source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
4150197593602070784,269.88948524516564,0.7725554,-13.476765878917847,0.82625854,1.0028684861835018,1.0991986,6.550807,-4.614823226115427,0.9707503,-4.649352410820146,0.6942653,0.93401605,0.03953771355728352
4150197486190346240,269.8915085147121,0.02604253,-13.492717805961217,0.02277293,0.17391582976983744,0.033866603,5.1849337,2.045837324618528,0.035678454,-4.764250722256571,0.025081854,0.944339,0.03953989054121865
4150200308017708544,269.97038183516315,0.14903873,-13.475307276675181,0.13594462,0.19067853563556467,0.17411956,3.192486,3.178607865111077,0.2119151,0.2973537000838485,0.14665209,1.0140952,0.039541767349236354
4150203503473894528,269.9095903950682,0.49140215,-13.44579793815477,0.47219875,0.21763159178923663,0.59339523,6.736644,-5.690913528659096,0.7341636,-3.6049788606640343,0.50029963,0.94762415,0.03954296121408315
4150203469119703424,269.90154957383874,2.591197,-13.451730850268493,2.204299,,,,,,,,,0.0395568182085151
4150203503479437696,269.9087608991838,0.68889254,-13.446234897488262,0.68861043,-0.8417433405022804,0.8627853,9.542528,-3.6749647879054708,1.0281725,-8.806501508781102,0.7118776,0.9959841,0.03958076210255111
4150197490522829312,269.88938172663546,0.918442,-13.482560613664743,0.8683823,1.2106988747758933,1.2611803,13.8764715,-5.900043667552065,1.5634382,-12.559695733427173,1.2531276,1.0746664,0.039589115371293344
4150194363783128576,269.9036435437477,0.37296933,-13.510164112025977,0.34844524,0.2776808046342731,0.52407014,2.0582483,-0.6334402927463207,0.5660251,-1.9583512213640237,0.34486791,0.9982277,0.03959024313460767
4150194432516040320,269.8974481609358,1.8343242,-13.503771679855301,1.7014637,-1.2531510621333788,1.3621255,9.693478,-5.302084109254601,1.4082448,-8.11488849413656,1.2466445,1.0351164,0.039594556147975156
4150203572198832128,269.94009026456007,14.162568,-13.441586535210533,12.710515,,,,,,,,,0.03964004820120674
4150200617261277184,269.9515338021867,0.7585445,-13.44632207819543,0.72000545,-1.1380876881943296,0.87643474,10.295039,-6.805478229357624,1.0883727,-7.724848974209828,0.7964427,1.0284234,0.039649917322774786
4150197593598878848,269.8934737179354,0.41804832,-13.462376049427078,0.39976248,1.135190780308437,0.5996394,6.854871,-4.503174691812878,0.6343387,-5.1682364989052,0.3949855,1.0651689,0.039656728752201255
4150203469119704320,269.90120274301785,22.597757,-13.451920400976183,20.223127,,,,,,,,,0.039659116786708075
4150194363786439424,269.909039200626,1.8477114,-13.514023541510593,1.7918813,-1.5891434661592934,1.9275309,2.4657724,-1.6005107989976017,1.7279739,-1.8757395377709074,1.4912388,0.9482336,0.03966958158202388
4150200101873345408,269.95730542849213,0.6618692,-13.509475247359095,0.6313483,2.1131885815486653,0.89882326,8.993977,-5.039140123530895,1.1936868,-7.449744088604407,0.64220315,0.95943445,0.03967041218619401
4150197490522772736,269.8916001493682,0.5932201,-13.493383085078149,0.56328726,0.71646537998117,0.80416864,4.8143744,-2.004737470337943,0.9881373,-4.377125461641283,0.5963136,1.0004983,0.03967501590044025
4150194432502678784,269.89753574622887,0.18352407,-13.50404241205079,0.16260827,0.28551683531566446,0.24606201,6.5438757,4.9774280834407705,0.2479597,-4.24823701276201,0.17343365,0.9809702,0.03968992197876237
4150194359454104448,269.90183308276215,0.19196306,-13.508716848242967,0.16683999,-0.1070068907256202,0.24723902,8.414134,-4.62740457531275,0.26300493,-7.027430204516139,0.1809468,1.0206943,0.03969282389955939
4150203567871711360,269.9371130296138,0.29548195,-13.440902604461273,0.29626122,1.0413512197206525,0.40334105,4.0343685,-4.006839296775825,0.4267173,0.4704980366136789,0.28061974,1.038842,0.039698040223675984
4150200136224702208,269.9667637889588,1.7475712,-13.497275282801857,1.341308,0.6949887666811647,1.6220796,14.613664,-12.466763924560675,2.5250611,-7.624890568772487,1.6770301,1.1333164,0.03970117353561629
4150200101864950528,269.95940048023294,1.4691396,-13.507549753424296,1.8941694,,,,,,,,,0.03970176910033231
4150200131890190336,269.96741847846124,0.16935846,-13.495919278561212,0.15492743,0.03168348075692707,0.19945996,2.2973754,-0.44616380163295527,0.23383181,-2.253635191643572,0.16714756,1.0028816,0.0397124556412998
4150200548541732096,269.96207273554097,0.54881334,-13.455384269509342,0.49803084,-0.38945355636053,0.70108783,5.983976,-0.5093337121565367,0.8471948,-5.96226038010451,0.5227038,0.98805225,0.039725360779620474
4150194226357969024,269.94880724859274,0.49567342,-13.515275478432955,0.48626295,-0.629091154222227,0.6730601,7.396658,-2.2091242387788648,0.8077518,-7.059059488807049,0.50166833,0.8848634,0.03973593356529353
4150200617261252992,269.95561973965727,25.261757,-13.449013027994422,21.992897,,,,,,,,,0.039752959113075595
4150194432502661504,269.8988588413132,0.26849878,-13.50576855691095,0.24462034,-0.1749637067353966,0.3871344,0.95871055,-0.2729817239670719,0.3900606,-0.9190249846289693,0.23727645,0.89705294,0.03977047594950196
4150203606566235904,269.91705354361693,0.312454,-13.4422612360486,0.2792402,-2.518648300561892,0.38115168,5.991664,-4.197367826443824,0.44065362,-4.2757618293590625,0.31349474,1.7756867,0.03978059950838506
4150194260705513088,269.9219210105823,0.5454601,-13.518991403801902,0.5056368,0.55678742124393,0.74256235,5.5197134,-4.570440388711097,0.79610837,-3.0948844856546303,0.48983872,1.0265636,0.039781657388374664
4150194222022764672,269.9412527227409,0.13212554,-13.518273343912528,0.120822966,-2.7464739026687723E-4,0.17712845,5.635651,-1.4917678811066024,0.17136215,-5.434629114497991,0.124030754,1.436423,0.03981014431603355
4150200342383227392,269.969418553109,0.72974426,-13.469204951049107,0.708363,-1.7412128696665397,0.905463,3.4987233,3.189851723821108,1.0774847,-1.4373277916525993,0.69749206,1.1064129,0.03981646451894446
4150203464792489856,269.897536292979,0.26852807,-13.45572236740421,0.2567517,0.49713879714380527,0.3793613,7.865954,-3.795609657965714,0.41026938,-6.889599480693304,0.25118992,1.0605336,0.03982825447290389
4150197490533026176,269.8892643375572,0.074063465,-13.484133458858208,0.06585053,0.34242830524728507,0.09515912,7.637721,-1.3279080236032275,0.10038883,-7.521399013373297,0.07477855,0.9887618,0.03983549199597771
4150203503473891456,269.9119099635208,0.3385854,-13.444238028261566,0.32847312,-0.19733182734762306,0.43372044,9.355661,-6.192294277934172,0.4976206,-7.013122608840715,0.32616585,0.992227,0.039853174292324635
4150203602223899136,269.9328506072327,0.0310802,-13.440232779467454,0.027191436,0.6042283371888028,0.036389705,1.5097826,-0.7111611648421973,0.04571977,-1.3318007682983009,0.031508252,1.057249,0.03985775473874558
4150197490532778624,269.8902205648826,0.052437488,-13.489644743357928,0.045406315,0.5742876486370234,0.06694341,1.1868796,1.1664445713836245,0.072804056,0.2192952410811549,0.05082444,1.0094948,0.039874927630685786
4150203469114147072,269.89383526012244,0.43295363,-13.461196823548587,0.41331783,-0.5429117017339297,0.6055119,4.1029277,3.967419014755893,0.66901237,1.045754863293077,0.41144994,1.0352074,0.03988415232196478
4150194226343888896,269.94825809105885,0.41451406,-13.515712877819716,0.38471714,1.572233557750996,0.5651189,6.8858843,-2.9695965384341996,0.65540445,-6.212640046006681,0.3930687,1.0161141,0.039884337105004615
4150194256374868096,269.9164400225395,0.035789732,-13.517633928992666,0.031777486,1.0710032237071034,0.04717972,27.981232,-11.159235136457877,0.04843157,-25.659712231738094,0.03423973,1.0053188,0.039884350843485905
4150203606566674048,269.92628428397603,0.681417,-13.440266703826925,0.677476,1.8425873536004125,0.9978054,11.753366,-8.39011210232732,1.1911432,-8.230895845245357,0.7056672,1.0054401,0.03989239706340662
4150194359461712896,269.9074237768865,0.22895285,-13.513307478064236,0.2208968,-0.05545083466780962,0.31411657,2.962787,-0.9676184111151889,0.2919937,-2.8003250192790983,0.22167729,0.9856148,0.03989958461441638
4150200308017686912,269.9710003252543,0.5624124,-13.478116784605639,0.5427701,-0.33666580178143735,0.666869,4.581193,-3.088092176312647,0.8548177,-3.383935039295049,0.541386,1.0914818,0.03990839952430221
4150200239298153856,269.9702575077961,0.42566696,-13.487837695467032,0.404002,0.24018454349449106,0.52092594,8.340195,-4.083026185729597,0.6043156,-7.272395656647978,0.38953036,1.1575074,0.03991914161674466
4150200101873345536,269.9572841546063,40.616932,-13.509837583226231,32.59061,,,,,,,,,0.03992665641621696
4150200548541735808,269.9619011486482,21.569042,-13.454843841163102,19.155056,,,,,,,,,0.03993268360237425
4150194535585229184,269.8952417915978,1.2251284,-13.501270410950427,0.9645992,-3.641457249656041,1.5761105,7.4345,-5.636909865799624,1.4407843,-4.8473745435892805,0.93374425,1.0678532,0.03994379706526357
4150194191984218496,269.9314659171406,0.29945087,-13.519922863097463,0.27610627,0.9983378880292054,0.42289063,5.5131497,-1.4234900947614149,0.45042777,-5.3262086150940835,0.27398258,1.0916291,0.03995358161978271
4150200136220754304,269.9664408715956,0.6288024,-13.498478431620649,0.59544134,-0.1253524505050849,0.84613556,4.9657393,-2.3786570823109243,1.0255247,-4.358962766331031,0.5843352,1.025069,0.03996071211540258
4150203572200497536,269.94316866852444,1.9022826,-13.442121095781449,1.4036391,,,,,,,,,0.039977945246519625
4150197593600226688,269.892949741554,0.52984166,-13.462649077746633,0.48576987,0.5716961980835089,0.7062374,3.0790114,1.8519609411047602,0.8868623,-2.4597870225919882,0.55185235,1.0639776,0.03999469502131836
4150200308032509824,269.9710344383334,36.658104,-13.476945073089636,37.266937,,,,,,,,,0.04001383826003144
4150200342383234432,269.9690239314928,0.6924612,-13.467273101993149,0.6913928,-0.3569444495463694,0.88039505,6.170534,-1.0020194495312813,1.132008,-6.088632952496867,0.69743866,1.0304054,0.04001890565217209
4150197593602081536,269.88930726003395,1.6356454,-13.47406555462817,1.8857068,,,,,,,,,0.040020589923370486
4150203499144678272,269.9149458378128,0.288492,-13.4427100623092,0.25828934,-1.5225858762463989,0.34916356,8.138647,6.121406766996612,0.4044355,-5.363390344372799,0.28877994,1.6096582,0.0400583645022715
4150203572198823168,269.942351459111,0.7749602,-13.4417708619295,0.77455753,0.37624451058366143,1.0860207,6.5857215,3.1090957293964023,1.2838174,-5.8056223855897295,0.7780357,1.0025741,0.040064618596471965
4150194260711370240,269.92791947390185,29.27759,-13.520009033829528,23.890886,,,,,,,,,0.0400660086660257
4150194226357535104,269.9462349579638,0.067030475,-13.516828458264602,0.059724305,0.07357073271946521,0.082755305,7.3170886,-1.6869317484626432,0.09387656,-7.119975014407024,0.06430597,1.0661072,0.04007170640281945
