source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2489927300385242240,35.171520909261645,0.20805039,-3.6181272605423365,0.16075681,2.748432641547662,0.23636828,11.7024355,-6.608500675251664,0.21783696,-9.657883671301324,0.20027958,1.016705
2489927609622888832,35.15447114399663,0.20414507,-3.586891640931985,0.154741,1.172534580743778,0.23111624,6.124509,5.30035272878308,0.23208398,3.0685286025772327,0.19136262,1.0717486
2489927609626370944,35.15425441875934,0.16907926,-3.595114433886414,0.12997556,2.1120407549739015,0.19268304,12.078996,10.693644847608319,0.17294273,-5.616770301876833,0.15958098,1.2590855
2489921871546959744,35.26559369657654,0.11766036,-3.7498380219238014,0.10032123,1.4020355883633409,0.1326216,4.153322,-4.128955959862981,0.13701385,0.4492322169375246,0.124886155,0.9039022
2489921875842052608,35.266408546073876,0.2500498,-3.742726128429536,0.21693857,1.4446505947640274,0.28562576,13.640666,12.359385595840207,0.29386643,-5.771771844896407,0.27429613,1.1595345
2489922112064738304,35.28588350273144,0.048903443,-3.70491060050006,0.037664868,0.6569398859987168,0.057330623,14.0330305,10.89578880767981,0.0488642,-8.843513269629932,0.04686899,0.99120027
2489922318223165056,35.229856876583376,0.09813189,-3.7285731931678248,0.08003918,1.9153751439636146,0.11241852,14.59241,-4.493659570817021,0.11508561,-13.883280011366148,0.097656526,0.96955305
2489922386942643200,35.224538844536575,0.1303706,-3.7198518463243206,0.110256076,2.366238743531679,0.14992674,49.05159,-10.384183273956161,0.14257851,-47.939831043763704,0.13028643,1.0587561
2489922421302428416,35.17959123257431,0.3425954,-3.7413045316819162,0.2907771,2.20911655745452,0.3806396,12.034322,8.897603304908204,0.3683832,8.1029356238295,0.34294808,1.0349267
2490284229347638784,35.38344452430586,0.052422356,-3.7664430840064753,0.043416128,1.5496276955047368,0.06261118,14.551005,14.27704521227949,0.05157999,2.810291248054816,0.052774534,1.0040061
2490284336722020352,35.42899617801038,0.016077114,-3.7446306089870216,0.013159693,1.3064155497995629,0.018672727,9.109865,6.342507466449212,0.01596607,-6.539284557882073,0.016243903,1.0090117
2490284401146335616,35.42355427960501,0.10881252,-3.74791854040653,0.09382886,5.2561868181101055,0.12858333,91.78721,78.73939859391868,0.10913882,-47.169899511393055,0.11413796,1.025046
2490285333154433280,35.34041784044903,0.07919733,-3.738948613027402,0.06826537,0.617489862163058,0.093356855,2.9993412,2.8767927515561436,0.082195096,0.8485940201568527,0.08415462,1.0535573
2490285706816408192,35.45460601570451,0.09061099,-3.689387292919616,0.0762925,5.7250505105203136,0.105830185,14.548978,4.377787399646455,0.09291017,-13.874715313197465,0.096900664,1.0019877
2490297251688405760,35.36330185391753,0.20391071,-3.6971902081208303,0.17098586,2.9227066241329314,0.24429873,10.6239395,10.346516953776677,0.21249111,2.411987203322647,0.19811344,12.667963
2490297286048237440,35.34391329968471,0.35997543,-3.6919516331320095,0.26826474,5.49084721751814,0.40616024,14.07895,13.634145736356896,0.3673543,3.5109693677312954,0.3139376,2.0493462
2490297389127453952,35.32194930679924,0.0645406,-3.6882032622998677,0.05079605,0.6146909421883955,0.07566976,3.3224266,2.1876197822626944,0.06362838,-2.5005674574998515,0.060504377,1.0313047
2490297393422599424,35.319831559194704,0.062265776,-3.6896752674775537,0.046174563,0.5592946324042919,0.06918748,3.6776354,2.1682247801447363,0.06243994,-2.9704887169886285,0.05679186,1.0320963
2490297393422600064,35.32404624799941,0.062121183,-3.7007211798409427,0.048222307,0.9700324457158064,0.07276708,20.252794,17.596698095105403,0.06312395,-10.02655995073587,0.05973785,1.1004751
2490297462142076288,35.31522203185333,0.07075507,-3.6897921789922217,0.05609964,1.4361618140217594,0.08205243,20.763842,-6.433519938708674,0.07228448,-19.74200919978025,0.070801534,0.95772487
2490297492206791168,35.33405243705986,0.35552737,-3.679484198740049,0.28939518,2.5526502888730107,0.39998397,12.868949,12.691526125654256,0.37449926,-2.129554726143922,0.3532852,1.0106719
2490297565221290624,35.323238848788755,0.042864025,-3.6729279872365934,0.032139383,0.6686276640228733,0.048418116,19.998135,14.801770878216805,0.042956874,-13.447415187427524,0.040313154,1.0348125
2490297595285892224,35.32862174866457,0.18043275,-3.662288967863286,0.13833177,5.328829727553039,0.20350887,50.58747,41.23898901012879,0.19185033,-29.299115224086368,0.16848032,1.0189538
2490297599581028864,35.331990477568155,0.021423394,-3.6754020466305968,0.015120354,3.200640920321475,0.024234824,22.442478,11.007359548562452,0.020613395,-19.55767967098207,0.019416073,1.3156883
2490297835804175616,35.38937514271453,0.29147932,-3.661180611271062,0.25083488,2.286122573428866,0.34003147,23.106537,-3.323216094881759,0.29952765,-22.866313355570565,0.3180247,1.0235608
2490297973243015296,35.33425945165503,0.0645348,-3.6592093828550687,0.04851961,0.5402071325353641,0.07126727,1.769654,1.2246716374626243,0.06576097,-1.2774407376066057,0.05979056,0.9906421
2490298041962606720,35.36755655601242,0.2721643,-3.647137174435289,0.23557666,1.6426159773399462,0.3135579,14.357084,12.86077966756024,0.2877017,-6.381709043036932,0.27777413,0.92747855
2490298248120773376,35.28202682836189,0.05650972,-3.67683980234707,0.04510174,0.7341003312858482,0.066832215,16.089897,15.4976903087051,0.056147538,4.325087147711954,0.053153683,1.041164
2490298492934226304,35.2759616119959,0.08981143,-3.6500067390845743,0.07357416,0.659615131682832,0.10450096,7.6935506,4.324578581830131,0.09544642,-6.3630764533284765,0.096940026,1.1174501
2490298561653691776,35.27032909017312,0.04232035,-3.6523859592621073,0.030797094,4.682192960586223,0.046523057,68.25034,-39.76682144766267,0.042317364,-55.46809704161741,0.036858074,0.9704443
2490298630373179392,35.29642877635108,0.074583866,-3.639242932489014,0.058521383,2.7340975414835316,0.08444072,11.618838,-10.256296196187135,0.07746788,5.459467423437227,0.07398735,0.9050415
2490298836531608832,35.33100476956951,0.061013263,-3.6272728097189866,0.046404168,3.7266448556423213,0.070846915,61.65639,20.59613520801157,0.062336084,-58.11462462994868,0.05861309,1.0577254
2490299038394759040,35.31733336345453,0.16594869,-3.6154843709124096,0.12899995,3.538683497186159,0.19215764,40.28353,-17.56973199610392,0.164144,-36.25006912986891,0.1562695,0.9994796
2490299248848469120,35.333316232432175,0.054884493,-3.5981368927042148,0.044396356,0.8159059359592473,0.06284477,5.380014,-2.4702072050483324,0.06135615,4.779396043063307,0.05578348,1.5415795
2490299313272818688,35.42897641443272,0.14508788,-3.6321625873198475,0.131598,1.3482921502871672,0.16759086,20.235622,19.092795735198052,0.15893282,-6.704146756402723,0.16531298,1.0147668
2490299416352033408,35.44593454996082,0.20553303,-3.6333262706379146,0.18349771,2.700772348724822,0.22812933,19.202623,7.9158439914076695,0.2323675,-17.495145770517677,0.22926113,1.11457
2490299828669004032,35.46471956944537,0.31318453,-3.6093124527057805,0.27604306,2.273472448141024,0.36267662,17.291197,11.999989996937389,0.33792004,12.449325163481397,0.34382778,0.9502239
2490300004762711424,35.493067703248535,0.05813133,-3.5779577509918616,0.053223845,0.5411677354200909,0.066858925,32.124107,14.153993000829463,0.06605074,-28.83787072384069,0.06491095,1.0495551
2490300103546809856,35.43272318157363,0.13557342,-3.5932765777081155,0.12966664,1.0350554110898023,0.15933445,22.089808,21.821791606670658,0.15359144,-3.430601981201905,0.1620142,1.0259417
2490300314000357120,35.45614018769802,0.037914757,-3.570870047649421,0.03444105,3.3394929930373167,0.043502495,24.514383,22.975263149270027,0.043221407,8.549401181833364,0.041585665,1.1053479
2490300829396433280,35.38421750258121,0.025104525,-3.5658155667844986,0.021041442,0.9015584252915952,0.029028565,11.615103,7.624774198151322,0.02904799,8.762044929116875,0.027008105,1.1189518
2490300898115910144,35.37388115261411,0.013564504,-3.562683110243797,0.011449428,1.435780430730234,0.015206648,24.50565,21.655555439653885,0.016206903,11.470127255898088,0.014796646,0.8734792
2490301035554862592,35.42005779602875,0.04311347,-3.553662707367634,0.037484154,6.373647217520837,0.050861772,83.68952,8.229785427270713,0.049522925,-83.2838939681146,0.046389595,1.008159
