ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0741227251159546e+17,227.251119814834,1.197695687799978e-06,-0.487528896510499,1.185785755007939e-06,21.8777008056641,0.0489169992506504,20.9041996002197,0.0228560008108616,19.762300491333,0.0119610000401735,19.3019008636475,0.0122990002855659,19.1077995300293,0.0206369999796152,3800.0,3.25,-3.9,-34.403693,-35.323627,-36.445229,-36.894739,-37.080308,-37.413063,-37.758506,-37.416006,56.14484411757405,0.0007270972573796513,0.0012464530318304795,17.854781117574053,0.0007444933993589272,17.021338117574054,0.0007444933993589272,16.895838117574048,0.0007444933993589272,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.80107,0.057669036,17.347498,0.08735378,16.969543,0.09768426,-0.053710938,0.32616043,0.07370567,436527104.0,52.0,65.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,3.84763268715674
1.0830227271913978e+17,227.271903011128,2.891884595504805e-07,0.257810561695674,3.078078198053514e-07,18.5599002838135,0.0035890000872314,17.9473991394043,0.00295799993909895,17.7759990692139,0.00296499999240041,17.5825996398926,0.00369499996304512,17.5191993713379,0.00779799977317452,5062.5,3.0,0.1,-37.346873,-37.91376,-38.134161,-38.231778,-38.297642,-38.319997,-38.319691,-37.869867,55.78526893185902,2.0976747082024825e-05,0.0214955490294215,16.588271931859023,0.00016136921614156536,16.10057793185902,0.00016136921614156536,16.08240193185902,0.00016136921614156536,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.568771,0.020982483,16.154528,0.037875477,15.958194,0.06159641,-0.019500732,0.053949356,-0.1242075,503635968.0,60.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-31.6623415287622
1.0765226937111035e+17,226.937097743942,1.0828378726234034e-07,-0.291768395392106,1.0616959380259544e-07,16.7752990722656,0.0014900000533089,16.2124004364014,0.00129199994262308,16.1861000061035,0.00134199997410178,16.1110000610352,0.0018609999679029,16.031099319458,0.00319699989631772,5750.0,0.0,-2.4,-38.196721,-38.686811,-38.780345,-38.77186,-38.854472,-38.709115,-38.452073,-37.996371,54.844440617655394,3.87489143173557e-06,0.02266693827748897,15.258325617655398,0.0001600469143207945,15.027367617655393,0.0001600469143207945,15.01506961765539,0.0001600469143207945,4.4193220653973596e+18,226.93710144906308,0.04438718,-0.2917713430416287,0.044480592,0.7281681679148725,0.05743127,4.673942,3.5633648591403273,0.057942774,-3.0245934876507516,0.05081521,1.0815274,15.161312,0.007297156,14.802486,0.009374653,14.7740555,0.016385447,-0.09701347,-0.22488117,-0.24101448,503635968.0,60.0,70.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.09264658592569
1.0799227355016085e+17,227.354981594582,1.449639581156507e-07,-0.00798166281130627,1.429771694684696e-07,19.0741004943848,0.0053719999268651,17.9134006500244,0.00271599995903671,16.413200378418,0.00114599999506027,15.8521003723145,0.00152399996295571,15.4707002639771,0.00180500000715256,3200.0,4.25,-3.0,-32.952382,-34.114865,-35.537019,-36.140442,-36.475527,-36.90666,-37.041193,-36.810768,51.913685344483746,8.625791178662788e-06,0.012157945688019303,14.130025344483743,0.0001602323446544358,13.507492344483746,0.0001602323446544358,13.269917344483742,0.0001602323446544358,4.419354084378038e+18,227.35495719829504,0.07953159,-0.008028478498500781,0.067839175,6.501904923689751,0.08788985,50.990944,-23.995016917907687,0.10494236,-44.99239320471387,0.098163284,0.9844127,14.268455,0.0035626711,13.843792,0.005746428,13.547668,0.006975017,0.13842964,0.3362999,0.27775097,503636096.0,60.0,64.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-25.6694657206917
1.0756227350952037e+17,227.350939581114,1.4002831857138013e-07,-0.366728606054714,1.3663344360121072e-07,18.0291004180908,0.00261499988846481,17.1945991516113,0.00167000002693385,16.8670997619629,0.00138300005346537,16.7064990997314,0.00181699998211116,16.5916004180908,0.00283099990338087,4687.5,0.25,0.1,-36.71708,-37.511015,-37.81737,-37.970511,-38.069985,-38.14452,-38.199314,-37.759653,54.61872745648323,4.57117260848994e-06,0.00025142275631474,15.597207456483229,0.00016006528549006687,15.054413456483225,0.00016006528549006687,15.026074456483228,0.00016006528549006687,4.4193074582127826e+18,227.35093080338635,0.079721,-0.36673325670517837,0.069225796,0.6966065609471958,0.0908429,11.07601,-10.342276229879657,0.10365255,-3.964253630116205,0.09253849,0.9762801,15.577485,0.008625226,15.03801,0.010214359,14.97729,0.01813678,-0.019721985,-0.016404152,-0.048784256,503635968.0,60.0,80.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.69929437181291
1.0804227678166731e+17,227.678160169362,2.7312553283616086e-07,0.0390845762159664,2.808768812800265e-07,18.5020008087158,0.00334200006909668,18.1851005554199,0.00317199993878603,18.0219993591309,0.00298199988901615,17.9571990966797,0.00411800015717745,17.9202995300293,0.00982700008898973,5687.5,0.0,1.0,-38.168633,-38.470586,-38.588227,-38.643797,-38.66497,-38.589742,-38.429685,-37.970797,56.54767393293846,2.8730145491022155e-05,0.0018134698049753067,17.08093193293846,0.00016255897778940203,16.752988932938457,0.00016255897778940203,16.74387693293846,0.00016255897778940203,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.08329,0.030986447,16.804106,0.058058307,16.742079,0.07858781,0.002357483,0.051116943,-0.0017986298,436527104.0,52.0,88.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-0.886303636006831
1.0820227156349438e+17,227.156366422488,4.091826807577202e-08,0.169928817299668,4.1953557602741e-08,15.4970998764038,0.000686999992467463,14.8745002746582,0.000437000009696931,14.5959997177124,0.000419999996665865,14.5229997634888,0.000607000023592263,14.4130001068115,0.00087699998402968,5062.5,0.5,0.2,-37.329502,-37.925071,-38.165324,-38.250344,-38.325962,-38.336999,-38.306189,-37.861315,52.703477492717454,3.9538319919076113e-07,0.0024006776771012097,13.489478492717454,0.0001600004885238611,13.03228849271745,0.0001600004885238611,13.009162492717456,0.0001600004885238611,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.381859,0.00171912,12.923921,0.0019465832,12.851915,0.0030564126,-0.107619286,-0.10836792,-0.15724754,503635968.0,60.0,73.0,5.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-5.62940166991094
1.0765227481639835e+17,227.481618215951,8.863249925341687e-07,-0.285064482056646,8.52516151087245e-07,21.8528003692627,0.0622619986534119,20.5238990783691,0.0156970005482435,19.409200668335,0.0101370001211762,18.8593997955322,0.00915800034999847,18.6466999053955,0.0156360007822514,3300.0,3.75,-2.0,-33.478997,-34.788892,-35.882886,-36.398445,-36.639885,-36.98426,-37.057527,-36.820848,55.22100730672796,0.0009108129129717775,0.00439865680391685,17.359747306727964,0.0009247595160019359,16.79848030672796,0.0009247595160019359,16.567159306727962,0.0009247595160019359,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.402245,0.044192072,17.001741,0.06671485,16.686726,0.071420446,0.042497635,0.20326042,0.119565964,436527104.0,52.0,61.0,5.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.544775786159625
1.0765227237151235e+17,227.237174413345,8.243830696810513e-07,-0.29005049550037,7.923116822924906e-07,21.3764991760254,0.0338700003921986,20.1259002685547,0.012427999638021,19.2178993225098,0.0083990003913641,18.7530994415283,0.00738199986517429,18.5585994720459,0.0149130001664162,3600.0,5.0,-3.0,-34.238645,-35.440732,-36.355183,-36.773474,-36.976002,-37.268612,-37.415243,-37.139199,55.48778408498528,0.0003298133610234561,0.003466690615874195,17.342172084985283,0.00036657448507716495,16.70754108498528,0.00036657448507716495,16.51558508498528,0.00036657448507716495,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.299974,0.04117672,16.751526,0.047854993,16.620634,0.07857227,-0.04219818,0.043985367,0.10504913,436527232.0,52.0,68.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-15.7809892505384
1.0763227631070109e+17,227.631013752937,3.0495947806413957e-07,-0.307710250711325,3.0835897768218846e-07,21.4130001068115,0.0271690003573895,19.6089992523193,0.00668299989774823,18.2968997955322,0.00446100020781159,17.5697994232178,0.00334300007671118,17.1466999053955,0.0053630000911653,3000.0,5.0,-1.7,-32.284227,-33.8143,-35.309902,-35.980589,-36.256352,-36.69732,-36.708332,-36.470633,53.461387295804386,0.00016853100207959174,0.23609353726084345,15.887067295804389,0.00023238480729589737,15.388055295804385,0.00023238480729589737,15.157754295804386,0.00023238480729589737,4.4185787568814106e+18,227.630996119407,0.27150562,-0.3077076622826419,0.19665892,3.236165432586376,0.29074076,20.745466,-20.260061714050487,0.33464867,4.461422199543599,0.27415636,0.9046378,15.866262,0.011293195,15.312251,0.014437298,15.029975,0.01678594,-0.020804405,-0.07580376,-0.127779,503635968.0,60.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-12.98684205923
1.0783227209440976e+17,227.209408078533,3.3920731195049386e-07,-0.133886586717021,3.3638162391494165e-07,19.2828998565674,0.00602000020444393,18.269100189209,0.00299299997277558,17.8843002319336,0.00298699992708862,17.7031002044678,0.00428499979898334,17.5000991821289,0.00759499985724688,4375.0,0.0,-0.2,-36.076659,-37.07398,-37.420741,-37.59592,-37.782097,-37.952286,-38.068713,-37.659722,55.241742751992795,2.603317319436688e-05,0.0010487068977350642,16.412456751992796,0.000162104059500581,15.808029751992791,0.000162104059500581,15.749020751992793,0.000162104059500581,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.489307,0.02390388,15.952028,0.03846295,15.692547,0.05002996,0.07685089,0.14399815,-0.056473732,503635968.0,60.0,65.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.09692383303077
1.0767227567182341e+17,227.567149187299,3.706984725525754e-07,-0.272505539066285,3.592491662046199e-07,18.7157001495361,0.00406999979168177,18.5006008148193,0.00387399992905557,18.3094997406006,0.00494999997317791,18.4475994110107,0.00704200007021427,18.3528003692627,0.0122419996187091,6500.0,4.5,0.2,-38.772687,-38.999642,-39.05766,-39.037159,-39.040254,-38.888455,-38.668822,-38.186625,57.369758292474465,5.1106318628489006e-05,0.05392060352409681,17.604303292474466,0.00016796385267002137,17.335936292474464,0.00016796385267002137,17.350133292474464,0.00016796385267002137,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.522581,0.047685977,17.384336,0.10014033,17.351246,0.14520478,-0.08172226,0.04840088,0.0011119843,436527104.0,52.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-6.29325828944353
1.079622771501108e+17,227.714990862083,1.3182073980192585e-07,-0.03300232328795,1.3121278424146885e-07,17.3759002685547,0.00162600004114211,16.9776000976563,0.00134099996648729,16.7768993377686,0.00129100005142391,16.7956008911133,0.00203399988822639,16.7518005371094,0.00367700005881488,5812.5,5.0,0.0,-38.200245,-38.589032,-38.709987,-38.724528,-38.736109,-38.674589,-38.537256,-38.063837,55.45076903817439,4.753264630903839e-06,0.009519088124370058,15.899180038174396,0.0001600705891931788,15.548513038174391,0.0001600705891931788,15.553932038174393,0.0001600705891931788,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.853589,0.010004823,15.494019,0.015715662,15.438865,0.027867189,-0.045591354,-0.054494858,-0.11506748,503635968.0,60.0,83.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.87668233950523
1.082122723706932e+17,227.237058255862,9.325495553548585e-07,0.177325700578544,9.566862455150018e-07,23.0928993225098,0.137334004044533,21.4988994598389,0.0404909998178482,19.6243000030518,0.010088000446558,18.7679004669189,0.00812400039285421,18.4076995849609,0.0158760007470846,2900.0,3.5,-1.9,-31.546524,-33.123923,-35.033429,-35.816013,-36.142223,-36.633124,-36.607711,-36.345898,54.53620444665618,0.0041839928536534145,0.021757105256124343,17.026080446656177,0.004187051014666867,16.563493446656175,0.004187051014666867,16.357306446656178,0.004187051014666867,4.4194066891381463e+18,227.23707294093904,0.62242484,0.17729594293305284,0.4749966,3.4507106291881313,0.618018,34.485607,13.899405695390403,0.94982535,-31.560475705593646,0.7606296,1.0198643,17.01524,0.033408165,16.433302,0.038585637,16.172607,0.0541519,-0.01084137,-0.1301918,-0.1846981,436527104.0,52.0,52.0,5.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,6.51891853078748
1.0781227504813373e+17,227.504816573473,2.275121146937702e-07,-0.155587359243198,2.243147565704613e-07,18.1709003448486,0.00338899996131659,17.6952991485596,0.00218000006861985,17.4627990722656,0.0029269999358803,17.4400005340576,0.00294000003486872,17.3498992919922,0.00513699976727366,5437.5,0.5,0.2,-37.837429,-38.288096,-38.459253,-38.512231,-38.565758,-38.512002,-38.398325,-37.946084,55.87966731982457,1.1967483295125478e-05,0.006181356670771659,16.49066531982457,0.0001604469403149188,16.116342319824568,0.0001604469403149188,16.10058331982457,0.0001604469403149188,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.519844,0.022950072,16.104198,0.033937134,15.995432,0.04768617,0.02917862,-0.012144089,-0.10515213,503635968.0,60.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-0.371344862649899
1.0798226906816214e+17,226.906751525952,1.4067232629179602e-06,-0.0151263111137961,1.4067232629179602e-06,22.5529003143311,0.117110997438431,21.2614002227783,0.0295429993420839,20.0321006774902,0.0162550006061792,19.3055000305176,0.014674000442028,19.0716991424561,0.0276580005884171,3200.0,5.5,-1.9,-33.106961,-34.330476,-35.627286,-36.225687,-36.487091,-36.892188,-36.983324,-36.730714,55.52506123957251,0.003166458172275793,0.03787024149596604,17.755873239572512,0.0031704979666879077,17.176737239572503,0.0031704979666879077,16.961347239572508,0.0031704979666879077,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.873514,0.08055497,17.556492,0.14201944,17.250444,0.17588776,0.11764145,0.37975502,0.28909683,436527232.0,52.0,58.0,10.0,655360.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144005.0,524416.0,0.0,-20.3951706379802
1.0803227707494923e+17,227.707484227417,3.5001949949684665e-07,0.0324091814611574,3.5428011520067636e-07,20.8638000488281,0.0192109998315573,19.7504997253418,0.00825699977576733,18.296199798584,0.00409199995920062,17.6935997009277,0.00357599998824298,17.3141994476318,0.00655899988487363,3300.0,3.75,-3.1,-33.043399,-34.12321,-35.578565,-36.203226,-36.536653,-36.99284,-37.220993,-36.966958,53.80554400394611,0.00010195865577938009,0.01162168323109946,15.93570400394611,0.00018972497855669434,15.219551003946108,0.00018972497855669434,15.005586003946112,0.00018972497855669434,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.193626,0.013839764,15.621304,0.018609388,15.315218,0.022783367,0.25792217,0.40175247,0.3096323,503636096.0,60.0,90.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,5.53880846204953
1.0748227271882869e+17,227.271872108227,2.142975328569729e-06,-0.426519216067834,2.142975328569729e-06,22.8617000579834,0.122447997331619,21.4195995330811,0.0402339994907379,20.470100402832,0.0226000007241964,19.9687004089355,0.0233110003173351,19.6812000274658,0.0324579998850822,3300.0,4.0,-1.7,-33.590734,-34.933193,-35.928215,-36.395482,-36.616398,-36.962224,-37.044847,-36.799923,56.297813560653935,0.003743994258122669,0.027598493905159623,18.458589560653937,0.0037474115072747903,17.887966560653936,0.0037474115072747903,17.664890560653934,0.0037474115072747903,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.448532,0.11537033,18.103853,0.13341649,17.78531,0.18279319,-0.010057449,0.21588707,0.120420456,436527104.0,52.0,52.0,5.0,655360.0,196608.0,195035205.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-23.4717158597578
1.083722720427839e+17,227.204296654052,5.033389233660106e-07,0.311235648714156,5.331346954408499e-07,20.3159999847412,0.0119329998269677,19.2796001434326,0.00601400015875697,18.7402000427246,0.00483400002121925,18.4314002990723,0.0059179998934269,18.3661994934082,0.012474000453949,4200.0,4.0,-3.3,-35.629163,-36.671573,-37.198128,-37.42363,-37.546811,-37.774723,-38.022695,-37.634608,55.8446549158334,7.851112980976169e-05,0.0197001795784344,17.1929319158334,0.00017822457042732706,16.4569599158334,0.00017822457042732706,16.3770469158334,0.00017822457042732706,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.292345,0.046885416,16.677078,0.054603808,16.40552,0.0692557,0.09941292,0.22011757,0.0284729,436527104.0,52.0,77.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.504719444344217
1.0778226998720634e+17,226.998761185628,3.071691009097761e-06,-0.178280386618703,3.071691009097761e-06,22.8285007476807,0.0962480008602142,21.7155990600586,0.0414320006966591,20.1056995391846,0.0256360005587339,19.2943992614746,0.0155769996345043,18.9874000549316,0.0228010006248951,2900.0,3.25,-2.5,-32.48146,-33.619518,-35.207867,-35.947903,-36.279259,-36.683461,-36.608095,-36.39866,55.21850099006154,0.002480004284614595,0.016917561483764054,17.658039990061543,0.0024851602064468094,17.245405990061542,0.0024851602064468094,16.98684099006154,0.0024851602064468094,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.7685,0.062153555,17.192976,0.07408751,16.766317,0.085659236,0.11046028,-0.0524292,-0.22052383,436527104.0,52.0,17.0,5.0,655360.0,196608.0,195035205.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.93747366518277
1.083322745263362e+17,227.452583627283,6.244688131243398e-07,0.279829603804077,6.566751768629711e-07,19.8351993560791,0.00872800033539534,19.1849994659424,0.00570400012657046,18.9283008575439,0.00627700006589293,18.7012004852295,0.00519100017845631,18.6812992095947,0.0146239995956421,4800.0,4.0,-1.6,-36.870734,-37.483771,-37.755323,-37.879857,-37.947843,-38.04317,-38.106835,-37.682728,56.57722782664568,7.778443683037412e-05,0.020136761815057,17.65705782664568,0.0001779056452533715,17.105392826645684,0.0001779056452533715,17.061499826645683,0.0001779056452533715,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.580715,0.046559524,17.046635,0.06462654,16.891615,0.10241153,-0.07634354,-0.058757782,-0.16988564,436527104.0,52.0,79.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.37393292333418
1.0835227550654176e+17,227.550630888666,5.1673206509933966e-08,0.292767521300667,5.172836510967471e-08,16.1410999298096,0.00101000000722706,15.351900100708,0.000561999971978366,15.0403003692627,0.000528000004123896,14.9270000457764,0.000627000001259148,14.8301000595093,0.000868999981321394,4700.0,4.25,-2.8,-36.722589,-37.476377,-37.759644,-37.871003,-37.952131,-38.087332,-38.199725,-37.768959,52.73812930252468,5.526035913145469e-07,0.0003737040968325468,13.77379730252468,0.00016000095428068278,13.173404302524682,0.00016000095428068278,13.13617030252468,0.00016000095428068278,4.419742594235206e+18,227.55061569809504,0.030457053,0.29275942014336576,0.026157528,1.6961661415540437,0.034554947,17.745447,-16.5245808790165,0.038002484,-6.468318340150457,0.031536307,1.0439372,13.653532,0.0020010634,13.203138,0.0025907503,13.086598,0.0037620752,-0.12026501,0.029733658,-0.04957199,503635968.0,60.0,81.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-18.2855540655303
1.0748227220374856e+17,227.220387547779,8.586016486231458e-07,-0.426552147182174,8.552788629074147e-07,20.2383003234863,0.0134659996256232,19.8507995605469,0.00980900041759014,19.5368003845215,0.00985100027173758,19.5643005371094,0.0133689995855093,19.3426990509033,0.0223190002143383,5312.5,2.0,1.0,-37.651044,-38.095933,-38.29644,-38.370356,-38.421762,-38.405239,-38.352444,-37.90379,57.79701486968522,0.00021029195238966448,0.09302117948527208,18.51477586968522,0.00026423986307871287,18.07957086968522,0.00026423986307871287,18.060224869685218,0.00026423986307871287,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.071728,0.08336637,17.758612,0.10392017,17.184696,0.11394586,-0.44304848,-0.3209591,-0.87552834,436527248.0,52.0,86.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.325069170408516
1.0759227516660654e+17,227.516644597113,2.0122461585207992e-07,-0.336558266905211,1.9714377317517142e-07,18.6231002807617,0.00368200009688735,17.6291007995605,0.00196600006893277,17.144100189209,0.00239500007592142,17.0118007659912,0.00233700009994209,16.728099822998,0.00360799999907613,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,54.38243943324427,8.327507961729682e-06,0.021491805475986645,15.697821433244275,0.00016021656402773302,14.887796433244269,0.00016021656402773302,14.909395433244269,0.00016021656402773302,4.418581333861913e+18,227.51664014360355,0.108586796,-0.33655883608726694,0.08637483,0.8298947027012871,0.11704226,2.8064616,-1.6147834981775517,0.15641059,-2.295365141010677,0.13212788,1.0546037,15.579769,0.008850353,14.980929,0.011113841,14.7642765,0.013356457,-0.11805248,0.09313297,-0.14511871,503635968.0,60.0,67.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.74726729123733
1.0836227072414229e+17,227.072428351723,5.95378736127795e-07,0.30152100359677,5.739391001669632e-07,21.5620994567871,0.0377399995923042,20.2777004241943,0.0142170004546642,18.7250003814697,0.0059409998357296,17.9599990844727,0.0049519999884069,17.5419998168945,0.00714599993079901,3100.0,5.5,-3.5,-32.430361,-33.674546,-35.241681,-35.982349,-36.361168,-36.82766,-36.923971,-36.710906,53.87643670389925,0.00034746275381986876,0.006211905482398555,16.17177670389925,0.0003825315219587619,15.587465703899248,0.0003825315219587619,15.33253070389925,0.0003825315219587619,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.368357,0.020208439,15.81308,0.026800465,15.48591,0.032111987,0.19658089,0.22561455,0.15337944,503635968.0,60.0,62.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-31.7554673011847
1.0816227132877744e+17,227.132898230206,8.98923914702713e-07,0.139140232295067,8.823219068713385e-07,20.7991008758545,0.0163090005517006,19.8525009155273,0.0144330002367496,19.3026008605957,0.00814399961382151,19.1847991943359,0.0117450002580881,19.0284996032715,0.019853999838233,4300.0,4.0,-3.0,-35.912635,-36.895831,-37.33204,-37.500369,-37.626465,-37.843385,-38.067207,-37.669035,56.61101541353954,0.000214549213035671,0.025446418453135115,17.890630413539544,0.00026764036469528605,17.178808413539535,0.00026764036469528605,17.108980413539538,0.00026764036469528605,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.101244,0.07677593,17.434761,0.087636955,17.353577,0.18034992,0.21061325,0.25595284,0.24459648,436527104.0,52.0,69.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-37.6708807880284
