source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
917157766043906432,130.56805244214203,2.3942463,44.433557539926454,1.6614563,,,,,,,,,0.12455578611194763
917156322935230208,130.4721292524273,0.5765082,44.40172913808406,0.39817676,-0.04456559165270619,0.8720791,7.859644,4.930890215331884,0.74100184,-6.120483931284738,0.5828035,0.99047214,0.12457450715626378
917154192631332352,130.6997205258599,0.04951499,44.406858842081746,0.041387722,0.2873026956390824,0.06453543,14.212128,6.218370276545998,0.06067352,-12.77953232751005,0.053853948,0.99183893,0.12464477213860102
917156563453289856,130.43852577214085,0.37345433,44.37264933625191,0.28557575,0.8127962055167707,0.5584902,17.336082,-11.067874840805425,0.54422444,-13.343233137298714,0.39896297,1.0353999,0.12514937027401188
917103576441556736,130.69018104287787,2.987213,44.207376319246386,2.0214975,,,,,,,,,0.12521137429574053
917153913457984128,130.72840022312258,0.08579522,44.3870618095922,0.0682838,0.6738814248669749,0.11060731,0.71915,-0.2265998667669119,0.102944836,0.6825168121100063,0.09095395,0.8993952,0.1254345757825186
917127525178770176,130.55596967633355,0.11387771,44.18659818610094,0.09679786,0.4141268942769019,0.15115783,11.059363,5.991798131014615,0.13607131,-9.29558306767677,0.12515901,1.044387,0.12578137003398782
917105264363897344,130.7507404159935,0.09644831,44.259067472971054,0.07354441,0.6640286684471778,0.12511031,3.22943,0.7169006570034805,0.11397531,-3.1488523605679877,0.10963562,1.0142165,0.1258335752399649
917156662237041280,130.44279842016925,0.21370476,44.37895804170648,0.16093832,3.5251650964286974,0.2956621,32.404186,32.39379260622421,0.2925999,-0.8207291648618167,0.217532,1.0066566,0.12585213366041692
917157766044240128,130.5696493680985,3.5764363,44.43509389679065,3.1208203,,,,,,,,,0.12594304992395183
917131785786386432,130.4281433845972,0.0924977,44.25965004009488,0.084275395,0.9175298671169041,0.13091162,12.409625,-5.052822484921084,0.114019975,-11.334362677746778,0.11157414,1.033988,0.12633707956121906
917156559157822720,130.4360021311438,0.570756,44.37221767685148,0.43997788,2.2359715284781663,0.8633279,10.98139,-7.136680026900908,0.8751419,-8.346180252611225,0.6107348,1.0226021,0.12650246461347128
917106909335886976,130.7432799210857,0.94528204,44.37338633687778,0.8607582,2.0827017715156484,1.2024199,9.984201,-2.88789325385524,1.353559,-9.557423674784808,1.2251344,1.1128931,0.12662981319121516
917103816959295616,130.61380015528817,0.93301123,44.18417945034749,0.7934023,0.8005148848470793,1.2995278,4.8725147,-1.931232926484595,1.3031968,-4.473448455520497,1.2464303,1.0789597,0.12696413335005566
917156318639676288,130.4732877613709,0.13153757,44.4058941663549,0.097736195,1.3443237638925651,0.17548773,10.919585,9.703990835959333,0.17831789,-5.006986465798374,0.12992813,1.0435048,0.1271254246882515
917103816959294208,130.6061304975556,0.3834955,44.18312698388324,0.31213477,0.5661197814095209,0.51919085,10.611,-10.272626621104132,0.46736968,-2.658281624202136,0.41447023,1.0965521,0.12739198948710395
917105122629404544,130.737915685662,0.24072589,44.23790809719484,0.18308075,0.27968296672004617,0.31301522,6.9820375,1.3979536507183767,0.30005383,-6.840655860964638,0.26307485,0.99626464,0.12811096893862592
917131858801406976,130.41957335744073,0.04559468,44.27059710007607,0.039366484,0.7391802303375944,0.06275704,13.019068,-9.68740577762504,0.055322964,-8.697718006778796,0.05262025,1.0947386,0.12820024596722596
917107012419037184,130.73388674301506,0.49513817,44.3869783657457,0.4004934,0.918345100550592,0.64618134,16.27859,-14.745784174760544,0.66161925,6.89596573353066,0.576635,1.0335547,0.12850276619082798
917128487251457920,130.48284391574322,0.21122605,44.20669260591682,0.19195984,0.7714624941589255,0.2849951,7.4370546,4.2809063768322915,0.25456405,-6.081416356783178,0.23948559,1.0191367,0.1286916938369892
917106913631391360,130.75377268203928,0.038503557,44.36331557297591,0.02945847,1.2204832831966381,0.049753718,7.9955306,-5.265081908157279,0.04862657,6.017260469418912,0.040788602,1.012224,0.12869972287314912
917128384172260224,130.45207166403713,0.5502888,44.22727055221414,0.50236315,1.6573278209318687,0.82035935,10.611119,-5.791098983138448,0.74238247,-8.891514215109936,0.72063494,1.0855428,0.128836255646826
917103885680453504,130.64405799097992,0.9945596,44.186572074832256,0.6378811,0.8436633932899815,1.278604,4.0992823,-2.608461654747345,1.0238546,3.1622844010971587,0.99435836,0.99323976,0.1293530630292756
917154188335905664,130.69946332143104,0.038232356,44.41356920952914,0.030674208,0.8707111658511482,0.05008813,9.860873,7.5355674424225,0.046999287,-6.360192385499456,0.040866274,1.1442145,0.12981457468827592
917131858801407232,130.41555376258705,0.01826884,44.272159184391995,0.015388371,1.0125585626197915,0.024639178,11.909307,-1.260212867140662,0.021977896,-11.842442496426383,0.020767603,1.0699965,0.13047819088929094
917157903483081216,130.52402821253924,0.075294435,44.43188186088084,0.06361145,0.40041238808335755,0.09788398,2.8638732,0.38457350135333623,0.0986859,-2.837934568352453,0.08519919,1.0981029,0.13069371218348538
917080628430884480,130.57618245297755,0.53076917,44.17929210725407,0.44185677,0.7491781843977849,0.71945363,7.7183495,-7.259706425609197,0.65113974,-2.6209883288943914,0.59379375,1.1028548,0.13107658779895132
