source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2490209501211905664,35.838922852491564,0.021695035,-4.138814220650302,0.017397197,1.1123354650969426,0.027569149,10.7734165,10.59137220251092,0.022227887,1.9721396759476197,0.019348476,0.94985855,0.11542759815350132
2489639434497303424,35.856195997877954,0.4139518,-4.364983184081998,0.39014876,0.6164915760951533,0.49452975,6.2382984,-0.5336330170434028,0.7066807,-6.215432791319833,0.49414116,0.9960875,0.11580369927864564
2489643420226961920,35.78018979249019,0.30540127,-4.323780990187029,0.2877503,0.30327299433655486,0.35226116,5.7248626,4.721217430289325,0.5023112,-3.2379252716924336,0.37191245,0.91757774,0.1160401607849783
2490021720946319232,35.94030684135161,0.50725543,-4.157195913335173,0.5531904,1.030824876597732,0.63330126,10.821764,-2.180606724374997,0.68463814,-10.599789231398121,0.86206365,1.0472094,0.1163120096442377
2489834151134953344,35.80564976812512,0.8709549,-4.152618715301365,0.97832996,,,,,,,,,0.1166311718001137
2489639232634164992,35.87727797766831,0.035047706,-4.366408048496135,0.03065084,0.47717294728627346,0.039656848,8.163978,8.15985673112831,0.05490517,-0.2593475144792531,0.039131664,1.0135984,0.11663250388737363
2490022000119645568,35.92168839022344,1.8629807,-4.14536189973314,1.7774287,,,,,,,,,0.11664538966399646
2489833979336257664,35.77733175266609,0.43461767,-4.17803903333892,0.47999382,2.095286784038186,0.5177973,181.08553,179.33343452514185,0.61061364,-25.129388918621025,0.6814455,0.95496505,0.11713529389266146
2489834872689305088,35.79987175137238,0.4910928,-4.1554537286540505,0.59268284,0.17267010927187318,0.5292656,3.2100704,2.045139545781012,0.7761216,-2.4742586564658753,1.2085458,0.8889591,0.11760784384796973
2489640087332336512,35.94473551600316,20.564802,-4.341041272794445,15.349552,,,,,,,,,0.1176498123318138
2489834907048818816,35.808875521398676,0.012840185,-4.149091447652873,0.011558954,2.108717822360758,0.015585286,7.619136,7.608567949859427,0.015170075,0.4011551346510554,0.013786205,1.0040987,0.11789682239518673
2489640052972534784,35.92875663227428,0.012392853,-4.352403233188249,0.010106119,3.771827194792886,0.013371506,57.514202,48.31132601214967,0.018283766,-31.20735824775844,0.013073347,1.0704385,0.11797630470438897
