ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0289035780249104e+17,35.78024711,0.019039999693632126,-4.25778715,0.02043999917805195,21.339856687632164,0.03428700749682028,21.042387629551598,0.03580600610282074,21.04260787843519,0.03934500753450456,21.070054406356135,0.051683010138623545,20.790065248043742,0.12028800199277238,6000.0,0.0,-2.0,-38.526902,-38.845679,-38.890611,-38.895068,-38.965739,-38.769134,-38.508053,-38.045972,59.881794170003765,0.02908335299405125,0.12395746406191491,20.218279546641664,0.02908335299405125,19.993632707536086,0.02908335299405125,19.992475275426393,0.02908335299405125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,46.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0289036117431824e+17,36.11744696,0.005779999773949385,-4.25181069,0.0026400000788271427,20.509789021356653,0.020345059298379046,19.431868475525167,0.007321116491797936,18.767432779795694,0.004333137304612822,18.445217948342492,0.006709075836362303,18.296641045060504,0.014427023546299406,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,55.81083925401611,0.005438554846373072,0.6569567779722886,17.232589630654008,0.005438554846373072,16.423107791548425,0.005438554846373072,16.399819359438737,0.005438554846373072,2.4900163264672133e+18,36.117449852714714,0.26078427,-4.251809437550057,0.2558678,0.6480812018234677,0.2900253,7.4338374,7.433313366409951,0.31217393,-0.08827599574535862,0.319651,1.0419253,436527232.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.028903604896312e+17,36.04900391,0.0036100000143051147,-4.25770044,0.0035600000992417336,21.091571809692454,0.02902003785829386,20.02182342809591,0.01666903598720111,18.604352545754683,0.004279115190871168,17.89885106571545,0.003959124703875352,17.63337853647854,0.007874041713664523,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,54.83465447714741,0.006974253755594283,3.342227477017412,16.59316985378531,0.006974253755594283,15.75233201467973,0.006974253755594283,15.634391582570041,0.006974253755594283,2.490016498265904e+18,36.049021975426115,0.28274277,-4.257696771164612,0.26679388,2.0652039180960258,0.32438222,21.24335,21.23734625629055,0.3586135,-0.5049531566799348,0.3395019,1.0371419,503635968.0,60.0,69.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.026503578798894e+17,35.78799638,0.0035800000187009573,-4.45088495,0.0020099999383091927,18.94136866789208,0.005748375564319267,18.43683489701391,0.004206319474145331,18.403379325767776,0.0035892182551404564,18.345564469443694,0.00507810498630014,18.31787743779386,0.011339032864777542,5812.5,0.5,-2.3,-38.263046,-38.721973,-38.808513,-38.800291,-38.868722,-38.735476,-38.489627,-38.028592,57.18151395958227,0.0029528308410097736,0.013942059078510309,17.55165733622017,0.0029528308410097736,17.311778497114588,0.0029528308410097736,17.309575065004893,0.0029528308410097736,2.4896325625496095e+18,35.78799724114188,0.17681992,-4.450890752103046,0.15801686,-0.2749405093703255,0.21674064,16.144503,4.652698839116727,0.25275296,-15.459538999417527,0.19554755,1.0386652,436527104.0,52.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.0310035870383262e+17,35.87042132,0.07938999682664871,-4.08152122,0.07938999682664871,22.994301101377985,0.14515612010333223,22.52216020489064,0.12482101236645664,21.921435301075928,0.07117600103214261,21.705089173940106,0.09471000309992823,21.283605549336055,0.18854500438095131,4375.0,3.0,0.5,-36.289995,-37.048246,-37.409045,-37.580356,-37.698957,-37.85392,-38.020966,-37.628307,59.290638066124146,0.05873186897035342,1.5436594466502405,20.542337442762044,0.05873186897035342,19.889563603656462,0.05873186897035342,19.818984171546774,0.05873186897035342,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436363264.0,52.0,5.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.0282035796153915e+17,35.79619985,0.005929999984800816,-4.3093523,0.005619999952614307,21.509932409713755,0.04198600925563966,20.483571287344027,0.017909018167039357,19.27317832482292,0.007946046189000765,18.839641525590395,0.007318064419704261,18.59016589571013,0.02108101525199694,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.97067128863625,0.010285253182815885,2.066891114586522,17.541547665274148,0.010285253182815885,16.723799826168566,0.010285253182815885,16.68477939405887,0.010285253182815885,2.4896435619606943e+18,35.79619423549631,0.47327685,-4.309347653888812,0.4677415,0.6836904280986034,0.5626843,4.461154,-4.434855554840937,0.79367715,-0.4836863356799326,0.6719489,0.9631555,436527104.0,52.0,68.0,5.0,195035205.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0305035913922928e+17,35.91394051,0.0032599999103695154,-4.11766875,0.0035000001080334187,19.067088559805068,0.00633334320855389,18.28619690637652,0.0034743760671968518,17.93395380339061,0.0034832208256768606,17.905691528597828,0.003491152231476452,17.80670859970128,0.007596048298745493,4937.5,0.0,-0.2,-37.106598,-37.836316,-38.084449,-38.164956,-38.284669,-38.309826,-38.268896,-37.824651,56.095325479574264,0.002316924221758599,0.13347703253862322,16.891118856212163,0.002316924221758599,16.446321017106584,0.002316924221758599,16.42732758499689,0.002316924221758599,2.4902097030750515e+18,35.91393853673233,0.14160638,-4.117670605175257,0.13885407,0.5800877931512578,0.17702277,9.049366,4.402669861914157,0.16085719,-7.906169513884801,0.16893707,0.9798541,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0280036095288075e+17,36.09532189,0.0028299998957663774,-4.33305282,0.005940000060945749,20.541558654255315,0.019739075266088278,19.32078615443324,0.006641129838117413,18.277586592930643,0.002803213330752743,17.812842582718325,0.0036751384630540917,17.572867667294197,0.007263047513874579,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,54.93650173032635,0.004507115284863083,1.5001324472943984,16.50737810696425,0.004507115284863083,15.689630267858668,0.004507115284863083,15.650609835748975,0.004507115284863083,2.4900037164432215e+18,36.09532391351355,0.2605882,-4.333052066566652,0.23089965,2.2226019207874357,0.28327212,1.9401827,1.9348078707051959,0.33720225,-0.14431653007647616,0.29208517,1.0758439,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.027403582745064e+17,35.82747588,0.026280000805854797,-4.37837784,0.009990000165998936,20.248937601693818,0.013836069819818452,20.147851591075007,0.017872054896879406,19.846939009403293,0.011296057400868293,19.932159671519745,0.018153028997420474,19.819070051749097,0.042353008764442666,5937.5,1.0,1.0,-38.400507,-38.639018,-38.725484,-38.754799,-38.788719,-38.680211,-38.512029,-38.040866,58.660696985088194,0.010510486002620088,0.1993427826296981,19.086105361726094,0.010510486002620088,18.768559522620514,0.010510486002620088,18.77648409051082,0.010510486002620088,2.489639297058347e+18,35.8274773988365,0.5033863,-4.378379382111712,0.49551767,0.8160902112712982,0.6110457,7.372456,2.454491914647539,0.8193709,-6.951875889627242,0.6291229,1.1039829,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0283035833387395e+17,35.83338994,0.004530000034719706,-4.30543813,0.005100000184029341,20.592013651144867,0.017250104880644532,19.33732177133035,0.006634139525923759,17.942300562556607,0.0025082484031548726,17.28365826421684,0.0029071761835874994,17.018087812194672,0.004314080341700554,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,53.88993881228867,0.003872633203656937,2.930261402723182,15.754342188926568,0.003872633203656937,14.971068349820989,0.003872633203656937,14.865770917711297,0.003872633203656937,2.4896442448606863e+18,35.833385431346,0.1926644,-4.305448068189009,0.16847712,1.9756990016946352,0.22675224,28.914625,-8.796514173369275,0.29846534,-27.544090808420332,0.22199412,0.96094185,503635968.0,60.0,80.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0275035858923498e+17,35.85894847,0.0027799999807029963,-4.37122502,0.001820000004954636,16.41268399024491,0.0012183416768187392,15.470226981088889,0.0006164670929179596,15.066116733054141,0.00043196355027768523,14.873601311102249,0.000576938164816207,14.756219843218059,0.0009843814810080824,4437.5,0.75,0.0,-36.288732,-37.164138,-37.494236,-37.655463,-37.817134,-37.968909,-38.113995,-37.690422,52.59971037174165,0.00036621551977303633,0.2442009729377676,13.736420748379555,0.00036621551977303633,13.105606909273966,0.00036621551977303633,13.065941477164282,0.00036621551977303633,2.48963912955495e+18,35.858952841208655,0.03178763,-4.371222091311485,0.027670257,1.782711748274378,0.035390798,12.612491,10.788374891464255,0.05243023,6.533444543752049,0.035218716,0.9445648,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0284035865695826e+17,35.86571689,0.00570000009611249,-4.29355533,0.0030499999411404133,19.799760200488883,0.009587156255604818,19.625158266730455,0.011537099738209818,19.384742675531047,0.007785091424356337,19.4143589664088,0.011584044970796627,19.450971519595456,0.033366009179005014,6187.5,3.0,1.0,-38.522828,-38.772515,-38.860001,-38.866398,-38.86097,-38.761375,-38.570346,-38.099957,58.31154072575094,0.007830980910060388,0.09155289379821961,18.655785102388837,0.007830980910060388,18.361086263283255,0.007830980910060388,18.36823683117356,0.007830980910060388,2.4896441761412116e+18,35.865718429153446,0.28828722,-4.293556976151232,0.28689218,-0.023271816600790633,0.34506485,7.102187,5.331558872660551,0.41512606,-4.6920722166799935,0.37514928,0.9703271,436527104.0,52.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0279035882280544e+17,35.88229943,0.005319999996572733,-4.33748336,0.0029700000304728746,21.945622865644136,0.0592469999155499,20.599691300619124,0.0236390030936961,19.510936120169113,0.007902028519160149,19.01225013776574,0.008531052756594323,18.778977061032567,0.016443016551835016,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.977511897046135,0.01337849494589624,1.646852647857817,17.642208273684037,0.01337849494589624,16.812914434578452,0.01337849494589624,16.73443400246876,0.01337849494589624,2.489640946327493e+18,35.882300045497765,0.61459255,-4.337481916275356,0.5687893,1.5537154865185923,0.6875184,5.439956,5.425434393561018,0.9731243,-0.39722444327617284,0.8320351,1.1994087,436527104.0,52.0,65.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0298035776984674e+17,35.77716414,0.006130000110715628,-4.17801762,0.00535999983549118,21.844342350665283,0.05260300329767576,20.61210337074511,0.021883007426835858,19.38934290466376,0.006938039785898502,18.893751287059615,0.007676059218568826,18.61027695172877,0.015875019037281488,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.87797977297251,0.01200835789041945,2.038570143008166,17.54267614961041,0.01200835789041945,16.713382310504826,0.01200835789041945,16.634901878395134,0.01200835789041945,2.4898339793362575e+18,35.77733175266609,0.43461767,-4.17803903333892,0.47999382,2.095286784038186,0.5177973,181.08553,179.33343452514185,0.61061364,-25.129388918621025,0.6814455,0.95496505,436527104.0,52.0,66.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0265036003327179e+17,36.00341346,0.0038999998942017555,-4.45724902,0.00279000005684793,20.522184675160442,0.021013055703085336,19.362718156774694,0.010095082663971869,18.697556489143185,0.004220138869912358,18.422621439569827,0.0052130971353090165,18.24844474036041,0.01135303024001251,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,55.77135450020171,0.005356627496578583,0.5623155369397053,17.19310487683961,0.005356627496578583,16.383623037734026,0.005356627496578583,16.360334605624338,0.005356627496578583,2.489625175205859e+18,36.00341199808484,0.30509454,-4.457249878797918,0.26267436,0.48271458815885243,0.31740373,1.1273818,-0.822712016316216,0.49560332,-0.7708012975185637,0.33906543,1.0434769,436527232.0,52.0,81.0,10.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0291035735814147e+17,35.73583315,0.0019600000232458115,-4.24078556,0.0014199999859556556,18.119106795161294,0.003026863907828571,17.364562305152763,0.0017108489565675422,17.042137345099828,0.0013096281382677351,16.940288331315084,0.0019902703115886864,16.807905385469013,0.0042870867229419666,4812.5,1.25,-0.2,-36.952638,-37.671981,-37.922842,-38.027781,-38.150769,-38.217289,-38.244308,-37.799493,55.00000223243959,0.0012024029875622021,0.14421754804488085,15.88833260907749,0.0012024029875622021,15.375585769971913,0.0012024029875622021,15.357162337862222,0.0012024029875622021,2.489831887687309e+18,35.73583344839496,0.082461774,-4.240791895109619,0.07927153,0.8374366746355737,0.0960893,15.872451,2.973744033225188,0.11862579,-15.591392813719878,0.09947091,1.0364414,503636096.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.030603602517936e+17,36.02516611,0.016920000314712524,-4.11400569,0.011020000092685223,19.587519779954878,0.0129070982543658,19.138616335924763,0.006861155834419485,19.07897071423185,0.007354092583366816,19.125663027306505,0.012383041971396596,19.066475905001145,0.02744601283813547,6000.0,1.5,-2.5,-38.445108,-38.876327,-38.944169,-38.916071,-38.968321,-38.824529,-38.557023,-38.090314,58.029448352483826,0.006853830087281822,0.002602940273238298,18.310538729121728,0.006853830087281822,18.092316890016143,0.006853830087281822,18.095787457906454,0.006853830087281822,2.490023473292821e+18,36.02516695043625,0.26660436,-4.1140063633254185,0.22779004,0.2583352939719983,0.31455562,4.2785697,2.985182727300801,0.2989447,-3.0651009693294435,0.29725656,1.0015066,436527104.0,52.0,52.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.0273035827510501e+17,35.82754277,0.05584000051021576,-4.38788427,0.035909999161958694,17.155909426335597,0.0018664862291335905,16.620801843628513,0.0013291358715207574,16.343759995625074,0.0008569843813928785,16.352277193661024,0.0013973868409231625,16.244191818304465,0.0024041559117155453,5312.5,0.75,0.0,-37.671246,-38.20563,-38.390504,-38.440054,-38.511068,-38.477967,-38.379818,-37.9288,54.78708845551094,0.0007407415438459471,0.08832433961950743,15.41474083214884,0.0007407415438459471,15.027161993043258,0.0007407415438459471,15.014941560933567,0.0007407415438459471,2.489638919101222e+18,35.82752034810173,0.059675027,-4.387865814387676,0.052881245,0.5178728757309639,0.06679129,6.547119,6.504653686423488,0.095871136,0.7444777833160674,0.06415877,1.0861956,503635968.0,60.0,86.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0305035718219395e+17,35.71827926,0.0049299998208880424,-4.12204871,0.0026700000744313,19.844160114763998,0.013678094148634962,19.330504963519683,0.0070851496799387605,19.188913404928215,0.006272107545744063,19.187269291027565,0.010898047276106108,19.04178340852993,0.02431701463597757,5625.0,0.0,-2.3,-38.05353,-38.574246,-38.687375,-38.686501,-38.798328,-38.660068,-38.430167,-37.973616,57.87852223655388,0.0062823994582644265,0.026455695660842958,18.324073613191775,0.0062823994582644265,18.068246774086198,0.0062823994582644265,18.061559341976505,0.0062823994582644265,2.489838102504728e+18,35.71827744711726,0.334545,-4.122049455304118,0.32078257,0.008556949298702238,0.37877938,3.4716485,-0.6689226736156864,0.3946523,-3.4065944242204877,0.38775662,1.1009592,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0302035935916066e+17,35.93592068,0.025800000876188278,-4.14982373,0.024650000035762787,22.787898239584514,0.13831705195236826,21.31227336972688,0.06167001644797445,21.03703519883466,0.03194199933218128,20.779719593790592,0.04659700732083222,20.351241251899587,0.08796600457797098,3100.0,0.0,-0.4,-33.492405,-34.936881,-35.044123,-35.392617,-35.738392,-36.411639,-37.262578,-37.621503,56.174517130767256,0.03680455850217142,0.3320541147932255,18.868497507405156,0.03680455850217142,17.531830668299577,0.03680455850217142,16.709667236189887,0.03680455850217142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,33.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0289035729163925e+17,35.72920808,0.007230000104755163,-4.25103335,0.009209999814629555,21.27892228789395,0.03331402093871122,20.07460442505263,0.013685037262531084,19.149746912709496,0.006611067599105128,18.73543636910769,0.006911070165432208,18.515161413174297,0.015421021245709762,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.78214768158762,0.008065683449959714,1.1393231624838558,17.353024058225518,0.008065683449959714,16.535276219119936,0.008065683449959714,16.49625578701024,0.008065683449959714,2.489831853327074e+18,35.72921447998082,0.447728,-4.251037372288376,0.4149603,1.189917571548115,0.50236565,17.852638,13.405469201277317,0.7215277,-11.79025473398931,0.5354825,1.0271077,436527104.0,52.0,69.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0267035738435632e+17,35.73847578,0.00953999999910593,-4.43674223,0.005659999791532755,19.845109625872265,0.009011133421307485,19.822137681192835,0.010730103924248486,19.955787418018076,0.010920064029698265,19.99713547319449,0.02020402600947516,20.103142836001105,0.053682006095942404,7812.5,5.0,0.1,-39.703399,-39.734938,-39.668575,-39.566921,-39.519271,-39.27553,-38.923977,-38.418766,59.583283406855756,0.012009236278216586,0.05260495379222085,19.413372783493653,0.012009236278216586,19.279197944388073,0.012009236278216586,19.321170512278385,0.012009236278216586,2.489632768708044e+18,35.7384737008701,0.3801924,-4.436744885511853,0.35605845,-0.2726071664830695,0.45270297,2.1343098,-0.14886514990330793,0.58567816,-2.129111986715267,0.4504671,0.9435533,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0297035799074459e+17,35.7990887,0.00471000000834465,-4.18807387,0.003060000017285347,19.672852755242303,0.010673151070171388,19.06741920797281,0.006026190736906723,18.83216789936922,0.00561712669608255,18.77407907783385,0.00939105534389682,18.880593532855684,0.040903007071929995,5500.0,5.0,-2.1,-37.845066,-38.402292,-38.551669,-38.577503,-38.623264,-38.596402,-38.480561,-38.011049,57.44538129465477,0.008815965401208452,0.09775750661400534,17.954598671292676,0.008815965401208452,17.58471183218709,0.008815965401208452,17.5909854000774,0.008815965401208452,2.489833910616616e+18,35.79908827792301,0.22970694,-4.188075118530094,0.23078194,0.16119244330830795,0.2827887,3.1601183,1.9225090705391288,0.3097456,-2.508048498259945,0.30318338,0.93280214,436527104.0,52.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,K0
1.027503599783369e+17,35.99786531,0.038100000470876694,-4.36958904,0.03522999957203865,22.00305585553692,0.06230704221257684,21.753392691424917,0.055263999886058346,21.53245838665989,0.04802300286840138,21.567962133935083,0.07635100737063333,21.062674482752165,0.1403400022513144,5500.0,0.0,0.2,-37.946055,-38.355902,-38.502413,-38.554573,-38.610904,-38.545058,-38.418803,-37.958389,59.977878110061795,0.03729197155184693,0.7730509334228419,20.538439486699698,0.03729197155184693,20.178966647594116,0.03729197155184693,20.176142215484425,0.03729197155184693,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,26.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.0283035953328211e+17,35.95335649,0.0015999999595806003,-4.30694687,0.003120000008493662,15.85525067660266,0.0009959390423780721,15.452291203736152,0.0006713242016823661,15.387458057202288,0.0005485709583029389,15.366061526866101,0.000727745889371757,15.376973919575757,0.0016692259450043227,6000.0,2.25,-1.6,-38.432648,-38.806782,-38.892113,-38.881246,-38.899143,-38.787109,-38.565845,-38.102944,54.2699934767966,0.0004498635433623794,0.005853871051758434,14.5885038534345,0.0004498635433623794,14.324040014328915,0.0004498635433623794,14.323702582219228,0.0004498635433623794,2.4896413285782036e+18,35.95335422313902,0.03156907,-4.306948201050178,0.026398575,0.6765024070680513,0.03461461,3.096082,-2.3292113950079596,0.044399556,-2.03972984799632,0.03302437,0.96803665,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0280035692569483e+17,35.69258977,0.003060000017285347,-4.32961799,0.0029299999587237835,18.956025245721786,0.005419431931440761,18.109357123968962,0.002612518765252763,17.725882991906943,0.002035386573878444,17.595595293811236,0.0033631586403638386,17.428413958614335,0.007686047769811957,4562.5,1.25,-0.1,-36.540149,-37.344571,-37.642421,-37.783705,-37.928866,-38.052044,-38.15862,-37.725423,55.41099732280466,0.002104513831016822,0.21791616352409,16.46457269944256,0.002104513831016822,15.87226886033698,0.002104513831016822,15.842227428227291,0.002104513831016822,2.4896432140685307e+18,35.69259030193637,0.12957445,-4.329619019599186,0.11576522,0.5689389119856967,0.15058742,6.5812697,6.567183582251453,0.19990216,-0.430365148264621,0.14575988,0.99586064,503636096.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0301036028437392e+17,36.02843531,0.01169000007212162,-4.15543128,0.012330000288784504,20.91409905198365,0.026629004537685554,20.627073877565124,0.022432024283907313,20.476149569969895,0.020307023875298803,20.33476060698769,0.027154018518424226,20.342072648054835,0.07991900703108261,5687.5,0.0,1.0,-38.168342,-38.471499,-38.588631,-38.644243,-38.685932,-38.590421,-38.434704,-37.973078,59.05056055091225,0.018707285448559336,0.07073939135539703,19.565758927550153,0.018707285448559336,19.235748088444566,0.018707285448559336,19.234135656334878,0.018707285448559336,2.490022305061709e+18,36.02843594871822,1.0984187,-4.155426339054035,1.0770484,-1.0329365626566744,1.2737546,2.2060878,-0.15209319612157265,1.5597016,-2.200838736483524,1.912504,1.1312339,436527104.0,52.0,58.0,5.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0271035857046014e+17,35.85708978,0.022420000284910202,-4.40859538,0.017510000616312027,13.646418017717137,0.0004927308085378578,13.350905806171058,0.00044155974492615126,13.646719740152092,0.05000000713526105,13.241140821777272,0.00037823075893365476,13.069648886553786,0.0004087399482867756,6000.0,0.0,0.1,-38.537811,-38.775099,-38.822708,-38.866675,-38.905196,-38.727472,-38.499996,-38.03023,52.172464454474266,0.010001497086009689,0.6638585464992915,12.550611831112167,0.010001497086009689,12.292359992006581,0.010001497086009689,12.298887559896892,0.010001497086009689,2.4896378926043694e+18,35.857099199483365,0.013764854,-4.408597175631486,0.011792784,1.7537695342382342,0.0153470365,24.134537,23.641891686315013,0.02097528,-4.851472620950141,0.014587567,0.99664974,503635968.0,60.0,71.0,10.0,800063493.0,524416.0,196608.0,263208967.0,524432.0,196608.0,269484160.0,4224.0,196608.0,263208967.0,524416.0,196608.0,263192581.0,4224.0,196608.0,K0
1.0310035874246758e+17,35.87429745,0.00634999992325902,-4.07745842,0.005969999823719263,17.520981592969378,0.002323166117798605,16.58497092468297,0.0013740684863360977,16.10133740996222,0.0010318029599962995,15.893503934427647,0.0010365197334205143,15.754223809309606,0.002162172567665029,4187.5,3.0,0.5,-35.919123,-36.767881,-37.174594,-37.373682,-37.509927,-37.709335,-37.937748,-37.559131,53.32004493427037,0.0007509765837739514,0.35576576166729806,14.716329310908268,0.0007509765837739514,14.00218847180269,0.0007509765837739514,13.917567039693,0.0007509765837739514,2.490210909961177e+18,35.87430532553208,0.055797435,-4.07747144706335,0.0547237,1.576996242885154,0.07165969,38.743446,22.60898781930426,0.06387656,-31.462491572177754,0.065410525,1.0285923,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
