ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.7156213694813763e+17,213.69472981,0.015189999714493752,52.97243707,0.014709999784827232,20.365093237128058,0.017019005982832347,20.14141683822262,0.01710500809518237,19.998575555228825,0.013247007195246411,19.99208090495298,0.02100000353028269,19.933789067219724,0.06376600350510701,5937.5,1.0,1.0,-38.400507,-38.639018,-38.725484,-38.754799,-38.788719,-38.680211,-38.512029,-38.040866,58.74789652055045,0.014511808181609973,0.029639842828244542,19.163879956553696,0.014511808181609973,18.849790372123735,0.014511808181609973,18.859669053234484,0.014511808181609973,1.6081302449031045e+18,213.69473468777136,0.370514,52.97243389839606,0.3613618,0.22404575503705348,0.4109303,3.8476188,-3.3777447295587115,0.4832441,-1.8425555235772517,0.50264955,1.060728,436527104.0,52.0,57.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7180213712963965e+17,213.71297779,0.01372000016272068,53.17416805,0.004699999932199717,22.34433391899471,0.07589799910793554,21.15404664640307,0.030702000495024005,19.790230104748435,0.009501001939173408,19.23332097407312,0.009933007096755122,19.11823501898745,0.02617900230472037,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,56.33604973264137,0.0174096443760205,2.515147373426578,17.99132116864462,0.0174096443760205,17.165483584214655,0.0174096443760205,17.088957265325405,0.0174096443760205,1.6082305066195937e+18,213.71296958746674,0.6495889,53.17416861224077,0.6116602,1.6795552668679046,0.74186337,8.706028,-8.674567786525081,1.0352837,-0.7394540353498853,1.2573609,1.0234659,436527104.0,52.0,67.0,10.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.715821358335834e+17,213.58330328,0.013919999822974205,52.98558908,0.011509999632835388,18.066809949312052,0.0030981322225839955,17.065761402130416,0.0030440740452683385,16.693591749731382,0.0015760814730817316,16.51679886284386,0.0017290488735106073,16.432011325006407,0.002982019501157089,4562.5,0.0,-0.1,-36.448193,-37.352223,-37.66473,-37.804614,-37.955847,-38.081024,-38.147003,-37.71977,54.40011605780483,0.0011529248576338453,0.19685988197783075,15.415286493808079,0.0011529248576338453,14.867035909378117,0.0011529248576338453,14.832984590488872,0.0011529248576338453,1.6081330323390694e+18,213.5833006196977,0.044868764,52.985586901615314,0.046013657,0.9729413494213894,0.055043988,11.3428135,-11.287049899118697,0.053665172,-1.1233557587513727,0.059669226,1.0087763,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.719421370537328e+17,213.70530833,0.0032399999909102917,53.28503756,0.0034199999645352364,19.544760598459323,0.010604030127272485,18.39183819350115,0.003621050147438654,17.437678869767648,0.0018660599624869515,17.049313056074542,0.002030040682391258,16.71822612332786,0.00433401296513592,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,54.05973676822612,0.0024653143608724193,1.2315481570128928,15.621188204229366,0.0024653143608724193,14.806896619799403,0.0024653143608724193,14.769830300910153,0.0024653143608724193,1.6082783697351946e+18,213.70530153440797,0.07669521,53.2850306305587,0.07975502,1.6345664296540503,0.09481074,23.059395,-15.72916641130147,0.103996426,-16.862059173715867,0.09947553,0.9953161,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7159213338469603e+17,213.33841961,0.014279999770224094,52.99605772,0.029360000044107437,21.72180622281256,0.04908600090186399,20.61695522010271,0.01914800138736127,19.960137601147792,0.010024004731358928,19.62000664178695,0.016289003928254067,19.42541805202401,0.03230800252920463,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.91959574757481,0.012939398423302773,0.6342476582175701,18.343345183578055,0.012939398423302773,17.534767599148097,0.012939398423302773,17.53252928025885,0.012939398423302773,1.608175565399808e+18,213.3384195287409,0.4649138,52.996054261065154,0.57176775,1.7151829220274322,0.6236387,14.658296,3.2151205627770354,0.62655574,-14.301350634567044,0.7055877,1.0677983,436527104.0,52.0,55.0,10.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,c1
1.7177213313132195e+17,213.31304144,0.011269999668002129,53.14266884,0.004800000227987766,20.967539661817987,0.02803400288869218,19.899374248604794,0.014040006960183576,19.53749906804013,0.007872010438846484,19.221300065607036,0.014021005449907097,19.166311210138083,0.02954500158675351,4312.5,0.75,-0.1,-36.033487,-36.973787,-37.33071,-37.513915,-37.694013,-37.878468,-38.062393,-37.65027,56.86758725084161,0.009196719794235562,0.27636803425119716,18.08531368684486,0.009196719794235562,17.419117102414894,0.009196719794235562,17.369955783525647,0.009196719794235562,1.6081857015208745e+18,213.31304325787602,0.2947781,53.142665402083665,0.27978045,0.533784035200364,0.34024003,8.355456,-1.972711364289468,0.3868354,-8.119239959034745,0.35497677,1.0214279,436527104.0,52.0,65.0,10.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.718621353768962e+17,213.53759065,0.008820000104606152,53.22115032,0.009039999917149544,21.204406424965224,0.028313003043226818,20.15040733264678,0.01627100674812823,19.643315005760915,0.008743009189456832,19.28990208303707,0.013000006248532661,19.22961501593613,0.029767000930496904,4062.5,2.5,1.0,-35.632874,-36.56356,-37.020584,-37.24527,-37.391943,-37.611577,-37.85194,-37.495574,56.67437537246922,0.009376324479172901,0.472450469439289,18.158992808472473,0.009376324479172901,17.436358224042507,0.009376324479172901,17.33143990515326,0.009376324479172901,1.608184876887172e+18,213.53759092787544,0.33161378,53.22114196991136,0.28166974,0.359791411923084,0.35710847,28.275173,-0.40694738311080947,0.4404377,-28.272244540318148,0.36569804,0.98860574,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.718321349901274e+17,213.49891731,0.008290000259876251,53.19723035,0.005549999885261059,21.360327353409588,0.03097600357964743,20.23567716434068,0.014892005655714817,19.09059666052396,0.006679010934448562,18.452615263088237,0.006136012713920276,18.25132962691098,0.012639004138846685,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.48612561365469,0.007545300245651808,2.1361380969084043,17.141397049657943,0.007545300245651808,16.315559465227977,0.007545300245651808,16.239033146338727,0.007545300245651808,1.6081844302105664e+18,213.49890887518086,0.23819767,53.19723448521619,0.21927857,1.3277717287721413,0.26398242,20.618122,-15.94426679843201,0.29059875,13.072388499705609,0.2656847,0.9915898,436527232.0,52.0,73.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.717121365592231e+17,213.65592319,0.0333000011742115,53.09366796,0.018549999222159386,22.013591792534232,0.08266499638574645,20.595489193154595,0.02384099925119127,19.285951216667247,0.006393002210971226,18.64742278173632,0.00698900915687314,18.49193780883108,0.017241001568469028,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,55.2621409585847,0.017650907890642983,2.456285888152758,17.11711939458795,0.017650907890642983,16.33730181015799,0.017650907890642983,16.233958491268737,0.017650907890642983,1.6081359829794432e+18,213.6559177969197,0.33445165,53.093670683955075,0.3017435,2.1752572341284,0.36375546,6.1753054,-4.9670555470582824,0.45385113,3.669163103939405,0.42436364,1.0160421,436527104.0,52.0,62.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7177214070714403e+17,214.07060788,0.0055599999614059925,53.14446194,0.004749999847263098,21.371061572140288,0.04437299911522308,20.3438386089106,0.01557800287714691,19.260877550686004,0.006166008755283173,18.7395120092324,0.007354010160583765,18.564825766565523,0.015410003589133582,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.88739650150697,0.010082076302328394,1.811875237552144,17.44884793751022,0.010082076302328394,16.634556353080256,0.010082076302328394,16.597490034191004,0.010082076302328394,1.6082159080273093e+18,214.07059572275492,0.2904375,53.144464561117225,0.28422296,1.6819701211040585,0.3697996,27.403301,-26.01047112464399,0.33361924,8.625330580440146,0.39642385,1.0329685,436527104.0,52.0,74.0,5.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.714721350655267e+17,213.50653412,0.00674000009894371,52.89663491,0.00687999976798892,21.032866302176352,0.0307140044063299,19.742603041576697,0.013363006703997659,18.659509829399617,0.004629016241508352,18.19601766877838,0.005061015370539856,17.93513152112468,0.009324005731632513,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.121242072611146,0.007087732403728696,1.6084529396162943,16.776513508614396,0.007087732403728696,15.95067592418443,0.007087732403728696,15.874149605295182,0.007087732403728696,1.60812680892925e+18,213.506535546913,0.19013242,52.89663161652755,0.19529705,1.0469978639461148,0.2333986,10.297176,0.6615992238517481,0.23066944,-10.275900112139901,0.25465375,1.0833857,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7187213492626282e+17,213.49252349,0.027000000700354576,53.22674444,0.03937000036239624,21.703856447110915,0.07391600693883496,21.223253620290038,0.041200000794200456,20.7775410874716,0.030246001320065857,20.58359203481255,0.037546003127580364,20.659901603426086,0.10476099738598882,5000.0,3.0,1.0,-37.253243,-37.790228,-38.043505,-38.147032,-38.214831,-38.238963,-38.237813,-37.808861,58.87939675862224,0.02860797487921218,0.36731338355078363,19.736628194625492,0.02860797487921218,19.255506610195525,0.02860797487921218,19.22317429130628,0.02860797487921218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,44.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.714721391007094e+17,213.90989487,0.002309999894350767,52.89894897,0.0034000000450760126,19.870958327198533,0.011431028568715832,18.809097423726264,0.005972029236319009,17.519607050940774,0.0020490535522175064,17.005816474090608,0.002235036764675165,16.765930167227875,0.0036640152930957678,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.002298288636815,0.0027492003579629555,2.345493225223506,15.657569724640066,0.0027492003579629555,14.8317321402101,0.0027492003579629555,14.755205821320851,0.0027492003579629555,1.6081184251530214e+18,213.90986757963753,0.08566333,52.898953205480986,0.0941039,2.005322676718312,0.11654013,44.778248,-43.43335189717331,0.09940185,10.891981404581905,0.12893958,0.9890429,503636096.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7184213687054397e+17,213.68703489,0.0044999998062849045,53.20272885,0.0027000000700354576,21.490876966753845,0.04277400098287909,20.452809106306514,0.016832002644701048,19.089812825500935,0.005565010367959819,18.529018341721837,0.006115012362088177,18.30523211751419,0.012611003718255596,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.581566271559474,0.0096753947815692,2.73803428037687,17.236837707562724,0.0096753947815692,16.41100012313276,0.0096753947815692,16.33447380424351,0.0096753947815692,1.6082307814982687e+18,213.68703923921643,0.26028594,53.20272742206919,0.25737518,1.1026160893716643,0.3051349,4.3769546,3.9344995222467776,0.33917722,-1.9176669361991363,0.33940777,1.0585932,436527104.0,52.0,66.0,5.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262160391.0,524416.0,196608.0,c1
1.714521378549848e+17,213.78539271,0.0035200000274926424,52.87842077,0.0028800000436604023,21.4474844262785,0.033763002701342894,20.472114265440915,0.01624900399294374,19.02701563889093,0.004854014557803031,18.39531736031081,0.005405014082668598,18.083131308679395,0.010115005429719626,3000.0,5.5,-4.0,-34.505254,-35.15171,-36.600496,-37.076138,-37.262221,-36.968102,-36.598413,-36.431273,55.60417639992011,0.007896985378175791,3.349185235261395,17.732268835923353,0.007896985378175791,17.61968625149339,0.007896985378175791,17.325541932604146,0.007896985378175791,1.608128767434265e+18,213.78538405141728,0.25160846,52.87841660995338,0.30058894,2.061509960287904,0.35813722,21.093964,-16.966181646904346,0.2989828,-12.534113889272495,0.4304059,1.0362871,436527104.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.718721374240038e+17,213.74232145,0.009510000236332417,53.22755689,0.010160000063478947,20.727647821361035,0.01822900570470462,20.398373377175123,0.015138008815248656,20.130800791327935,0.013927006227750845,20.03048562572907,0.01967800440962403,19.957494560039535,0.05003099996122251,5500.0,1.5,1.0,-37.885463,-38.276693,-38.445257,-38.502197,-38.545158,-38.500531,-38.406898,-37.954409,58.579914035126535,0.012075996483943741,0.16801933655699341,19.17557747112978,0.012075996483943741,18.786938886699822,0.012075996483943741,18.778143567810574,0.012075996483943741,1.6082310220156923e+18,213.74232279335735,0.4556716,53.22755495338423,0.4441868,-0.21722557766800904,0.5268245,3.4158041,-1.9689528029658827,0.6582307,-2.791225977842261,0.64679736,1.0123725,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.718621378907923e+17,213.78906604,0.0029299999587237835,53.21800821,0.0074800001457333565,14.439851625336336,0.00046702110996083804,14.101702583459355,0.00039363455088633234,14.13406746229044,0.0003174318712445364,14.049980260368264,0.00034924498856587035,13.950488551821207,0.0008530697305824508,6000.0,0.0,-1.8,-38.52887,-38.839583,-38.884519,-38.891822,-38.959564,-38.765636,-38.508003,-38.045118,52.95608969665513,0.000230088669599938,0.032931147744897395,13.286648132658375,0.000230088669599938,13.06200954822841,0.000230088669599938,13.063610229339163,0.000230088669599938,1.6082303047572977e+18,213.78906099814614,0.011266838,53.218008642525206,0.0124082705,1.1796755469719404,0.013873254,6.0415745,-5.923825902128921,0.014293797,-1.186973462688265,0.015003578,1.0877786,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7163213977904016e+17,213.97750664,0.019770000129938126,53.02458476,0.04024000093340874,20.72164740699725,0.020441003206856278,20.30353566422907,0.015193008592931993,20.27668377763009,0.01332400664822453,20.267383270974356,0.03019200341937025,20.113091002968655,0.07094399706425525,5875.0,0.0,-2.3,-38.373357,-38.782701,-38.853111,-38.842618,-38.93362,-38.748243,-38.485366,-38.026595,59.09354962455989,0.016456973069550632,0.02156044080689961,19.441501060563137,0.016456973069550632,19.222106476133177,0.016456973069550632,19.219593157243928,0.016456973069550632,1.608213227966508e+18,213.97750646010724,0.43008447,53.02458459294006,0.4357974,-0.42337830267594906,0.5354767,3.2134473,-3.2079430344819055,0.57911044,0.18800405204497594,0.66408545,1.012306,436527232.0,52.0,65.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.714821397751981e+17,213.97734887,0.00443999981507659,52.90617599,0.007930000312626362,22.10201972474967,0.07231999934231156,21.04343748942812,0.02752899943624724,19.58772606382632,0.008113002352494904,19.034519229612556,0.008948007645457761,18.714334046289988,0.016499002209302543,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,55.881066310781335,0.016007664210283993,3.141250024719324,17.630156746784582,0.016007664210283993,16.792775162354623,0.016007664210283993,16.676788843465374,0.016007664210283993,1.608118051491497e+18,213.97733765596138,0.3608324,52.906173094828155,0.41207048,1.4134776996973124,0.46990505,27.37817,-26.13978517263444,0.44435728,-8.14099333245983,0.5593564,1.0188549,436527104.0,52.0,73.0,10.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7176213528522848e+17,213.52853741,0.028920000419020653,53.13980008,0.02824999950826168,18.698413315417636,0.005757066263310822,17.428512828288053,0.0021860955300828113,16.701065173989146,0.0009781248460430654,16.412010624884612,0.0016670502173214054,16.215624129917995,0.002515023010074373,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.74185621449949,0.0013854089794644953,0.6659855867599933,15.165605650502737,0.0013854089794644953,14.357028066072779,0.0013854089794644953,14.354789747183533,0.0013854089794644953,1.6081834037155133e+18,213.52855299489212,0.2590655,53.13979931666678,0.26096678,1.0887089302784396,0.3102774,17.433887,13.705412607084941,0.31298146,-10.775067937433297,0.31133994,5.628846,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.718021365768776e+17,213.65760831,0.013849999755620956,53.17240765,0.005289999768137932,22.15414071382125,0.09062100257453781,21.253087084061534,0.03543800130131164,19.84650242601243,0.011989000996963407,19.253215985118295,0.010807005917807122,19.02303031900452,0.024394001507202098,3300.0,5.5,-3.6,-34.782613,-35.380003,-36.834279,-37.256223,-37.409111,-37.23521,-37.213739,-36.935833,56.638441105603604,0.02032103626805704,3.040400147346883,18.49942554160685,0.02032103626805704,18.038624957176893,0.02032103626805704,17.85524663828764,0.02032103626805704,1.608136807615292e+18,213.65761076976474,0.55424297,53.17240527320003,0.6092384,0.19516866482096598,0.69943017,5.0021877,-4.227111138803226,0.753692,-2.6745866299066705,0.86625624,1.1034851,436527232.0,52.0,54.0,10.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.716521335668993e+17,213.35666244,0.002309999894350767,53.04878193,0.006370000075548887,19.82144199957811,0.010576030598975134,18.67092853683661,0.004861037181365582,17.755972348142144,0.002624042527399858,17.438111987815883,0.003638022638763919,17.2270257663692,0.0064850084890043565,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,54.57622012774839,0.0028118196863760477,1.0319135375011215,16.10812156375164,0.0028118196863760477,15.293265979321674,0.0028118196863760477,15.247541660432434,0.0028118196863760477,1.608176149513583e+18,213.3566700218126,0.11272025,53.0487756339719,0.10265068,1.1219734850537297,0.124270156,21.558332,11.654888169077292,0.14262068,-18.136297862941138,0.12670784,1.0352572,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7143213886976112e+17,213.88693106,0.022180000320076942,52.85865515,0.030500000342726707,22.235541987667013,0.07046400214194083,21.35642998851756,0.04839399831427929,20.987978240305576,0.028069001427629865,20.819996409859424,0.04045000092096779,20.6690082294046,0.10923500397053379,4562.5,1.25,-0.5,-36.509944,-37.350374,-37.64248,-37.785308,-37.947879,-38.07034,-38.162444,-37.734388,58.66098797115083,0.029437059757248193,0.21344787906475415,19.686842407154078,0.029437059757248193,19.112466822724116,0.029437059757248193,19.079238503834866,0.029437059757248193,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,43.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.718021342483836e+17,213.4247546,0.00443999981507659,53.16906264,0.008449999615550041,21.161933177696643,0.029664006310471832,19.94704654313373,0.013343006838525885,18.605230942397117,0.0036260209694475784,17.85541994274073,0.005134015059376428,17.612934551064225,0.007106007361229675,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,54.491775431406495,0.0067764019396706066,3.045698359069421,16.346753867409742,0.0067764019396706066,15.566936282979782,0.0067764019396706066,15.463592964090532,0.0067764019396706066,1.608182987101549e+18,213.42475016981214,0.18824582,53.169061790743044,0.1763785,1.5379751936926551,0.21304947,13.679074,-13.677173229782351,0.23406066,-0.22804656298079473,0.21445996,0.9893932,503635968.0,60.0,65.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.717321333169451e+17,213.33162574,0.005100000184029341,53.11193834,0.004129999782890081,15.908584526545779,0.0011084076858267201,15.082705646324177,0.0008972683707766663,14.762565453950044,0.00038734566301422505,14.562295602244674,0.0006821248505255808,14.284206165121521,0.0011120531427789083,4687.5,0.75,-2.1,-36.653024,-37.53947,-37.802641,-37.928661,-38.129873,-38.201917,-38.177502,-37.75713,52.53080527883724,0.0003942411086592001,0.3257593100120821,13.425082714840489,0.0003942411086592001,12.96722613041053,0.0003942411086592001,12.926313811521284,0.0003942411086592001,1.6081853278604004e+18,213.33162572286804,0.02608631,53.111926415289034,0.028362043,2.229934808874853,0.03275604,30.049822,-2.190373611024313,0.031338517,-29.969885414548216,0.035453673,1.5096623,503635968.0,60.0,59.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7163213504875037e+17,213.50484697,0.0031999999191612005,53.02471073,0.0034799999557435513,18.43312302572302,0.004867077066215028,17.778238867351007,0.004048054183246151,17.561134595220686,0.001649076348525488,17.450290293347877,0.0032840257270166434,17.43259983229666,0.006018009858122256,5187.5,0.5,0.0,-37.49959,-38.087385,-38.293727,-38.353633,-38.435718,-38.421706,-38.345756,-37.895476,55.86508792278785,0.0018952139960479706,0.06522526787855304,16.5395763587911,0.0018952139960479706,16.133254774361134,0.0018952139960479706,16.122250455471885,0.0018952139960479706,1.608134093193815e+18,213.50484976240713,0.06924227,53.02470632360916,0.0734853,0.6982006957944981,0.08425373,14.893139,5.4927705782221805,0.08369846,-13.843230958188474,0.09518576,0.973313,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7172213599121546e+17,213.59914699,0.020729999989271164,53.10393993,0.012729999609291553,20.78382914326888,0.02728500071417993,20.52633016407445,0.027582002157490654,20.36658151089889,0.02074800409743024,20.443082015145155,0.033146003717667384,20.376991184777392,0.09220700021391001,6125.0,2.75,0.2,-38.510711,-38.786298,-38.871246,-38.872853,-38.8936,-38.768614,-38.575075,-38.10629,59.286304403632954,0.021481625852728392,0.031670697689073185,19.613884839636203,0.021481625852728392,19.32515225520624,0.021481625852728392,19.33265293631699,0.021481625852728392,1.6081362234976148e+18,213.5991273407753,0.5841507,53.10394440174744,0.48208416,-0.44959042594521315,0.60379565,7.306586,-3.105053063676835,0.89349836,-6.613988076672633,0.6938103,1.0863981,436527104.0,52.0,48.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7167213995208845e+17,213.99516087,0.011640000157058239,53.06480423,0.014560000039637089,19.34195235133051,0.007583038441841319,19.124102873133797,0.006277031880398272,19.034567946739255,0.005078023414998494,18.96588051905727,0.008637009518912605,19.02208854534813,0.024635002481133608,6062.5,1.25,1.0,-38.514854,-38.726708,-38.799944,-38.820622,-38.82851,-38.724978,-38.534083,-38.064059,57.83584604712179,0.00567158250831811,0.019374438442245435,18.20706248312504,0.00567158250831811,17.915685898695074,0.00567158250831811,17.924425579805828,0.00567158250831811,1.6082138077867075e+18,213.99515997500978,0.15189137,53.064803689403384,0.16385378,0.17626586929340807,0.20054406,4.710065,-4.6112826092073105,0.17648245,-0.9595737300820023,0.21323591,0.98502874,436527104.0,52.0,80.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.716421394265471e+17,213.94259371,0.0200399998575449,53.03866654,0.01484999991953373,16.528425625108074,0.001817241720935629,15.304018477904636,0.0006363636435136526,14.502668949110317,0.00043430041485422404,14.147010783761315,0.0006721260766479302,13.879923730686956,0.0007540778628103602,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,51.32714031331426,0.00044345596830027616,0.8469617617532094,12.794772749317506,0.00044345596830027616,11.992025164887544,0.00044345596830027616,11.994418845998299,0.00044345596830027616,1.6082250477173396e+18,213.9425869988843,0.016790777,53.038661890958565,0.018910356,3.3992480699011716,0.022060562,16.17964,-11.360217917694673,0.020271081,-11.520686547951215,0.025071124,0.9895542,503636096.0,60.0,66.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
