source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2000893119967884672,334.80508212633566,0.012025995,51.021343892823865,0.011960438,2.042812290162391,0.014222475,143.63269,8.2115965,-5.94508789567624,0.015115704,-5.664472902571422,0.014771924,1.0103679
2000893150016874880,334.81374625931096,0.18787634,51.01932375356023,0.19229941,0.16843215970086522,0.22534426,0.7474438,3.4070942,-1.9983923729154243,0.2425075,-2.759477944124977,0.23503372,1.039466
2000893150016880256,334.82383584786135,0.054822166,51.02195173134979,0.056590643,0.18394422061426086,0.065717064,2.799033,8.178815,-5.910255773042703,0.07026799,-5.653484182902163,0.07134467,1.0008594
2000893150016880512,334.8121729162965,0.11529734,51.022003938116185,0.11851415,0.6798088220417348,0.13900243,4.8906255,4.972509,-4.058299241281247,0.14376873,-2.87333430729613,0.14330237,1.0462992
2000893150016884480,334.81033669520167,0.042130906,51.026788686431786,0.044387523,0.5985107664928911,0.050751273,11.79302,7.4462495,-6.680666010596296,0.052802082,-3.288667471272001,0.05532374,1.0470638
2000893150016885888,334.8149452524617,0.02848942,51.027831281677805,0.02978899,0.39454417162520816,0.033883434,11.644161,2.3791955,-0.7637445874823372,0.036125876,-2.2532788545601683,0.037210442,0.926964
2000893154309079040,334.82373316236675,0.90955645,51.022345461970254,0.6993394,1.311918242608951,0.82497996,1.5902426,4.832444,-3.1149299871311267,1.0546668,3.69455393242594,0.9295773,1.2157263
2000893154309449344,334.8151950764593,0.42312396,51.032060470862746,0.46415505,0.35534417595714535,0.4782735,0.74297273,3.2943027,-1.1401183492617701,0.58866405,-3.0907217721659395,0.59293544,0.987737
2000893154310362880,334.81248646965304,0.7060641,51.02432470943826,0.8083439,1.56709317602384,0.83188593,1.8837837,3.8450599,-0.2266002068550086,0.9727751,-3.838377081299136,1.2093277,1.0069947
2000893154322626688,334.8225307521042,0.09413328,51.035691949484956,0.09364411,0.32275053928236364,0.11341799,2.8456733,3.4748478,-0.6836434920919114,0.11993241,-3.4069338962602065,0.11851325,2.5117145
2000893154322628096,334.8190147075579,0.15126893,51.03023181239738,0.1535362,0.79544812007947,0.17904323,4.4427714,6.223141,-5.209238550996186,0.19741249,-3.404602889877112,0.18384522,1.0273545
2000893154322631808,334.81268339131157,0.02822936,51.01577183707301,0.029753027,0.36968092962753873,0.034207154,10.807124,1.3684164,-1.2624799209746422,0.03639978,-0.5279278977133972,0.037896205,1.4684496
2000893184378590976,334.7455530661876,0.14210768,50.99598649030993,0.15608759,0.34567927190985037,0.17582186,1.9660767,3.618587,-2.8449815302149517,0.17771518,-2.2361243753400926,0.18416442,1.0679255
2000893184378609408,334.755373943998,0.28948423,51.00269839051052,0.30604967,0.25230750094913806,0.3423166,0.73705894,2.3673818,-2.2404342295411275,0.376433,-0.7648206380877702,0.35394508,1.0235925
2000893184378619904,334.7486470062154,0.25066566,51.007509789731614,0.26109368,0.6107081498734213,0.29766706,2.0516484,2.4428558,-2.275227752217584,0.31613603,-0.8893163617454825,0.30995893,0.92884463
2000893184378635264,334.7583704655607,0.1314155,51.012676432001555,0.14094436,0.1680187182457033,0.15622623,1.0754833,3.8285046,-3.067272571145325,0.16499849,-2.291131989204777,0.16415572,1.0299574
2000893184385219968,334.7611279277906,0.2142282,51.00419583358746,0.22145134,0.4148310492608459,0.2525527,1.6425525,2.5155103,-1.9405807530238763,0.2764836,-1.6006057362930362,0.26568896,0.9169507
2000893188668207616,334.7465863736179,0.40531918,50.99582678049087,0.44286653,1.1770188615357127,0.46306378,2.5418072,5.4941716,3.487717186152627,0.50496626,4.245203377704072,0.5314868,1.2013386
2000893188668792704,334.7555469975436,0.34544683,51.01184922750906,0.3941899,0.07592626769472702,0.40857878,0.18583018,4.0248775,-3.203631278132292,0.4765523,-2.436469709594924,0.5101241,0.96747714
2000893188668797952,334.7595843415591,0.18357551,51.00613275600052,0.19011353,0.47687339291091196,0.21651036,2.202543,5.3854704,-3.1293909398933937,0.23414929,-4.382944445466943,0.2274397,1.0546658
2000893188668807296,334.7614379191414,0.042152505,51.00049770405185,0.04754942,1.3476731347701116,0.047358666,28.456738,12.365776,-6.983063941942648,0.05196257,-10.205353561110844,0.058769062,1.6960908
2000893188682166400,334.75068886950646,0.04232828,50.99785509658082,0.04393021,0.36322631859765625,0.051779956,7.014806,7.6562753,-6.141146559112538,0.052280072,-4.572184311863471,0.053349957,1.0521426
2000893188682168832,334.7495586536879,0.1530836,50.991993363312545,0.15942468,0.08658933648255589,0.18407093,0.47041288,2.786743,-1.3512936675445582,0.18623659,-2.4371994873963536,0.18937226,0.9459649
2000893188682363264,334.75802061364993,0.07509035,51.00997047812795,0.075362794,0.19687590802001417,0.08545317,2.303904,2.0033157,-0.3392216834626398,0.09544319,-1.974386651071522,0.08995243,1.0347246
2000893188682366720,334.7610653814041,0.18831909,51.00033007742625,0.2196378,0.22056544529661282,0.17107047,1.289325,10.672198,-4.455137118407038,0.2548559,-9.697812272758584,0.265018,1.0247275
2000893218736342784,334.7829089450384,0.12884872,51.01268294050083,0.13754582,0.4145353224751563,0.15283571,2.7122936,3.2639422,-2.3818341221971244,0.16207436,-2.2316329471174,0.16261877,1.0163168
2000893218738377472,334.7776785759117,0.09273693,51.01347445836099,0.09926926,0.049781235630345116,0.11016038,0.45189783,3.0913734,-2.259564052464338,0.11637348,-2.1097299227485173,0.1174202,0.97336614
2000893218739665408,334.77569941260975,0.03621302,51.00823020017824,0.038111806,0.4259155882950966,0.04406193,9.666295,2.533462,0.337685955472272,0.045988016,-2.510855965703611,0.047015686,1.0305297
2000893218744229120,334.76214869154256,0.29259893,51.01572734411134,0.2898261,0.7457677369335918,0.3418769,2.1813927,4.576459,-3.4944595438751933,0.37726918,-2.9551189502203297,0.3283523,1.0325543
2000893223028534144,334.7729810111173,0.36082238,51.018716658294245,0.3790547,0.07068150885148454,0.39531848,0.17879638,7.094045,6.410552921377794,0.46570793,3.0381388941198355,0.46720272,1.0555729
2000893223028537984,334.7744387710838,0.09704765,51.013341788465695,0.100484885,0.22719551301626295,0.11411555,1.9909251,2.9938219,-2.3630689746509947,0.11983214,-1.8381712754126345,0.11981997,0.9894188
2000893223029809920,334.7646469847185,0.6958343,51.006208713383295,1.2281864,0.6520920226617136,0.8840943,0.73758197,4.6324673,-3.243368150943077,1.1741995,-3.3076148887709014,2.3690667,0.9267807
2000893223029811840,334.76618297444196,0.5056321,51.01277073627312,0.6359497,1.3715896330079744,0.601675,2.2796187,6.628053,-6.6075136449954,0.7662892,0.5213960550315571,0.83403003,1.0037451
2000893223042100352,334.7707870896415,0.028462894,51.0209363261372,0.029497977,0.34956658298235954,0.03400345,10.280326,3.566885,-1.5380340760396574,0.035986766,-3.2182479944795026,0.036192533,1.2093234
2000893223042101120,334.77452790008,0.011094001,51.02004043785133,0.010481498,1.307410892620022,0.012631265,103.50593,4.772551,1.9070184641981434,0.013542569,-4.3749884293783605,0.01270579,0.91439617
2000893223042103296,334.7744311486258,0.059421726,51.01235652973738,0.05996831,0.4976372745859141,0.06902719,7.209293,3.9383516,-2.538787010157943,0.0725758,-3.0108427566361566,0.0730048,1.0147862
2000893253098090752,334.7401892670918,0.06333156,51.00472210886045,0.06571282,0.13420001220661837,0.07424313,1.8075749,4.1476135,-2.732001791070764,0.07966124,-3.120715403480891,0.07886613,0.98852336
2000893253098103040,334.7515386487438,0.19059454,51.01021510121036,0.19639534,0.5036909153034913,0.22473778,2.2412384,3.7802484,-2.413563529564759,0.23928542,-2.9094654128681503,0.23326604,1.0988929
2000893253098124160,334.7492188935371,0.093353756,51.017819871883155,0.09846371,0.030055541639330788,0.11223916,0.26778123,4.4183693,-3.242152695167613,0.1196943,-3.0017386024559194,0.11739964,1.0429654
2000893253098128640,334.74268195114735,0.366148,51.02012917056038,0.4141999,0.4729027898415029,0.4278715,1.1052449,1.9778425,-1.3686789996890618,0.5248593,-1.4277880104090506,0.51501757,0.9454304
2000893253103960064,334.74479044292394,0.19277301,51.01428212447584,0.18712328,0.15965043971407455,0.224636,0.71070725,4.5209165,-3.2573063963471824,0.24435222,-3.13506608382537,0.23226278,1.142751
2000893257388882304,334.73602016173413,0.3865159,51.0064187970834,0.4314365,0.31167777488911313,0.443321,0.70305216,2.9754152,-1.387319905734191,0.53564024,-2.632192850957937,0.5428758,0.9344614
2000893257389538304,334.74685115481157,0.77033895,51.016254123665895,0.950041,0.15538750026839665,0.83736384,0.18556748,5.8227925,-3.7203345532686947,0.9635027,-4.479288584497706,1.3704787,0.9068262
2000893257389539712,334.74928007302105,0.9678745,51.013058087782206,1.1081159,0.002802867858431146,1.1945775,0.002346326,7.1595683,-6.6107290537245165,1.4394624,-2.7491230103521795,1.5457703,1.0960634
2000893257389540224,334.75021990644984,0.7838077,51.011941171258556,0.74793386,0.553271619206026,0.8374838,0.6606356,13.501679,-9.63246840929245,1.0528219,-9.461020004238039,1.0166335,0.9858148
2000893257401835136,334.7460167923814,0.04777313,51.01604815904291,0.047791775,0.22969170704817107,0.057092395,4.0231576,4.3436313,-2.18915056817786,0.058923542,-3.7516330980357404,0.060445916,1.1297667
2000893257401836416,334.75339708856797,0.04346454,51.017384118469145,0.042184986,0.4251569360696955,0.051693123,8.224632,8.517675,-5.112687446118164,0.05444559,-6.81257785749033,0.051460415,1.0659454
2000893287457862912,334.7602495133501,0.12754135,51.0176495759239,0.12869719,0.24451367944342128,0.15052898,1.6243627,2.6015651,-1.4832435635092458,0.15490504,-2.137318240561768,0.1486264,0.9697093
2000893287457873664,334.7603362654807,0.9025797,51.02170169719017,0.9358541,0.5953722521394897,1.0464189,0.5689617,6.2020555,-2.606418370059672,1.335398,-5.627794711990715,1.1096731,1.4088602
2000893287457873792,334.75699036165565,0.15006532,51.02143532794306,0.16359945,0.7238173515397077,0.17941554,4.034307,0.69516295,-0.5819906875278033,0.19547737,-0.3801820024577146,0.18924464,1.0215566
2000893287457882112,334.7637531972379,0.06058495,51.019580980182674,0.06295268,0.11072118968054329,0.07200941,1.5375935,4.041428,-3.5726981111791236,0.07438516,-1.88917127632608,0.07436125,1.0145139
2000893287457888512,334.77189520123875,0.20146514,51.025999193669975,0.22060283,0.610823301309865,0.24126199,2.5317843,2.4750392,-1.8229901905072627,0.26138017,-1.674074724752986,0.2518074,1.053375
2000893287457892480,334.76805221861383,0.1543418,51.02761753118472,0.16931593,0.5261823947278136,0.1851911,2.8412943,5.9304442,-3.977245914685991,0.1970815,-4.3990548473644,0.19892097,1.1479752
2000893287457918848,334.76924683938734,0.08950456,51.03445083706282,0.09821424,0.3735161219991419,0.10760353,3.4712257,2.933859,-2.913252266291257,0.113943756,-0.34711798212065054,0.11647483,1.2610074
2000893291747988480,334.76741582166807,0.47356775,51.03522043799333,0.5104606,1.068592755705564,0.5131086,2.0825858,6.6791577,-3.169489776077959,0.63078743,-5.879241518111346,0.594907,0.94792503
2000893291748004480,334.76632581417,0.21625474,51.02034379869166,0.22506551,0.39087306039326597,0.24832271,1.5740528,4.429814,-3.371126324234041,0.26398203,-2.873805180650079,0.2459852,1.1198777
2000893321817617664,334.7853675633844,0.19256248,51.022611245720434,0.20282453,0.31555149636589364,0.22597276,1.3964139,3.5746448,-2.8486572977386504,0.24484561,-2.1594530451269134,0.23944718,1.0387131
2000893291748004864,334.7719424115935,0.079755895,51.02262156990626,0.08213461,0.32199451213889146,0.09488252,3.3936126,8.855659,-6.15912945894046,0.09984195,-6.363003029241436,0.09966579,1.1214652
2000893291748642816,334.76707718976223,0.43692476,51.033480238066595,0.4482235,0.6891742349626212,0.49525967,1.3915411,3.4301894,-2.7248208082612537,0.6182458,-2.083638967338838,0.49482182,1.0430422
2000893291749285248,334.7605803226236,0.7260271,51.0261428564799,1.0430341,0.2934489363109263,0.9112565,0.3220267,3.9488583,-3.926712106942486,1.1951338,0.4176294398839706,1.3323267,1.0387763
2000893291761571584,334.7566760225297,0.058118086,51.0284160237596,0.058871392,0.34798476266574063,0.067789786,5.1332917,7.1472516,-5.46356021931761,0.073366135,-4.607896745012196,0.073270455,1.0306516
2000893291761576192,334.7682981519584,0.011964876,51.021627901329076,0.011850966,1.6341193435934311,0.014029971,116.47346,0.8738195,0.7743653367865481,0.014841649,-0.404868829347637,0.014372647,0.9222755
2000893291761576320,334.7722201044902,0.039376374,51.023267700603796,0.041226197,0.27971700841443636,0.047052115,5.9448338,1.3377205,-0.7383286711737626,0.050531775,-1.1155120008577535,0.050949816,1.9345138
2000893291761576832,334.76686572173554,0.032719377,51.019337068054625,0.031758133,0.3079278218340979,0.03802965,8.097047,4.2666693,4.249432658585764,0.038395647,0.38312834523516826,0.037868515,1.0160773
2000893321815563008,334.7905619407516,0.13849914,51.01749818146864,0.14789423,0.5358153891538227,0.15872428,3.375762,13.4276905,-12.390563179441864,0.17739455,-5.174631071493854,0.16765016,0.98673165
2000893321815571968,334.7990439244519,0.21502578,51.02291224300235,0.21753964,0.22312577906745518,0.2492619,0.89514595,4.106494,-3.416141384519219,0.27127331,-2.2788750922791494,0.27319232,1.1439651
2000893321817618304,334.78192346901466,0.103198916,51.02277068719033,0.10957868,0.09526602446756856,0.12323318,0.773055,2.7893133,-2.028157351868445,0.13123192,-1.9149012324564239,0.13055983,0.99349886
2000893321817632256,334.7831302565912,0.18968073,51.0277353505793,0.19599624,0.1413994680197414,0.21940899,0.64445615,3.6644108,-3.151025092011174,0.23548956,-1.8705474616902524,0.22797067,1.0864372
2000893321817635456,334.7952675136211,0.02420408,51.02712655512413,0.025395274,0.08463394900760918,0.028581118,2.9611838,2.584686,-1.2257222775890622,0.031237861,-2.275567431800847,0.030773705,1.0327644
2000893321817641728,334.7867120028946,0.18996447,51.030543217955255,0.19776815,0.4976885476673019,0.22346191,2.227174,6.1342697,-5.37899296210975,0.24274449,-2.948847515851707,0.23522641,1.0407686
2000893321817653888,334.79616312448303,0.08027458,51.03450831620714,0.08359889,0.24249357940277297,0.094194815,2.5743835,5.1141677,-3.6596486476685848,0.099411555,-3.572349916539006,0.09993883,1.0589672
2000893326107751680,334.8018371748353,0.22251366,51.027383615902465,0.23014364,0.6640232261055621,0.26224154,2.5321054,1.5069565,1.1034721850141294,0.29625294,1.026287900539258,0.27922222,0.9795635
2000893326108139904,334.8007004839992,0.415376,51.031140528716605,0.46331713,1.0513928730604245,0.46951362,2.2393236,2.5488014,-2.44768891212481,0.5607496,-0.7107796582391586,0.573661,1.0024323
2000893326109036544,334.780143434337,0.94936854,51.021488106523535,1.5470185,0.20733646111159404,0.9129086,0.22711635,6.1930923,-5.63999166196473,1.2480632,-2.558297967780943,1.8604052,0.9078172
2000893326109041536,334.78973368654744,0.5850322,51.02356162186673,0.7949275,0.5642591609226384,0.7216681,0.7818818,5.222438,-5.036521823325441,0.8346268,-1.3810523350878854,1.0449765,0.9772725
2000893326121316992,334.7906103506246,0.02897607,51.0236728340765,0.030132115,0.28498805857963,0.033792295,8.433522,6.251495,-3.9998449881283995,0.037013173,-4.804417500871904,0.036890436,0.9764151
2000893326121444864,334.80295984318053,0.02038469,51.02740192852493,0.020640131,0.21655075126349732,0.023877906,9.069085,3.538673,-3.3962472382244693,0.026297605,-0.9938363866811293,0.025607347,1.0696136
2000893356175325056,334.810000743842,0.1459527,51.035089011332815,0.1561186,0.16247397941764238,0.17537357,0.92644507,7.1511464,-5.678435929836526,0.19930646,-4.346752473334293,0.18850112,1.1194826
2000893356175329664,334.8106986939507,0.08251704,51.03812398278648,0.0853388,0.23125424101543562,0.09885894,2.3392344,2.8667445,-1.9093073020224458,0.10586832,-2.138403581877124,0.10668367,1.1522884
2000893356177409152,334.802669635527,0.043354534,51.040870795227605,0.04459575,0.41196351414286847,0.051404957,8.014081,10.832494,-9.799811458480756,0.05470832,-4.615908299624395,0.054584306,1.0725111
2000893356178227200,334.80098860810267,0.20929871,51.03285086488112,0.22048533,0.8467968732577762,0.24340634,3.4789433,3.9193797,-3.9191869615807935,0.27255467,-0.038879780492132573,0.266242,1.0134871
2000893356178619264,334.8031104236325,0.07951805,51.0337723707212,0.084071696,0.46861595354584284,0.093994334,4.9855766,3.0453143,-0.2606189029482828,0.1020277,-3.0341418824289503,0.102870554,1.034315
2000893360467484288,334.80950921591926,0.31395411,51.0395095163652,0.32659218,0.5344338493837798,0.36992642,1.4447031,4.6804676,-0.9006656188904909,0.41987246,-4.592992560284406,0.38469604,1.1815405
2000893360467489408,334.82212500405694,0.18514349,51.038484184906785,0.18260871,0.2774799505731775,0.21771169,1.2745295,1.9962527,-1.8237207853591955,0.2406588,-0.8118294855375167,0.223273,1.0199543
2000893360481052416,334.80815560140275,0.03821886,51.0424398093218,0.039193112,0.2274755431939205,0.046059012,4.9387846,6.918135,-5.839402953640039,0.048054744,-3.7097129186698896,0.047725793,1.0398307
2000893360481053696,334.79991958036413,0.18555243,51.03576313574581,0.19089767,0.23933236689933596,0.21665248,1.1046833,7.0582976,-6.017221883971778,0.23748863,-3.6895268120507243,0.22339688,1.0927076
2000893360481054336,334.80292643867296,0.022224592,51.035118118155275,0.023011299,0.5981032797082146,0.026478127,22.588581,2.7466798,0.05093423102685901,0.02874156,-2.7462073836599536,0.028419144,0.9750112
2000893360481054464,334.8120907467408,0.25302672,51.03962212960455,0.2521665,0.0023618775760666025,0.30072093,0.007854051,3.0641906,-2.365768048173597,0.33103612,-1.9474099464077574,0.30271095,1.0185964
2000893360481055744,334.82279374407716,0.03049991,51.03762464987874,0.03023296,0.5662449916302267,0.036640998,15.453863,5.8681283,-4.484199118350361,0.03867733,-3.7850872161298366,0.037915174,0.99591035
2000893360481183104,334.8035386855092,0.3502663,51.02797997308158,0.34832776,0.6849913586908416,0.4225832,1.6209621,7.5576935,-5.118960219803663,0.57515246,-5.560123777062035,0.47928238,0.989581
2000893390537112960,334.78029077507927,0.2387092,51.028902346365406,0.24760994,0.2907731876617756,0.27932808,1.0409738,4.285254,-3.108337221576794,0.30146816,-2.9498548348764078,0.29218382,1.0940305
2000893390537114368,334.77729856080435,0.12504871,51.02918281277538,0.1376586,0.4285943708889197,0.14641432,2.9272707,1.4225473,-0.3312088379333959,0.16000678,1.3834527516257438,0.16188915,0.96983546
2000893390537123072,334.78460723763095,0.17747356,51.032181389498284,0.18290246,0.5299850084923018,0.206421,2.5674956,5.364808,-3.933343875320747,0.22724344,-3.6482837172991385,0.21915829,1.0155795
2000893390537130880,334.7807677670904,0.08398431,51.035120852750225,0.0870382,0.26411402150655416,0.097810715,2.7002566,4.010044,-2.3450101935854653,0.105954595,-3.252903500019511,0.106836796,1.1017721
2000893390537158784,334.78401001884265,0.058419928,51.04107021910883,0.062065292,0.511403143637507,0.06853157,7.4623,1.9522258,-0.6314715105847851,0.074116066,-1.8472762204921318,0.07523818,1.0813235
2000893394827214080,334.78758582149,0.36250678,51.03511552473788,0.42249304,0.5041211476788239,0.4257546,1.1840651,8.222145,-6.310771894771131,0.5168508,-5.270468166379176,0.49998862,0.9475355
2000893394827614464,334.7867347247093,0.27139077,51.042421410329894,0.2889461,0.39464258909005107,0.32379892,1.218789,2.1585162,-0.852919862574215,0.34158948,-1.9828564458823146,0.32816213,1.0329757
2000893394827614848,334.79074151216753,0.29400513,51.04030221292607,0.3395261,0.3486246547128258,0.33721066,1.0338483,8.623632,8.254912576957063,0.40243846,2.4946857611539004,0.41357294,1.0285455
2000893394827614976,334.7795069976416,0.32528073,51.03448625414426,0.34344593,0.24727999106601592,0.39304465,0.62913966,2.5170705,-2.098983318797092,0.4171169,-1.3892132054213686,0.39102918,1.012222
2000893394827615744,334.7830372425182,0.9888538,51.03314264425548,0.9826742,0.4120956781460728,1.0858533,0.3795132,3.6179218,-3.443129678114556,1.536218,1.1109528595172808,1.2607082,1.7921014
2000893394828517504,334.78644969703277,0.7255093,51.03201906744488,0.84235257,1.9280157825258248,0.9243914,2.0857136,5.5798473,-2.195411362975987,1.123295,-5.129801480355186,0.8892053,1.0800552
2000893394828517760,334.7863194797009,0.70619404,51.03727959131613,1.0045695,1.3167428969686787,0.92847025,1.4181854,9.237969,-6.886957333872211,1.1011543,-6.157101978645204,1.1391133,0.8693563
2000893394840788096,334.77583240542043,0.28633887,51.0326014751022,0.3095199,1.6491818574306556,0.33917397,4.8623476,5.8879385,-3.554735311124565,0.3754304,-4.693791322856667,0.35716903,1.0995917
2000893394840788736,334.78445922097904,0.029188838,51.03450674825073,0.030763984,0.3884621127113479,0.03467535,11.202831,7.434372,-5.1355643488608935,0.03758168,-5.375487194528851,0.037267435,1.0173919
2000893394841026560,334.7882477854575,1.223028,51.04143384620175,1.3094889,2.2788458916430168,1.2328824,1.8483887,9.573166,4.677681420447486,1.4000038,-8.352532581494723,1.3704705,1.1974661
2000893424896888704,334.7993455868732,0.21577077,51.04288074621724,0.22275656,0.06114265121435578,0.252999,0.24167149,2.5179276,-2.0526312172182335,0.2794517,-1.458308748487848,0.26702756,0.969532
2000893459254462464,334.8715111625379,0.23970066,50.97472272557801,0.23379633,0.42333599158950286,0.28530237,1.4838152,2.637114,-1.9761163109949114,0.2934435,-1.746234431957296,0.27812952,0.94156337
2000893459254465408,334.88341019207536,0.08327104,50.97487967439855,0.08657884,0.285696187014413,0.10286153,2.7774832,0.55887616,-0.07832191470123942,0.10318568,0.5533608506753385,0.104365565,1.092061
2000893459254465536,334.8667065827576,0.14357416,50.97505956753091,0.14105366,0.2310520397490508,0.17119388,1.3496513,3.6582396,-0.9408280674255898,0.17622241,-3.5351886515588564,0.17015505,0.985564
2000893459254471296,334.88429898255396,0.092353314,50.97923537263177,0.093735754,0.13355630998798873,0.11192447,1.1932718,2.0242782,-1.5361348145748135,0.11677966,-1.318329197337548,0.112939425,0.99695164
2000893459254716032,334.8652634470809,0.1328297,50.97807061707545,0.13627046,0.2790054454493143,0.16042012,1.7392172,3.7270024,-2.552817298448449,0.16202168,-2.7154504239159847,0.15982904,1.0427568
2000893463547103744,334.8745286567378,0.5221925,50.980804780088995,0.46804747,0.6862171818849453,0.5685482,1.2069639,7.5155787,-4.3867539629995544,0.6888618,-6.102484049493945,0.60944694,0.9402488
2000893463547103872,334.8665098238398,0.5922594,50.97616394986133,0.560777,1.2154580257077792,0.66682756,1.8227471,4.425724,-2.6729312762877786,0.7604263,-3.527389032125823,0.7435771,1.0830394
2000893463547269504,334.87383891348094,0.48854467,50.97014116647019,0.4814799,1.300874911782584,0.57865244,2.248111,9.599614,-8.501628979198928,0.6399634,-4.45812692462679,0.6366837,1.1156721
2000893463547319040,334.87242268687027,0.48495075,50.97867692327866,0.51603436,1.5144008331939272,0.5699731,2.656969,5.664286,-2.821184314488102,0.61095107,-4.911726249625775,0.6652206,1.0990092
2000893463547373312,334.87542314271855,0.5865797,50.97929654327651,0.5911821,0.11586659512224944,0.6645724,0.17434758,4.217134,-3.492600787508297,0.812697,-2.3634630518522246,0.7249161,1.0855504
2000893463560306944,334.88013666175783,0.020449568,50.97484470440905,0.020989848,0.026714538970026975,0.02563078,1.0422835,2.330717,-1.382682040484625,0.025035905,-1.8762816543461387,0.02569534,1.0743086
2000893463560307968,334.87339792513103,0.17202285,50.96925406202446,0.16387846,0.253050115824308,0.20801449,1.2165023,2.4940944,-2.3950870590557654,0.2259642,-0.6957472230572861,0.20590924,1.0193598
2000893493614214144,334.88866665697236,0.12278213,50.98248118852691,0.12822653,0.3068536975540557,0.15062326,2.0372264,4.6743417,-1.7396989308698327,0.15412322,-4.338538555614957,0.15213694,0.95466167
2000893493614219392,334.8858805289098,0.08306311,50.98592119384644,0.08861344,0.10216647723580244,0.10177603,1.0038363,3.370477,-3.333331192244497,0.10340246,-0.49901779295279325,0.10633291,0.9935209
2000893493614222336,334.89041728857705,0.15988159,50.988929357238,0.15624018,0.31187457754770986,0.1911857,1.6312652,2.8493721,-2.679241667830394,0.20377623,-0.9698380091946084,0.19056804,1.0330229
2000893493614224000,334.9042115589895,0.03886341,50.9881649873032,0.041931905,0.20764001367011853,0.04838464,4.291445,3.5216892,-3.0842886963482616,0.05044729,-1.6998405958711744,0.052989334,1.002162
2000893493614226048,334.8888792881008,0.19089441,50.99207998090587,0.19140433,1.1053499135981766,0.23059666,4.793434,4.052212,1.0312699146002156,0.24225977,-3.9187886680608166,0.23230518,1.0000513
2000893493614237440,334.8921367141192,0.071800046,50.99482037682208,0.074992806,0.47250427568009024,0.08496507,5.5611587,1.7224945,-0.46187549492852037,0.0923626,-1.6594150181138723,0.09498782,1.0498362
2000893493614455936,334.8936930531134,0.09684033,50.98534948651236,0.10167976,0.1524839050463622,0.120430164,1.2661604,2.3111987,-1.4544696163590825,0.12099243,-1.7961507076522394,0.12643065,1.0426915
2000893493617559424,334.8974644993126,0.071242586,50.995789404696055,0.07265733,0.031306768578884404,0.08352582,0.37481543,3.1915226,-3.151312092465842,0.09036156,-0.5050238456997532,0.08991735,1.156753
2000893493622666880,334.89271498358255,0.1461404,50.98278576881677,0.15341362,0.5380886995341457,0.18051979,2.980774,3.176289,-1.1927605939477801,0.18606032,-2.943829859274982,0.19122694,1.0061854
2000893497906531328,334.8853001913059,0.061545517,50.99019869284058,0.061181173,0.19380087218059894,0.07264171,2.6679008,1.6826005,-1.38754165242945,0.07766258,-0.9517733633976917,0.077296324,1.0067059
2000893497906531968,334.89497200221643,0.39400366,50.99455582333018,0.37977868,0.23829692607470593,0.43922934,0.5425342,4.558917,-3.438522994714446,0.49637544,-2.9933730265123772,0.47795397,1.1471418
2000893497906539392,334.8907894171672,0.4231497,50.98634542806363,0.42687038,0.4656064202125699,0.5184841,0.8980148,9.36911,-4.421290913295759,0.5338257,-8.260291426235575,0.5528995,1.0327888
2000893497906541696,334.8899091720134,0.4436293,50.98407977611933,0.45415378,0.4604447067455236,0.5451056,0.8446891,7.504009,-7.399484034087901,0.5413078,1.248112170944665,0.5498724,1.0443989
2000893497907057024,334.88816196687725,0.43531665,50.992641294449825,0.40162107,0.16689522717522295,0.49180716,0.33935094,3.5422404,-2.580093298573515,0.5419221,-2.427052775277389,0.4970952,1.0769316
2000893497920039424,334.8968890798809,0.010058951,50.999126528388246,0.009990264,0.4398814015561762,0.01216416,36.162086,3.615895,-3.0670282856369475,0.012364007,-1.9152112381781303,0.012081834,0.98263884
2000893497920040192,334.89499419654356,0.025672361,50.996168418702034,0.027052617,0.3216070696173434,0.030778836,10.448968,4.1718273,-1.5149719800789145,0.032736808,-3.8870299161639887,0.034279916,1.1169306
2000893497920040832,334.8838889499938,0.019434955,50.989482732621205,0.01972511,0.6520002085646579,0.02395971,27.212358,6.509772,-4.522264293141389,0.024708346,-4.682548170957674,0.025294892,0.9943301
2000893497920040960,334.8957590572449,0.035676986,50.9951556427606,0.037793707,0.6822491098509156,0.04330994,15.752714,0.9040032,0.19492384763334805,0.045155637,-0.8827380833276987,0.047350217,1.078836
2000893497920041984,334.89199692954355,0.02450364,50.9914546174755,0.0247555,0.647641888983937,0.029946955,21.6263,9.803632,-8.211663652194321,0.031053768,-5.355350232405608,0.03055207,1.051496
2000893497920043136,334.8859383943915,0.03299758,50.98417978991298,0.035140168,0.31222493950149904,0.04225735,7.388654,7.409708,-4.855854053018016,0.04203384,-5.5968254750687265,0.043105103,1.050046
2000893497920044416,334.8923653304047,0.05152801,50.984506792677585,0.05368848,0.3031779742931731,0.06390217,4.744408,4.504914,-2.9240807008065035,0.063708454,-3.42695236641302,0.06765825,0.9681824
2000893497920045184,334.889725867968,0.05464949,50.979721381120534,0.057704218,0.23495211523799744,0.06798221,3.4560823,2.1301153,-1.207647128610538,0.068495885,-1.7547020067170345,0.07357708,1.0515732
2000893532266251392,334.8730851109256,0.24011482,50.999846296574354,0.23664235,0.24113180414309274,0.2818344,0.85557973,4.492826,-2.864311334823184,0.30790666,-3.46138799250099,0.2875882,0.9979469
