ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.1053225984151008e+17,225.984098620885,1.0785496391150113e-06,2.10803291702338,1.0819583219489838e-06,21.5086994171143,0.0391290001571178,20.6028003692627,0.0306460000574589,19.4761009216309,0.0102709997445345,19.0400009155273,0.0112889995798469,18.8631992340088,0.0158159993588924,3800.0,3.25,-3.8,-34.408272,-35.354887,-36.443845,-36.884791,-37.064224,-37.395521,-37.744037,-37.400742,55.85384523039231,0.0005906673511607984,0.024849994090290525,17.585324230392306,0.0009944284387160868,16.74280823039231,0.0009944284387160868,16.619103230392305,0.0009944284387160868,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.691431,0.07459004,17.173372,0.102617264,17.087566,0.17146629,0.10610771,0.43056488,0.4684639,436527104.0,52.0,55.0,10.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.106822595329748e+17,225.953310861499,3.6391672345829667e-07,2.23695799793383,3.661003325124826e-07,21.0981006622314,0.0307299997657537,19.8504009246826,0.014402000233531,18.3997993469238,0.0031300000846386,17.7290992736816,0.00359000009484589,17.5266990661621,0.00691699981689453,3300.0,5.5,-1.8,-32.896192,-34.130347,-35.54473,-36.153358,-36.421321,-36.865704,-37.189805,-36.878583,53.874972776100115,0.0002444560768015199,0.016047663607428105,16.136268776100113,0.0008365158536962647,15.318167776100115,0.0008365158536962647,15.162389776100115,0.0008365158536962647,1.1538067832660503e+18,225.9533229690358,0.27336672,2.236939921507239,0.2675617,2.50363647704408,0.34282824,27.002584,14.631863299715146,0.37476486,-22.69467246832264,0.4287797,1.0057902,16.158274,0.017677924,15.668771,0.026319614,15.357536,0.036217358,0.022005081,0.3506031,0.19514656,436527104.0,52.0,69.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.1112225365816395e+17,225.365827092955,8.5357620565698e-08,2.60289185107763,8.967629501379413e-08,17.1077995300293,0.00162899994757026,16.3747005462646,0.00119700003415346,16.1051998138428,0.000713000015821308,16.005500793457,0.00124799995683134,15.8847999572754,0.00237499992363155,4937.5,0.25,0.0,-37.123002,-37.823277,-38.073844,-38.159151,-38.266311,-38.297095,-38.27384,-37.827714,54.10832802750923,2.3585894926018747e-06,0.0001717683579114208,14.938233027509233,0.0008000034768326914,14.46748802750923,0.0008000034768326914,14.446614027509229,0.0008000034768326914,1.1538701125596017e+18,225.36582177141372,0.044999857,2.6028922606773013,0.04165108,0.8904037726196983,0.054635834,6.0098195,-6.001764134025732,0.053589907,0.311056600236277,0.045981374,1.0399506,14.937848,0.0044005937,14.473058,0.0069471565,14.344096,0.014644728,-0.00038528442,0.005569458,-0.10251808,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1094225759892558e+17,225.759892844605,7.537444926657657e-07,2.45422577340839,7.620878345662747e-07,21.5678997039795,0.0436850003898144,20.402099609375,0.0251340009272099,19.1961002349854,0.00665900018066168,18.8325996398926,0.00901699997484684,18.5552997589111,0.0138689996674657,3700.0,3.5,-3.8,-33.977822,-35.087532,-36.216571,-36.675132,-36.860443,-37.200055,-37.470252,-37.189012,55.39903457177134,0.0005716189970791352,0.036210611698871714,17.325979571771338,0.0009832335825335485,16.561782571771335,0.0009832335825335485,16.376022571771337,0.0009832335825335485,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.353996,0.037941094,17.025192,0.071827404,16.789392,0.16980198,0.028017044,0.46340942,0.41337013,436527104.0,52.0,64.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.1037225887111862e+17,225.88710018361,2.544506545604949e-07,1.98180061070579,2.6469733338421493e-07,18.4855003356934,0.00391800003126264,17.8250999450684,0.00291100004687905,17.7329998016357,0.00206799991428852,17.6266002655029,0.00371500011533499,17.5125999450684,0.00612800009548664,5437.5,0.5,-2.3,-37.793023,-38.399635,-38.545253,-38.559517,-38.681491,-38.59348,-38.402236,-37.944814,56.15572060115581,1.5890976038124894e-05,0.020460358596774794,16.689240601155806,0.000800157811384382,16.386484601155804,0.000800157811384382,16.376906601155802,0.000800157811384382,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.649357,0.018399779,16.230335,0.0370311,16.147158,0.088762626,-0.039884567,-0.15614891,-0.22974968,436527104.0,52.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1047225228208006e+17,225.228205898471,7.882252495599066e-08,2.0579899913988,7.899166287502641e-08,16.7191009521484,0.00139899994246662,16.0690994262695,0.00114299997221679,15.9565000534058,0.000651000009384006,15.8445997238159,0.00110999995376915,15.826000213623,0.00194400001782924,5500.0,4.25,-2.3,-37.833354,-38.417793,-38.566651,-38.591314,-38.647194,-38.612236,-38.466806,-38.001215,54.41770764572622,1.739737350882953e-06,0.01674050425574603,14.932471645726215,0.0008000018916765447,14.583901645726218,0.0008000018916765447,14.582492645726214,0.0008000018916765447,1.1534606131976806e+18,225.22818528712355,0.04014609,2.05797249116726,0.038342614,0.8452691273977502,0.050191637,31.511814,-24.23568306687021,0.05196627,-20.140162052819303,0.050122146,0.9729204,14.89499,0.004871613,14.452817,0.008984857,14.40975,0.017499804,-0.037481308,-0.13108444,-0.17274284,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1104225381794082e+17,225.381778763051,1.0389641308483793e-07,2.53360362266628,1.1237478584679549e-07,17.0009002685547,0.00164399994537234,16.5839004516602,0.00138799997512251,16.5048007965088,0.000927000015508384,16.4165992736816,0.00151299999561161,16.3917007446289,0.00264200009405613,5750.0,0.0,-0.3,-38.24081,-38.61799,-38.710064,-38.756309,-38.777718,-38.666154,-38.461341,-38.001884,55.12328593569079,2.9515884527580444e-06,0.004147074281525728,15.584131935690788,0.0008000054449029672,15.29494493569079,0.0008000054449029672,15.28740193569079,0.0008000054449029672,1.1538662986286333e+18,225.38176464924067,0.050999857,2.53359276725032,0.045374505,0.48189372370796374,0.058850504,20.988811,-16.64330186122372,0.0642376,-12.787912871120497,0.05194864,0.9714554,15.565052,0.0071025803,15.168123,0.012793884,15.111727,0.028772922,-0.019080162,-0.12682152,-0.17567539,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1076225801961763e+17,225.801936835255,1.487689687995807e-07,2.30596459099937,1.4686759491155163e-07,18.5813999176025,0.00402599992230535,17.4874992370605,0.00233200006186962,16.9685001373291,0.00115300004836172,16.6891994476318,0.0016499999910593,16.5732002258301,0.00303300004452467,4000.0,3.5,-2.0,-35.396206,-36.453139,-36.960177,-37.199801,-37.340467,-37.578553,-37.880137,-37.510353,53.854062660061686,6.9795796030134135e-06,0.0031876108731172504,15.402509660061686,0.0008000304460027974,14.606925660061687,0.0008000304460027974,14.509709660061683,0.0008000304460027974,1.1538201534999547e+18,225.80191889524744,0.084495775,2.3059664464718024,0.09876098,1.1490772558352742,0.12402089,21.595797,-21.46908214272476,0.11769713,2.3360181846798755,0.11902123,0.9506349,15.504537,0.006575812,14.829399,0.009947614,14.690614,0.020411668,0.10202694,0.22247314,0.18090439,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1047225269993766e+17,225.269988953695,2.965387815685367e-07,2.06432754352157,2.978022218242953e-07,18.8887004852295,0.00490499986335635,18.3528995513916,0.00403800001367927,18.1292991638184,0.00249499990604818,18.0466995239258,0.0043759997934103,17.9535007476807,0.00834699999541044,5187.5,4.0,0.2,-37.505768,-38.014514,-38.220551,-38.293945,-38.356718,-38.363274,-38.341754,-37.892749,56.27590241749881,2.7082255083297786e-05,0.0016720693328850559,17.039628417498815,0.0008004582740782912,16.56714841749881,0.0008004582740782912,16.549153417498808,0.0008004582740782912,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.958479,0.02901781,16.665676,0.054153714,16.564974,0.1142248,-0.081150055,0.09852791,0.01581955,436527104.0,52.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1025225822549083e+17,225.822552717936,1.9183756388873082e-07,1.87527675572758,1.9563331027380997e-07,18.8036994934082,0.00406999979168177,17.676399230957,0.00320299994200468,17.0933990478516,0.00138499995227903,16.904899597168,0.00276799988932908,16.7546997070313,0.00487700011581182,4100.0,5.5,-2.9,-35.504717,-36.598903,-37.129213,-37.353799,-37.485909,-37.677868,-37.828028,-37.486198,54.18535278729955,1.203785706350777e-05,0.007047802429875273,15.634484787299552,0.0008000905636255695,14.990324787299546,0.0008000905636255695,14.865154787299547,0.0008000905636255695,1.1535804900302884e+18,225.82256505816395,0.08664401,1.8752674220208039,0.07601336,0.883247245480806,0.10096521,17.71637,13.748381011485403,0.113306075,-11.173709568084092,0.0868412,0.973737,15.592196,0.008137973,14.931883,0.01213551,14.807621,0.024797345,-0.04228878,-0.058442116,-0.057534218,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1049225126025923e+17,225.126051734596,9.422719843342721e-07,2.08229403313132,9.319581610511664e-07,21.4066009521484,0.0400750003755093,20.386999130249,0.023997999727726,19.6921997070313,0.00773700000718236,19.396900177002,0.0136670004576445,19.2033996582031,0.020304000005126,4000.0,4.5,-3.5,-35.146015,-36.153438,-36.856294,-37.156318,-37.294118,-37.576231,-37.882263,-37.518139,56.46268504830702,0.0005681620265715117,0.015689066097384814,18.013454048307022,0.0009812278473615836,17.21342204830702,0.0009812278473615836,17.11054604830702,0.0009812278473615836,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.092497,0.08512521,17.434977,0.13372858,16.752264,0.18954499,0.079042435,0.2215538,-0.3582821,436527104.0,52.0,76.0,5.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0
1.1017225543447645e+17,225.543425826141,2.8346841507056585e-08,1.8132585703326,2.8321900798582995e-08,14.5013999938965,0.000452999986009672,13.9849996566772,0.000323999993270263,13.8373003005981,0.00022000000171829,13.8134002685547,0.000426999991759658,13.7615003585815,0.000598000013269484,5687.5,1.75,-1.9,-38.092974,-38.576808,-38.700081,-38.708268,-38.749822,-38.674545,-38.486423,-38.029763,52.46860255947625,1.7970359851059845e-07,4.338432870346831e-05,12.921057559476251,0.0008000000201833643,12.61517955947625,0.0008000000201833643,12.60483955947625,0.0008000000201833643,1.1533943332624195e+18,225.5434221688206,0.021164559,1.8132498906624623,0.019020157,1.1904358793894827,0.024248235,9.648993,-1.546395116655996,0.023915239,-9.52426967244885,0.02132171,1.1681294,12.733391,0.0011933078,12.386832,0.0016400195,12.321783,0.002675735,-0.1876669,-0.22834778,-0.28305626,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1073225984557355e+17,225.98457254177,1.3782696075719958e-06,2.27764575502532,1.376195486089869e-06,22.7019996643066,0.132082000374794,21.5209999084473,0.0607750006020069,20.1266002655029,0.012703999876976,19.5725002288818,0.014665000140667,19.2721004486084,0.0246239993721247,3200.0,5.0,-2.2,-33.135105,-34.310266,-35.654641,-36.234368,-36.506277,-36.898565,-36.966999,-36.744784,55.73185058141752,0.004424410141651878,0.005838254703673261,17.96028558141752,0.004496154479280265,17.397851581417516,0.004496154479280265,17.153066581417512,0.004496154479280265,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.976372,0.09236798,17.486532,0.1411589,17.039331,0.16483466,0.016086578,0.08868027,-0.1137352,436527104.0,52.0,57.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1080225433410246e+17,225.433334867036,7.034819138271707e-08,2.33502681325581,6.791356107560639e-08,16.8455009460449,0.00151500001084059,15.9201002120972,0.00106799998320639,15.6048002243042,0.000538000022061169,15.454400062561,0.00101300003007054,15.3677997589111,0.00140499998815358,4600.0,4.0,-3.2,-36.418436,-37.307157,-37.602422,-37.740876,-37.819479,-37.985055,-38.095731,-37.679111,53.140019777876475,1.3450974096696264e-06,0.00012504721263731605,14.281964777876473,0.0008000011308036017,13.677288777876473,0.0008000011308036017,13.626908777876476,0.0008000011308036017,1.1538495654360225e+18,225.433315329139,0.041445527,2.3350257910221943,0.039938815,1.4543410494182383,0.05077525,20.374098,-20.321578909291453,0.053970978,-1.4619352529458258,0.04451577,1.217056,14.330577,0.0031142202,13.7636385,0.004604836,13.673417,0.009757932,0.048612595,0.08634949,0.04650879,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1020225806552571e+17,225.80649879743,1.5574443749513593e-07,1.83768289711311,1.55438913075659e-07,19.6641006469727,0.00734099978581071,18.3964004516602,0.00506999995559454,17.1166000366211,0.00130500004161149,16.4654006958008,0.00167899997904897,16.1256999969482,0.0024059999268502,3300.0,5.0,-2.9,-33.18176,-34.425806,-35.722851,-36.313346,-36.59439,-36.990463,-37.184723,-36.922289,52.72613062076325,1.7981215818251426e-05,0.02386074856265233,14.862667620763252,0.0008002020520607921,14.174407620763251,0.0008002020520607921,13.969841620763251,0.0008002020520607921,1.1535787076187223e+18,225.80644431064377,0.12138387,1.8376801616639398,0.10004664,3.0414057823438694,0.13306037,62.92231,-62.915982856177905,0.162581,-0.8923134991820585,0.11494574,1.1122692,14.928475,0.004819568,14.414936,0.008182375,14.14111,0.013632748,0.06580734,0.2405281,0.17126846,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1044225591666581e+17,225.591615030037,2.600081132498416e-07,2.03776097459619,2.7093935636779373e-07,19.0646991729736,0.00543700018897653,18.2117004394531,0.00425100000575185,17.8582000732422,0.00247800000943244,17.7210006713867,0.00347000011242926,17.6063003540039,0.00553799979388714,4687.5,0.0,0.2,-36.674785,-37.492547,-37.821255,-37.951594,-38.04604,-38.141652,-38.191136,-37.755305,55.61341954510647,1.929655972958666e-05,0.00033824539267046476,16.598767545106465,0.0008002326894206444,16.055283545106466,0.0008002326894206444,16.024114545106464,0.0008002326894206444,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.623112,0.017059525,15.998707,0.030027732,15.835415,0.054403577,0.02434349,-0.056575775,-0.18869972,503635968.0,60.0,84.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1074226001310818e+17,226.001315422342,8.691241804537206e-07,2.28977758195756,8.828206827945878e-07,21.0984992980957,0.0304370000958443,20.0181999206543,0.0187539998441935,19.3899993896484,0.00724900001659989,19.0769004821777,0.00843199994415045,18.9351005554199,0.0184460002928972,4000.0,3.75,-3.0,-35.24377,-36.297588,-36.919017,-37.191763,-37.341749,-37.614138,-37.903216,-37.534,56.22674102897555,0.0003484050072189636,0.0023186448067494645,17.739603028975555,0.0008725743802423069,16.956525028975552,0.0008725743802423069,16.85874102897555,0.0008725743802423069,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.644964,0.066622905,17.125814,0.08878131,16.986824,0.15760362,-0.094638824,0.16928864,0.12808228,436527232.0,52.0,66.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1095225207156253e+17,225.207171092173,1.1832796240498151e-07,2.46006226787256,1.270142992261123e-07,17.1795997619629,0.00218300009146333,16.7541999816895,0.00177099998109043,16.5363998413086,0.00111099996138364,16.5384006500244,0.0017239999724552,16.5072002410889,0.00308699999004602,5687.5,5.0,0.2,-38.053088,-38.446853,-38.592378,-38.625746,-38.639719,-38.592278,-38.474404,-38.014803,55.09798850439457,4.327599218023064e-06,0.008709575348320413,15.63271050439457,0.0008000117049862407,15.25658450439457,0.0008000117049862407,15.24918550439457,0.0008000117049862407,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.666811,0.008091273,15.296154,0.014995693,15.195455,0.031557858,0.034100533,0.039569855,-0.053730965,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.103122566305905e+17,225.663039505049,4.0642169092486596e-07,1.9249580904409,4.0832995804893014e-07,20.7586002349854,0.0210919994860888,19.6730995178223,0.0103369997814298,18.3927993774414,0.00322699989192188,17.8435001373291,0.00344399991445243,17.6002998352051,0.0062580001540482,3500.0,3.25,-2.3,-33.589963,-34.645364,-35.894926,-36.428844,-36.662375,-37.069136,-37.500948,-37.175444,54.22268466192581,0.00012263264728874592,0.00042688241293602333,16.28054866192581,0.0008093446522842082,15.35473666192581,0.0008093446522842082,15.213240661925811,0.0008093446522842082,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.388983,0.016056366,15.79543,0.029680613,15.4903,0.045462966,0.10843468,0.44069386,0.27705956,503635968.0,60.0,86.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.1110225811308854e+17,225.811286881307,2.992808202575081e-07,2.59002012558922,3.0842712267257344e-07,18.3110008239746,0.00388700002804399,18.0051002502441,0.00522699998691678,17.7761001586914,0.00226099998690188,17.7796993255615,0.00339600001461804,17.7654991149902,0.00727399997413158,5937.5,4.75,1.0,-38.242037,-38.563318,-38.692729,-38.721113,-38.721265,-38.651956,-38.504834,-38.040713,56.43873809389206,2.239726214899285e-05,0.015601448096648754,16.913782093892063,0.0008003134619333669,16.56690409389206,0.0008003134619333669,16.564025093892063,0.0008003134619333669,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.973032,0.024998836,16.633669,0.04716455,16.630507,0.11383586,0.059249878,0.06676483,0.06648064,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.102022533876972e+17,225.338741654429,5.470692448982389e-07,1.83898495159682,5.425481780191785e-07,20.4393005371094,0.016907000914216,19.3278999328613,0.00906299985945225,18.8066005706787,0.00434100022539496,18.6285991668701,0.00818500015884638,18.4612007141113,0.0114249996840954,4200.0,5.25,-2.9,-35.665004,-36.745622,-37.233846,-37.436714,-37.564112,-37.743394,-37.900089,-37.54191,55.98594108570599,0.00011687075494090131,0.004523508692463503,17.369547085705985,0.0008084916656097675,16.718852085705986,0.0008084916656097675,16.610031085705984,0.0008084916656097675,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.453693,0.03758815,16.831541,0.06112041,16.72603,0.13227111,0.0841465,0.112688065,0.11599922,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1032225432332195e+17,225.432304439836,4.591781001543534e-07,1.93458569678981,4.7072924287325585e-07,20.013500213623,0.0141810001805425,19.0804996490479,0.00585100008174777,18.7546005249023,0.00387199991382658,18.5580005645752,0.00801500026136637,18.4466991424561,0.011544999666512,4500.0,4.5,-3.6,-36.271852,-37.154882,-37.478204,-37.657183,-37.739541,-37.913594,-38.039374,-37.644827,56.15483402911717,8.957091957985943e-05,0.00233769516917503,17.368240029117164,0.000804998726479975,16.748460029117165,0.000804998726479975,16.676007029117166,0.000804998726479975,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.467638,0.036378123,16.915947,0.06976736,16.780682,0.171002,0.09939766,0.16748619,0.10467529,436527104.0,52.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1081225396532338e+17,225.39649222039,1.7022841561884577e-07,2.34410437051064,1.6613600865267936e-07,18.0573997497559,0.00245800008997321,17.388500213623,0.00206499989144504,17.1215000152588,0.00148099998477846,17.0935001373291,0.00212300010025501,16.9759006500244,0.00371500011533499,5187.5,0.0,-0.7,-37.476814,-38.123208,-38.325165,-38.372634,-38.478398,-38.446754,-38.330943,-37.884465,55.406153276247174,6.161541046302382e-06,0.004999364894880012,16.086399276247175,0.000800023727515669,15.708210276247176,0.000800023727515669,15.687688276247174,0.000800023727515669,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.93225,0.010932777,15.3961935,0.01838036,15.379298,0.04220886,-0.15414906,-0.3120165,-0.30838966,503635968.0,60.0,100.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.10132253092089e+17,225.309196662951,6.132478399922899e-07,1.78214117422953,6.097821479536067e-07,20.8472003936768,0.0205680001527071,19.6478996276855,0.0117309996858239,18.9248008728027,0.00495800003409386,18.6450004577637,0.00716899987310171,18.4384002685547,0.0123209999874234,3900.0,4.0,-2.9,-34.878585,-36.04118,-36.726752,-37.021705,-37.178589,-37.467331,-37.767242,-37.41361,55.59441788872649,0.00015768846962385083,0.005099598448645583,17.254086888726487,0.0008153929442007161,16.460175888726486,0.0008153929442007161,16.346807888726488,0.0008153929442007161,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.307413,0.03293743,16.703388,0.058722384,16.73164,0.1347249,0.053325653,0.24321175,0.38483238,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1050225063038482e+17,225.063111283661,2.953508538508914e-07,2.08700345362841,2.843109609450195e-07,19.6702995300293,0.0105860000476241,18.5368003845215,0.00494399992749095,17.9044990539551,0.00247499998658895,17.5424995422363,0.00354800000786781,17.3442001342773,0.00524700013920665,3800.0,4.5,-2.0,-34.854895,-35.935414,-36.579211,-36.887662,-37.06029,-37.366147,-37.768168,-37.413084,54.38742445488636,3.6550294348321576e-05,0.009695739973824176,16.148277454886358,0.0008008345172486941,15.252256454886354,0.0008008345172486941,15.140340454886358,0.0008008345172486941,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.259619,0.015175666,15.61405,0.024153441,15.460705,0.043620963,0.11134148,0.36179352,0.320364,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1058225783492115e+17,225.78346646992,2.0000914582844592e-07,2.15056332465718,1.9788389918074318e-07,19.841100692749,0.010758999735117,18.7457008361816,0.00550600001588464,17.3505001068115,0.00177199998870492,16.862699508667,0.00222099991515279,16.4682006835938,0.00291400006972253,3400.0,4.0,-3.1,-33.419008,-34.455452,-35.81574,-36.378034,-36.675553,-37.088949,-37.335489,-37.067787,53.12721746309965,3.2527266492918236e-05,0.027602787178473986,15.165268463099647,0.0008006609913474625,14.424728463099644,0.0008006609913474625,14.225430463099643,0.0008006609913474625,1.153781253980395e+18,225.7834273303935,0.12533382,2.150547381302192,0.107986644,3.5066933271734,0.14101507,42.88381,-39.843949192164004,0.14580284,-15.858147748469566,0.12721056,1.0047587,15.21342,0.005621114,14.79706,0.009559323,14.519284,0.017351242,0.048151016,0.37233162,0.29385376,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
