ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.8813269946128995e+17,269.94614219,0.011540000326931477,66.78265809,0.006060000043362379,16.466346078261644,0.0012197613143957525,15.536472889460356,0.000641875388057461,15.144654558040742,0.00040104553155873913,15.005450648037181,0.0007145089393324288,14.866215851781273,0.0014688459599089337,4562.5,0.25,-0.1,-36.485746,-37.351564,-37.658757,-37.798499,-37.960381,-38.074984,-38.154985,-37.727312,52.85481740511624,0.00043491105640580587,0.2076126983405997,13.898245132935163,0.00043491105640580587,13.327825163636263,0.00043491105640580587,13.289607438686504,0.00043491105640580587,1.6333287879682555e+18,269.9461438119046,0.024586229,66.78266551252183,0.027544573,1.8791021655853108,0.025370192,10.417448,4.412809108660441,0.031076962,9.436648378858543,0.034607306,1.0117031,503635968.0,60.0,108.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8801269981589395e+17,269.98160338,0.01152000017464161,66.67765064,0.010900000110268593,22.368767591313258,0.11137601561353075,21.163837063128806,0.04895201568572136,19.728161355337242,0.011826002015772902,19.15905802365951,0.01375608949027641,18.726240768492964,0.027486026094108402,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,55.446129960386365,0.025207524785927016,3.102256915060728,17.341261688205282,0.025207524785927016,16.55636971890639,0.025207524785927016,16.464974993956623,0.025207524785927016,1.6333241494004355e+18,269.98159852203617,0.5245806,66.67765408618716,0.56299424,1.6080298194078257,0.5790037,14.854909,-6.427825353174326,0.7987274,13.392213843808793,0.8356171,1.033119,436527104.0,52.0,69.0,5.0,195035141.0,655360.0,196608.0,195035205.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8805269858906003e+17,269.85891209,0.013749999925494194,66.70769631,0.02043999917805195,22.10108288003896,0.09325504208651234,21.1676748686845,0.053057003316138884,20.326797707274892,0.018134008202608718,19.7879875593841,0.025430050886482473,19.611059436651225,0.05999101146338358,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,57.053651290406734,0.025366118878083932,1.537521153461363,18.54350101822565,0.025366118878083932,17.732606048926755,0.025366118878083932,17.73039332397699,0.025366118878083932,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,51.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.8777269656462022e+17,269.65644577,0.006390000227838755,66.47454517,0.007530000060796738,21.190967447203978,0.04010003269067208,20.201593641255705,0.01601307662709299,19.129150008408907,0.007207176059449092,18.66321111714381,0.012875122319143449,18.291785167345665,0.01803705804467793,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.726714876271615,0.009813213274458076,1.9062663790783032,17.310383604090536,0.009813213274458076,16.48794463479164,0.009813213274458076,16.44627190984187,0.009813213274458076,1.633309409076563e+18,269.6564359950713,0.31228188,66.47454556888756,0.32499087,1.350575420755046,0.34227717,8.969511,-5.442906001773005,0.454083,7.129299425911976,0.39470387,1.0113603,436527104.0,52.0,72.0,5.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8802270116324042e+17,270.11633877,0.0017999999690800905,66.6830092,0.0028899998869746923,17.06832324702852,0.0014345818486307775,16.693837152818794,0.0010856940582815668,16.592102193303642,0.0007995384091636946,16.52388255364968,0.0018849510453177033,16.5785359661744,0.003905318697962717,5937.5,3.5,0.1,-38.328596,-38.670345,-38.778823,-38.795174,-38.795975,-38.712942,-38.546549,-38.077022,55.365118822595015,0.0009524825019335175,0.018697336425051395,15.770588550413937,0.0009524825019335175,15.446562581115039,0.0009524825019335175,15.450198856165274,0.0009524825019335175,2.2578138373507732e+18,270.1163375775787,0.046094548,66.68300997310273,0.051960632,0.47162804156304855,0.04709263,2.8413854,-1.0793050353085216,0.06801738,2.6284160245094066,0.062704824,1.0072241,503635968.0,60.0,114.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8789270129035568e+17,270.12900035,0.006180000025779009,66.57905908,0.0028800000436604023,20.07738294593991,0.011899567787184486,18.891205874685014,0.004819755523289426,17.734601317572487,0.002012137429090828,17.283032536201045,0.004058425221099183,17.023512781389886,0.006250188783737921,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.20996349115767,0.0029960916472447446,1.7860340360740106,15.887452218976595,0.0029960916472447446,15.053467249677695,0.0029960916472447446,14.972334524727929,0.0029960916472447446,2.257807201622183e+18,270.1289910659732,0.13498384,66.57905602751437,0.1375965,2.3830108792727183,0.13756372,13.383853,-12.925846943977731,0.2001001,-3.4713126417516103,0.18169214,1.0660393,503635968.0,60.0,102.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.877726952196577e+17,269.52195709,0.005539999809116125,66.48076053,0.003220000071451068,15.70597276047132,0.001053061300447393,14.813086167265368,0.0005610636049870224,14.37306079128915,0.0003667383843338067,14.186851855434025,0.0006139232556602698,14.160116454208158,0.0011630692870009053,4625.0,0.25,0.5,-36.572972,-37.378937,-37.742339,-37.894815,-37.995854,-38.08739,-38.164652,-37.741339,52.16480100573361,0.00036264911107515807,0.26108296910850065,13.195822733552529,0.00036264911107515807,12.628141764253634,0.00036264911107515807,12.585564039303863,0.00036264911107515807,1.6333088936797722e+18,269.5219526687185,0.019059893,66.48075980736,0.018511279,2.328677643971928,0.018638173,4.638487,-3.667754444469907,0.024917409,-2.839566288050611,0.022970242,1.071784,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.875926984887739e+17,269.84884016,0.010929999873042107,66.32759292,0.027089999988675117,21.636938976501305,0.043049004220758934,20.659808382199262,0.020682047362242825,20.19341911662213,0.014294080654565383,19.961861382018803,0.031423048212000856,19.848027509084744,0.0601270181408964,4187.5,2.0,0.3,-35.886219,-36.75516,-37.161107,-37.360833,-37.502866,-37.718749,-37.988381,-37.585047,57.39324807328525,0.016837993774439532,0.3354014720353995,18.792910801104167,0.016837993774439532,18.032859831805276,0.016837993774439532,17.970303106855503,0.016837993774439532,1.4411503002106337e+18,269.84883208555186,1.218939,66.32761124273871,1.2660948,-0.43352646479839596,1.5269464,3.541507,1.842312589475341,1.6713377,3.024591922725259,1.7464356,1.157059,436527104.0,52.0,85.0,5.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8780269517518454e+17,269.51751194,0.011859999969601631,66.50313787,0.006070000119507313,19.46680152073908,0.007291846145819414,19.170992718280782,0.0057957213469044064,19.03028096382278,0.005506452529958692,18.962378792439395,0.01027017095322459,18.973132110241064,0.026766045330530865,5750.0,0.5,0.5,-38.232689,-38.51426,-38.621423,-38.664216,-38.6853,-38.616923,-38.46941,-37.999067,57.66429482110462,0.006128556174677506,0.029566461709256607,18.16578354892354,0.006128556174677506,17.822877579624638,0.006128556174677506,17.82732985467488,0.006128556174677506,1.6333207091304046e+18,269.51750957565116,0.18485145,66.50313887953888,0.19936346,0.23177151225436918,0.19136645,2.5955286,-0.5224303348833297,0.2524584,-2.5424074337755633,0.23866461,1.0266666,436527104.0,52.0,103.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.878327018064682e+17,270.18063323,0.005530000198632479,66.53115881,0.008129999972879887,21.617566917135456,0.04136403860441104,20.617096748909407,0.018582060611683552,19.283596386738,0.006742181652835709,18.714231849878292,0.01051314926554124,18.461912212018856,0.01792005783223632,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.746897222936006,0.010066555438427919,2.742476173291819,17.424385950754928,0.010066555438427919,16.59040098145603,0.010066555438427919,16.50926825650626,0.010066555438427919,2.2578058658911163e+18,270.1806444632275,0.4137466,66.53114621162831,0.3964296,1.0388048709538977,0.43336105,5.6980934,-1.6252751511169818,0.6273828,-5.4613873109550894,0.5203976,0.9730337,436527104.0,52.0,91.0,5.0,195035205.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.87812697096314e+17,269.7096627,0.0023399998899549246,66.51100887,0.002520000096410513,18.7359728495134,0.00447181049632778,17.96365192801524,0.0027276860796809936,17.523796906026938,0.001827448499704858,17.319342730412693,0.003049580580821151,17.28830551195156,0.006314193921634111,4500.0,3.5,1.0,-36.522165,-37.229899,-37.573475,-37.730792,-37.834039,-37.940757,-38.026841,-37.643843,55.144287985183965,0.0017882495920016192,0.28182515780729767,16.321942713002887,0.0017882495920016192,15.74543974370399,0.0017882495920016192,15.662547018754227,0.0017882495920016192,1.6333102680692675e+18,269.7096710669561,0.08853767,66.51100272000781,0.08803801,0.6719749748948032,0.0878253,16.982498,9.25823710526729,0.11957498,-14.236934327058826,0.11113269,1.0042542,503635968.0,60.0,111.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8800269829353382e+17,269.82938362,0.0038799999747425318,66.66919643,0.00215999991632998,17.190385463046407,0.0018948483261570226,16.946749969797473,0.00144149050760625,16.791361685228317,0.0010965575355906792,16.720375179081326,0.0022777859056309305,16.76762890009972,0.004448279157786055,5875.0,0.5,1.0,-38.351567,-38.607139,-38.701162,-38.739991,-38.75377,-38.659515,-38.478423,-38.01629,55.514026039450656,0.0011286501599522224,0.04313253633994098,15.972922767269576,0.0011286501599522224,15.663595797970679,0.0011286501599522224,15.659838073020916,0.0011286501599522224,1.633324321202263e+18,269.829382338684,0.05224937,66.66919601207908,0.050284777,0.20894830499833997,0.0504867,4.015972,0.03211168189626177,0.08163257,-4.015843668596983,0.064518094,0.9875583,503635968.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8762269854277075e+17,269.85426199,0.005750000011175871,66.35000269,0.00848000030964613,22.447093160795834,0.08150400222931564,21.27175410438237,0.03134499885230167,19.789970202904858,0.011582026441627289,19.168258504430465,0.015715086089570434,18.772142684406912,0.024548033848219315,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,55.50676073138409,0.018557073654601436,3.39793750498234,17.401892459203008,0.018557073654601436,16.617000489904115,0.018557073654601436,16.52560576495435,0.018557073654601436,1.441150575091415e+18,269.85426400763964,1.0051311,66.35000652005634,0.7303921,1.577696319483123,0.8664568,17.14222,0.07629295586791415,1.7569841,17.142050552195244,0.95607996,1.0221429,436527104.0,52.0,67.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8761270061759274e+17,270.06170468,0.0028800000436604023,66.3432798,0.004860000219196081,17.591173014202685,0.002247986310008011,17.2120550678098,0.00154321606842686,17.098712209903333,0.001365035867581797,17.037282991667393,0.0029086143401623695,17.053537890015843,0.0056732185928148144,5812.5,1.25,0.1,-38.260655,-38.612616,-38.722304,-38.751159,-38.765063,-38.674655,-38.495734,-38.035069,55.82091163471981,0.0014134175290447895,0.018536985357795438,16.264668362538732,0.0014134175290447895,15.953170393239837,0.0014134175290447895,15.947944668290072,0.0014134175290447895,2.161727000801366e+18,270.0617007810335,0.06777567,66.34327703501181,0.060455788,0.20841067442984842,0.061579064,8.452167,-6.12171264380163,0.08555669,-5.82784350107336,0.0737077,1.0473804,503635968.0,60.0,102.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8798270534853347e+17,270.53486578,0.0035800000187009573,66.65224362,0.01056000031530857,19.601727432899658,0.00736680746532092,19.4068294819354,0.007247569556384939,19.221352020259765,0.006226396980134468,19.120974103790676,0.01468311891301792,19.305526146421226,0.03753303214926729,6375.0,5.0,1.0,-38.607992,-38.852425,-38.936082,-38.935431,-38.918325,-38.809811,-38.615571,-38.134646,58.18133283706135,0.008414006463966449,0.11837924706261266,18.489933564880264,0.008414006463966449,18.193754595581368,0.008414006463966449,18.208788870631608,0.008414006463966449,2.2578106719573156e+18,270.5348652407907,0.22315103,66.65224363636074,0.22028804,0.38582027037680316,0.22162515,0.69380623,-0.6905522020167892,0.33967552,0.06711765607677361,0.28407556,1.0616686,436527104.0,52.0,78.0,5.0,262144005.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.8790270373077734e+17,270.3731106,0.010649999603629112,66.58879055,0.011989999562501907,18.982882353468515,0.004708641564961551,18.546406934563123,0.0036682527640670495,18.353284972713492,0.0027149742993919936,18.151794133034965,0.009291190284533957,18.22755070165204,0.015713078541027433,5437.5,2.5,1.0,-37.784225,-38.197261,-38.38037,-38.443931,-38.488714,-38.456646,-38.383024,-37.933437,56.711284019086435,0.0038793067592787413,0.11068045462307537,17.373049746905355,0.0038793067592787413,16.95625277760646,0.0038793067592787413,16.939949052656694,0.0038793067592787413,2.2578095423830413e+18,270.3730623210705,0.14971907,66.58877700487041,0.15235281,0.26887907934858235,0.15753047,3.9825475,-3.7729611530900953,0.2271329,-1.27493127877492,0.22293441,1.0532488,436527232.0,52.0,105.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.878826966397986e+17,269.6639196,0.0017300000181421638,66.57326556,0.00343000004068017,16.93706295990765,0.0016356977489068295,16.547987966619925,0.0009592796111359121,16.414327838603025,0.0009011241798727196,16.331785791994157,0.0016360948364728838,16.348039208972168,0.003231384721503228,5750.0,2.5,0.4,-38.133416,-38.478601,-38.614981,-38.648838,-38.68095,-38.605812,-38.474882,-38.015706,55.02719795321939,0.0008372909367231667,0.02814178156807075,15.539797681038312,0.0008372909367231667,15.180308711739414,0.0008372909367231667,15.17359398678965,0.0008372909367231667,1.633322603215335e+18,269.6639190540199,0.041935414,66.57326379746942,0.04243782,0.2610445309671185,0.040558856,6.119189,0.02431140427137224,0.06043247,-6.119140685760365,0.053559314,1.0827717,503635968.0,60.0,100.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.8806270187440467e+17,270.18735953,0.00875999964773655,66.71986489,0.006819999776780605,20.94408161646755,0.01884224603565311,19.715090192442798,0.008761334833701935,18.97670039834347,0.004404456923164245,18.595603218347254,0.009884170581259736,18.47447729945007,0.02150005390767329,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.991921545010236,0.006359684302342787,0.7874653540652143,17.437888272829152,0.006359684302342787,16.62116330353026,0.006359684302342787,16.614318578580495,0.006359684302342787,2.2578146576856187e+18,270.1873349991455,0.26212177,66.7198587620169,0.28485307,1.227228915631675,0.26163694,33.61715,-30.25383391928176,0.39468712,-14.656679641203588,0.35927385,1.0716097,436527104.0,52.0,106.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8802270235851917e+17,270.23586218,0.001829999964684248,66.69027679,0.0034000000450760126,16.079467800590574,0.0009512148816635956,15.69110069946978,0.0006302140020013947,15.454681821613324,0.00044050306161320225,15.348794247270941,0.0009449012407995237,15.319649434401223,0.001549805033382468,5500.0,3.0,1.0,-37.843681,-38.243442,-38.419436,-38.478378,-38.519626,-38.479966,-38.396799,-37.947186,53.87965140066916,0.0004377559312251346,0.09806681616758942,14.518097128488083,0.0004377559312251346,14.110845159189182,0.0004377559312251346,14.094567434239417,0.0004377559312251346,2.2578145589048317e+18,270.2358619618602,0.02796608,66.6902777959742,0.028895818,0.06572560521600487,0.027953362,1.11857,-0.5443970012282797,0.040579356,0.9771544481838124,0.037414134,0.98771256,503635968.0,60.0,113.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.878926963256109e+17,269.63248319,0.006099999882280827,66.57508897,0.008849999867379665,21.592723517835395,0.040702035283774675,20.16884529899503,0.016098072748260226,19.39432359920034,0.00809215344478203,19.06852232047405,0.011150140497405118,18.831699887684678,0.028635036796094103,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,56.0022539248379,0.010817721636739138,0.8319142627628995,17.56465065265682,0.010817721636739138,16.770121683357928,0.010817721636739138,16.76448795840816,0.010817721636739138,1.6333211944661094e+18,269.6323261895128,0.43134847,66.57507254856286,0.4685789,1.3251798574890477,0.45324922,66.15015,-64.55002283797982,0.5572307,-14.461556088631262,0.5566302,1.1372609,436527104.0,52.0,90.0,5.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.878726992606243e+17,269.9260601,0.006550000049173832,66.56125332,0.0036899999249726534,20.55933678725052,0.014862380428738692,19.295075894421828,0.006870485214527,18.51364188213062,0.0035816057478894985,18.138910189734005,0.005540308316256752,18.049985233538504,0.010608109479793834,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.36612079741511,0.004118974735534947,0.8764078841274805,16.855970525234024,0.004118974735534947,16.045075555935128,0.004118974735534947,16.042862830985364,0.004118974735534947,1.633310160690949e+18,269.9260604081544,0.2104856,66.5612523193547,0.24590075,0.5008815701843686,0.24848904,2.7306442,0.25787784914535405,0.311758,-2.7184400511188285,0.3134902,1.042284,436527104.0,52.0,107.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.87782698471874e+17,269.84717694,0.014349999837577343,66.48598418,0.008860000409185886,21.885771752014545,0.05303101982042432,20.652168252555075,0.023242023293132453,19.306728319874676,0.008044110390940355,18.645451732392747,0.011396132318621188,18.515434741921187,0.01943705005436335,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,55.58576995975166,0.012529739292696766,2.6263220380230967,17.357077687570577,0.012529739292696766,16.511548718271683,0.012529739292696766,16.390955993321917,0.012529739292696766,1.633306724719056e+18,269.8471708396757,0.42679608,66.48598607294856,0.48983225,1.9688542033587884,0.46347198,7.1810446,-5.955928443163584,0.55899125,4.011772107086749,0.5815753,1.058588,436527104.0,52.0,81.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.876527016551447e+17,270.16551993,0.013079999946057796,66.378253,0.019260000437498093,23.190030760678187,0.14504004025095818,22.05295863813163,0.0726370482095466,20.43981939952798,0.017658006559250438,19.724366892813986,0.022601046617024743,19.55625111814513,0.04933701138322146,3000.0,5.5,-3.9,-33.984802,-34.765103,-36.276837,-36.818633,-37.052067,-36.919566,-36.646591,-36.469136,56.772173761859385,0.03439157294725273,3.713235306648685,18.9710194896783,0.03439157294725273,18.753575520379407,0.03439157294725273,18.465139795429643,0.03439157294725273,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,55.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.8759269910719936e+17,269.91086614,0.0029100000392645597,66.33212554,0.002520000096410513,14.95658660884199,0.0006113485751133689,14.504396327344068,0.0003703200975537298,14.42623186086436,0.00034051767827665265,14.377086892179666,0.0003373696403320082,14.380640335500338,0.000856460371658263,5812.5,1.25,-1.4,-38.256157,-38.670745,-38.773085,-38.776933,-38.811096,-38.712659,-38.507299,-38.049457,53.18659160494608,0.00024283154544688223,0.011577291024481405,13.592344332764998,0.00024283154544688223,13.3072853634661,0.00024283154544688223,13.299236638516343,0.00024283154544688223,1.4411502701470687e+18,269.9108800898593,0.01792232,66.33212759543763,0.017574772,1.078065676566256,0.016935168,1.9728743,1.8986401636553478,0.022648484,-0.5360956608963576,0.021457708,1.0244695,503635968.0,60.0,112.0,5.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.879727055363354e+17,270.55362537,0.0032099999953061342,66.64550504,0.011250000447034836,20.040777777990595,0.010806441867125736,19.70059252399538,0.00925940215297784,19.513329382180576,0.0074903097450367394,19.478486078726647,0.021110081989540338,19.60584071253683,0.0567100219449579,6062.5,5.0,0.4,-38.369254,-38.673384,-38.786364,-38.802331,-38.797156,-38.712244,-38.547295,-38.079812,58.35350309508601,0.012522432039723681,0.06314750610874928,18.759670822904933,0.012522432039723681,18.434200853606036,0.012522432039723681,18.43579312865627,0.012522432039723681,2.257810671955777e+18,270.5536246897115,0.27871698,66.64550394185312,0.26887095,-0.4609310263105519,0.27229112,2.2431114,-1.9973684250095585,0.421076,1.0208173999774115,0.36472228,1.0397965,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8789269604301984e+17,269.60429066,0.0031399999279528856,66.58256581,0.008249999955296516,20.04508813882266,0.012373293005710701,19.762387866691412,0.01091530854876933,19.613078463552885,0.010998198886423399,19.60737888526435,0.01919008953243931,19.69423153535037,0.051702022749559616,6250.0,5.0,0.3,-38.537037,-38.806695,-38.898189,-38.900046,-38.887603,-38.784984,-38.598597,-38.124447,58.55034697793633,0.011721026255280462,0.029478692852472645,18.883774705755247,0.011721026255280462,18.579742736456353,0.011721026255280462,18.588002011506582,0.011721026255280462,1.6333219460810117e+18,269.6042915370013,0.2752976,66.58256342859555,0.35306427,-0.16742376228286984,0.30127174,2.1850872,-0.8983180932503761,0.3968773,-1.9918913406768355,0.41310796,0.9865504,436527104.0,52.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8808270283825926e+17,270.28383387,0.008299999870359898,66.7403939,0.007259999867528677,19.767607294307506,0.008202919685836746,18.603096128059985,0.004079995134652866,17.52364905898434,0.001739407120272297,17.06472466503169,0.003351520753852084,16.797904094751157,0.005154232815957126,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,54.182769648226945,0.0022339077517724284,1.6293189816685165,15.766438376045866,0.0022339077517724284,14.943999406746968,0.0022339077517724284,14.9023266817972,0.0022339077517724284,2.257814936861955e+18,270.28383473607425,0.10860033,66.740396815909,0.12093325,2.2059890546805585,0.11031151,12.029587,0.035500069324359035,0.17287986,12.029534017827299,0.15856434,0.98974353,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8769270286860992e+17,270.28671123,0.027310000732541084,66.41599413,0.027480000630021095,23.603232009764962,0.18396407345413612,22.230958801990162,0.07502812222421429,20.85241928517291,0.02418202954532438,20.113265791031978,0.03275102926546835,19.838351852840958,0.06284600455486973,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,56.54456254816019,0.0424636410147409,2.9513417482264566,18.439694275979104,0.0424636410147409,17.65480230668021,0.0424636410147409,17.563407581730445,0.0424636410147409,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,51.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.8802270243798182e+17,270.24382061,0.005049999803304672,66.68416257,0.007519999984651804,20.530503623047103,0.016759303738330147,19.27034685223732,0.006592479134052549,18.601979055044776,0.00343861129173418,18.235799732682512,0.00673725217768517,18.05467380055257,0.011868097363124944,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.58939161271286,0.004571220373022958,0.6654631383452088,17.035358340531776,0.004571220373022958,16.218633371232883,0.004571220373022958,16.211788646283118,0.004571220373022958,2.2578145546063913e+18,270.2438169427485,0.18811662,66.68416315544302,0.2062438,0.8577960254816731,0.19075647,3.9783695,-3.4094257053742676,0.2825628,2.0501805943943485,0.27025115,0.98082376,503635968.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
