source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1633322912452999296,269.90408909683885,0.029285934,66.60532553010682,0.028778015,3.616401859039843,0.02921261,26.775911,22.244171431058163,0.049724247,14.904570816733344,0.03660884,1.1622642,0.058456462322336984
2257806518723616000,270.1041034045055,5.8050733,66.51884020348453,6.4821873,,,,,,,,,0.0591231812362243
2257807515158458112,270.0389644558957,0.045804232,66.6188311894996,0.047826827,0.43985678439183096,0.044924006,4.1702547,-3.1489055985159786,0.072990306,-2.734120841037966,0.059015427,1.1761067,0.05986200700054115
1633311157123166592,269.88124090961463,0.3376977,66.59792469855103,0.36389717,0.30806297949384076,0.36539948,1.3719738,-0.14174473762134143,0.52051294,-1.3646319313707491,0.47748482,0.9955406,0.05992711420884177
2257813111497190016,270.1122376627826,0.157165,66.60177145366035,0.16354133,0.352838929961462,0.16231887,33.704533,-29.346936455862043,0.2851354,16.575669997396787,0.19864786,1.0402569,0.06042971162047352
2257806514427391616,270.11122803521823,0.10240451,66.51848567942233,0.10787379,0.3913955240669076,0.100799695,2.950008,2.0347900188562793,0.14980727,-2.1359253141419576,0.13306268,1.0064913,0.061390152658778466
2257806587445529472,270.13437677169986,0.33009833,66.53083328645316,0.35155842,0.008395659308406148,0.34579805,8.825074,-2.345733855711577,0.48279095,-8.507612228951016,0.42271385,0.9606092,0.06140732551277821
2257807034122128512,270.1546508469484,0.024894005,66.56139952600189,0.025234742,0.42326660722614945,0.023875168,1.8203655,0.010718407504191594,0.03529934,1.8203340301023172,0.030157862,0.9804827,0.061516386544086844
1633310783465389056,269.84541493288003,0.03620256,66.55355880878759,0.038789842,0.5589696572303032,0.038959607,10.887481,0.43996155523428315,0.06131314,-10.878587382150991,0.0470707,1.0506238,0.061948293956402826
1633323015532215424,269.9334833495704,0.065044984,66.61717005212688,0.070812374,0.06857400419400045,0.06650073,0.9131685,0.5384039269778721,0.10388825,0.7375621345032113,0.09461148,1.0316482,0.062072001849108153
1633322912452998912,269.8980670819424,0.39316145,66.60850487116146,0.37945876,1.1408078923589775,0.4254456,3.90016,2.2209706121179873,0.6696471,3.206016001472447,0.48137885,1.0371586,0.06242633064364993
1633311054044148608,269.8436732453512,0.495207,66.56904377876064,0.6097261,0.07293046502510056,0.6127516,12.948263,-11.417679223901848,0.73361516,-6.106890789431134,0.66544086,1.0149657,0.06269007839943397
1633306591577279488,269.9549658613612,0.030095907,66.50071540106558,0.033304036,0.3434203329567181,0.03109725,3.525087,0.3467073495416809,0.039860778,-3.5079956304778404,0.03975344,0.9862599,0.06290129823682965
