ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.177601093072631e+17,10.9307549202702,3.24897473258143e-07,8.13550950382067,3.223805676620739e-07,20.7289009094238,0.0196470003575087,19.4290008544922,0.00659700017422438,18.0020008087158,0.00246899994090199,17.4412994384766,0.00442000012844801,17.1350994110107,0.00506999995559454,3100.0,3.5,-1.7,-32.818626,-34.076455,-35.462956,-36.049472,-36.343016,-36.768445,-36.844405,-36.635093,53.41012284474,9.617245914800933e-05,0.006092688130335141,15.764677844740003,0.0029015942414297997,15.19671784474,0.0029015942414297997,14.939029844740004,0.0029015942414297997,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.920582,0.013422798,15.368758,0.022284916,15.045275,0.026213922,0.15590382,0.17203999,0.10624504,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1780011236517286e+17,11.2365428543658,2.794034246186555e-07,8.16864834527575,2.7414481383017803e-07,18.5349006652832,0.00410699984058738,18.1951007843018,0.00231299991719425,18.0757007598877,0.00230800011195242,18.0550003051758,0.00563299981877208,18.0258007049561,0.00872800033539534,6125.0,4.25,0.2,-38.465119,-38.75926,-38.855002,-38.858226,-38.874482,-38.759206,-38.582912,-38.11048,56.850275866781395,2.7090591527449042e-05,7.876827457023997e-05,17.214069866781397,0.0029001265317481076,16.898363866781395,0.0029001265317481076,16.90379586678139,0.0029001265317481076,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.296389,0.05763114,17.11283,0.12698086,17.177929,0.1766412,0.08231926,0.2144661,0.27413368,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1763011008695312e+17,11.0087167284858,5.76436185810319e-07,8.02714014290361,5.639709995043042e-07,20.7544994354248,0.0188129991292953,19.398099899292,0.00730699999257922,18.823600769043,0.0040250001475215,18.4629993438721,0.00892500020563602,18.3556995391846,0.0136350002139807,3900.0,4.5,-2.6,-34.524821,-35.82904,-36.380005,-36.675288,-36.81773,-37.130396,-37.440073,-37.092886,55.11643898245436,0.0001378181341647647,0.010674686294223091,17.109042982454366,0.0029032729527387977,16.307365982454364,0.0029032729527387977,16.18755298245436,0.0029032729527387977,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.252369,0.047591288,16.601557,0.0661525,16.415808,0.08646826,0.1433258,0.29419136,0.22825432,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1695011178096046e+17,11.1781613768242,6.395062083930036e-07,7.45832703563133,5.985904980577721e-07,21.6016006469727,0.0570570006966591,20.2549991607666,0.0113469995558262,18.9419994354248,0.00459699984639883,18.4155006408691,0.00926600024104118,18.1049003601074,0.0112279998138547,3100.0,3.5,-1.6,-32.908894,-34.238161,-35.51344,-36.067207,-36.346514,-36.763239,-36.827866,-36.621734,54.39134779094299,0.000723462975058633,0.008216467873778183,16.75110879094299,0.0029888791672265185,16.194481790942987,0.0029888791672265185,15.93361379094299,0.0029888791672265185,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.916704,0.037472967,16.37421,0.057904795,16.101284,0.05994576,0.16559601,0.17972946,0.16767025,503635968.0,60.0,67.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.1718011184886402e+17,11.1849432027175,1.0408924011899521e-06,7.65293442245822,1.0295153674021395e-06,21.5842990875244,0.072793997824192,20.5363006591797,0.0161470007151365,19.1919994354248,0.00758699979633093,18.7709007263184,0.0167149994522333,18.3472995758057,0.01978600025177,3400.0,4.0,-3.0,-33.623394,-34.674693,-35.934428,-36.445104,-36.721156,-37.09768,-37.290677,-37.02826,55.07840144410134,0.0012576262659767634,0.05690078072779452,17.103721444101343,0.003160952993145367,16.418724444101336,0.003160952993145367,16.214141444101333,0.003160952993145367,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.015312,0.042958587,16.512089,0.07257054,16.321077,0.07960817,-0.088409424,0.093364716,0.1069355,436527104.0,52.0,43.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.1756011045093202e+17,11.0451345352276,3.0966135782752057e-07,7.96787781857834,2.8958664020155994e-07,18.494499206543,0.00430600019171834,18.2476997375488,0.00248200003989041,18.0862998962402,0.00247399997897446,18.0296001434326,0.0061110001988709,18.0828990936279,0.0111309997737408,6250.0,4.75,1.0,-38.51343,-38.776247,-38.870982,-38.877785,-38.865604,-38.767933,-38.585954,-38.109224,56.87950735435398,3.841322342773559e-05,0.016442361531967306,17.234574354353985,0.0029002543984509546,16.924553354353982,0.0029002543984509546,16.934283354353983,0.0029002543984509546,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.162725,0.040990572,16.759287,0.09724458,17.082521,0.1588775,-0.07184982,-0.16526604,0.14823723,436527104.0,52.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.176101158858571e+17,11.5885966094662,1.2288776148868403e-07,8.01380885076556,1.173358254465839e-07,17.380500793457,0.00211300002411008,16.9825000762939,0.0011670000385493,16.8686008453369,0.000979000004008412,16.8367004394531,0.00229299999773502,16.7751007080078,0.00379200000315905,5812.5,0.0,-0.6,-38.31283,-38.675747,-38.755619,-38.775157,-38.819451,-38.692534,-38.471642,-38.012205,55.54705960179395,5.284442442656555e-06,0.00026492857351305854,15.977525601793946,0.0029000048147084048,15.706417601793945,0.0029000048147084048,15.698854601793945,0.0029000048147084048,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.9536295,0.014256037,15.658089,0.029905979,15.651188,0.045462485,-0.023896217,-0.048329353,-0.04766655,503635968.0,60.0,87.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1746011083623464e+17,11.0836943543821,7.342722704651741e-08,7.88674537260049,7.306029349258274e-08,18.0303001403809,0.00265899999067187,16.834400177002,0.0010049999691546,15.6647996902466,0.000552000012248755,15.1579999923706,0.000865000009071082,14.9306001663208,0.00131700001657009,3500.0,4.5,-2.0,-33.49787,-34.644168,-35.779667,-36.292488,-36.521429,-36.937019,-37.462304,-37.130029,51.383208471360206,2.1735447922509935e-06,0.0033708279346826,13.569189471360206,0.0029000008145338447,12.551904471360203,0.0029000008145338447,12.417179471360205,0.0029000008145338447,2.557569156942253e+18,11.08373544285622,0.060152605,7.8867449473818585,0.027854918,5.537597664811567,0.06427681,40.023655,40.020792131299295,0.07058908,-0.4785679443101126,0.054569975,1.0018743,13.716573,0.0027547302,13.133885,0.0036529517,12.864583,0.0042886324,0.14738369,0.5819807,0.4474039,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1717010985543107e+17,10.9855252444416,9.7847658428214e-07,7.64212907796063,9.410340758745173e-07,21.8850002288818,0.069020003080368,20.7551002502441,0.016940999776125,19.6581993103027,0.00786099955439568,19.1161003112793,0.0128330001607537,18.8265991210938,0.021629000082612,3500.0,3.75,-2.0,-33.729798,-34.82921,-35.929204,-36.432339,-36.662349,-37.060818,-37.532939,-37.199054,55.47712548326208,0.0011490106300644837,0.01384336325832401,17.539307483262082,0.0031193309263367972,16.57518648326208,0.0031193309263367972,16.44207148326208,0.0031193309263367972,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.582224,0.07126968,17.035751,0.117049634,17.275507,0.19523224,0.04291725,0.46056557,0.83343506,436527104.0,52.0,72.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.1785011224595499e+17,11.2246607678295,4.2521052693942e-07,8.21208631448825,4.1907982623315563e-07,21.478099822998,0.0361250005662441,20.172399520874,0.00931200012564659,18.5701007843018,0.00299599999561906,17.7665004730225,0.00429000006988645,17.4552001953125,0.00530500011518598,3000.0,4.5,-2.5,-32.26546,-33.51387,-35.135306,-35.86725,-36.215834,-36.702635,-36.736941,-36.561337,53.60090066068644,0.0002894504310093354,0.011273708972769782,16.021265660686442,0.002914409297269601,15.49495966068644,0.002914409297269601,15.20356366068644,0.002914409297269601,2.5576156070132577e+18,11.224657873643576,0.36338553,8.212072535705696,0.16956526,2.923685221393563,0.41906834,13.762885,-0.04123799095635122,0.4766979,-13.762823685989831,0.42660433,1.0385582,16.121725,0.018784253,15.580409,0.030709924,15.230524,0.03456634,0.10046005,0.08544922,0.026960373,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1749011404980064e+17,11.4050048256311,4.797810485966753e-08,7.90845380937658,4.6209614838768894e-08,15.8543996810913,0.000868999981321394,15.3283996582031,0.000546999974176288,15.1093997955322,0.000353999988874421,14.9794998168945,0.000751000014133751,14.9619998931885,0.00112200004514307,5250.0,0.75,1.0,-37.590514,-38.067942,-38.278194,-38.358178,-38.395696,-38.399711,-38.339487,-37.893152,53.295726231375205,6.005142107876957e-07,0.003599017048272573,14.019015231375201,0.0029000000621753987,13.587239231375207,0.0029000000621753987,13.566574231375204,0.0029000000621753987,2.557543043541163e+18,11.40501198381069,0.038711563,7.908446238704172,0.016813746,1.0665566414871082,0.038951475,21.705269,19.329526008377954,0.051876195,-9.873608699956868,0.039879177,1.0058709,14.000924,0.0032160927,13.607749,0.0053445073,13.560692,0.007358645,-0.018091202,0.02050972,-0.005882263,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1763011297764806e+17,11.2977722389448,2.262860881879267e-07,8.03131112725641,2.2094058648320884e-07,19.7632007598877,0.0110029997304082,18.5028991699219,0.00300600007176399,17.3880004882813,0.00166099995840341,16.75950050354,0.00263900007121265,16.5799999237061,0.00295599992386997,3300.0,3.5,-2.0,-33.49658,-34.737491,-35.853944,-36.378033,-36.626458,-36.978897,-37.068399,-36.835802,53.12969356797546,2.9712643457280764e-05,0.024787071184544058,15.273796567975456,0.002900152210002299,14.692294567975459,0.002900152210002299,14.457891567975457,0.002900152210002299,2.5575948580266066e+18,11.297777149367127,0.2185236,8.031313392308435,0.09402651,2.168184748598439,0.25678554,4.692243,4.074965323509109,0.19941935,2.326328196338042,0.20265843,1.0246136,15.341559,0.0098774135,14.777369,0.01526066,14.480246,0.01669316,0.067762375,0.085074425,0.022354126,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.168401120037094e+17,11.2004331755277,5.191862582130946e-07,7.37409547274831,4.902537412423601e-07,20.0228996276855,0.0122899999842048,19.1688995361328,0.00365200010128319,18.8931999206543,0.0046009998768568,18.6474990844727,0.00884000025689602,18.5060005187988,0.0141730001196265,4562.5,1.25,-0.3,-36.523568,-37.350904,-37.643626,-37.797652,-37.941701,-38.064408,-38.167478,-37.725762,56.41048665886647,9.291398823024343e-05,0.016841602452534667,17.46907865886647,0.002901488068079696,16.874008658866465,0.002901488068079696,16.848724658866463,0.002901488068079696,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.539286,0.067921765,17.01351,0.09958447,16.736908,0.14259072,0.070207596,0.13950157,-0.111816406,436527104.0,52.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1794011126513507e+17,11.1266400580829,4.6034692714464844e-07,8.28713447217807,4.5949851303714754e-07,19.2901000976563,0.00668200012296438,18.9696006774902,0.00584999984130263,18.7654991149902,0.00456500006839633,18.6879005432129,0.00902500003576279,18.7703990936279,0.0139110004529357,5937.5,5.0,1.0,-38.239219,-38.563165,-38.693854,-38.722637,-38.722328,-38.651852,-38.503531,-38.04007,57.39557332054344,7.493548173161818e-05,0.02821258718830772,17.866721320543444,0.0029009679981727393,17.52304232054344,0.0029009679981727393,17.51950332054344,0.0029009679981727393,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.503368,0.06393518,16.956345,0.10241494,16.177246,0.08273113,-0.36335373,-0.5666981,-1.3422565,436527232.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1697011045325054e+17,11.0453999843209,4.564604062859157e-07,7.47504663338513,4.1293903605112854e-07,20.6459999084473,0.0223639998584986,19.3444995880127,0.00585599988698959,18.3236999511719,0.00306000001728535,17.841100692749,0.0069209998473525,17.558500289917,0.00705000013113022,3500.0,5.5,-3.2,-33.919414,-35.180904,-36.194108,-36.671236,-36.893318,-37.198359,-37.328895,-37.058847,54.426983588568376,0.00012828151303782465,0.007449721424483596,16.351624588568374,0.0029028358800640575,15.729088588568374,0.0029028358800640575,15.532136588568376,0.0029028358800640575,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.353321,0.024784135,15.779507,0.036475226,15.592424,0.044476625,0.0016956329,0.0504179,0.060287476,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.171901084386248e+17,10.8438762924868,8.945908449963007e-08,7.66192233435924,8.695047846023438e-08,16.9979000091553,0.00160800002049655,16.3617000579834,0.000785999989602715,16.1264991760254,0.000627000001259148,16.0240993499756,0.00151099998038262,15.9278001785278,0.00270300009287894,5062.5,2.5,-0.1,-37.339368,-37.933792,-38.146853,-38.225386,-38.310883,-38.338109,-38.326199,-37.872552,54.18987689926477,2.6371838987942363e-06,0.00019952971266345241,14.974767899264764,0.0029000011990926683,14.494677899264765,0.0029000011990926683,14.481324899264768,0.0029000011990926683,2.5575582305454367e+18,10.843876844303123,0.08926115,7.6619232414983,0.049634427,0.5080168971863469,0.10068657,1.5373261,0.5740318190377777,0.12282806,1.4261342394523662,0.09772269,1.8154048,14.947763,0.0070295916,14.473896,0.011271961,14.386389,0.015484659,-0.027004242,-0.020781517,-0.09493637,503636096.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.178401127613384e+17,11.2761758699213,2.3815181883958843e-07,8.20658996730452,2.319397465372288e-07,18.4116992950439,0.00379800004884601,18.0121002197266,0.00215300009585917,17.8813991546631,0.00219099991954863,17.8624992370605,0.00532099977135658,17.9620990753174,0.00958700012415648,6125.0,5.0,-0.3,-38.504558,-38.839442,-38.923597,-38.917877,-38.909357,-38.810007,-38.619086,-38.142091,56.755564947728075,2.8816860875723833e-05,0.03317413430077998,17.068557947728078,0.0029001431708573855,16.767478947728073,0.0029001431708573855,16.777473947728073,0.0029001431708573855,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.181112,0.04842636,16.854462,0.09574375,16.72616,0.12718058,0.11255455,0.08698273,-0.0513134,436527104.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1710010816721566e+17,10.8167580251033,1.4596064676809358e-07,7.58763965156615,1.4629924070838416e-07,18.3666000366211,0.00404899986460805,17.0266990661621,0.00245100003667176,16.5335998535156,0.000959000026341528,16.2660007476807,0.00246499991044402,16.0312995910645,0.00350999995134771,3900.0,5.0,-2.0,-34.546282,-35.777526,-36.28601,-36.561908,-36.713096,-37.020894,-37.396598,-37.024044,52.73379635142014,8.343561270166796e-06,0.026034849597338493,14.83590235142014,0.0029000120025638974,13.968198351420142,0.0029000120025638974,13.873752351420135,0.0029000120025638974,2.5575565125585203e+18,10.816764006848906,0.076017484,7.587636543919131,0.045355707,1.4126777570054458,0.08978492,5.026831,4.135481904232069,0.10504772,-2.857765293054778,0.0872876,1.1168485,14.978292,0.007471721,14.359439,0.010018265,14.172934,0.012072796,0.14239025,0.39124012,0.29918098,503635968.0,60.0,51.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1719011135353502e+17,11.1353895896323,5.848267033016269e-07,7.66206669407369,5.658081061012366e-07,21.2322998046875,0.0356450006365776,20.0091991424561,0.00906500034034252,18.7905006408691,0.00437700003385544,18.1606006622314,0.00598500017076731,17.9778995513916,0.0108479997143149,3400.0,4.75,-1.9,-33.220091,-34.390257,-35.623551,-36.166058,-36.41249,-36.825848,-37.233936,-36.93898,54.30911717007308,0.00030507955113885177,0.018928126984604943,16.60626917007308,0.0029160030062609817,15.70618117007308,0.0029160030062609817,15.534137170073079,0.0029160030062609817,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.785305,0.03270321,16.249887,0.052496985,15.885613,0.055676755,0.17903519,0.54370594,0.35147667,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1696010959909536e+17,10.9599325293015,1.0708981141389895e-07,7.47072015249799,1.0340144510512744e-07,16.7777996063232,0.00152699998579919,16.4860992431641,0.00116400001570582,16.2355003356934,0.000771999999415129,16.202600479126,0.00162600004114211,16.1187992095947,0.00287099997512996,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,54.74059327003671,3.0338251966562417e-06,0.028299271024693713,15.295599270036714,0.0029000015869125526,14.952054270036712,0.0029000015869125526,14.943022270036712,0.0029000015869125526,2.5575048698717563e+18,10.959929983212193,0.04786612,7.470710431018985,0.028102351,0.4094666295028213,0.054966,6.9990067,-2.4007101620482305,0.07462247,-6.574396245690195,0.054026064,0.9433917,15.332959,0.010432376,15.002924,0.018217368,14.940913,0.025010537,0.03736019,0.05086994,-0.0021095276,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1716011441736762e+17,11.4417580608548,8.655632446044818e-08,7.63926757900317,8.098186500463951e-08,16.919900894165,0.00146800000220537,16.4094009399414,0.000832999998237938,16.1786003112793,0.000593999982811511,16.1077995300293,0.00249599991366267,16.0783004760742,0.00222699996083975,5375.0,5.0,0.4,-37.704259,-38.161164,-38.354236,-38.418951,-38.447339,-38.434311,-38.354689,-37.91746,54.46686778234755,2.87825867554075e-06,0.0016297609542581433,15.15555678234755,0.002900001428339821,14.743178782347549,0.002900001428339821,14.71340778234755,0.002900001428339821,2.557522698280541e+18,11.441763397683115,0.06221305,7.639257740812865,0.028890476,0.5983831995124395,0.06564655,9.079548,6.825831855340955,0.0755196,-5.9871699732410075,0.066770315,1.0047947,15.09674,0.0069689415,14.649321,0.012784748,14.521522,0.017388824,-0.05881691,-0.093857765,-0.19188595,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1762011406139246e+17,11.4061624234058,1.055201857276464e-07,8.01830829779229,1.0132894188277637e-07,17.8122005462646,0.00255499989725649,16.9542999267578,0.00119199999608099,16.5254993438721,0.000719000003300607,16.3801002502441,0.00185200001578778,16.2726001739502,0.00307300011627376,4625.0,0.0,0.9,-36.531494,-37.368068,-37.744492,-37.903914,-37.989525,-38.094655,-38.161086,-37.743321,54.20789771088245,4.267816648696102e-06,0.0031885746778754368,15.236242710882447,0.002900003140387773,14.677811710882452,0.002900003140387773,14.628576710882447,0.002900003140387773,2.5575973319277824e+18,11.40619264962229,0.0844631,8.018322024058117,0.038235236,1.3017345923465127,0.09415511,32.66797,29.34345738777418,0.09322058,14.35819040879109,0.081620716,1.0292363,15.169779,0.008302393,14.608157,0.012702468,14.468283,0.016553788,-0.06646347,-0.069654465,-0.16029358,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1762010885609739e+17,10.8856301751415,3.306163114155917e-07,8.02239996264948,3.1983565612028376e-07,20.2082996368408,0.01201600022614,19.0695991516113,0.00435600010678172,18.097900390625,0.00249200011603534,17.5832004547119,0.00419700006023049,17.3082008361816,0.00510099995881319,3500.0,4.0,-1.9,-33.920499,-35.037316,-36.035082,-36.498756,-36.721761,-37.092429,-37.487198,-37.164073,54.00836670647111,4.2640814605717196e-05,0.018904966524025273,16.038937706471106,0.00290031347255262,15.152168706471109,0.00290031347255262,15.008293706471106,0.00290031347255262,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.144373,0.016456721,15.553455,0.026218383,15.20579,0.031071745,0.10543442,0.40128708,0.19749546,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1728011531537474e+17,11.5315701166192,4.487675646650829e-07,7.73690528939497,4.279599431951677e-07,20.788200378418,0.0204240009188652,19.4636993408203,0.00536700012162328,18.5832004547119,0.00328300008550286,18.1788997650146,0.00546800019219518,17.9752006530762,0.00773499999195337,3600.0,3.25,-2.1,-33.918716,-35.209645,-36.060212,-36.463482,-36.6548,-36.994261,-37.328093,-37.02938,54.57153785709272,0.00010929036887561757,0.001114444455110889,16.70027685709272,0.002902058645983738,15.874444857092719,0.002902058645983738,15.706157857092718,0.002902058645983738,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.909206,0.035684235,16.154945,0.053392824,15.94884,0.061564576,0.20892906,0.2805004,0.24268246,436527104.0,52.0,97.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1701011539617251e+17,11.5396731646561,1.3007395120229194e-07,7.51003852904174,1.2551015168170772e-07,17.1487007141113,0.00183099997229874,16.7483005523682,0.00149699999019504,16.7577991485596,0.00101100001484156,16.7427005767822,0.00220500002615154,16.6415996551514,0.00325200008228421,6187.5,0.5,-2.5,-38.691006,-39.014561,-39.038377,-39.014169,-39.092572,-38.865965,-38.569443,-38.103324,55.68843506313463,4.410644109943275e-06,0.009794875102786288,15.945470063134625,0.0029000033540983127,15.749992063134627,0.0029000033540983127,15.749111063134626,0.0029000033540983127,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.841822,0.01572229,15.532566,0.029864704,15.48423,0.038921144,-0.103648186,-0.2174263,-0.26488113,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1784011069161342e+17,11.0691859829393,6.248099982894486e-07,8.20244555369492,6.045323751835778e-07,20.8353004455566,0.0375350005924702,19.5501003265381,0.00662299990653992,18.6704006195068,0.0047019999474287,18.3691005706787,0.00817899964749813,18.2310009002686,0.0109360003843904,3900.0,3.25,-3.9,-34.475215,-35.73287,-36.499387,-36.849102,-36.981172,-37.307244,-37.561222,-37.24887,55.15102154093248,0.00033226826807710943,0.02315310504706788,16.966777540932487,0.0029189727991146062,16.220799540932482,0.0029189727991146062,16.066151540932484,0.0029189727991146062,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.131018,0.038462974,16.486925,0.06757842,16.137953,0.07314274,0.16423988,0.26612473,0.07180214,436527104.0,52.0,62.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
