ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0817334573566643e+17,334.573588319919,3.779708929877079e-08,0.146619456616159,3.7091386350126503e-08,15.3445997238159,0.000618999998550862,14.9378004074097,0.000391999987186864,14.6670999526978,0.000293999997666106,14.6400995254517,0.000696000002790242,14.5693998336792,0.000967999978456646,5500.0,4.75,1.0,-37.825115,-38.238135,-38.420643,-38.480697,-38.520467,-38.474773,-38.382032,-37.939237,53.052116073282534,4.0894018979284465e-07,0.012192544471779091,13.729343073282534,0.022000000003800726,13.31908407328253,0.022000000003800726,13.288879073282535,0.022000000003800726,2.6790845363441265e+18,334.5736073026152,0.027605657,0.14661613211370675,0.029900119,0.6636639463935706,0.033264004,21.18281,20.77097016702789,0.033768002,-4.156705809403576,0.03731254,0.9541175,13.67226,0.0025535396,13.293229,0.0031896508,13.2287,0.00468746,-0.05708313,-0.025855064,-0.06017971,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0846334372317875e+17,334.372310409747,1.205164362689519e-07,0.390216621449306,1.1882578787183087e-07,19.1786003112793,0.0063289999961853,18.0375003814697,0.00268599996343255,16.7966003417969,0.00100599997676909,16.1769008636475,0.00159899995196611,15.8684997558594,0.00207199994474649,3400.0,5.0,-2.1,-33.447529,-34.513698,-35.778098,-36.351655,-36.615487,-37.028588,-37.436768,-37.118021,52.47765588310021,1.1026571465189935e-05,0.01648627558714375,14.601067883100212,0.022000002763301604,13.68988788310021,0.022000002763301604,13.535634883100213,0.022000002763301604,2.679150232163827e+18,334.3722965750519,0.08743671,0.3901645912851049,0.08476672,3.7421893157799397,0.094173595,58.347256,-15.587431830399991,0.11921489,-56.226630753392655,0.10443105,0.9903143,14.658663,0.0056093,14.167309,0.007422876,13.926685,0.009417324,0.057595253,0.4774208,0.39105034,503635968.0,60.0,89.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0861334142651061e+17,334.142683118394,2.402129769556869e-07,0.50843008281876,2.3805400894170891e-07,19.3995990753174,0.00660800002515316,18.3589000701904,0.00292399991303682,17.8288993835449,0.00184799998532981,17.5986003875732,0.00435699988156557,17.3812999725342,0.00533200008794665,4062.5,1.25,0.8,-35.498449,-36.525526,-37.015345,-37.250263,-37.403181,-37.636155,-37.910052,-37.529104,54.776122231688966,2.060884333509359e-05,0.01003747462712769,16.291967231688965,0.02200000965282569,15.515070231688966,0.02200000965282569,15.42301823168897,0.02200000965282569,2.679168026213042e+18,334.1426896452054,0.16582334,0.5084176559843339,0.2020176,0.6574113132396072,0.18557222,15.353266,6.7016909697661005,0.25515318,-13.813403275368437,0.26394227,1.0291845,16.312323,0.02864057,15.705106,0.02956198,15.615306,0.049353052,0.020355225,0.19003582,0.19228745,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0803334589683587e+17,334.589688729145,2.516085645227916e-07,0.0294809402818838,2.456033177825619e-07,18.8078002929688,0.00403899978846312,18.226900100708,0.00289499992504716,18.0165004730225,0.00193200004287064,17.9134998321533,0.00484400009736419,17.8176002502441,0.00744799990206957,5125.0,3.5,0.0,-37.424792,-37.984761,-38.190145,-38.263358,-38.338435,-38.359752,-38.347598,-37.893337,56.120172042805926,2.1472841501474592e-05,0.003171862092129503,16.912420042805927,0.022000010479154824,16.42157404280593,0.022000010479154824,16.402835042805922,0.022000010479154824,2.678704753860912e+18,334.5896802170761,0.15461725,0.029473436839250865,0.15821302,0.2351532693532294,0.18975042,13.858475,-9.843468238909715,0.17045225,-9.755176044712147,0.1959362,0.9256887,16.922012,0.04525509,16.477062,0.055020846,16.385149,0.1100963,0.009592056,0.055488586,-0.017686844,436527104.0,52.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0861334114683574e+17,334.114704765506,7.949895699915884e-08,0.512701601706613,8.140721786808218e-08,16.7971000671387,0.00132899999152869,16.3106002807617,0.00101100001484156,16.1543006896973,0.000735000008717179,16.0746002197266,0.00148900004569441,16.0527992248535,0.00239300006069243,5562.5,0.0,-0.3,-38.002815,-38.460473,-38.588429,-38.642854,-38.672441,-38.597948,-38.426655,-37.970429,54.67455371721125,2.254431489371815e-06,0.0008789405515164354,15.228605717211252,0.022000000115510485,14.896898717211258,0.022000000115510485,14.88012471721125,0.022000000115510485,2.6791679961486305e+18,334.1147061246649,0.050570983,0.512663287157785,0.056163557,0.7408058926211546,0.05682921,43.9677,2.325695990058558,0.07973193,-43.90614857176581,0.07701369,0.9650575,15.163912,0.010775585,14.750452,0.013074878,14.705435,0.016766768,-0.06469345,-0.14644623,-0.17469025,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0901334096251578e+17,334.09626608084,5.02240838435736e-07,0.846079541806392,5.091494736493907e-07,21.5856990814209,0.0398299992084503,20.308500289917,0.0165660008788109,19.0203990936279,0.00404299981892109,18.3913993835449,0.00703400000929832,18.19580078125,0.0120829995721579,3200.0,5.25,-1.9,-33.153773,-34.406997,-35.671958,-36.245402,-36.499963,-36.890361,-36.958393,-36.718968,54.62085038583507,0.00041453662087785755,0.011947155147033732,16.882489385835072,0.022003905121819826,16.31145738583507,0.022003905121819826,16.07788238583507,0.022003905121819826,2.6793736348874204e+18,334.0962611851739,0.4097677,0.8460725204666495,0.43071327,0.9543735582172884,0.49323794,9.233884,-5.234510391237354,0.5348675,-7.606872649737197,0.5729102,0.9966029,17.050943,0.07089538,16.411293,0.04490375,16.160612,0.055726755,0.16845322,0.09983635,0.08272934,503635968.0,60.0,79.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0840334689084501e+17,334.689102154005,1.3100798426317705e-07,0.337103402277141,1.296055169939447e-07,17.8920001983643,0.00265799998305738,17.2124996185303,0.00164399994537234,16.9435005187988,0.000986999948509037,16.8649997711182,0.00253399997018278,16.8040008544922,0.00405099987983704,5000.0,5.0,-0.2,-37.225524,-37.867993,-38.093542,-38.174364,-38.24084,-38.301952,-38.328283,-37.874118,54.987413795952804,6.714724900800035e-06,0.0025537589750279396,15.837461795952805,0.022000001024716578,15.308130795952806,0.022000001024716578,15.289295795952802,0.022000001024716578,2.679105633223404e+18,334.6891140102934,0.07538921,0.3371139752482496,0.087520145,0.8568811664284134,0.08741732,11.145924,2.2502602883537044,0.09213329,-10.916406775160873,0.099378414,1.0031234,15.771977,0.016450051,15.253515,0.022295669,15.173805,0.027563194,-0.06548405,-0.054615974,-0.11549091,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0850334212396936e+17,334.212427993642,2.3209398074249505e-07,0.424056738502154,2.388078325679326e-07,21.2045993804932,0.024762000888586,19.868200302124,0.00884800031781197,17.9365005493164,0.00195900001563132,17.104700088501,0.00295799993909895,16.613000869751,0.00328600010834634,2900.0,4.75,-3.0,-31.508711,-32.838175,-34.722372,-35.556481,-36.025204,-36.587638,-36.688859,-36.498249,52.600914592898604,0.0001429658078086679,0.002675867476305795,15.165276592898607,0.0220004645228732,14.561055592898603,0.0220004645228732,14.278665592898603,0.0220004645228732,2.6791547289942666e+18,334.2124340829503,0.22696522,0.424035393801377,0.28075182,6.100737443659742,0.2567375,23.976166,7.45790375888979,0.3316291,-22.786755168904584,0.35737783,0.9618464,15.223747,0.010956644,14.638046,0.011585916,14.303767,0.015737457,0.058470726,0.07699108,0.025101662,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.08693342329138e+17,334.232916214662,4.844153514299695e-07,0.581267115184913,4.911964727432452e-07,21.5384998321533,0.0330820009112358,20.3479995727539,0.0128480000421405,18.9080009460449,0.00374599988572299,18.3066005706787,0.00687800021842122,17.9790000915527,0.0105029996484518,3200.0,3.25,-1.8,-32.911845,-34.062014,-35.474878,-36.08044,-36.376579,-36.813569,-37.008838,-36.762962,54.322088515131554,0.0002862284586275333,0.0016406836877570453,16.660519515131554,0.022001861892361023,15.962250515131558,0.022001861892361023,15.735126515131553,0.022001861892361023,2.6791694693222513e+18,334.23291070244767,0.47466722,0.5812517534610205,0.6915554,2.5012988986489906,0.43550804,15.908157,-4.361716204349137,0.5923004,-15.298526155628645,0.7768774,0.98593,16.73029,0.045057494,16.197214,0.03705052,15.87751,0.0503125,0.06977081,0.23496342,0.14238358,503635968.0,60.0,84.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.087233420671988e+17,334.206711717209,6.354888837979233e-08,0.60693587130825,6.334584195497835e-08,18.0321998596191,0.00288300006650388,16.8150005340576,0.00121000001672655,15.7479000091553,0.000499000016134232,15.1833000183105,0.000867999973706901,14.9373998641968,0.00112200004514307,3400.0,5.25,-1.9,-33.672166,-34.863275,-35.946907,-36.447771,-36.682967,-37.050259,-37.333361,-37.029306,51.5904482108502,2.4074196991395648e-06,0.009308134568360929,13.6921892108502,0.022000000131719762,12.9060872108502,0.022000000131719762,12.7371422108502,0.022000000131719762,2.679170504409487e+18,334.20670038076713,0.05409176,0.6069271252173366,0.05922916,4.368165500966669,0.06454404,16.753786,-13.990265370267359,0.07202403,-9.21747289818445,0.07363072,0.98516953,13.686748,0.0031529716,13.098912,0.0030375214,12.870495,0.0033619949,-0.0054416656,0.19282532,0.13335228,503635968.0,60.0,91.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.084633459411465e+17,334.594132968893,4.396616941816466e-07,0.388364388639757,4.333510795138919e-07,21.5403003692627,0.038757998496294,20.2667007446289,0.0143280001357198,18.7301998138428,0.00371000007726252,18.0715007781982,0.00515499990433455,17.7530002593994,0.00804500002413988,3100.0,4.0,-1.7,-32.567004,-33.763982,-35.307575,-35.959826,-36.272156,-36.752532,-36.918088,-36.659874,53.97148707685325,0.0003625068370606605,0.006068275222445272,16.37095507685325,0.022002986415641756,15.702399076853254,0.022002986415641756,15.487613076853249,0.022002986415641756,2.679109683377456e+18,334.594130480043,0.3103468,0.38835039624603673,0.33779377,2.0060213993514786,0.37010393,15.0746565,1.8120523223688023,0.4221579,-14.965350984347214,0.4390094,1.1795638,16.49247,0.029280672,15.887282,0.03181737,15.65006,0.044227846,0.121515274,0.18488312,0.16244698,503635968.0,60.0,80.0,10.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.07953342572719e+17,334.257268614328,2.0556992899480662e-07,-0.0345644240354972,2.042181795740714e-07,18.472900390625,0.00370000000111759,17.9698009490967,0.00235099997371435,17.8003005981445,0.00167499994859099,17.6672992706299,0.00381699996069074,17.5888996124268,0.00782900024205446,5312.5,0.5,1.0,-37.676331,-38.1334,-38.332038,-38.406943,-38.460125,-38.433732,-38.359445,-37.909002,56.02490761976877,1.9577111840491355e-05,0.010962322565986053,16.74317561976877,0.022000008710528002,16.31446261976877,0.022000008710528002,16.291905619768766,0.022000008710528002,2.678711801902226e+18,334.2572616998687,0.15688789,-0.03456912064408446,0.12759508,0.4457960399250738,0.17776933,13.998422,-6.95711455309608,0.14951792,-12.147195527560681,0.15718994,1.0699426,16.752417,0.04067741,16.105206,0.05431105,16.403395,0.09247711,0.009241104,-0.20925713,0.11148834,436527104.0,52.0,80.0,5.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262160391.0,524416.0,196608.0
1.0863334625377875e+17,334.625416523722,1.9377885307070923e-07,0.531892355519467,1.9288280391789778e-07,18.4696998596191,0.00426199985668063,17.8160991668701,0.00267500011250377,17.5659008026123,0.00153000000864267,17.4857006072998,0.00460600014775991,17.3020992279053,0.00719100004062057,5000.0,2.0,-0.5,-37.238162,-37.892405,-38.108343,-38.190604,-38.295728,-38.328283,-38.309348,-37.857309,55.59646779504244,2.0117377470411364e-05,0.01658412874179883,16.420184795042445,0.022000009197927082,15.936119795042444,0.022000009197927082,15.915158795042442,0.022000009197927082,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.12938,0.028518762,15.583526,0.032105424,15.711038,0.047349233,-0.29080582,-0.35259438,-0.20412159,436527104.0,52.0,73.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0839333868069984e+17,333.868091062102,2.1038274657220225e-07,0.332833774947727,2.0613179880458478e-07,20.6151008605957,0.0157660003751516,19.2812995910645,0.00518900016322732,17.7534999847412,0.00158299994654953,17.0123996734619,0.00258399988524616,16.672700881958,0.00435600010678172,3200.0,5.25,-3.1,-32.484098,-33.813037,-35.318996,-36.003433,-36.352702,-36.853278,-37.049725,-36.811201,52.986525321998236,6.073003433825278e-05,0.0071035011031798725,15.285247321998234,0.02200008382113738,14.585800321998233,0.02200008382113738,14.35132432199824,0.02200008382113738,2.678783953058042e+18,333.8681183779625,0.21057369,0.3328141138972939,0.20568222,5.794998417207657,0.23306978,35.584602,25.452676923542075,0.23093714,-24.86815592428374,0.27410898,0.9908345,15.375302,0.011842796,14.843777,0.015970448,14.524189,0.017959662,0.090055466,0.25797653,0.17286491,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0880333898261602e+17,333.898282893428,5.904437350788644e-07,0.671298408650206,5.905188373773004e-07,20.6109008789063,0.0145560000091791,19.6868991851807,0.00678199995309114,19.3041000366211,0.00464300019666553,18.9927997589111,0.0138769997283816,18.8978004455566,0.0226060003042221,4250.0,1.25,0.1,-35.959122,-36.872598,-37.257484,-37.477052,-37.613507,-37.805462,-38.04222,-37.625678,56.458336351248384,0.00019660649633463582,0.01698013624653196,17.804874351248387,0.022000878485060566,17.065116351248385,0.022000878485060566,17.008658351248382,0.022000878485060566,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.840944,0.10134569,17.2939,0.09170413,17.33857,0.19052401,0.03606987,0.22878265,0.3299122,436527104.0,52.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.081933397944842e+17,333.979457280511,3.95696130657599e-07,0.161443288679361,3.9686329866283914e-07,21.1336002349854,0.032830998301506,19.8313007354736,0.00910999998450279,18.5109996795654,0.00301699992269278,17.8766002655029,0.00486700003966689,17.5468006134033,0.00734000001102686,3300.0,5.25,-3.1,-33.047216,-34.312107,-35.647095,-36.258566,-36.557745,-36.981075,-37.170094,-36.915808,54.06931779277331,0.00024950642545453015,0.005381537328699796,16.240242792773316,0.022001414805787902,15.548223792773314,0.022001414805787902,15.329509792773313,0.022001414805787902,2.678768766053595e+18,333.97945056397907,0.33133563,0.16143530815323642,0.3679723,1.6392377247754137,0.43852267,11.212814,-7.3034343346995145,0.350257,-8.508058006001113,0.46210894,1.041208,16.32807,0.02883747,15.721692,0.03334853,15.4465275,0.035311416,0.08782768,0.17346859,0.117017746,503635968.0,60.0,75.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0890334029771056e+17,334.029789137752,3.170091376297651e-07,0.750079784472652,3.1333333952771513e-07,19.6203994750977,0.0084629999473691,18.7469005584717,0.00438599986955523,18.2963008880615,0.00225999997928739,18.1203994750977,0.00593499979004264,17.8934993743896,0.00947200041264296,4187.5,2.0,0.3,-35.886219,-36.75516,-37.161107,-37.360833,-37.502866,-37.718749,-37.988381,-37.585047,55.392635759702465,4.418199543924029e-05,0.01689878290785129,16.825886759702463,0.022000044364698927,16.05325475970247,0.022000044364698927,15.983588759702462,0.022000044364698927,2.6793640141605094e+18,334.0298021862046,0.19081971,0.7500700292302527,0.1878741,0.6327941085809371,0.22419153,16.710266,13.51541010325674,0.25447237,-9.826835356160537,0.23141675,0.99020755,17.016966,0.0687048,16.324373,0.046428464,16.188265,0.06911419,0.19107819,0.27111816,0.20467567,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0864333836434942e+17,333.836478218109,9.024827707220352e-07,0.540781716694901,9.221798576130828e-07,22.5617008209229,0.107298001646996,20.9214992523193,0.0225639995187521,19.7406005859375,0.00680699991062284,19.141300201416,0.0137000000104308,18.8957996368408,0.0300670005381107,3200.0,5.5,-1.6,-33.081367,-34.594397,-35.777664,-36.293732,-36.514959,-36.903685,-36.951934,-36.650768,55.429649242701956,0.002632009000229755,0.07583310801729949,17.677964242701954,0.02215688316025723,17.126715242701955,0.02215688316025723,16.954881242701955,0.02215688316025723,2.678983102101438e+18,333.8364738209441,0.8497613,0.5407688362230876,0.8417341,0.4888891557734888,0.93241537,13.899418,-3.2867027331558827,1.0625054,-13.505236393889003,1.1774719,1.0929923,17.747074,0.10225816,16.958033,0.074769355,16.670322,0.109922566,0.06910896,-0.1686821,-0.28455925,436527104.0,52.0,60.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0882334650796749e+17,334.650815849187,1.2618767966213883e-07,0.689182754370653,1.2621961518423007e-07,17.6522006988525,0.00250399997457862,17.1436004638672,0.00145700003486127,16.8334007263184,0.000996000017039478,16.9058990478516,0.00292000011540949,16.7075996398926,0.0042429999448359,5375.0,0.0,-0.6,-37.751515,-38.304008,-38.469403,-38.503384,-38.593965,-38.529439,-38.383175,-37.931076,55.29643479974787,7.1828660428174e-06,0.06393093603554884,15.918995799747869,0.022000001172580982,15.56225979974787,0.022000001172580982,15.541358799747874,0.022000001172580982,2.679185927637171e+18,334.6508106096836,0.1158651,0.6891637607872527,0.089878626,0.3644673990523027,0.14649865,23.578835,-6.612584185921799,0.15124653,-22.63261317170179,0.11466682,1.1583892,15.853564,0.02190068,15.435668,0.025346315,15.360294,0.030954165,-0.065431595,-0.12659168,-0.1810646,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0835334267642986e+17,334.267646139797,5.421948942940603e-08,0.299498268470582,5.510798531256431e-08,15.9961004257202,0.000850000011269003,15.4576997756958,0.00064899999415502,15.3123998641968,0.000426000013248995,15.231499671936,0.00104400003328919,15.1326999664307,0.00165800005197525,5437.5,0.0,-0.2,-37.848861,-38.347278,-38.501288,-38.538153,-38.616399,-38.546799,-38.403404,-37.948187,53.71978650509341,1.0328154529432854e-06,0.004868422591126137,14.324987505093409,0.022000000024243356,13.965382505093407,0.022000000024243356,13.947599505093413,0.022000000024243356,2.6787740617482245e+18,334.26764301881605,0.0353504,0.29949295460836456,0.034852196,0.4854458503353102,0.041227646,6.5112004,-3.1334934540901016,0.041302722,-5.707622228417785,0.039673522,1.0840708,14.25254,0.0038073384,13.864675,0.0056576547,13.799987,0.008488895,-0.07244778,-0.10070801,-0.14761257,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0817334188686851e+17,334.188678733042,6.92017957313396e-07,0.148362293344551,6.894824103594023e-07,21.9997997283936,0.0623910017311573,20.74049949646,0.0192419998347759,19.3388004302979,0.00509400013834238,18.6583003997803,0.0107150003314018,18.4167003631592,0.0140680000185966,3300.0,5.5,-1.8,-32.896192,-34.130347,-35.54473,-36.153358,-36.421321,-36.865704,-37.189805,-36.878583,54.78494766392181,0.0009203120697386792,0.009680521889922999,17.071243663921813,0.022019241002035166,16.244142663921814,0.022019241002035166,16.082364663921812,0.022019241002035166,2.678723995314735e+18,334.1886819150388,0.70072377,0.14834562945494204,0.623296,1.9943511839440617,0.75429696,22.07515,2.0936854548769617,0.691191,-21.97563898285052,0.6803428,1.1597878,17.172369,0.058912624,16.57878,0.07033258,16.439215,0.08195796,0.10112572,0.3346367,0.35684967,436527104.0,52.0,73.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0888333977733842e+17,333.97775948825,2.398170112295516e-07,0.739969729733832,2.4149316275839424e-07,18.7808990478516,0.00406600022688508,18.1882991790771,0.00302599999122322,18.0165996551514,0.00187799998093396,17.7961006164551,0.00882100034505129,17.8043003082275,0.0109310001134872,5125.0,3.0,0.1,-37.420426,-37.975976,-38.188175,-38.279171,-38.322631,-38.351948,-38.332707,-37.883239,56.077903551078656,4.530254565775052e-05,0.033513645664046555,16.877955551078657,0.022000046643601532,16.394196551078657,0.022000046643601532,16.37066455107865,0.022000046643601532,2.679362467972281e+18,333.9777628689984,0.16175404,0.7399636170939464,0.17334338,0.4924807755343308,0.18179451,7.276665,2.755817703226062,0.24582279,-6.7346364186949605,0.2395271,1.0884869,17.112514,0.06703596,16.493153,0.047968112,16.71004,0.10109372,0.2345581,0.098955154,0.33937454,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0844334053837523e+17,334.053870229311,1.257124364333466e-07,0.370647345244895,1.2619299619198527e-07,17.2693996429443,0.00185799994505942,16.9568004608154,0.00130999996326864,16.8111000061035,0.000974999973550439,16.7033996582031,0.00224700011312962,16.7014999389648,0.00420900015160441,5687.5,0.0,1.0,-38.168633,-38.470586,-38.588227,-38.643797,-38.66497,-38.589742,-38.429685,-37.970797,55.318772422393785,5.776716086527694e-06,0.0057492706577764174,15.881030422393785,0.022000000758419277,15.538087422393787,0.022000000758419277,15.523975422393788,0.022000000758419277,2.678789283112285e+18,334.05386960602544,0.07055948,0.3706366037989949,0.06998709,0.1876710567442504,0.076816306,10.199746,0.45553277103308754,0.08703313,-10.18956833234438,0.08795496,0.9876505,15.781295,0.017630475,15.530554,0.027375087,15.475595,0.04581361,-0.09973526,-0.007534027,-0.048379898,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0792334364573192e+17,334.364584929274,4.433899560130686e-07,-0.0654442546561851,4.4012471381541596e-07,20.8159999847412,0.0189089998602867,19.5196990966797,0.00655499985441566,18.8293991088867,0.00303700007498264,18.4764003753662,0.00743999984115362,18.3066997528076,0.0136749995872378,3700.0,5.25,-2.0,-34.630574,-35.885405,-36.559542,-36.893254,-37.065041,-37.33262,-37.562893,-37.247446,55.3208484803735,0.00013042017592209524,0.0005060457386287024,17.1402284803735,0.022000386574382903,16.406955480373497,0.022000386574382903,16.2494024803735,0.022000386574382903,2.678699325021984e+18,334.3645773115952,0.47594348,-0.06544841645128024,0.3699035,1.0934026352491601,0.59277374,11.123169,-10.2386563272027,0.4014886,-4.346816219311675,0.4388043,1.1116738,17.171871,0.06356964,16.414343,0.07000945,16.325962,0.08137592,0.031642914,0.0073871613,0.07655907,436527104.0,52.0,95.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0849334691305378e+17,334.691310201203,1.4719528065693345e-07,0.411107578648974,1.4798695280100113e-07,17.797399520874,0.00236700009554625,17.3633995056152,0.0016509999986738,17.1324996948242,0.00113400002010167,17.0863990783691,0.00314299995079637,17.0440998077393,0.00523999985307455,5500.0,4.25,1.0,-37.825215,-38.234563,-38.415458,-38.475798,-38.496944,-38.473391,-38.382333,-37.939187,55.49764773872984,9.390098728890945e-06,0.0025456296691955295,16.17625673872984,0.02200000200395341,15.764314738729837,0.02200000200395341,15.734460738729842,0.02200000200395341,2.679107072037515e+18,334.6913109639389,0.09103403,0.4111040206262841,0.09980225,0.15675079545058612,0.10401026,3.981922,1.3026498357144323,0.11090878,-3.762818793464323,0.10692067,0.9155586,16.188215,0.023944952,15.822693,0.038018666,15.667805,0.047324475,0.011959076,0.05837822,-0.06665611,503635968.0,60.0,85.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
