ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0818029716148803e+17,29.7162081305629,3.3841102229112127e-08,0.156320500110583,3.4106911215952126e-08,14.7954998016357,0.000627000001259148,14.4667997360229,0.000437999988207594,14.3676996231079,0.000236000007134862,14.2559995651245,0.000583000015467405,14.272500038147,0.000821999972686172,5750.0,0.25,1.0,-38.225239,-38.518125,-38.630781,-38.678967,-38.696123,-38.615116,-38.446973,-37.989155,52.92892320690015,3.3124839354950823e-07,0.008096165001243692,13.42380720690015,0.0011000000498752253,13.103950206900151,0.0011000000498752253,13.103768206900154,0.0011000000498752253,2.507622432501295e+18,29.71620782991294,0.04121977,0.15632116249111785,0.03493995,1.005630554374116,0.04774633,2.2359893,-2.1347086594830085,0.05302704,-0.6653325905882512,0.04459572,2.079759,13.404276,0.0022569308,13.134906,0.0034313456,13.09214,0.005658525,-0.01953125,0.030955315,-0.011628151,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.086102984021583e+17,29.8402186192899,2.9491419612362267e-07,0.514891767111668,2.913784809235127e-07,19.6557998657227,0.00961599964648485,18.7224006652832,0.00431999983265996,18.2593002319336,0.00209400011226535,18.1124992370605,0.00508099980652332,18.0487995147705,0.0113279996439815,4500.0,0.0,0.3,-36.298244,-37.221698,-37.616648,-37.783287,-37.887688,-38.021157,-38.126543,-37.701073,55.86926639827203,5.3930963838696233e-05,0.015830823110194223,16.95810939827203,0.0011013212741341968,16.364723398272034,0.0011013212741341968,16.33219339827203,0.0011013212741341968,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.929121,0.047861293,16.332855,0.055586126,16.165508,0.09482963,-0.028987885,-0.03186798,-0.1666851,503636096.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0831030388186904e+17,30.3882051230822,6.269181673939549e-08,0.265531881474435,6.335239344612079e-08,15.805100440979,0.000915999989956617,15.4715995788574,0.000867999973706901,15.3058004379272,0.000532999983988702,15.4065999984741,0.000939999998081476,15.4275999069214,0.00177600001916289,6375.0,5.0,-2.3,-38.738511,-39.089199,-39.141935,-39.094005,-39.091172,-38.949334,-38.692133,-38.207142,54.46172959803431,1.1828689966694842e-06,0.028520137269538504,14.62239559803431,0.0011000006359902996,14.391596598034312,0.0011000006359902996,14.418587598034312,0.0011000006359902996,2.5076362107564124e+18,30.388208285832835,0.03662571,0.26553467867992403,0.026033811,0.4206684288457698,0.041727,8.550682,8.471068095177927,0.04931773,-1.1641147831794005,0.031775292,1.0350562,14.6369505,0.0052665104,14.378184,0.008589813,14.364702,0.01329236,0.014554977,-0.013412476,-0.05388546,503635968.0,60.0,63.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0881029746407603e+17,29.7464457665114,9.037857413647674e-07,0.679654000905471,8.964355691882147e-07,22.585599899292,0.102516002953053,21.5098991394043,0.0620089992880821,19.8568992614746,0.00742200016975403,19.1658992767334,0.0105140004307032,18.9846992492676,0.0284020006656647,3400.0,4.5,-2.3,-32.542313,-33.571634,-35.183408,-35.810978,-36.077251,-36.541716,-37.062033,-36.794714,55.00640880698812,0.0030653901575137628,0.03384191585507632,17.574692806988118,0.003256780130402151,16.56637580698812,0.003256780130402151,16.37569480698812,0.003256780130402151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.609968,0.067243285,16.85692,0.083934985,16.697622,0.097632065,0.035274506,0.2905445,0.32192802,436527104.0,52.0,61.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0915030003962446e+17,30.0039796065292,6.108650441707774e-08,0.961708899236254,6.078304378584144e-08,16.923999786377,0.00187599996570498,15.8978004455566,0.00093500001821667,15.5361995697021,0.000546000024769455,15.2847003936768,0.00102399999741465,14.9753999710083,0.001587999984622,4375.0,0.25,-2.3,-35.991642,-37.073166,-37.416841,-37.611845,-37.890221,-38.021689,-38.015375,-37.639276,52.868351394385385,1.6524073756606364e-06,0.028792086561441492,13.956662394385383,0.0011000012411129976,13.474976394385386,0.0011000012411129976,13.393075394385383,0.0011000012411129976,2.508249119769229e+18,30.00398190083519,0.035696004,0.961719645030491,0.02999768,2.247574042479938,0.041651923,16.747143,5.278651162000211,0.044776924,15.893477555420937,0.033770237,0.926984,13.9751005,0.0034899493,13.3671665,0.003981248,13.214336,0.005581523,0.01843834,-0.10781002,-0.1787386,503635968.0,60.0,75.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0872029765207427e+17,29.7652255214568,1.4147758027389247e-07,0.603189341237129,1.4334279486457961e-07,17.9503002166748,0.00365799991413951,17.3409004211426,0.00189700000919402,17.1667995452881,0.0011060000397265,17.1357002258301,0.00305299996398389,17.1133003234863,0.00540000014007092,5562.5,5.0,-2.4,-37.892746,-38.477936,-38.621512,-38.637124,-38.688101,-38.644848,-38.495111,-38.02585,55.752497604409406,1.133672375749068e-05,0.0037172884121183716,16.217649604409402,0.0011000584172240827,15.879386604409405,0.0011000584172240827,15.890647604409407,0.0011000584172240827,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.11071,0.019920543,15.712656,0.028532771,15.617636,0.04452923,-0.106939316,-0.16673088,-0.27301216,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.090002998362581e+17,29.9836197921727,1.3262776113322422e-07,0.839709552203969,1.3224641141957651e-07,18.0722999572754,0.0031139999628067,17.1522006988525,0.00167200004216284,16.9104995727539,0.00102800002787262,16.6676998138428,0.00194999994710088,16.5020999908447,0.00355600006878376,4500.0,0.75,-0.3,-36.395955,-37.271548,-37.575977,-37.743115,-37.902103,-38.034191,-38.14217,-37.70324,54.38655200200783,5.999400049908463e-06,0.019240949318927697,15.462361002007832,0.0011000163602424098,14.866382002007832,0.0011000163602424098,14.84731200200783,0.0011000163602424098,2.5082455420609956e+18,29.983611477254357,0.07855795,0.8396970467018688,0.06136712,0.7035632987478799,0.08955023,16.021097,-9.280310907453451,0.09440193,-13.059533433963614,0.07818964,0.94654447,15.530662,0.010847615,14.968112,0.015492707,14.863106,0.01996754,0.06830025,0.10173035,0.0157938,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0817030035640918e+17,30.0356951297101,2.1454743708476607e-07,0.148971812878272,2.2096260839002585e-07,18.315299987793,0.00391300022602081,17.9897003173828,0.00228299992159009,17.8598003387451,0.00164200004655868,17.8687000274658,0.00491499993950129,17.8211994171143,0.00892500020563602,6062.5,3.75,0.2,-38.420968,-38.722466,-38.822434,-38.829126,-38.848619,-38.73853,-38.566066,-38.096658,56.64705798650491,2.540653532792373e-05,0.001989260539997357,17.018527986504914,0.0011002933663516149,16.702991986504912,0.0011002933663516149,16.71439998650491,0.0011002933663516149,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.173946,0.05597094,16.858229,0.0834233,16.796885,0.16280735,0.1554184,0.1552372,0.0824852,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0845030271026578e+17,30.2710186853773,1.1562654569671764e-07,0.37944847346344,1.1881143464670652e-07,19.3418998718262,0.00765699986368418,18.0666007995605,0.00486300000920892,16.8658008575439,0.00081200001295656,16.2422008514404,0.00154500000644475,15.920599937439,0.00227600010111928,3400.0,5.25,-3.2,-33.359425,-34.576757,-35.849857,-36.413278,-36.683466,-37.06744,-37.265937,-37.001878,52.61255043367781,1.8100992300655242e-05,0.029006855000584753,14.655110433677812,0.001100148919884153,13.96861343367781,0.001100148919884153,13.774672433677813,0.001100148919884153,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.6405115,0.0059759077,14.08948,0.009036659,13.819134,0.008675753,-0.014598846,0.120866776,0.04446125,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0889030111738053e+17,30.1116864553602,6.518942535166028e-08,0.74172219031932,6.317030115066897e-08,17.0743999481201,0.00176400004420429,15.9104995727539,0.00118899997323751,15.2735004425049,0.000423999998020008,14.8177003860474,0.000944999977946281,14.6665000915527,0.00168200000189245,3700.0,5.0,-2.0,-34.649567,-35.843142,-36.516008,-36.849203,-37.02512,-37.323062,-37.68863,-37.339193,51.673352106677314,1.6854684110634354e-06,0.04216405148154053,13.460290106677313,0.0011000012912736807,12.60672210667731,0.0011000012912736807,12.498159106677312,0.0011000012912736807,2.5082292254807434e+18,30.111694245886095,0.037581857,0.7416964408732786,0.032968935,2.4337235868450287,0.04209288,24.634125,5.296403386995618,0.048020802,-24.058018076076436,0.040603522,0.97421944,13.676163,0.0029541298,13.061794,0.0030019865,12.875487,0.0040057623,0.21587276,0.4550724,0.37732792,503635968.0,60.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0865029832983955e+17,29.833001328618,2.450752427147567e-07,0.549260383877247,2.443923900192488e-07,19.4626998901367,0.00714399991557002,18.5013008117676,0.00425999984145164,18.0195007324219,0.00175000005401671,17.8684997558594,0.00476599996909499,17.7784004211426,0.00935299973934889,4437.5,0.25,0.6,-36.171254,-37.111172,-37.532842,-37.717173,-37.822309,-37.966937,-38.091733,-37.679296,55.54505125244638,3.648803869231296e-05,0.010980934514521336,16.688114252446375,0.0011006050049711803,16.07531825244638,0.0011006050049711803,16.029755252446375,0.0011006050049711803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.775362,0.036794472,16.092575,0.039622854,16.116476,0.06027944,0.08724785,0.01725769,0.08672142,503636096.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.085502978927636e+17,29.7893005959118,5.3272509980607676e-08,0.460968846344905,5.416936840413579e-08,16.2346992492676,0.000982000026851892,15.7583999633789,0.00085200002649799,15.581600189209,0.000432000000728294,15.456600189209,0.000888000009581447,15.4444999694824,0.00159700005315244,5375.0,0.0,1.0,-37.756727,-38.205389,-38.393337,-38.466064,-38.497275,-38.469487,-38.359084,-37.913375,53.906446442203425,1.043161057060897e-06,0.004792877572717442,14.546959442203423,0.0011000004946294301,14.169362442203422,0.0011000004946294301,14.157071442203423,0.0011000004946294301,2.507842540985162e+18,29.789301379027023,0.042449802,0.46096309986679534,0.029853266,0.9423848028986138,0.045692928,7.4880824,3.493346989011119,0.07061822,-6.623284931005974,0.03837805,0.9820486,14.515453,0.005967495,14.123998,0.0075670723,14.082115,0.014010895,-0.03150654,-0.04536438,-0.07495594,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0888030137281534e+17,30.1372250216508,4.869892099237753e-07,0.737408858454825,4.7545327780846755e-07,21.2154006958008,0.036276999861002,19.9120998382568,0.012792999856174,18.8306999206543,0.00304999994114041,18.2059993743896,0.00740699982270598,18.0002002716064,0.0114700002595782,3200.0,4.0,-1.6,-33.292575,-34.571256,-35.697916,-36.223053,-36.468636,-36.85991,-36.950265,-36.704106,54.43209590167618,0.0003350817232408909,0.021743663057289794,16.682185901676178,0.0011499042400348323,16.103830901676176,0.0011499042400348323,15.891989901676174,0.0011499042400348323,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.962364,0.042818595,16.348019,0.050290216,15.99171,0.07538065,0.28017807,0.24418831,0.09972,436527104.0,52.0,68.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0819030063121819e+17,30.0631686073793,2.3885706761863026e-07,0.164792382203324,2.4537676522391544e-07,20.5948009490967,0.0216889996081591,19.388599395752,0.00744500011205673,17.8644008636475,0.00176100002136081,17.2140998840332,0.00269100000150502,16.9771003723145,0.00493500009179115,3300.0,4.25,-2.1,-32.709775,-33.921266,-35.39199,-36.02166,-36.305508,-36.737578,-37.050739,-36.789614,53.2265335160864,0.00011210751173211238,0.010886415544566475,15.598955516086399,0.0011056980122016887,14.797794516086398,0.0011056980122016887,14.600919516086398,0.0011056980122016887,2.50764300968951e+18,30.06318437891598,0.19491023,0.1647506495762738,0.14315309,2.1980320446474275,0.21591227,51.372257,20.329004518126688,0.26241252,-47.17881486205177,0.16812663,1.011765,15.674846,0.015014881,15.26636,0.02058805,14.964705,0.031924464,0.07589054,0.46856594,0.36378574,503635968.0,60.0,74.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0855030118801211e+17,30.1187683187598,7.89754022425089e-07,0.459705327114409,7.9358833415922e-07,21.7651996612549,0.0564620010554791,20.6151008605957,0.0204230006784201,19.6383991241455,0.00541599979624152,19.1488990783691,0.0131489997729659,18.9993991851807,0.0268329996615648,3600.0,3.75,-2.4,-34.011136,-35.165191,-36.128663,-36.565062,-36.763919,-37.115601,-37.470891,-37.167746,55.70859197299804,0.0009054591279119106,0.010479306868515309,17.702990972998045,0.001424730231418916,16.85970097299804,0.001424730231418916,16.70484597299804,0.001424730231418916,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.691612,0.0896122,17.229887,0.14304529,16.539257,0.13847971,-0.011379242,0.37018585,-0.16558838,436527104.0,52.0,69.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0866030039677142e+17,30.039671625531,3.984515160382215e-08,0.550819375448435,3.988523125434213e-08,15.1795997619629,0.000742000003810972,14.7951002120972,0.000539999979082495,14.7251996994019,0.000269999989541247,14.66100025177,0.000765000004321337,14.5943002700806,0.00105199997778982,5812.5,0.0,-0.4,-38.320335,-38.670649,-38.7501,-38.782375,-38.835837,-38.689689,-38.476094,-38.01372,53.41029385843543,5.213985874596557e-07,0.002658295475930061,13.830604858435429,0.0011000001235711235,13.556199858435427,0.0011000001235711235,13.560573858435431,0.0011000001235711235,2.507847213909596e+18,30.03967156263752,0.02365998,0.550797413506131,0.019549381,0.4901667941126662,0.025852587,25.95571,1.044856357358559,0.029835919,-25.934670640211205,0.024235586,0.97529006,13.72708,0.0030482917,13.445014,0.0044106813,13.380166,0.0065418053,-0.10352421,-0.11118603,-0.18040752,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0881029665437914e+17,29.6654859049313,2.8169855482644643e-07,0.682226112470563,2.7945208256104536e-07,19.6476993560791,0.0101140001788735,18.6459007263184,0.00398299982771277,18.2747001647949,0.00201399996876717,17.9473991394043,0.0052620000205934,17.9256000518799,0.0113840000703931,4300.0,5.25,-3.5,-35.795454,-36.826204,-37.206142,-37.424695,-37.509842,-37.736232,-37.919937,-37.532852,55.38870689663295,5.589951698788847e-05,0.033111492207168206,16.762474896632945,0.0011014194278291443,16.09076989663295,0.0011014194278291443,16.019854896632946,0.0011014194278291443,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.90627,0.039796714,16.27114,0.04545873,16.219772,0.075285375,0.14379501,0.18036842,0.19991684,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0899029852541555e+17,29.8525884969027,1.2232066406978374e-06,0.829300175207939,1.2305448497987439e-06,23.2509002685547,0.173161998391151,21.7115001678467,0.0475180000066757,20.1599006652832,0.0102040003985167,19.386100769043,0.0145370000973344,19.0002994537354,0.0303360000252724,3000.0,5.0,-2.0,-32.179182,-33.6166,-35.222402,-35.938587,-36.265236,-36.69749,-36.711628,-36.511902,55.294994513529346,0.006695751380989515,0.044185987514009956,17.707504513529344,0.006785505622724293,17.20536651352935,0.006785505622724293,16.947092513529345,0.006785505622724293,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.974047,0.09712023,17.31915,0.1390659,17.507277,0.19918713,0.26654243,0.11378479,0.5601845,436527104.0,52.0,51.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0851030091135198e+17,30.0911328337309,2.208383817393322e-07,0.426300327797577,2.216130756180338e-07,20.1592998504639,0.0131249995902181,19.0137996673584,0.00594200007617474,17.6884994506836,0.00156999996397644,17.2987995147705,0.00369199994020164,16.9575996398926,0.005472999997437,3400.0,4.75,-2.9,-33.525681,-34.670968,-35.895235,-36.423981,-36.674094,-37.039714,-37.237586,-36.976005,53.61016222626721,5.072449431315325e-05,0.05667294513650592,15.68044822626721,0.0011011689127119987,14.994576226267206,0.0011011689127119987,14.798157226267206,0.0011011689127119987,2.507657337700518e+18,30.09115730533586,0.18482111,0.42630934518007285,0.13702662,1.8441500117433383,0.21478169,31.971462,30.234886395046797,0.21663466,10.393556969471495,0.17459041,0.9766966,15.714137,0.015166771,15.152009,0.021236517,15.014969,0.032877427,0.033688545,0.15743256,0.21681118,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0880029919987117e+17,29.9200274365731,2.083787698316644e-07,0.667270370914925,2.0283009752794706e-07,19.003999710083,0.00682900007814169,18.056999206543,0.00312300003133714,17.5827007293701,0.00161899998784065,17.6025009155273,0.00383799988776445,17.4647998809814,0.00788899976760149,4600.0,5.5,-3.0,-36.436823,-37.386367,-37.729997,-37.849741,-37.942366,-38.063717,-38.156737,-37.750416,55.35926697932479,2.719521853906306e-05,0.06285572823111914,16.40554997932479,0.001100336121333562,15.824529979324787,0.001100336121333562,15.772850979324785,0.001100336121333562,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.456295,0.028139789,15.767561,0.029038595,15.668667,0.040200885,0.05074501,-0.05696869,-0.10418415,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.08990299252659e+17,29.9252807538369,3.4790059156696177e-08,0.83213679043615,3.406457542134665e-08,14.6420001983643,0.000538999971468002,14.4077997207642,0.000395000010030344,14.2728996276855,0.000326999987009913,14.3176002502441,0.000629000016488135,14.3102998733521,0.000904000014998019,6437.5,4.75,0.4,-38.685257,-38.917801,-38.989946,-38.980816,-38.962253,-38.844857,-38.638442,-38.155813,53.24467065762436,3.53266403305891e-07,0.007257066398563415,13.509813657624363,0.0011000000567259766,13.228228657624364,0.0011000000567259766,13.252857657624359,0.0011000000567259766,2.507870441092705e+18,29.925289147368744,0.019499581,0.8321365221592387,0.015785465,0.48344917301817364,0.02212965,1.0899217,0.349135194460435,0.024470197,-1.0324892546301878,0.018720258,1.0600296,13.475158,0.0021676293,13.199311,0.0034124095,13.203084,0.004724319,-0.03465557,-0.028917313,-0.049773216,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0854029662019406e+17,29.662051490645,6.201754912197743e-08,0.452982639086877,6.126430213378517e-08,17.7024002075195,0.00272700004279613,16.452299118042,0.00116500002332032,15.7011995315552,0.000475000008009374,15.3629999160767,0.000933000002987683,15.152099609375,0.00146800000220537,3600.0,4.25,-1.6,-34.399601,-35.638309,-36.352281,-36.702023,-36.890725,-37.19019,-37.405491,-37.115182,52.01911976925341,2.408978461481066e-06,0.001832632906944958,13.938929769253406,0.0011000026378046681,13.23562876925341,0.0011000026378046681,13.06793776925341,0.0011000026378046681,2.5078308586741176e+18,29.662064260587282,0.061027527,0.4529756507570327,0.04792053,1.9402164912910191,0.07631877,18.946701,17.139550695576137,0.08481821,-8.075471983929937,0.056476768,1.1620362,13.973651,0.0039571156,13.355658,0.004893836,13.163736,0.006903465,0.034721375,0.120028496,0.09579849,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0821029733598648e+17,29.7336537479953,1.0126856806161701e-07,0.180049407455269,1.038657799402195e-07,17.3516006469727,0.00235600001178682,16.7679004669189,0.00158100004773587,16.6243991851807,0.000763999996706843,16.5890998840332,0.00195499998517334,16.5433006286621,0.00370700005441904,5625.0,4.5,-2.4,-37.970351,-38.533059,-38.667588,-38.67858,-38.727007,-38.672794,-38.50257,-38.033858,55.23815409813219,5.2395735093877794e-06,0.0005824651060505381,15.675360098132188,0.0011000124786249292,15.357584098132193,0.0011000124786249292,15.36829609813219,0.0011000124786249292,2.507810242831104e+18,29.733675847840537,0.058100887,0.18003970942316355,0.04962722,0.7438525288305818,0.06789053,35.712116,32.95444823059428,0.08077756,-13.760796300658185,0.06412123,0.96124125,15.565659,0.014035643,15.173708,0.019761657,15.078891,0.032815572,-0.10970116,-0.18387604,-0.28940487,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0890030314397522e+17,30.3143825509225,3.195035957313078e-07,0.753948361658896,3.2148867359713076e-07,20.9178009033203,0.0252999998629093,19.7131004333496,0.00994199980050325,18.3831005096436,0.00241800001822412,17.7399997711182,0.00473999977111816,17.5035991668701,0.00696799997240305,3200.0,5.0,-2.2,-33.135105,-34.310266,-35.654641,-36.234368,-36.506277,-36.898565,-36.966999,-36.744784,53.96825315120466,0.00016316013972603166,0.008265959558219776,16.179688151204658,0.0011120347257147225,15.623254151204655,0.0011120347257147225,15.387469151204654,0.0011120347257147225,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.395664,0.026821239,15.742704,0.035430074,15.469247,0.039584205,0.21597672,0.11945057,0.08177757,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0884030120986043e+17,30.1209228992314,1.6808275786701565e-07,0.699958604955749,1.635846105327692e-07,18.8166999816895,0.00531199993565679,17.826000213623,0.00314499996602535,17.2628002166748,0.00106799998320639,17.0650005340576,0.00335199991241097,16.957799911499,0.00561700016260147,4200.0,4.0,-3.0,-35.714514,-36.713236,-37.207432,-37.411014,-37.542407,-37.775126,-38.022146,-37.629252,54.451465886202,1.640711726126283e-05,0.009586375654869802,15.786339886202,0.0011001223538756155,15.051319886202002,0.0011001223538756155,14.986213886202,0.0011001223538756155,2.5082281946885934e+18,30.12091851405013,0.106768966,0.6999502002921862,0.08811354,0.7905083929942294,0.11673477,12.912442,-7.518520270817608,0.13064533,-10.497762202857187,0.111347266,1.067773,15.909888,0.017973717,15.24685,0.02035163,15.087076,0.028710298,0.12354851,0.19552994,0.1008625,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0836029875766717e+17,29.8758028808789,7.013989587334705e-08,0.305593586817498,7.068577315210529e-08,16.4377994537354,0.0015760000096634,15.7150001525879,0.00144599995110184,15.6077995300293,0.000446999998530373,15.4533004760742,0.00126799999270588,15.478099822998,0.00405200012028217,5375.0,5.0,-2.5,-37.645793,-38.308773,-38.479765,-38.511939,-38.579054,-38.563229,-38.442487,-37.97922,53.99110844192535,4.560205968800109e-06,0.04301771890317656,14.537879441925348,0.0011000094524496041,14.170621441925348,0.0011000094524496041,14.17588844192535,0.0011000094524496041,2.507836489375812e+18,29.875811357839684,0.04866714,0.3055909688676622,0.03303677,1.0658421865199024,0.058122795,16.680796,16.31115606684898,0.05499408,-3.492151258841128,0.039148,0.9613923,14.462089,0.005674949,14.062294,0.007079937,13.972098,0.013393104,-0.075790405,-0.108327866,-0.20378971,503635968.0,60.0,53.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
