source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2679155759786445184,334.2545992279547,0.087679,0.5092314652703694,0.105960816,0.1152388971234194,0.09773568,6.0958533,-1.6632253123804306,0.12060688,-5.864563770041294,0.11864922,1.0427703,0.23582397438854438
2678719494190649216,334.2990749045492,1.9737619,0.07484068749159671,1.4859034,,,,,,,,,0.23594137413282326
2678719494188711040,334.296994902514,0.2927296,0.0737207784459497,0.2651008,0.3197780061523533,0.34024888,4.0648093,1.7783551933552126,0.31370103,-3.655150880314081,0.34104452,1.0637299,0.235962120161685
2678792268114769408,334.03270102888024,0.091069154,0.46075801944475636,0.10662737,2.1630759529324357,0.10062036,44.146343,-19.271445713240002,0.13547288,-39.7178941357335,0.15616062,0.8934231,0.2360401777978812
2679149987350359296,334.4025040875613,0.15098746,0.38158809164341,0.14185852,0.7835844200292741,0.16245069,9.226015,6.354494859412357,0.21790212,-6.688777483670106,0.17688754,1.0955918,0.2360643897183847
2679167991853303552,334.1179680797235,0.46914577,0.5084512777534554,0.5793559,-0.4020555494497821,0.52640176,4.4610505,0.3623834383779311,0.7626879,-4.44630724154713,0.79245365,1.0816711,0.23607475624206883
2678792650366688000,334.0952666073078,13.301573,0.5004157708861594,12.916847,,,,,,,,,0.23636377586933702
2678789828573318016,333.968601450042,0.12034811,0.37112568081572017,0.12450335,3.4212129498643766,0.13081701,56.643677,56.63563282389599,0.1506754,0.9544617539399407,0.16342355,1.0249438,0.2364365785168797
2678722517845777792,334.4100815556205,0.5429226,0.20185094313787716,0.49784547,1.1318272996688807,0.7065892,0.724214,0.13251007177670757,0.6914563,-0.7119880697384784,0.7344336,0.9580177,0.23643692978282596
2678764368007021952,334.0716338187248,0.2818557,0.07694068603258193,0.2740919,0.6493845949980793,0.34656638,14.656586,-8.620969877400915,0.27049974,-11.853032257413163,0.32379797,1.0864561,0.23665332343174134
2678792302474509312,334.0406218223483,0.36351365,0.4683937325626391,0.45466217,0.24828015976759432,0.3895868,3.4376948,1.5815783180066483,0.4865409,-3.052270411660598,0.55993,0.9269083,0.23683402389958289
2678765742396599680,334.0054576086554,0.31472838,0.13193685543263814,0.2990446,0.4429543281329544,0.32684413,12.690421,6.111641008274823,0.278355,-11.121808480581088,0.33631077,1.0805771,0.23694954342990007
2679151743992315648,334.3861166120087,0.04105232,0.41305844158570443,0.041350543,0.3366205377428075,0.044664796,2.6981363,0.022024405657885777,0.057815097,-2.6980464575862473,0.05096808,1.0402058,0.23698139003618135
2679155691067225856,334.2628116083803,1.6948406,0.5078898800370655,1.838276,,,,,,,,,0.23699979007434124
2678792130676997120,334.00537656595134,1.8338021,0.4340968976486813,2.3661668,,,,,,,,,0.23702569707538432
2678721555773053184,334.3652533048179,0.50619245,0.12507347753233716,0.44570196,-1.0447942396811056,0.5743017,8.377117,2.2610351397472375,0.5416839,-8.066214143866892,0.552606,0.95529354,0.23739907214286188
2679167476457410816,334.2238384293584,1.0625002,0.5177835925070088,1.7566031,0.6989374240234179,0.9388627,9.879414,3.33848349520803,1.5182861,-9.298244476394084,1.8574169,0.8607032,0.23749738491377925
2678763169711162752,334.03952517205164,1.1295842,0.09763986444377142,1.3406641,0.024986667838135065,1.1824704,5.6670976,-1.2420749236968172,1.2084432,-5.529307858456503,1.6019503,0.96172667,0.2375005736021757
2679102884444351104,334.4182476309004,0.2456639,0.34142410697581194,0.19589107,2.263728351222825,0.2759109,43.142612,-33.67430547698275,0.24474782,-26.968984543562247,0.23056549,1.1927311,0.23753375338714502
2678719910800166272,334.3312744521906,0.70719934,0.09353167371077538,0.5711974,2.185957266436998,0.7793152,5.515547,-0.8530401524480871,0.7670991,-5.44918172539318,0.7407147,1.0464783,0.23754056740542684
