ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0847334340553747e+17,334.34056486,0.014019999653100967,0.39751868,0.008670000359416008,21.29437493083009,0.0292561387645878,20.115365991618678,0.01129728623540921,19.387757277859876,0.006237421205401946,19.02023928835059,0.011509229235183006,18.78628667496547,0.02301807706407194,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,56.17553563272495,0.008209141207962565,0.7376302227335243,17.673073266318585,0.008209141207962565,16.859359036792007,0.008209141207962565,16.85555234548275,0.008209141207962565,2.679150953717916e+18,334.34056725024453,0.49995533,0.3975206493327527,0.5456157,-0.6339270157988511,0.60702044,10.001188,8.615809008025186,0.7074658,5.07854291898608,0.6099578,1.0481536,436527104.0,52.0,84.0,10.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0833334197018442e+17,334.19702462,0.021069999784231186,0.27827929,0.022390000522136688,22.143206607637165,0.08639215393899863,21.38468836321941,0.04285700149602442,21.072987582089823,0.026959012908609397,20.756052260972943,0.057089038620276866,20.641986348355747,0.10032401045063656,4500.0,3.0,0.5,-36.520972,-37.227036,-37.561145,-37.715412,-37.822366,-37.946128,-38.070277,-37.670046,58.569170432455024,0.030562186191398902,0.33084294737990577,19.74914206604866,0.030562186191398902,19.131754836522084,0.030562186191398902,19.064501145212823,0.030562186191398902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,37.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0855334219983904e+17,334.22000063,0.002529999939724803,0.46547638,0.0027199999894946814,19.061820054762038,0.007898422918107492,18.183654886462083,0.003027239692985256,17.802516664383585,0.001977041185457781,17.611273418303476,0.004713599928382135,17.504409219624623,0.007768250587360758,4500.0,1.25,0.0,-36.440231,-37.258897,-37.570787,-37.720982,-37.867943,-38.006005,-38.137344,-37.706269,55.40450284870716,0.0025141336326770084,0.22419541888222289,16.524597482300795,0.0025141336326770084,15.900020252774219,0.0025141336326770084,15.863610561464961,0.0025141336326770084,2.67915514131114e+18,334.22000203939166,0.15875232,0.46547909288935363,0.19709358,0.7933538216942607,0.1866531,1.7835847,1.6226928160153067,0.23676464,-0.7402988917084168,0.2538654,0.9637186,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0844334376777965e+17,334.37677819,0.002460000105202198,0.37435434,0.002940000034868717,19.273080155731147,0.007538527475882319,18.349319248509058,0.003509942301425053,17.897495797574347,0.0020889386788629843,17.760983629994495,0.004417640620184645,17.62612163238504,0.007313266443931279,4437.5,0.75,0.2,-36.305197,-37.148971,-37.505091,-37.667969,-37.80032,-37.948666,-38.109591,-37.681031,55.46690969283882,0.0024208442411444166,0.2734493678811299,16.644343326432452,0.0024208442411444166,15.990180096905874,0.0024208442411444166,15.951255405596621,0.0024208442411444166,2.679150056069834e+18,334.37677820621417,0.20805284,0.37435616431874574,0.24012348,0.6337415146243097,0.1975462,2.4342892,1.3493372565356394,0.2785883,2.026093124089336,0.2914955,1.074243,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0813334164866498e+17,334.1648565,0.002940000034868717,0.1120831,0.004769999999552965,18.052307892592484,0.0032813401261898995,16.792252325641492,0.0016874805330065676,16.0138463564204,0.0006219823484409036,15.496452954223315,0.00139205903206374,15.325302153201886,0.0017581272453520648,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,52.729556336415925,0.0008724788908481767,1.0554451761256107,14.291362970009562,0.0008724788908481767,13.465540740482979,0.0008724788908481767,13.413616049173728,0.0008724788908481767,2.678717849216194e+18,334.1648516585894,0.060085095,0.11207732123423868,0.057000354,2.9775371930008503,0.07036538,20.394361,-12.388358618764823,0.063264474,-16.200572785950495,0.06513143,0.9833778,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.081733398875161e+17,333.98874878,0.0019199999514967203,0.1463795,0.0018400000408291817,18.58898239519116,0.004040351862212624,17.572460667006446,0.0017672429494146468,17.112663578491173,0.0011906137027533216,17.034194975754822,0.004156688426509777,16.876534333804514,0.0058873359629217714,4100.0,5.25,-3.6,-36.051507,-37.101945,-37.45248,-37.533796,-37.693624,-37.823587,-38.101507,-37.656363,54.60363759004962,0.001706504441451204,0.26288066514162245,15.906150223643255,0.001706504441451204,15.134991994116682,0.001706504441451204,15.112651302807423,0.001706504441451204,2.6787658111160863e+18,333.9887475844503,0.14183457,0.14637460876153097,0.12335194,1.079012533980427,0.15193571,12.401627,-2.4313631551041968,0.15528005,-12.160954662636039,0.16828997,0.85870767,503635968.0,60.0,82.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0819333995578829e+17,333.99557433,0.0029899999499320984,0.16486444,0.001829999964684248,18.299707989260906,0.004516848675780155,17.88777596579319,0.0024241139035011995,17.736642730142986,0.0017564588255536905,17.698501214501565,0.005152555958103433,17.611724212110815,0.007745255829276348,5625.0,0.0,-0.1,-38.097095,-38.503046,-38.61941,-38.651608,-38.717766,-38.61526,-38.443821,-37.983081,56.3646554223619,0.002153148564732463,0.0343507489736243,16.875495055955536,0.002153148564732463,16.553695826428957,0.002153148564732463,16.5469511351197,0.002153148564732463,2.6787688004133376e+18,333.99557334143066,0.1607824,0.16486441082739578,0.15690479,0.06721918052973319,0.18384609,3.9313724,-3.7063864378858895,0.15955397,-1.3108732527995737,0.1880791,1.0958582,503635968.0,60.0,82.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0806334157342157e+17,334.15734599,0.003650000086054206,0.05092013,0.0035000001080334187,16.45014221234152,0.0012186146172290396,15.750436925761829,0.000816082103715979,15.488214397440384,0.0004795735210222268,15.401241860474778,0.0013501436080912389,15.33637216286308,0.001989009938403254,5125.0,0.0,-0.2,-37.39325,-38.042473,-38.260514,-38.320356,-38.419695,-38.405674,-38.318112,-37.871419,53.772539111776325,0.0005713160472079173,0.08121931143987211,14.492964745369964,0.0005713160472079173,14.087288515843383,0.0005713160472079173,14.066496824534122,0.0005713160472079173,2.6787164061071785e+18,334.1573472957446,0.04449382,0.05091708378137069,0.03746163,0.9874812325905501,0.054895435,9.463305,4.287891490752933,0.04296366,-8.43612084023191,0.045178626,0.9938285,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.080533419570775e+17,334.19572861,0.024059999734163284,0.04751957,0.01827000081539154,23.157394327461287,0.19326827627097823,21.629942661350594,0.05028233817118134,20.91318668379345,0.021631070873991694,20.670573089980216,0.049876029188206175,20.50772675146984,0.12512900471771587,3900.0,0.75,-0.4,-34.805055,-36.170857,-36.817035,-37.032815,-37.174078,-37.4974,-37.597654,-37.445226,57.775732702811084,0.048370953879823715,0.6814135689096964,19.40443233640472,0.048370953879823715,18.810940106878142,0.048370953879823715,18.495883415568883,0.048370953879823715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,47.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524288.0,196608.0,35653633.0,0.0,196608.0,K0
1.081633418196895e+17,334.18194146,0.03668000176548958,0.1408675,0.03570999950170517,23.06456814275235,0.19166854381973328,21.924948180869638,0.06208527423575222,21.45555389103466,0.03932503813178106,21.326708162463127,0.12368201119033875,21.00464979275646,0.17906099931253525,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,58.66322363397525,0.05983241661770397,0.21984068821552433,20.008725267568888,0.05983241661770397,19.195461038042303,0.05983241661770397,19.230508346733046,0.05983241661770397,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,26.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.084033394429937e+17,333.94431285,0.014940000139176846,0.33604454,0.015130000188946724,22.124911217678168,0.08089006582093468,21.008625558778903,0.02646699950426642,20.672947856114636,0.018728026025985254,20.309792904918464,0.05128404329125537,20.260732443912634,0.07607801550519838,4312.5,0.5,-0.3,-36.005639,-36.980584,-37.331491,-37.533557,-37.717292,-37.897738,-38.071628,-37.642808,57.98911459628057,0.025307991867876464,0.2950032330152839,19.21747622987421,0.025307991867876464,18.550348000347633,0.025307991867876464,18.511683309038368,0.025307991867876464,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,655360.0,196608.0,K0
1.0820334306998533e+17,334.30697355,0.006140000186860561,0.1707373,0.00824000034481287,21.01119164244359,0.030652126849870343,19.76563038278999,0.011330272156303481,19.058787929146174,0.005187493232665121,18.72794472732006,0.011510227624275275,18.454892286023043,0.016760103453313514,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.85842019354458,0.007767173079888965,0.651433698213894,17.355957827138216,0.007767173079888965,16.542243597611638,0.007767173079888965,16.53843690630238,0.007767173079888965,2.6787235829976474e+18,334.3069742426467,0.412134,0.17073609578545643,0.37562364,0.34081498899129437,0.47154102,6.6660514,-1.8153930433587222,0.44327444,-6.414093227240291,0.45160404,1.010604,436527104.0,52.0,73.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0807334180478834e+17,334.18048455,0.008860000409185886,0.06487612,0.01131999958306551,18.60418187947221,0.004527999623454474,17.41312572942474,0.0019367826092634315,16.655785327189964,0.0008857924650585645,16.289843500312504,0.0021733134626443747,16.15919172890772,0.0028466924746954553,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.67515663306142,0.0012306987480143576,0.7872338339652801,15.128811266655052,0.0012306987480143576,14.309267037128478,0.0012306987480143576,14.300828345819221,0.0012306987480143576,2.678716814129112e+18,334.1804865104551,0.10742175,0.06487034324293683,0.08151134,1.3919025216581176,0.12857495,13.456464,5.967111387436783,0.09793072,-12.061094806621492,0.09706806,1.0222315,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0853334037661144e+17,334.03770179,0.005520000122487545,0.44248798,0.015390000306069851,21.138169532661138,0.02949511505182171,20.020898432164174,0.011172290881040667,19.49317790462242,0.006048434695819194,19.256012170360073,0.0151011742345303,19.082855429791945,0.030296057797553393,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,56.70616069391995,0.009332228113488678,0.3813355423636967,18.051662327513586,0.009332228113488678,17.238398097987,0.009332228113488678,17.273445406677745,0.009332228113488678,2.678792061956335e+18,334.03770907938025,0.5811938,0.4424997714206397,0.79309726,1.1738853127102347,0.5925572,9.539667,8.720304780366918,0.83188885,-3.8680139632220722,0.9553282,1.0748276,436527104.0,52.0,88.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.08493340572859e+17,334.05730546,0.0019000000320374966,0.41544112,0.0026100000832229853,17.594233211508584,0.002358137475748167,17.212509483416707,0.001705695609179397,17.077412572055547,0.0011459170111247105,17.014896991578528,0.002455175024398679,16.995418052108427,0.004643431068657097,5687.5,0.75,0.2,-38.141776,-38.494779,-38.618842,-38.655156,-38.699455,-38.611705,-38.4628,-37.999458,55.70089566213357,0.0012226638483555134,0.024397707931602446,16.215290295727204,0.0012226638483555134,15.870957066200624,0.0012226638483555134,15.866814374891371,0.0012226638483555134,2.6787910655239137e+18,334.0572986691388,0.08638293,0.41543817184521525,0.0964663,0.4659140027599497,0.09833586,8.533484,-4.328107867079208,0.11883458,-7.354443966863192,0.12872027,0.9814945,503635968.0,60.0,89.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0838333972973019e+17,333.97297412,0.0049299998208880424,0.31646318,0.0051299999468028545,21.659878409213892,0.041080068475356696,20.44895741177434,0.017673107176210068,19.333641175493305,0.005265379604602466,18.780482958528253,0.010350244960792473,18.546637035044107,0.016698098688307853,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.76193579801078,0.009825658321222543,1.8285874764096601,17.44711243160442,0.009825658321222543,16.61030820207784,0.009825658321222543,16.527581510768577,0.009825658321222543,2.6787886259826504e+18,333.97296620073485,0.6437045,0.3164571656631907,0.7172814,0.7076178925818262,0.69637316,15.297163,-9.974218119428704,0.7464157,-11.598196366750527,0.9390855,1.0303881,436527104.0,52.0,81.0,5.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0816334061422045e+17,334.06152417,0.015239999629557133,0.13325668,0.015860000625252724,22.553025367475396,0.11909312783963107,21.559494848549768,0.0433860501957677,20.626870061514037,0.019906999659910343,20.338240184097714,0.0405470457061048,20.16128903410658,0.06740101563061075,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,57.698514899148705,0.03009901719937503,1.1209280903685594,19.152169532742338,0.03009901719937503,18.332625303215764,0.03009901719937503,18.324186611906505,0.03009901719937503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,43.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0829334308393643e+17,334.30841431,0.008030000142753124,0.24655961,0.004600000102072954,19.563863832269462,0.008275249838785722,19.03908374654512,0.006196077315029557,18.710939667938597,0.003781056748096028,18.603831137594618,0.008971314847975347,18.560859668809893,0.01644011849833554,5062.5,3.0,1.0,-37.330658,-37.849172,-38.09234,-38.190093,-38.254356,-38.270271,-38.258516,-37.827173,56.83903941063154,0.004344787729964661,0.1487853382980183,17.694868044225178,0.004344787729964661,17.2133848146986,0.004344787729964661,17.17724312338934,0.004344787729964661,2.678726331776761e+18,334.3084145370672,0.27455792,0.24655745777438134,0.23539731,0.28615857789439375,0.31956935,7.669716,2.837965822408367,0.313923,-7.1253417051706,0.30196032,0.95610124,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0813334352935189e+17,334.35294004,0.002309999894350767,0.10953212,0.003000000026077032,16.281968012140698,0.0012176529096917872,15.641664616658765,0.0007549322557753063,15.370879834853893,0.0003976160629655166,15.232136827950029,0.0008862697552665722,15.128465982116998,0.0013055397346687057,4875.0,3.5,0.3,-37.093284,-37.67793,-37.937463,-38.045663,-38.126492,-38.182707,-38.22373,-37.79493,53.30718945474408,0.00043361770861984734,0.12979228944709736,14.250582088337719,0.00043361770861984734,13.716320858811137,0.00043361770861984734,13.677636167501882,0.00043361770861984734,2.6787200482394353e+18,334.35294647334354,0.036940593,0.10953287835451483,0.03641774,1.3932653463590323,0.041342143,13.523459,13.48885865070039,0.043306742,-0.9667712395876887,0.046008103,0.8928398,503635968.0,60.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0840334371243493e+17,334.37123791,0.004129999782890081,0.33707828,0.004089999943971634,19.604428650043747,0.008672206412993157,18.872955800869406,0.004860362390337809,18.55757178050747,0.0030652971415003447,18.412950265668684,0.007344384176435498,18.286482354643017,0.012471155234643304,4687.5,2.5,0.2,-36.806529,-37.472382,-37.759327,-37.886095,-37.98669,-38.085844,-38.184852,-37.752197,56.32908237034647,0.0035648058854210133,0.16436644898393546,17.369338003940104,0.0035648058854210133,16.777091774413528,0.0035648058854210133,16.742262083104265,0.0035648058854210133,2.6791493688750587e+18,334.3712375811347,0.22399133,0.33707488226126636,0.22623752,0.5037665726666672,0.26398888,10.497489,-0.018708380986892748,0.3448301,-10.497472160366337,0.31483662,0.92896765,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.081133424713879e+17,334.24721262,0.014299999922513962,0.09789728,0.014139999635517597,22.98636188774928,0.16430011260185157,22.078181995510594,0.07445912716435305,20.43019875986716,0.01226104325462659,19.725805768303662,0.02561706251270674,19.38846550095127,0.034545024601246165,3000.0,5.5,-3.9,-33.984802,-34.765103,-36.276837,-36.818633,-37.052067,-36.919566,-36.646591,-36.469136,56.70129118247641,0.037169134731511226,4.454159311172649,18.907824816070043,0.037169134731511226,18.687561586543467,0.037169134731511226,18.39753189523421,0.037169134731511226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,56.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0847334343063837e+17,334.34308691,0.006550000049173832,0.39825364,0.004650000017136335,21.870837566591675,0.05071502766098217,20.698661947953106,0.0189070545291463,19.47139199464409,0.0064312408168592326,18.956288907862742,0.010573231750997784,18.64164519171657,0.01895808414968988,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.93578152175365,0.011733803789656216,2.1649489107827313,17.620958155347285,0.011733803789656216,16.784153925820704,0.011733803789656216,16.701427234511442,0.011733803789656216,2.679150949423237e+18,334.34308872223767,0.7858241,0.3982550756103924,0.8172381,0.4170384926149648,0.9361852,9.462447,9.255040024833455,1.5138974,1.9703155995303232,1.0556715,1.1561373,436527104.0,52.0,84.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0840333989181725e+17,333.98922077,0.0041600000113248825,0.33898884,0.00418000016361475,21.86375490283707,0.04968105714040817,20.670573451566604,0.01864206020468896,19.10093831353262,0.00468533875324061,18.324227154715977,0.006940354735742539,17.93498972292404,0.010136157053593572,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,54.64563690911527,0.010933611389050604,4.087950795098871,16.617541542708903,0.010933611389050604,15.803958313182328,0.010933611389050604,15.68860162187307,0.010933611389050604,2.6787887634216074e+18,333.98921784248085,0.5778802,0.3389717824331845,0.78462267,2.65180413194269,0.60273826,21.719627,-2.392354829430485,0.719004,-21.58746935714321,0.94577813,1.0028393,503635968.0,60.0,81.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0834334091124613e+17,334.0911594,0.0015800000401213765,0.28806996,0.0010400000028312206,15.980261289536143,0.0012593246524495944,15.613874410104778,0.0008399123537728587,15.559946313548663,0.0005287364426074544,15.478786690259337,0.0009719842043093356,15.444807316027186,0.0015403070555318648,5812.5,0.0,-0.1,-38.325274,-38.653995,-38.734284,-38.762464,-38.820262,-38.679845,-38.474883,-38.010633,54.274791003895224,0.00048531279343437203,0.013832923046926689,14.72104563748886,0.00048531279343437203,14.432769407962283,0.00048531279343437203,14.429534716653025,0.00048531279343437203,2.678776192051959e+18,334.0911592410093,0.045771644,0.2880663480072817,0.049523592,0.3337169228542207,0.05691112,9.147015,0.7860503911209384,0.04869321,-9.113177606813517,0.05338637,1.1462636,503635968.0,60.0,91.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0833333966669293e+17,333.96667737,0.0014900000533089042,0.2770853,0.001990000018849969,18.214083779065316,0.003043692527215574,17.015716754614562,0.0014413019844957558,16.342533093103658,0.0006734850750130786,16.036236429138597,0.0013311559860811738,15.931182762747584,0.002728727443612566,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,53.42859996373395,0.0009167971962829907,0.5870476057194652,14.870830597327586,0.0009167971962829907,14.053838367801006,0.0009167971962829907,14.026303676491752,0.0009167971962829907,2.6787709006522593e+18,333.96667902702717,0.07164791,0.2770824353652646,0.07666715,1.9252027587107687,0.08146488,8.317079,3.314357171694407,0.08491704,-7.6281603403994485,0.09755488,0.9826355,503635968.0,60.0,104.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0822334243574459e+17,334.24357231,0.011180000379681587,0.18677712,0.012079999782145023,21.66165296441017,0.04547600218578738,20.714060174835858,0.02058106761937426,20.327668110470515,0.014245122660154734,20.05287998798789,0.04212805952897273,19.949017383921056,0.07475601815952519,4250.0,2.25,0.3,-36.035286,-36.862499,-37.248857,-37.437238,-37.572089,-37.770016,-38.012481,-37.606291,57.572249524325095,0.020057722990909792,0.28839497713358153,18.928333157918733,0.020057722990909792,18.19262992839215,0.020057722990909792,18.131335237082894,0.020057722990909792,2.6787245450705613e+18,334.24358584480586,2.5695124,0.18676970079730543,3.4695053,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,63.0,5.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.082733426708796e+17,334.26709925,0.004749999847263098,0.23270066,0.0037499999161809683,19.597529323935223,0.009237107329485263,18.7319406969196,0.004813352682466656,18.490413005319663,0.003080277313856087,18.264057380933746,0.00656342895676088,18.233289857364593,0.013056147905061915,4750.0,1.0,-0.3,-36.842451,-37.605793,-37.863825,-37.991021,-38.115122,-38.192214,-38.228958,-37.780446,56.34708845289456,0.0036415503400710836,0.13206538896185707,17.280974086488197,0.0036415503400710836,16.75099185696162,0.0036415503400710836,16.73201916565236,0.0036415503400710836,2.6787262673521536e+18,334.26709913027463,0.22735487,0.23269955219904176,0.2226567,0.21657481899848818,0.26554266,4.5265546,-0.963626805397658,0.26258367,-4.422795611727751,0.25124723,0.9654096,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.081733426435675e+17,334.26435191,0.08262000232934952,0.1475185,0.0530100017786026,21.052903205754866,0.029471140734446847,19.952282650262926,0.010876298216895156,19.134964985409358,0.004751553322593736,18.732339528094794,0.009227285747303311,18.47658802969427,0.014201124223160694,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.924546479843244,0.0072006499415924645,0.9933719300843585,17.422084113436878,0.0072006499415924645,16.6083698839103,0.0072006499415924645,16.60456319260104,0.0072006499415924645,2.678723479918659e+18,334.26435957008385,0.51100385,0.14752029831505048,0.57134074,1.1246642296483416,0.5504057,6.7109513,-0.21419405214767873,0.5690777,-6.707532175740871,0.7447838,0.96514845,436527104.0,52.0,88.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0833334258579752e+17,334.25861671,0.009800000116229057,0.28088418,0.010029999539256096,22.767891130205864,0.13868607560609156,21.867332991191137,0.056588082586537,20.246373544802708,0.01175000632634046,19.571001787649735,0.023644075713757474,19.1174614067822,0.029769032488176285,3600.0,4.0,-4.0,-33.632428,-34.415834,-35.949259,-36.57946,-36.880439,-37.307717,-37.695311,-37.371173,56.205496172126324,0.030996347473951386,4.576680659749596,18.023878805719963,0.030996347473951386,17.143046576193385,0.030996347473951386,16.999699884884123,0.030996347473951386,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
