source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1429244719589528832,242.63451719414115,2.3654206,55.075059069662835,1.1379571,,,,,,,,,0.15032487827558935
1429038118775439104,242.86286378302228,0.068589695,54.806860864964165,0.07408598,1.0294554190923808,0.07656436,18.305208,0.16087598175637918,0.08332319,-18.304502202619126,0.09684678,0.9769028,0.15087273946700466
1429045025082885376,243.04010429547978,0.015080804,54.927135464676006,0.0139175,-0.02480485692609068,0.015118356,1.2331067,-1.0903116699741986,0.019843915,-0.5759971898266658,0.018601626,0.93919253,0.15115806762003092
1429046227673731712,243.0265555180164,0.016576793,55.003328000770345,0.015987413,0.361512475646533,0.016888684,7.485826,-4.3210130615586255,0.020232476,-6.112809351780515,0.021501997,0.9648979,0.15121493875034495
1429226135263441280,242.58628907828805,0.025291782,54.84745775871365,0.02851828,3.1674216507799,0.029434646,10.2705765,2.687743761801767,0.032799825,9.912657567772385,0.038799077,1.0510737,0.15140326544298652
1429244758241666048,242.6484574275052,0.045485023,55.0813411949772,0.04694256,3.224416513271513,0.045646477,32.397186,26.514337916637842,0.053691074,-18.616322624256867,0.055446472,0.9698201,0.151451896210752
1429234995780446080,242.9730055727952,0.23009776,55.05375736648114,0.18302928,0.21616980201934383,0.20122896,2.7990685,-2.7419438532394813,0.27147788,-0.5626083176466136,0.24982588,0.97391075,0.15171994207586184
1429226066543964032,242.59669688862996,5.104213,54.84020743470133,4.786298,,,,,,,,,0.15220729932794855
1429244204189792128,242.56101745084553,0.16279219,55.036008118196484,0.14750905,0.5611185531950494,0.15860371,6.0944586,-4.07608930720265,0.17622823,4.530774649413088,0.17340271,0.9743268,0.1522442890663166
1429225065815319424,242.65552319094704,6.4251766,54.815231646830334,6.1384063,,,,,,,,,0.15261338533483698
1429233140354583808,242.716266242126,5.8701324,55.09835936946189,5.8852563,,,,,,,,,0.15278778285797362
1429238225595861504,242.88241562588124,0.15526418,55.09133005287696,0.1349426,1.3508768030989862,0.1464565,15.403848,0.4407570286246676,0.18046834,-15.397540326053996,0.18699968,1.0192083,0.15303707337978015
1429244723881960064,242.6370733116299,0.013250008,55.0798328605005,0.013872304,0.7771861520151512,0.013994369,10.29638,9.303602841613548,0.014507736,-4.41116923438041,0.017323848,0.9675329,0.15352899332836042
1429045123866387456,243.0474642665514,0.8992431,54.95063908662623,0.59311986,0.805446172315568,0.74568754,1.3607538,-0.47231774733728465,1.4313729,-1.2761531524744962,0.9694406,0.91526496,0.1536025870050779
1429230430230739712,242.5135949300586,0.027802575,54.93657873818268,0.031181362,0.3498081297452472,0.032137312,4.1266317,-4.102436512540382,0.034717176,-0.44621110690222865,0.038936008,0.9859953,0.1536070221579575
1429226100903703424,242.5757561193163,0.025379473,54.85094746236669,0.027458752,0.543124496092484,0.029385818,6.0743227,-1.331323830011884,0.030828835,-5.926632678099617,0.035159614,1.0525919,0.15363655022759898
1429038080119662336,242.83375108755263,0.18984042,54.79937182598354,0.19494139,0.4609209041025694,0.19939213,5.2578554,-5.2216472013535755,0.24035122,0.6159913388193554,0.25633007,0.9832052,0.15377400580141876
1429044608471601792,243.0199862848265,1.611257,54.88153737272321,1.4882808,1.5116315056637653,1.7779016,10.458897,10.44699642900034,1.7201344,-0.4987903061707558,2.688636,1.1497898,0.15399655807505108
1429233144650098432,242.70457120155265,0.013360291,55.09821940427937,0.013739538,0.662445414626433,0.013498712,5.2661457,-3.5524674997920997,0.015087086,3.887449623684743,0.01591163,0.9377568,0.15439361201716517
1429238161171900288,242.89876300329487,0.25451517,55.08857377888269,0.18721084,0.9604848313118073,0.21594775,5.429459,-2.6122742036297004,0.31175646,4.7597323173943265,0.26790288,0.9388277,0.15439395929176242
1429038599811778560,242.76592330562494,0.035579123,54.79550114144908,0.039230138,0.6803180075015262,0.03977192,5.113738,-3.3629989194574126,0.04443766,3.8523443870903975,0.04761081,1.0505482,0.15471476599029457
1429233140354098560,242.69816549835417,0.2364036,55.09823147951679,0.22415861,0.8893745625697886,0.2142469,20.066532,-17.125400363174194,0.2511595,-10.458795445583489,0.2435726,1.003091,0.15547341687853056
1429225065819191296,242.65320175410426,0.45407772,54.81248597410344,0.49128395,0.44366618466532864,0.54014844,3.1713653,-1.492521165400799,0.55171907,-2.79820255973976,0.6222093,1.0543766,0.15566584301060143
1429244753945659392,242.6615863063424,0.2933551,55.09009178089485,0.27754706,1.3931567746287232,0.25590923,21.726427,8.726908583714582,0.30983686,-19.896701594240504,0.30460623,0.9562937,0.1556695976515452
1429235236298620032,242.93263635316197,0.3856282,55.079237787834515,0.37233192,0.04330372827553303,0.40835077,1.9192039,-1.6509686708617923,0.46336904,-0.9785938428860137,0.51829004,1.1657746,0.1560789121273751
1429035228261608832,242.92535727710106,0.00816186,54.81805828532726,0.008896494,7.658125587950124,0.009309005,37.08858,-27.66905007713536,0.01015299,24.697904497546176,0.011582329,0.9551891,0.15620814536238334
1429045879780638080,243.05083348123324,0.091657445,54.96777834587035,0.08319904,0.4460418176058339,0.0871902,4.658937,-1.5679299210272997,0.10936303,-4.387173078290122,0.11902666,1.0271182,0.15651555052855573
1429041245511970816,242.98737557720912,0.5758979,54.848440468912045,0.45717707,0.7995991993763348,0.52280843,14.486322,2.035761896737067,0.6884664,-14.34256623031478,0.6811028,0.97491395,0.15663441991549906
1429234239867655040,242.989888012272,4.138922,55.05026676729508,2.3227336,,,,,,,,,0.15667030221972855
1429242658003050112,242.5222714698443,1.4160348,55.00281035666442,1.3034742,0.7089439709758545,1.5822777,7.7894025,-7.6862441251783,1.6566057,1.2635031471417715,1.8325474,1.1780316,0.15705717583193257
1429047425968869248,243.04975543479935,0.320243,54.984194746424365,0.25216213,-0.011874690632631815,0.27093735,2.971868,-1.3699105839506713,0.38074222,-2.6372986702946615,0.36233753,1.0221152,0.158582089988872
