source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
1153782976263027968,225.87058460993174,0.043643776,2.1754113446055725,0.046181206,0.3683901113918656,0.057111256,10.135879,-10.064688483564037,0.05616468,-1.1991962853643516,0.05686518,0.9363394
1153783212485519104,225.90472483102175,0.08187134,2.2158771033198916,0.084683694,2.0897779134835957,0.10173554,8.380643,8.227943222229683,0.109268226,1.5925236080300509,0.11468787,0.9758676
1153783418643955072,225.89075153278657,0.6306539,2.2272449775646876,0.5864019,7.31735616976235,0.7347356,64.06723,-57.85478743883851,0.87069726,-27.52151795985529,0.8515845,0.98898107
1153783422939629440,225.8948634733034,0.09697056,2.2186095837589983,0.09650179,1.4419580599301154,0.12093458,8.589387,-8.407872054548466,0.12937692,-1.7564904798436771,0.12843673,1.015811
1153783487365709568,225.88450250181134,0.04577485,2.2267913059823434,0.042993534,0.5328484986821074,0.05241601,5.6256223,-5.446489323610881,0.060847938,-1.4083258430801775,0.05834209,1.1648803
1153783869616226816,225.49234250847732,0.01794184,1.9764758390833863,0.01522359,1.1077509964639376,0.01985504,10.782523,-2.97064114018056,0.021547398,-10.365235004380796,0.018576257,0.9980153
1153784350652563584,225.55702910251458,0.034051888,2.007513999571009,0.029668061,1.0669123776427925,0.03834567,10.289103,-7.215239754516122,0.04159514,-7.335253095222604,0.034156736,1.016846
1153784380717495936,225.56002086054195,0.19836462,2.007197565019245,0.15675828,1.942389508850274,0.20503701,21.73721,-21.013002771038764,0.23748901,5.564172996033631,0.18099818,0.84987783
1153784419372041472,225.53607221820002,0.22800188,2.007291106116713,0.16353187,2.0928892278264644,0.21777052,26.11981,-19.40230717204206,0.25111464,-17.48699464446409,0.18867655,0.87799126
1153784453731780736,225.55096590408996,0.14186317,2.026544829546024,0.1189823,1.5617857927046714,0.15719637,6.9985905,-0.5251986841021669,0.15973312,-6.978856333151359,0.12767613,1.0504315
1153784552516206464,225.5596468823458,0.121707484,2.0409677959749657,0.10468747,0.6915328542044361,0.13779809,8.647686,-7.622455672253206,0.13880448,-4.084193695150629,0.11309191,0.9778985
1153784689955138560,225.4693354057601,0.09205506,1.9943606694746332,0.07562312,0.6882848498708555,0.10149614,11.567312,-11.480028610151493,0.10233993,-1.4183318032756762,0.08892666,1.0148733
1153784694249166592,225.46275959342265,0.32981765,1.9953307546381864,0.259912,1.89899813006656,0.35393322,1.1341028,0.27063712198815687,0.35879272,-1.1013377278611887,0.30557433,0.9884833
1153784861753842304,225.50164341932896,0.0987369,2.0259451137223197,0.085699424,0.6645775678872042,0.113093235,5.5729494,-5.557932551141985,0.11695328,-0.4088386834477378,0.099234134,1.116382
1153785136631757952,225.48050947802702,0.05883853,2.039417759203912,0.053872783,0.7464591915420936,0.07096326,15.04558,-14.184691515877287,0.072125904,-5.016372429112776,0.06339481,1.0575438
1153785239710972288,225.521246379789,0.04496643,2.037469423809093,0.039391182,0.5330926477914523,0.05083817,3.0330694,-2.5797905602690556,0.05299983,1.595051905405292,0.04497629,1.001572
1153785484523934336,225.51315434024485,0.08046959,2.0462877939822586,0.070182815,0.48265458537439104,0.09133267,10.232077,-9.058102525912691,0.09702725,-4.7587991906800315,0.08151889,1.0479875
1153785548948560896,225.50309007938787,0.11497115,2.0587705659173836,0.10504093,1.3178682348942392,0.13381399,14.434476,-14.24631059874786,0.1385039,2.3230845044173494,0.12004462,9.19963
1153785823827460608,225.61370665834133,0.10613407,2.035208904428278,0.08682888,2.5083374800284695,0.11254265,12.961325,12.548210230072716,0.12426307,-3.24628386599829,0.09825933,1.1208867
