ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.774316199832276e+17,161.99838109,0.030009999871253967,57.86400145,0.01882999949157238,20.745757206574854,0.01025601745618239,20.340396253365686,0.006902025571766242,20.162336241396865,0.014989007632449206,20.25886647025776,0.03474200415880718,20.30422791132906,0.09338399836532789,6187.5,5.0,-2.5,-38.561176,-38.983164,-39.055312,-39.015682,-39.026629,-38.899314,-38.651505,-38.16911,59.290709416584846,0.020302780306673856,0.04413307287331465,19.48808397033928,0.020302780306673856,19.253440186169804,0.020302780306673856,19.274448419735528,0.020302780306673856,8.544445090142996e+17,161.99839480820847,0.59723693,57.86400506218306,0.6621917,5.631964019272882,1.1293565,3.7896173,3.403135826173172,0.9641229,1.6672927043920345,0.9411624,1.3492942,436527104.0,52.0,88.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7771161822787862e+17,161.82257851,0.008849999867379665,58.0982668,0.011660000309348106,21.893829341658922,0.030929004082841063,20.779545711390494,0.012363007832117566,19.589852756247268,0.00980400878540979,19.221099472899983,0.012940006736043204,19.00896693007703,0.029942002274701583,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.33003224245474,0.0095279234233381,1.754562735313413,17.891977796209172,0.0095279234233381,17.0775050120397,0.0095279234233381,17.040336245605424,0.0095279234233381,8.544980715513339e+17,161.82257456805536,0.3124445,58.09826237913566,0.36478862,0.8591827503373913,0.56177926,26.053354,-18.228965026800083,0.41226757,-18.61402942464025,0.48239878,0.9857859,436527104.0,52.0,71.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.7794161941254835e+17,161.94123584,0.004149999935179949,58.28970111,0.004610000178217888,20.780853722521076,0.010708035227706927,19.502660991875064,0.004420046741649236,18.42096027400168,0.003854033336052762,17.98920127878989,0.005592017338795412,17.812568494349453,0.009335007091697866,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.132622352307436,0.0032708740110925735,1.518263808627557,16.694567906061867,0.0032708740110925735,15.880095121892396,0.0032708740110925735,15.84292635545812,0.0032708740110925735,8.545162865076403e+17,161.94119034869425,0.12182002,58.28970017329716,0.15003943,1.469156306101193,0.2174685,23.209875,-23.139876860934862,0.15473711,-1.8012268954319421,0.17919172,0.992556,503635968.0,60.0,87.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.777016155112886e+17,161.55109822,0.02167000062763691,58.08989951,0.016209999099373817,20.776656915830703,0.010896005768284867,20.525823322015583,0.00927101412502983,20.46920146377788,0.024134004915286736,20.483461042417492,0.04244400032396236,20.35622177516535,0.08870799909181631,6062.5,0.0,-1.6,-38.603269,-38.880247,-38.913907,-38.923723,-38.985188,-38.781736,-38.518512,-38.053715,59.38353970384139,0.020452605803891383,0.018378294612524028,19.69849225759582,0.020452605803891383,19.47926347342635,0.020452605803891383,19.48267370699208,0.020452605803891383,8.544958424638858e+17,161.55110318040462,0.3451915,58.08990000400978,0.4214,-0.4525223069047878,0.63036305,1.1076808,-0.6365529231215385,0.43021068,-0.9065082465330874,0.5006204,0.96663857,436527104.0,52.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,655488.0,196608.0,195035141.0,524416.0,196608.0,K0
1.779716184339731e+17,161.84344516,0.02565000019967556,58.3102882,0.015110000036656857,21.67087009310862,0.020899999979587264,21.231763393756687,0.01646100382149779,21.210820743830766,0.03768600334192013,21.148964595121704,0.08742299775533477,21.166825474168242,0.16431599890208945,5937.5,1.25,-2.1,-38.401099,-38.794541,-38.8673,-38.85576,-38.899537,-38.775211,-38.540297,-38.074152,60.049496259997206,0.03835129073476723,0.01647622935262312,20.370973813751636,0.03835129073476723,20.12343502958216,0.03835129073476723,20.128193263147892,0.03835129073476723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,50.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,186646529.0,655360.0,196608.0,K0
1.7751162243876342e+17,162.24387664,0.007249999791383743,57.927227,0.011819999665021896,15.038504626284858,0.0003406151478131094,14.560951867969973,0.0003977257265460201,14.24226286923468,0.000276574738291741,14.099670816903068,0.0007031416694192885,14.07433231884167,0.0007630907638927466,5125.0,3.0,1.0,-37.408073,-37.908116,-38.141176,-38.233154,-38.293881,-38.301578,-38.279219,-37.845484,52.40002449984685,0.00023894884302290404,0.17152123727864976,13.19513505360128,0.00023894884302290404,12.735041269431811,0.00023894884302290404,12.707389502997538,0.00023894884302290404,8.544347164887703e+17,162.24387149199097,0.00951799,57.92722494026036,0.012371523,1.7463238043424787,0.01763184,9.655547,-6.633698280487309,0.012322004,-7.01595573843415,0.016855577,0.9810404,503636096.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7748161818113408e+17,161.81814403,0.009519999846816063,57.90277927,0.008990000002086163,19.486814743067896,0.004219103963008961,18.596679975296045,0.0021511166669169364,18.199324605483444,0.003367043140571803,18.190680748997078,0.006235015920235972,18.02814352586645,0.010124006470563131,4750.0,0.0,-0.6,-36.791456,-37.622183,-37.887664,-37.9923,-38.154965,-38.217444,-38.209187,-37.776338,56.19004231974218,0.0026467795617877783,0.1841245248743718,17.069286873496612,0.0026467795617877783,16.59509108932714,0.0026467795617877783,16.566553322892865,0.0026467795617877783,8.544424817901719e+17,161.81813670084017,0.08658089,57.902778302628036,0.103627,0.1590772230224502,0.15329625,4.400718,-0.21963007729995243,0.113808215,-4.395234031814983,0.137045,1.0183555,436527232.0,52.0,91.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7778162319758406e+17,162.31977644,0.00395999988541007,58.1527118,0.0023399998899549246,14.733634283680317,0.00029884392057372903,14.141363044443821,0.0002730583244228373,13.892767841077678,0.000247642098699691,13.813371962998561,0.0005151933969679824,13.82933343298795,0.0006181120635721177,5250.0,0.5,0.2,-37.588974,-38.114956,-38.320212,-38.387967,-38.431992,-38.428577,-38.349894,-37.90547,52.25091431303767,0.0001868348903028193,0.07389947553997077,12.9190258667921,0.0001868348903028193,12.515256082622628,0.0001868348903028193,12.498293316188354,0.0001868348903028193,8.544757420163592e+17,162.31979397858075,0.009292981,58.1527063482888,0.01111496,2.6581902001114566,0.016220434,29.796143,25.57002346415796,0.012183059,-15.296534380505197,0.014693395,0.9661028,503635968.0,60.0,98.0,5.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7792161870762707e+17,161.87076391,0.004989999812096357,58.27196479,0.0031300000846385956,19.517839683846486,0.004563103378042482,18.220252335496536,0.002048121134781235,17.190556074827864,0.0013641057249178196,16.7126007722852,0.0027480355663995638,16.520367675121083,0.0037490179188983666,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.86369670831544,0.001392613828462318,1.4770308469170903,15.425642262069868,0.001392613828462318,14.611169477900397,0.001392613828462318,14.574000711466121,0.001392613828462318,8.54514839102628e+17,161.87076375046362,0.056932926,58.271971127844964,0.06645011,2.7513620619900614,0.095918566,15.277575,2.520534446947186,0.072285265,15.068217415527524,0.08176966,1.054731,503635968.0,60.0,86.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7771162257232598e+17,162.2572249,0.036639999598264694,58.09600295,0.05170999839901924,23.80338742731321,0.147167001786795,22.809281961657863,0.0572000039494271,21.358169676666307,0.044982999780312234,20.830103328657586,0.0787099979706794,20.50576956404596,0.1197120028307684,3000.0,5.5,-4.0,-34.505254,-35.15171,-36.600496,-37.076138,-37.262221,-36.968102,-36.598413,-36.431273,57.980506191668184,0.043579657886799815,3.1203482469815755,20.10909274542261,0.043579657886799815,19.99632896125314,0.043579657886799815,19.70208219481887,0.043579657886799815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,19.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651649.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.777616149977903e+17,161.49974686,0.003289999905973673,58.13297142,0.006370000075548887,15.488717333202587,0.0004462153702343242,14.773237937197734,0.0002969625126054948,14.363804336791222,0.00029253961776699655,14.393877032832709,0.0006131622660061559,14.291439825511388,0.0008800785696796604,5000.0,0.0,-0.1,-37.212597,-37.90676,-38.148708,-38.222679,-38.328757,-38.341077,-38.287875,-37.840966,52.62611549310713,0.0002468506084053904,0.18755809662244508,13.38172704686156,0.0002468506084053904,12.952476262692088,0.0002468506084053904,12.937998496257814,0.0002468506084053904,8.545078340120352e+17,161.49974189987074,0.012960375,58.132964753528746,0.015707644,1.3109646531534243,0.022378456,20.012852,-8.496922319829617,0.016204685,-18.119507168413456,0.019210972,1.0800407,503635968.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.775316221021545e+17,162.21019091,0.006909999996423721,57.94480233,0.013369999825954437,18.256432013992576,0.0020362495585551183,17.04748678367954,0.0008083311069254056,16.176524930089794,0.0005892568294347852,15.679596057988382,0.0014330688426894811,15.539261095918533,0.0020650330045585796,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,52.93338417633377,0.0006771996063784534,1.1534733577361813,14.465779730088197,0.0006771996063784534,13.650742945918722,0.0006771996063784534,13.604916179484457,0.0006771996063784534,8.544465018790322e+17,162.21017814178944,0.029173762,57.94480300759064,0.03811022,2.7231905067562128,0.0539781,12.528544,-12.52770761384327,0.037948813,0.14481183352163524,0.051042378,1.0452238,503635968.0,60.0,102.0,20.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.774516181782193e+17,161.81786592,0.0036700000055134296,57.88210658,0.0022899999748915434,20.495930853718555,0.008435048332557291,19.21524588055403,0.0031640698440880983,18.189252663702366,0.0032890406305503116,17.779800085992555,0.0045920210620490585,17.57956559290963,0.007710008628811461,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,54.883332415375435,0.0026268616797304376,1.3255297143958527,16.445277969129865,0.0026268616797304376,15.630805184960394,0.0026268616797304376,15.593636418526119,0.0026268616797304376,8.544422713350362e+17,161.81786716597145,0.10392678,57.882101980812195,0.115498655,1.3875726730865448,0.1704191,14.546021,10.025146537873306,0.13715889,-10.539600400847876,0.14962514,1.0655249,503636096.0,60.0,90.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.775516229171423e+17,162.29170919,0.004000000189989805,57.95962734,0.004610000178217888,21.11278711687303,0.012960026296845052,19.845520121171656,0.004882039425468816,18.906639579132527,0.0046040269332281464,18.5150982311323,0.009441010487430096,18.30406399636045,0.01506700425088288,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.56819520893399,0.004600612788264299,1.1150332762279953,17.130140762688423,0.004600612788264299,16.315667978518952,0.004600612788264299,16.278499212084675,0.004600612788264299,8.544348539277235e+17,162.29167775125717,0.1591793,57.95963392356998,0.20228767,1.7832486345815066,0.3000766,15.755324,-15.75376827407414,0.20962608,-0.22140077311769388,0.273252,1.0070424,436527104.0,52.0,90.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.776416182974048e+17,161.82973514,0.0154600003734231,58.03669346,0.021409999579191208,22.766776688096545,0.1273739960661558,21.211975455798665,0.036713003303764556,20.348066921629734,0.019639000314108927,19.981002709738636,0.03137100318649972,19.707169726877307,0.04911600126118814,3500.0,5.25,-3.9,-34.511306,-35.645233,-36.434822,-36.706275,-37.18012,-37.486433,-37.757966,-37.336244,56.89854950042818,0.029226146676972167,1.0802364685639518,18.508805054182613,0.029226146676972167,17.754819270013137,0.029226146676972167,17.715154503578866,0.029226146676972167,8.54496941974576e+17,161.82972750056268,4.9102798,58.036695024031076,7.164525,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,42.0,10.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,524416.0,196608.0,c1
1.775616233131692e+17,162.33133443,0.00749000022187829,57.97371647,0.018719999119639397,19.62788325637901,0.004190111112912715,18.463560990501268,0.0019081319913567731,17.652212159848254,0.0017570828418721571,17.35739424691642,0.003587027390861578,17.13115958580187,0.005831011538068514,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.50117284788937,0.001687042382491616,0.7880398925548444,15.969299401643799,0.001687042382491616,15.166370617474328,0.001687042382491616,15.168661851040058,0.001687042382491616,8.544583216290281e+17,162.33134628463756,0.066509105,57.973735874064005,0.08299889,0.9232876979226199,0.12585834,2.9041564,-0.01886556812076423,0.089127675,2.9040950880182144,0.11726883,1.0039355,503635968.0,60.0,102.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7791161850693184e+17,161.8506955,0.018850000575184822,58.25925658,0.015150000341236591,22.189721639457023,0.033436001050665416,21.13512884690139,0.015533004622233936,20.717748066570543,0.024197002058202292,20.693884800943767,0.0654060034389935,20.39254852279228,0.09901499806180254,3700.0,5.25,-4.0,-36.098864,-37.119422,-37.429887,-37.351073,-37.826479,-37.88875,-38.202497,-37.656479,58.190951375333,0.025319281533645044,0.16747783543966566,19.398889929087428,0.025319281533645044,18.602690144917958,0.025319281533645044,18.687321378483688,0.025319281533645044,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,59.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,c1
1.776816183272896e+17,161.83271131,0.00406000018119812,58.07407859,0.003530000103637576,19.501151195335748,0.004594098271676469,18.34799047120484,0.0021641154111588464,17.78987793607996,0.002241064694138998,17.49878858393366,0.004169023330025007,17.268852788814467,0.006746010165362073,3600.0,5.25,-4.0,-35.391875,-36.457092,-36.968438,-37.03472,-37.538315,-37.722382,-38.031312,-37.528174,54.759420195073744,0.0019359846495611837,0.4768013516819076,16.13372674882817,0.0019359846495611837,15.342343964658703,0.0019359846495611837,15.384095198224431,0.0019359846495611837,8.544977966723268e+17,161.83270415869885,0.07079409,58.074076708765965,0.08362136,0.8685947602122787,0.12145731,5.69417,-4.679495551484238,0.08835416,-3.2443633466413355,0.10150396,1.012129,503635968.0,60.0,80.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7786161574073114e+17,161.57406054,0.005049999803304672,58.21699451,0.002319999970495701,19.53520678758178,0.006705060483651541,18.44392213134881,0.0033090717447816654,18.087944153239057,0.002891048378253997,17.788982824802677,0.004646020933016286,17.577547435088526,0.008131008457151045,4500.0,0.0,-2.4,-36.233522,-37.28322,-37.591964,-37.757042,-38.044486,-38.126501,-38.049387,-37.666194,55.66876746641217,0.002465479763999131,0.29109937682613296,16.638955020166602,0.002465479763999131,16.233616235997125,0.002465479763999131,16.155422469562858,0.002465479763999131,8.545094789834264e+17,161.574056764888,0.07463,58.216991053211835,0.0866342,0.838122093351254,0.122925274,10.425686,-4.647756164565598,0.097138986,-9.332378906338558,0.11764475,1.0246766,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7756161867813667e+17,161.86783949,0.015359999611973763,57.9716184,0.014089999720454216,17.5938155631011,0.0013213924320994244,16.83073761351848,0.0007543688825902633,16.469703092942122,0.0008021934168629083,16.356277453956356,0.0020840476199606617,16.234339511556165,0.0025640268125547284,4687.5,2.0,0.0,-36.776774,-37.498484,-37.774094,-37.897979,-38.017229,-38.117582,-38.205822,-37.764343,54.28988664701485,0.0007450141643338484,0.17933277901589145,15.268993200769284,0.0007450141643338484,14.698300416599814,0.0007450141643338484,14.678392650165543,0.0007450141643338484,8.544493880970612e+17,161.8678283661319,0.028521525,57.97161574246988,0.034961782,0.8728068348474785,0.049428407,6.016319,0.7024963522912334,0.036770504,-5.975164379316696,0.04515282,0.933351,503636096.0,60.0,112.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7756162066387766e+17,162.06630994,0.007910000160336494,57.97242064,0.002050000010058284,21.702707716605694,0.025059008797919904,20.44749642403805,0.008421015075764694,19.20507722860409,0.00728801333126065,18.409903981256647,0.015211006116182337,18.28237062257852,0.01443800382245291,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,55.3941701946166,0.006904529575867767,2.6726581008819803,17.143754748371027,0.006904529575867767,16.30619196420156,0.006904529575867767,16.190103197767286,0.006904529575867767,8.54447322216794e+17,162.0663029234693,0.20212671,57.97242050116057,0.26569384,1.036612423498108,0.39181045,10.837433,-10.81122719400638,0.26645035,-0.7532002244156195,0.34704763,1.0794718,436527104.0,52.0,84.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.774316178614754e+17,161.78617647,0.05019000172615051,57.8621961,0.03539999946951866,23.594553347734298,0.1102230064313434,22.338299979247473,0.03845900109595191,21.46453135863606,0.04759100079775244,21.026497000833757,0.05808499941619984,20.83836214103843,0.13879199353237157,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,58.08382216549801,0.03925821895851308,1.0730060559553796,19.645767719252444,0.03925821895851308,18.831294935082973,0.03925821895851308,18.794126168648695,0.03925821895851308,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,24.0,10.0,35651585.0,0.0,196608.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.775216210322884e+17,162.103242,0.02914999984204769,57.93969176,0.05556999891996384,18.05473842324632,0.0018092811880853993,16.91653559609058,0.0007723531992165418,16.552251274435896,0.0007392072072745575,16.261584815691112,0.001545064034594057,16.086248089505705,0.0026590257899034605,4437.5,0.25,-2.3,-36.124965,-37.176642,-37.501971,-37.681823,-37.953986,-38.067099,-38.042542,-37.65915,54.06214903979393,0.0007449589572467515,0.2665584462560628,15.09173859354836,0.0007449589572467515,14.63384280937889,0.0007449589572467515,14.55584804294462,0.0007449589572467515,8.544470129789582e+17,162.10322519751816,0.03139706,57.939688316313486,0.041326288,1.5004832754383015,0.05640085,12.093503,-5.015678512162431,0.040934823,-11.004353159961484,0.055776674,1.0112045,503635968.0,60.0,114.0,20.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.774816194429946e+17,161.94433287,0.003700000001117587,57.90320862,0.0014199999859556556,19.354260512706674,0.003784125723093189,18.10720361076815,0.0015511632951674805,17.2100318079755,0.0017730823706117033,16.664596942418886,0.0024660396795914453,16.46156382961353,0.0028590235800675426,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.79090474069656,0.001168330495743839,1.2827819816758947,15.352850294450992,0.001168330495743839,14.53837751028152,0.001168330495743839,14.501208743847245,0.001168330495743839,8.544452305687164e+17,161.94434332116614,0.05242789,57.903205249446074,0.06483784,2.2329699269002163,0.08940753,13.452426,9.503534506851125,0.0669856,-9.521061103819559,0.08474802,0.9336056,503635968.0,60.0,92.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.7786162152254688e+17,162.15230001,0.019929999485611916,58.2217334,0.01988000050187111,21.785679504402136,0.026725007469084575,20.694076871775366,0.010277011808652816,19.359767506715272,0.007543012310285693,18.83520321037909,0.015063005948476985,18.701468823204888,0.024844002565477703,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.88325558329535,0.008296646653505869,2.3927700044439595,17.539021137049783,0.008296646653505869,16.71300235288031,0.008296646653505869,16.636373586446034,0.008296646653505869,8.545005454515421e+17,162.1522967031787,0.2629045,58.22173495315709,0.3346255,1.5137130629293667,0.5022804,7.4788446,-5.54104842387843,0.34077683,5.022937292862212,0.4399256,1.0499187,436527104.0,52.0,90.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.777116226611612e+17,162.26608224,0.007639999967068434,58.09206663,0.005750000011175871,20.795316148176546,0.026159007394464362,19.55053706874824,0.008394015087795744,18.52404891687248,0.003820025204693997,18.08660025234331,0.006995013007211078,17.921966303938024,0.01075900543022668,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.20706713801572,0.006112387927941028,1.35481995593866,16.769012691770147,0.006112387927941028,15.954539907600676,0.006112387927941028,15.9173711411664,0.006112387927941028,8.544745394255164e+17,162.2661068809413,0.13126154,58.09206028726572,0.16575466,0.5645830037387108,0.25194797,9.707765,8.497792541059676,0.17603976,-4.693422622321408,0.22151798,1.0182756,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.777616159308681e+17,161.59306644,0.012570000253617764,58.1394772,0.009220000356435776,20.954867293428443,0.012154004817883235,20.72612722617317,0.010411012694511937,20.633301982758674,0.02383800455076476,20.691562584245272,0.054143002090486406,20.556922851122994,0.09918700220835545,6125.0,0.0,-2.1,-38.677788,-38.954837,-38.979034,-38.975475,-39.041359,-38.816655,-38.532885,-38.069677,59.638254987545714,0.023318563902480292,0.028339137391759653,19.918288541300146,0.023318563902480292,19.719605757130672,0.023318563902480292,19.7214269906964,0.023318563902480292,8.545080702341244e+17,161.59306549544218,0.4718225,58.1394757721909,0.551598,-0.1448205267836648,0.8166771,3.31055,-1.5503485898656346,0.6442061,-2.925091609909335,0.6963092,1.0934452,436527104.0,52.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524416.0,196608.0,K0
1.776216153122969e+17,161.53117684,0.006709999870508909,58.02178538,0.004360000137239695,21.27064372962207,0.014496025573510353,20.07419546001174,0.00616702973721452,18.395224605462218,0.0034500345491916638,17.493710555251415,0.006504014709998003,17.15657990954172,0.006567009751603522,3500.0,4.5,-3.5,-33.372833,-34.103476,-35.74306,-36.384571,-36.701568,-37.178393,-37.614478,-37.297854,54.139172451977835,0.0037175130182620568,4.723976249315302,16.057468005732265,0.0037175130182620568,15.138930221562795,0.0037175130182620568,14.99416745512852,0.0037175130182620568,8.544946012166344e+17,161.53117788848098,0.113753594,58.02178613590537,0.13000216,3.373602932742468,0.19285549,2.8320622,2.321734012166587,0.14610389,1.6217670470475218,0.16328959,1.042571,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.778616173681873e+17,161.73681885,0.002259999979287386,58.2221429,0.003389999968931079,18.593600225249943,0.002423194471037677,18.343438608989523,0.0022991170498170036,18.228608133659204,0.0027030562565377374,18.275063321367718,0.006505015121672044,18.252623515688057,0.016109005139988673,6375.0,5.0,0.2,-38.66012,-38.915116,-38.989295,-38.977822,-38.983687,-38.844645,-38.643735,-38.162691,57.24387476099089,0.003579271390172017,0.01018782904770322,17.49591831474532,0.003579271390172017,17.21437553057585,0.003579271390172017,17.234032764141574,0.003579271390172017,8.545144611454913e+17,161.7368101642714,0.06987106,58.22213938797672,0.08124102,0.09145563955527608,0.122291505,11.082709,-7.259142183137416,0.090082854,-8.374443569608555,0.101951525,1.0234233,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
