source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2738210258732505856,359.9327993454078,0.016137822,0.34076307998179095,0.012716967,1.69602118301111,0.01875195,14.322532,11.475947008337812,0.022185331,-8.569571533447133,0.014492833,0.9358956,0.3473247524178953
2738199572853932160,0.2641679005240725,0.042046282,0.2261121205705518,0.027852217,0.5916084742090773,0.05115374,15.494389,6.3122514669830325,0.050044246,-14.15032051205901,0.030386565,1.0325407,0.3477161264497013
2738211285228576640,359.81329156607586,1.4320918,0.29336715253735984,0.9875957,0.05706101387835809,1.6330309,4.3794284,0.6484198053555795,1.3850945,-4.331159551093508,0.9472458,0.9767016,0.3477425960153806
2738202837029039872,0.12611576497691404,0.0262065,0.32419323060845184,0.017705139,1.1336854549887692,0.029100465,14.821981,14.694812307505277,0.033227164,-1.937424131589449,0.01867057,0.96290404,0.34785488903067896
2642126853863305344,359.6549875601205,1.2627189,0.04730526218333481,1.139616,,,,,,,,,0.3482463132177646
2738211117725956864,359.77934073885206,0.022615148,0.2698577257597427,0.014127659,0.5061039165179382,0.025378486,8.255967,2.2244169667623988,0.031481385,-7.950657647933157,0.015870279,0.9648156,0.3485897082000094
2738211117724663168,359.7780860351768,0.6764531,0.26897859907132277,0.38284585,1.662890101022246,0.76751274,3.9401941,1.000181726418321,0.75196826,3.8111370954543573,0.42699575,1.0977559,0.3487067481308564
2642108815000162944,359.65119685848066,0.64499784,-0.006685448861191229,0.36649436,-0.5701928225411749,0.6542197,0.59409,-0.31270244609883047,1.0607784,-0.5051337162738833,0.362841,1.0293106,0.348873612652228
2642102595887404416,359.7037127843888,0.6510216,-0.18450780607125786,0.4677566,-0.7478412352723922,0.70150834,4.377301,3.492025568407991,1.0702535,-2.6394174693880754,0.44098136,1.0708,0.34904676397740836
2738215374037617280,0.0012629950677771962,0.39941937,0.34922240309758057,0.31697214,1.9316520479956616,0.4761021,16.528448,7.622902933696334,0.45880646,-14.66563928781094,0.3445331,1.0155579,0.34922213622299575
2642108510058684672,359.65277971562523,0.24385446,-0.039598616839391976,0.20945518,0.038843664111304826,0.35471874,4.676361,2.726182959567854,0.37148166,-3.7995104089171665,0.22113974,1.0625954,0.349477574094909
2642108510057673856,359.65267262981115,0.22155023,-0.03943236699882956,0.1743656,1.503172770685333,0.3148148,20.921808,19.95320136614704,0.33530957,-6.292202716125671,0.17637733,0.94491464,0.34956517672504095
2449931366629095936,7.974765602247791E-4,1.0116693,-0.3496075271183902,0.7640668,2.5980582180884166,1.3014765,11.255452,-3.6155241895650874,1.5810616,-10.658948936817119,0.718863,1.0343575,0.349610949971477
2642128228252579456,359.6666909316377,0.10119797,0.10633973629756271,0.06275545,0.39761890051656085,0.10240917,12.521416,-8.039391239256695,0.19198163,-9.5996895521155,0.06318638,0.99951416,0.3498666172580777
2738203966604470400,0.16794099239080895,0.5745136,0.30695544054789103,0.41761082,0.758747902608125,0.6979013,3.3929508,-3.2959993062937536,0.59947854,-0.8052968566682615,0.47387815,0.9879885,0.3498883553712273
2642103661039315200,359.68379690016377,0.29543307,-0.15008363056975968,0.19331741,1.6304194257917117,0.31116757,14.723613,13.314233524256188,0.46673664,-6.286171015714973,0.19209866,0.952408,0.35002007004163543
2546019882509468160,0.34734821394095916,1.832645,-0.04746218512054519,2.3761604,,,,,,,,,0.35056987050109356
2738202764013630080,0.1515370359842023,11.755804,0.3162103691027697,7.613389,,,,,,,,,0.35064043009451873
2449936791172753792,0.15159455676133268,0.1759953,-0.3161983752424978,0.1213825,0.518673569256587,0.2057098,15.67651,-7.806622804777506,0.26289833,-13.594469204094596,0.11454506,1.006195,0.3506590350310685
2738211113429664512,359.7759628727712,0.23506697,0.26979362050917044,0.15276337,0.5299273736546378,0.27128455,8.742418,6.040394683425667,0.29158747,6.320087891967373,0.16266532,0.9236846,0.35068839072796315
2546019779429466624,0.34498998673416753,0.7241931,-0.06318909380398284,0.863755,-0.24093202891275806,0.92459196,8.765257,-5.296415327639144,1.0433162,-6.984104550001161,1.0069149,1.0190052,0.35072330224237214
2738199916451291264,0.22983862374247668,0.08585535,0.2651904713442094,0.059395876,1.571026330017816,0.09739736,19.325188,17.50252709045279,0.103854015,8.192950477167734,0.061240852,0.9186207,0.3509232639128639
2738215339677499776,359.97800264058105,0.6903997,0.35033585872428746,0.6467075,2.0651727334330134,0.81603247,14.143972,-6.4669815619972395,0.72172666,-12.578954894799782,0.6894018,0.959646,0.3510236465763644
2642126956944029056,359.65522536838256,2.0045457,0.06747069311091532,1.0031251,3.8600749163772377,3.123809,10.700912,3.1813061324966676,3.0561547,-10.217085068280067,1.4413376,1.0373969,0.35132012656626216
2738211255163615616,359.8040270229606,0.41168404,0.29169456038502817,0.29462308,1.8990683108625612,0.48538324,12.786625,-11.578872926970195,0.5061012,5.4247101160734505,0.30669826,1.0788604,0.35141401656588095
2449936142633955584,0.25276965681867564,0.048680052,-0.24437443305359646,0.032037944,1.1486687639356694,0.049442798,50.25625,27.388731566614513,0.09213679,-42.13724970316137,0.027646225,0.9521684,0.35158070941502423
2738210357515431552,359.8760081461443,0.20851596,0.32918184566192404,0.14337923,-0.05707705132910619,0.24624443,23.542377,23.485726412077756,0.23414364,-1.6322374607470613,0.15172476,1.0741353,0.3517590247049866
2738210254436428416,359.92937422290294,0.5337469,0.34476045023770674,0.41982022,0.7157730251656405,0.6088015,13.447738,7.786806806230332,0.64748526,-10.963907924997278,0.47194055,1.0327424,0.3519188313176655
2546039196976524160,0.3431074285547864,0.5954291,0.07851801156019905,0.5303001,1.0117276035845575,0.7332925,19.102074,18.76675950864195,0.7631537,-3.563416995284557,0.6085616,0.9508061,0.3519700981342741
2449935592878141952,0.21092890131954722,0.10821525,-0.28176987791039176,0.07195517,1.4167407269788457,0.12533395,12.02413,-11.79637829887174,0.15642448,-2.3291950083553132,0.06366767,0.980054,0.3519710896210012
2546020191746355200,0.3501967106010921,0.1553196,-0.03540515001049532,0.1370746,1.1648831525949144,0.1862775,15.918364,8.360684127927543,0.21799074,-13.545968328051238,0.13531654,0.9960459,0.3519758072853126
2738200947243442176,0.19938520709300198,0.028558062,0.2905338804367455,0.019226182,5.3477573470102975,0.032288667,63.195866,-36.66532325165711,0.03574001,-51.47204784677416,0.020147612,1.1307403,0.35236352023031675
2546038028746983552,0.3513923063035394,0.08090912,0.027013954977291647,0.06274204,0.2883330403006516,0.09886386,2.6512163,-1.592090505370792,0.114357285,-2.1199518276158975,0.06600496,1.0767348,0.35242260218097343
2449935451142960000,0.1858539869156205,0.31741202,-0.2996652834589465,0.23007455,0.5242847252181065,0.38546824,9.893236,8.556411508857884,0.49805892,-4.96628150119232,0.21176177,0.99668777,0.35261852216720324
2449935588581917312,0.21606518216912074,0.36400867,-0.27880460171264476,0.25402522,2.631729602809275,0.42081544,17.994526,5.153932945725653,0.54851675,-17.24064722136654,0.24685404,0.96712595,0.3527243416106229
2738203588647561600,0.11232585581819966,1.2542217,0.3346609739200629,0.78288305,-1.965231875202273,1.3512628,1.1221019,-0.3222010174770702,1.0103697,-1.074848394914213,0.8142501,0.9678653,0.3530039673954252
2738209979558308864,359.86553608665054,0.12835374,0.32725779328392945,0.09733391,0.6982470766207169,0.15375999,5.4819794,5.447100232484089,0.15861323,-0.6174113725856298,0.10315488,1.2887707,0.35380512556502514
2738212801353136512,359.83534548409074,0.03545635,0.31322753299736217,0.026447728,3.160218308815665,0.044336416,32.313644,7.085830495773009,0.049553774,-31.52717225866615,0.029761374,1.0483143,0.3538683910828274
