# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
3.598880509150556577e+02,1.940335360002822807e-01,1.681253623962402344e+01,9.675924479961395264e-02,1.638219261169433594e+01,1.303362995386123657e-01,1.510891819000244141e+01,7.728770375251770020e-02,1.344074499752707297e+01
3.599016654088422911e+02,2.076480138637391282e-01,1.954471778869628906e+01,3.394396603107452393e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.378529831813807149e+01
3.599313989490271410e+02,2.395722472706385553e-01,1.806060028076171875e+01,1.000780537724494934e-01,1.711646080017089844e+01,1.400689780712127686e-01,1.705952072143554688e+01,1.685206443071365356e-01,1.495203592658162606e+01
3.598862047225478022e+02,9.728403186513372158e-02,1.939968681335449219e+01,2.408760786056518555e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.982690470898608837e+00
3.598932972720357384e+02,1.930308865339982471e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.853900909423828125e+01,5.598112940788269043e-01,1.323355084795055880e+01
3.599726069604886902e+02,4.148883052978538655e-02,1.905452728271484375e+01,1.997293382883071899e-01,1.846247100830078125e+01,2.604592442512512207e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,2.982972602703630738e+00
1.364540979711471036e-01,2.252291693683191806e-02,1.916483497619628906e+01,2.711752057075500488e-01,1.903905868530273438e+01,4.462112784385681152e-01,1.793161201477050781e+01,4.912285804748535156e-01,8.298024225860533676e+00
3.599775610315940639e+02,2.118579751049720454e-03,1.804471969604492188e+01,9.883768856525421143e-02,1.734806823730468750e+01,7.075407356023788452e-02,1.715323829650878906e+01,2.661064267158508301e-01,1.352325574335119240e+00
9.263294241163944065e-02,-9.560590842309091286e-03,1.903141021728515625e+01,1.642633527517318726e-01,1.809735298156738281e+01,2.479625195264816284e-01,1.704781532287597656e+01,2.279350608587265015e-01,5.587500390588440169e+00
3.599998967254398394e+02,-3.288259565299476300e-02,1.673696136474609375e+01,3.509018570184707642e-02,1.625671577453613281e+01,3.110422566533088684e-02,1.606055068969726562e+01,8.557247370481491089e-02,1.972965469805047167e+00
3.599375618141017412e+02,-6.523554249118582171e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.418037002452568807e+00
3.599398809688215124e+02,-6.767236219273266296e-02,1.522502040863037109e+01,8.874315768480300903e-03,1.467530632019042969e+01,7.055758964270353317e-03,1.447409534454345703e+01,1.853663846850395203e-02,5.431191526923450752e+00
8.616218205748138459e-02,-7.989879216240521054e-02,1.852861404418945312e+01,1.473214477300643921e-01,1.738051223754882812e+01,1.083335950970649719e-01,1.654664039611816406e+01,1.684301495552062988e-01,7.050378830760434035e+00
6.850799369052388774e-03,-9.074865695035687352e-02,1.904892730712890625e+01,1.685780584812164307e-01,1.743843078613281250e+01,1.409052461385726929e-01,1.748490524291992188e+01,2.499528825283050537e-01,5.460412781443623409e+00
8.896941748510772685e-02,-9.828498713041246282e-02,1.771636772155761719e+01,1.277732104063034058e-01,1.662882804870605469e+01,5.686712265014648438e-02,1.572868537902832031e+01,8.674152195453643799e-02,7.954354621442102591e+00
1.169059342371238930e-01,-1.438591441852082875e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.112226234093659905e+01
3.614657280615098112e-02,-6.616324228859324363e-02,1.835253524780273438e+01,1.581724733114242554e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.523597637943908900e+00
3.599717863453367386e+02,3.041021903169791388e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.879796028137207031e+01,3.980168402194976807e-01,1.752963256835937500e+01,3.741847872734069824e-01,2.488945552350634305e+00
3.599416696590269567e+02,-4.811665008183755449e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.886501884460449219e+01,2.960110306739807129e-01,1.750472068786621094e+01,2.294342666864395142e-01,4.536904629345165141e+00
5.018654611888963973e-02,-1.168724074880479746e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.835757255554199219e+01,1.818487346172332764e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,7.631529596381767533e+00
3.599426207459280818e+02,-6.283026489179673046e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.655778503417968750e+01,1.138634532690048218e-01,5.105298305899460765e+00
3.599814142727113904e+02,-6.902756003180218758e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.761108779907226562e+01,2.279307246208190918e-01,4.289153679737243152e+00
3.599270002960740271e+02,-6.953548074336043938e-02,1.945599937438964844e+01,3.569382131099700928e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.049040755448009676e+00
3.598927133053579723e+02,-8.639790923255009913e-02,1.739621162414550781e+01,1.088889166712760925e-01,1.644201660156250000e+01,1.350106447935104370e-01,1.580776023864746094e+01,8.702925592660903931e-02,8.264991798755747965e+00
3.598883428620121663e+02,5.423125564559005962e-02,1.118111991882324219e+01,5.690407124347984791e-04,1.105308341979980469e+01,8.687372319400310516e-04,1.097598266601562500e+01,1.106600859202444553e-03,7.447820525894072397e+00
3.598500270130455192e+02,-7.070805213383940524e-02,1.880224418640136719e+01,2.146507799625396729e-01,1.774654960632324219e+01,2.023639380931854248e-01,1.741247367858886719e+01,2.398795634508132935e-01,9.948339083682157025e+00
3.598247623691417516e+02,-6.565506733773113224e-02,1.886467933654785156e+01,2.055942416191101074e-01,1.723843193054199219e+01,1.786192953586578369e-01,1.758242988586425781e+01,2.374280244112014771e-01,1.122798673416153292e+01
3.598181302649288682e+02,5.490047394762859190e-02,1.844537544250488281e+01,1.810350269079208374e-01,1.802586936950683594e+01,3.326527178287506104e-01,1.766259002685546875e+01,3.870961666107177734e-01,1.139852397574803788e+01
3.597916128202939490e+02,-7.477903736855995298e-02,1.368709373474121094e+01,2.432195702567696571e-03,1.331843185424804688e+01,4.429098218679428101e-03,1.327703094482421875e+01,5.774376913905143738e-03,1.328388298578325255e+01
3.599330233738387506e+02,-2.516128313792517432e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.693492126464843750e+01,1.527172923088073730e-01,4.292813762301877389e+00
3.599275368743683430e+02,-5.979798921623743352e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.644837760925292969e+01,2.291468828916549683e-01,5.637031830915049113e+00
3.599197061995080844e+02,-2.725835180306876437e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.718394279479980469e+01,2.184496372938156128e-01,5.087671565124462170e+00
3.599354814754739209e+02,-4.183168556746504757e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.649683761596679688e+01,1.384798586368560791e-01,4.613578336316049189e+00
3.599359858437396724e+02,-5.152297280327849949e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.542363357543945312e+01,2.136032581329345703e-01,4.930389453700827929e+00
3.599166337598875316e+02,-3.495915294057898998e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.711253738403320312e+01,2.607392072677612305e-01,5.423970631234636741e+00
3.599153629715354441e+02,-3.263912487383100608e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.416448402404785156e+01,5.661737173795700073e-02,5.442743593617396236e+00
3.599123365121853340e+02,-4.373187961192949447e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.621877670288085938e+01,1.231725141406059265e-01,5.877967882898018637e+00
3.599001906662784904e+02,6.380924078079336891e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.773336601257324219e+01,2.683761417865753174e-01,6.000785723203451383e+00
3.597805055840400428e+02,5.856918015320193918e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.729910659790039062e+01,1.819863170385360718e-01,1.317435262357643211e+01
3.597768898558813930e+02,4.646279270835339259e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.838767433166503906e+01,5.834903120994567871e-01,1.367380341281413791e+01
1.520327363532271159e-01,2.560003364793995637e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.250379840187948233e+00
2.119058661053383752e-01,7.243216083865766132e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.272177723856087006e+01
1.556506735272282504e-01,-3.739705364765482515e-02,1.907045364379882812e+01,2.561117410659790039e-01,1.892089080810546875e+01,6.384652256965637207e-01,1.723298263549804688e+01,2.093026936054229736e-01,9.604811609924221116e+00
2.049358034143480833e-01,-6.855402453531568574e-02,1.963076400756835938e+01,3.863537907600402832e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.827723884582519531e+01,3.907477259635925293e-01,1.296587613443801423e+01
3.107587713074020860e-02,-1.187403042756234560e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.996028508606784824e+00
1.537383324532669293e-02,-6.490905880510157433e-02,1.804952430725097656e+01,9.700647741556167603e-02,1.746057891845703125e+01,1.700413972139358521e-01,1.713831329345703125e+01,2.079993784427642822e-01,4.002292596128029345e+00
3.599968087907998324e+02,-9.329646726797492795e-02,1.910371971130371094e+01,2.684815227985382080e-01,1.745720863342285156e+01,2.634713053703308105e-01,1.712296295166015625e+01,2.898097336292266846e-01,5.601061738870114048e+00
3.599883735104959328e+02,3.783028710405967471e-02,1.851217651367187500e+01,1.240082159638404846e-01,1.778430747985839844e+01,2.064139842987060547e-01,1.714664459228515625e+01,2.756782472133636475e-01,2.374594933734199831e+00
3.599799781422387923e+02,-9.064880946654003957e-02,1.978401565551757812e+01,2.482703477144241333e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.570017235266274014e+00
3.599735448157134101e+02,-1.207218064076839431e-01,1.841471672058105469e+01,1.772176474332809448e-01,1.762505722045898438e+01,2.665909230709075928e-01,1.670994377136230469e+01,1.859541386365890503e-01,7.415191772047583285e+00
3.599737425723819797e+02,6.941074132729815882e-02,1.849713325500488281e+01,1.256944984197616577e-01,1.743749427795410156e+01,1.631267368793487549e-01,1.722751426696777344e+01,2.445559501647949219e-01,4.452672393741591073e+00
3.599448490529063065e+02,-6.051938818553221494e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.912758883746974448e+00
3.599206731012893670e+02,-7.813703142723872619e-02,1.780819511413574219e+01,8.052063733339309692e-02,1.772824096679687500e+01,1.985764652490615845e-01,1.760144233703613281e+01,3.084638714790344238e-01,6.680818445184595333e+00
3.599016834349816349e+02,-9.564646996688438985e-02,1.619921875000000000e+01,2.052909694612026215e-02,1.574804496765136719e+01,3.593619912862777710e-02,1.554373931884765625e+01,4.777090251445770264e-02,8.229932363192782319e+00
3.599017804332962669e+02,-1.027372549556387071e-01,1.652601051330566406e+01,4.887183383107185364e-02,1.572447681427001953e+01,7.093948870897293091e-02,1.502455043792724609e+01,6.701581925153732300e-02,8.528027872868511494e+00
3.598966022520023103e+02,-8.703871666179238686e-02,1.759816741943359375e+01,7.002408802509307861e-02,1.755587196350097656e+01,1.890034079551696777e-01,1.680078125000000000e+01,1.506046801805496216e-01,8.109288954933811411e+00
3.598932752929063099e+02,-2.207486209075224665e-02,1.665947723388671875e+01,2.819183655083179474e-02,1.617488670349121094e+01,5.775957182049751282e-02,1.623028373718261719e+01,8.826944231986999512e-02,6.539026187218719421e+00
3.598904064463079067e+02,-2.307124209748777355e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.719739791469850232e+00
3.598881897338278577e+02,1.140732202923818578e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.785940933227539062e+01,4.072281420230865479e-01,6.743440133038126838e+00
3.598858677121523897e+02,5.893160700421214149e-02,1.909716224670410156e+01,1.960460543632507324e-01,1.811951637268066406e+01,2.857755124568939209e-01,1.689285278320312500e+01,2.198009192943572998e-01,7.706931414229154953e+00
3.598729731096253772e+02,7.430862030990317835e-02,1.923402976989746094e+01,1.329729855060577393e-01,1.775803565979003906e+01,2.706644237041473389e-01,1.797029304504394531e+01,4.863028526306152344e-01,8.829911346160978169e+00
3.560554990490759353e-02,-6.343064362695910452e-02,1.871687126159667969e+01,1.026706844568252563e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.364438610099692362e+00
7.851962872070887556e-02,-7.382236956744703260e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.852843475341796875e+01,3.137480616569519043e-01,1.802236557006835938e+01,3.481706976890563965e-01,6.466394308483105036e+00
1.779383039771586378e-02,-7.982159494205591510e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.779433822631835938e+01,1.599484980106353760e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,4.906850922141139826e+00
5.007305820892565817e-02,-1.169206094898820048e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.780254364013671875e+01,2.956607341766357422e-01,7.631503899329196372e+00
3.599754404657283544e+02,-1.261800543491424786e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.733464622497558594e+01,2.346237301826477051e-01,7.712877096822344569e+00
3.599703664097478395e+02,6.067623024295168421e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.728177642822265625e+01,2.221491038799285889e-01,4.051557149298782967e+00
3.598636516731189090e+02,4.402246075755148619e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.725633239746093750e+01,1.782540977001190186e-01,8.596733256881098129e+00
2.400832049867873963e-01,5.332417821343321540e-02,1.288590145111083984e+01,1.278934418223798275e-03,1.270008468627929688e+01,2.633261727169156075e-03,1.267071533203125000e+01,3.649334423243999481e-03,1.475602344687286660e+01
2.201268151146452412e-01,1.307304232823882327e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.323088001527023749e+01
2.140468195945566809e-01,-7.097093982797328393e-02,1.708242988586425781e+01,4.938798397779464722e-02,1.666165351867675781e+01,8.176251500844955444e-02,1.658459281921386719e+01,1.048993766307830811e-01,1.353035146059288785e+01
2.018286927225339533e-01,-5.774673135431000054e-02,1.601963806152343750e+01,1.790985465049743652e-02,1.544485473632812500e+01,2.952401153743267059e-02,1.513407897949218750e+01,3.123905695974826813e-02,1.259564101676380155e+01
1.864220120332609198e-01,-1.081630834145871911e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.849569320678710938e+01,3.725322782993316650e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.120413188345089850e+01
1.724690838797943437e-01,5.844042099825701164e-02,1.893616104125976562e+01,2.183117270469665527e-01,1.829520416259765625e+01,3.493251502513885498e-01,1.765297698974609375e+01,2.540525794029235840e-01,1.092607370411105272e+01
1.432240953859426347e-01,-4.946786353229399441e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.091575294114916161e+00
1.230050511108828487e-01,-5.896212438692561425e-02,1.964219474792480469e+01,1.622246056795120239e-01,1.788624191284179688e+01,2.149504870176315308e-01,1.811288833618164062e+01,4.362908303737640381e-01,8.184397945597149615e+00
8.226502087863857282e-02,3.166857019838172083e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.636478996276855469e+01,1.033604368567466736e-01,5.289002998097174668e+00
8.029633507695144168e-02,-1.081403644822313409e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.628466224670410156e+01,8.905566483736038208e-02,8.081497133834702140e+00
3.598897644014506909e+02,-1.894134455908550174e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.314935232781473573e+01
3.598784733700612151e+02,-2.095856462725534941e-01,1.719034004211425781e+01,4.025068506598472595e-02,1.644177055358886719e+01,6.809762120246887207e-02,1.642913818359375000e+01,9.367422759532928467e-02,1.453620571295149588e+01
3.598262047985196546e+02,-1.612604889283705267e-01,1.199373340606689453e+01,8.507090387865900993e-04,-9.999994880000000000e+08,-9.999994880000000000e+08,1.167892932891845703e+01,1.646017888560891151e-03,1.422514306874542633e+01
3.598984600014546800e+02,-1.923890852973565990e-01,1.921508598327636719e+01,1.634792387485504150e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.776072883605957031e+01,3.503834903240203857e-01,1.305243324851544706e+01
3.598409054105779887e+02,-1.770650349525125788e-01,1.856142044067382812e+01,1.268543601036071777e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.428239909375097660e+01
3.598220494660162103e+02,-1.583010034523538168e-01,1.916313362121582031e+01,1.575359404087066650e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.429027189353463179e+01
3.598549859740830925e+02,-1.712511592849467745e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.736181640625000000e+01,2.119751721620559692e-01,1.346408083504218034e+01
1.855372148787126363e-01,-1.443514654645007833e-01,1.739652252197265625e+01,4.795602709054946899e-02,1.693039894104003906e+01,9.644956141710281372e-02,1.648569297790527344e+01,9.954331815242767334e-02,1.410463721855825803e+01
1.567508688442982578e-01,1.078012703571325365e-01,1.806351089477539062e+01,8.366251736879348755e-02,1.776277923583984375e+01,2.032494097948074341e-01,1.737410736083984375e+01,2.040587961673736572e-01,1.141450442243533914e+01
1.721423753844824878e-01,1.142486293373202039e-01,1.920393562316894531e+01,2.320189774036407471e-01,1.810120010375976562e+01,2.488650381565093994e-01,1.812422370910644531e+01,3.415485024452209473e-01,1.239631182094235484e+01
1.728935785408023118e-01,1.545212039361122947e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.391287569777282407e+01
1.850009094128162446e-01,1.496729206140111901e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.427788746520796970e+01
1.882254908070075672e-01,7.585805743548972024e-02,1.534451389312744141e+01,1.654569432139396667e-02,1.440326023101806641e+01,2.004887722432613373e-02,1.393818473815917969e+01,2.097369171679019928e-02,1.217619540080744400e+01
1.982619569730580400e-01,1.310142636237869307e-01,1.937420272827148438e+01,2.235479950904846191e-01,1.829098320007324219e+01,2.957148849964141846e-01,1.783831977844238281e+01,2.940714061260223389e-01,1.425836247423638348e+01
3.597906774315886764e+02,1.024121211605977105e-01,1.806320571899414062e+01,1.077458187937736511e-01,1.805855560302734375e+01,3.039755523204803467e-01,1.716407203674316406e+01,1.650933325290679932e-01,1.398194838925043193e+01
3.599014882026750684e+02,1.777908193134955794e-01,1.876180458068847656e+01,2.258699387311935425e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.725395584106445312e+01,2.577813565731048584e-01,1.219552485902878836e+01
3.598515753686428411e+02,1.898415566931239973e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.829776573181152344e+01,3.123857080936431885e-01,1.860597610473632812e+01,7.458084821701049805e-01,1.445858174254313511e+01
3.599236715994312590e+02,1.363968098714810617e-01,2.136759567260742188e+01,1.891232728958129883e+00,1.772320556640625000e+01,1.992213726043701172e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,9.378079360678647447e+00
3.598398076225757904e+02,1.635671599779454644e-01,1.958428764343261719e+01,2.359904348850250244e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.373669094158112713e+01
3.598636511463089960e+02,1.973231113869286790e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.869233512878417969e+01,4.481002688407897949e-01,1.758087158203125000e+01,2.368331700563430786e-01,1.439091547058800202e+01
3.599341206037560141e+02,7.644513196155643120e-02,1.879774284362792969e+01,2.064372748136520386e-01,1.817505073547363281e+01,1.553241610527038574e-01,1.830285453796386719e+01,4.404620826244354248e-01,6.054933666784759083e+00
1.473372000388990521e-01,7.461507454076611590e-02,1.758955764770507812e+01,1.084671318531036377e-01,1.658840560913085938e+01,7.149624824523925781e-02,1.580722808837890625e+01,9.261714667081832886e-02,9.909204374301040730e+00
3.599725575424087083e+02,5.521946962612427762e-02,2.008077430725097656e+01,5.131089091300964355e-01,1.905630683898925781e+01,3.165163099765777588e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,3.699756891553000138e+00
1.087456543370792228e-01,4.348275597352176808e-02,1.900662040710449219e+01,2.509138286113739014e-01,1.876965141296386719e+01,2.401412576436996460e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,7.027013197801206701e+00
9.951185475527266067e-02,1.229522466120300077e-02,1.701647949218750000e+01,4.199783131480216980e-02,1.656703186035156250e+01,3.735045716166496277e-02,1.618000602722167969e+01,9.191917628049850464e-02,6.016112854948645783e+00
3.911576858749948871e-02,1.565650586511436885e-03,1.263360786437988281e+01,1.235269126482307911e-03,1.220524978637695312e+01,1.325517543591558933e-03,1.186872386932373047e+01,2.101791091263294220e-03,2.348825367891045346e+00
1.460069357584079797e-01,-3.144123829084197880e-02,1.766282844543457031e+01,7.864534109830856323e-02,1.715168380737304688e+01,6.489710509777069092e-02,1.671886444091796875e+01,1.581507921218872070e-01,8.961231422854629258e+00
3.599411055218300248e+02,-3.798608579417759451e-02,1.896309471130371094e+01,2.079792916774749756e-01,1.793789482116699219e+01,2.239323109388351440e-01,1.699460220336914062e+01,2.215520441532135010e-01,4.204926438459634319e+00
1.254729609828359460e-01,-5.171333640180023061e-02,1.947242736816406250e+01,2.014544457197189331e-01,1.835500907897949219e+01,2.868735492229461670e-01,1.758806419372558594e+01,3.596336841583251953e-01,8.142715994585453032e+00
3.599922483737441894e+02,-5.574152882511044377e-02,1.576185035705566406e+01,1.402001921087503433e-02,1.524385166168212891e+01,1.129194814711809158e-02,1.494068241119384766e+01,3.022504039108753204e-02,3.376675971289862410e+00
1.549788804599710502e-03,-5.971867873892935941e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.584327100761481866e+00
2.418794685037836071e-03,-9.742357617584482266e-02,1.858415603637695312e+01,1.485456377267837524e-01,1.721439361572265625e+01,1.554885059595108032e-01,1.677501296997070312e+01,2.017337530851364136e-01,5.847215878102158371e+00
3.599639121713327086e+02,-1.078876088433501496e-01,1.869199180603027344e+01,2.031722366809844971e-01,1.763656997680664062e+01,1.225918903946876526e-01,1.695361518859863281e+01,2.205662727355957031e-01,6.825792080800673567e+00
8.846822514466373688e-02,-1.272060936600200587e-01,1.639332199096679688e+01,2.571592293679714203e-02,1.578631782531738281e+01,1.849982514977455139e-02,1.571213722229003906e+01,5.743022635579109192e-02,9.296709920931801818e+00
4.874453661547429456e-02,-6.729446819700683757e-02,1.908563232421875000e+01,1.600318849086761475e-01,1.818013763427734375e+01,2.232245057821273804e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,4.985626053564914173e+00
3.599703202412449059e+02,6.071423750146635184e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.864469146728515625e+01,2.878363430500030518e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,4.054822189388636033e+00
4.915295269978324499e-02,-1.308214679798806457e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.385043480040993202e+00
1.948020694152180141e-02,1.752246269672266821e-02,1.950211906433105469e+01,1.265042424201965332e-01,1.803629302978515625e+01,2.188456803560256958e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.572086046818881977e+00
1.479070093577562230e-02,-1.259792263193280359e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.610670654044302097e+00
2.669567825337075019e-03,-6.149046659476697235e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.745228385925292969e+01,1.311162412166595459e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,3.692903283061780506e+00
3.599991923935252203e+02,-6.902699705369803873e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.141903279961255180e+00
3.599692508847162458e+02,-8.864400755404250321e-02,1.803263664245605469e+01,1.003698632121086121e-01,1.753078079223632812e+01,1.696255654096603394e-01,1.764466667175292969e+01,3.376093208789825439e-01,5.629543736546961163e+00
3.599423494740722163e+02,-1.028412270102010556e-01,1.802559852600097656e+01,9.736261516809463501e-02,1.720301628112792969e+01,1.401747763156890869e-01,1.710747528076171875e+01,2.333202362060546875e-01,7.073869602738309226e+00
3.598893645876475489e+02,-8.648342573785745835e-02,1.678124809265136719e+01,3.234973549842834473e-02,1.645706748962402344e+01,6.601259857416152954e-02,1.637035369873046875e+01,1.003476455807685852e-01,8.425582778215016333e+00
3.598870956394958966e+02,-1.383802048483724600e-05,1.970327568054199219e+01,2.033500671386718750e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.774261681127657475e+00
3.598804806529812481e+02,-8.784545544634449199e-02,1.942735481262207031e+01,1.476484239101409912e-01,1.823941993713378906e+01,2.719220817089080811e-01,1.662158393859863281e+01,2.046434432268142700e-01,8.899779423150627977e+00
3.598671000591318148e+02,-1.413870037850739891e-01,1.906375312805175781e+01,1.234694048762321472e-01,1.853214645385742188e+01,3.184006512165069580e-01,1.642950248718261719e+01,1.449459642171859741e-01,1.164257341722924188e+01
