ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0813000467017523e+17,0.46705014,1.7166668111608366e-09,0.11227916,1.2305557108313768e-09,18.5095996856689,0.00605600001290441,18.0081996917725,0.00228299992159009,17.486400604248,0.00215999991632998,17.2810001373291,0.00271499995142221,17.1410007476807,0.00607699993997812,4500.0,3.5,1.0,-36.522165,-37.229899,-37.573475,-37.730792,-37.834039,-37.940757,-38.026841,-37.643843,55.011646425065564,1.8170795488708156e-05,0.18572921817076637,16.182889425065564,0.0012001375662017634,15.608805425065565,0.0012001375662017634,15.527803425065569,0.0012001375662017634,2.5460402964897147e+18,0.4670529974742339,0.10391252,0.11226887388575986,0.10010043,0.826638003681863,0.1293783,29.485806,9.238076578926924,0.13111506,-28.001262750992804,0.10449094,1.0288213,16.020813,0.018348068,15.505592,0.02787612,15.346702,0.041933406,-0.16207695,-0.10321331,-0.1811018,503635968.0,60.0,52.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0857359964224512e+17,359.964239597082,2.4171942858287414e-07,0.478914955374612,2.39581813355226e-07,20.4447002410889,0.0124840000644326,19.0928993225098,0.0044060000218451,17.7730007171631,0.00231799995526671,17.2896003723145,0.00267599988728762,17.0207996368408,0.00393000012263656,3300.0,4.75,-1.8,-33.019187,-34.372504,-35.635023,-36.183096,-36.428557,-36.822404,-37.034991,-36.765433,53.40109568987913,4.064841879091108e-05,0.017302587301515616,15.690691689879127,0.0012006882584377184,14.990104689879129,0.0012006882584377184,14.795662689879128,0.0012006882584377184,2.738221906683829e+18,359.96424398144933,0.20868863,0.47889780684708877,0.1719632,1.9846380283801472,0.24383672,16.45032,6.194834794880402,0.26665375,-15.239324792643012,0.18691212,1.1263049,15.802408,0.012749558,15.302143,0.011035851,14.995242,0.02941167,0.11171627,0.31203842,0.19957924,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0834000320150533e+17,0.320155720828475,6.471143587147835e-07,0.287384683782973,6.477333972557288e-07,21.5912990570068,0.0356959998607636,20.4379997253418,0.0132010001689196,18.9365005493164,0.00638200016692281,18.4682006835938,0.00723400013521314,18.1961002349854,0.0143670001998544,3400.0,4.5,-2.0,-32.651875,-33.822421,-35.230011,-35.813752,-36.067898,-36.521531,-37.060906,-36.785311,54.19242588735947,0.0003495884380697866,0.05350556173477444,16.782894887359465,0.0012498848251067266,15.755519887359466,0.0012498848251067266,15.567114887359471,0.0012498848251067266,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.07,0.044028085,16.408957,0.06448114,16.33506,0.09410572,0.28710556,0.65343666,0.7679453,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0851359807808115e+17,359.807827682014,6.330772569298154e-07,0.425578826784406,6.543065520421616e-07,20.8512001037598,0.0267639998346567,19.5520000457764,0.00637800013646483,19.0641994476318,0.00684100016951561,18.9025993347168,0.0101509997621179,18.7275009155273,0.0214610006660223,4200.0,4.5,-3.4,-35.104425,-36.368224,-36.792914,-37.045997,-37.137742,-37.407646,-37.554682,-37.211636,55.85813756334214,0.0002734814403934178,0.02914622625234845,17.56249156334214,0.0012307689052944335,16.92745556334214,0.0012307689052944335,16.80650156334214,0.0012307689052944335,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.670176,0.08059304,16.877623,0.10822159,16.992165,0.16239573,0.10768318,-0.049833298,0.18566322,436527232.0,52.0,67.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0760359755984707e+17,359.756001002896,1.196785766059659e-06,-0.327808415279794,1.2453499446744348e-06,22.0683002471924,0.0743070021271706,21.2353000640869,0.0272560007870197,19.6760997772217,0.0179329998791218,19.2537994384766,0.0167369991540909,18.908899307251,0.0258389990776777,3000.0,5.5,-3.9,-33.984802,-34.765103,-36.276837,-36.818633,-37.052067,-36.919566,-36.646591,-36.469136,55.95705795703956,0.0015067587285428413,0.0493653629595043,18.149491957039555,0.0019262195788746514,17.934466957039557,0.0019262195788746514,17.64792195703956,0.0019262195788746514,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.803888,0.07558578,17.601736,0.17481901,17.236326,0.19712757,-0.34560394,-0.33273125,-0.4115963,436527104.0,52.0,57.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0758359749226309e+17,359.749226836085,8.395211459804419e-07,-0.347764341443976,8.432120098042804e-07,21.983699798584,0.0545310005545616,20.752799987793,0.017212999984622,19.5550003051758,0.00780999986454844,18.9213008880615,0.0100220004096627,18.6678009033203,0.0158409997820854,3200.0,4.0,-1.7,-33.216911,-34.415828,-35.649796,-36.202784,-36.462792,-36.865776,-36.9829,-36.73119,55.11485008969479,0.0007364582508287502,0.014917837913898292,17.361074089694792,0.0014079668871155111,16.75595008969479,0.0014079668871155111,16.543660089694793,0.0014079668871155111,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.57348,0.05910507,17.452202,0.14985895,16.728659,0.116748564,0.21240616,0.6962509,0.18499947,436527104.0,52.0,80.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0840359859488994e+17,359.8595208339,7.182081411350855e-07,0.341268874648819,7.213968897924021e-07,21.9272994995117,0.0494019985198975,20.5853004455566,0.0180699992924929,19.2800006866455,0.005901999771595,18.56130027771,0.00917000044137239,18.3080005645752,0.0138689996674657,3300.0,5.0,-3.1,-32.952713,-34.231054,-35.573174,-36.201658,-36.512218,-36.945555,-37.144236,-36.899678,54.775754664498905,0.000615670798673098,0.02248409577539931,16.942199664498904,0.0013487218142889104,16.255518664498904,0.0013487218142889104,16.036076664498903,0.0013487218142889104,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.131763,0.050755348,16.762348,0.09986089,16.162125,0.07754212,0.18956375,0.5068302,0.12604713,503635968.0,60.0,68.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0804000133010872e+17,0.13304698,1.6055556212081561e-09,0.04023685,1.5111112261637107e-09,22.066499710083,0.0645869970321655,20.7495994567871,0.0249550007283688,19.1056003570557,0.00579399988055229,18.3080005645752,0.00600499985739589,17.8927993774414,0.0104670003056526,3200.0,5.25,-3.2,-32.057559,-33.396734,-35.037595,-35.802987,-36.209909,-36.798609,-37.063835,-36.828027,54.074808032249166,0.0009946841600575078,0.008888369200682932,16.388199032249165,0.0015586521671846192,15.634973032249167,0.0015586521671846192,15.40678103224917,0.0015586521671846192,2.546036826154475e+18,0.13305855513055154,0.45252672,0.04023424340773366,0.3061372,3.2434412765098815,0.543109,34.818142,32.74447252409782,0.5679564,-11.83648601609008,0.32465404,1.0477465,16.589119,0.028482126,16.064732,0.023448467,15.732301,0.061384622,0.2009201,0.42975903,0.32551956,503636096.0,60.0,56.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0838359873639866e+17,359.873656501144,4.222078830565974e-07,0.323531925746115,4.2034753469432787e-07,20.9592990875244,0.0217920001596212,19.6462993621826,0.00693400017917156,18.4004001617432,0.00367900007404387,17.8276996612549,0.00471899984404445,17.5578994750977,0.00648899981752038,3300.0,5.25,-3.0,-33.286082,-34.591876,-35.812674,-36.371148,-36.634088,-37.00688,-37.137196,-36.885002,54.16666283724785,0.00012017654982927348,0.0008892605793856943,16.271782837247844,0.0012060026546939554,15.653466837247844,0.0012060026546939554,15.44166083724785,0.0012060026546939554,2.738209979558308e+18,359.8736492995793,0.24448922,0.3235249159419954,0.18005058,1.546249171275056,0.2911528,10.968456,-8.697675939632894,0.27757666,-6.6826234757692395,0.1887207,1.0116158,16.338825,0.023396706,15.849508,0.04101488,15.669293,0.04637465,0.067043304,0.1960411,0.22763252,436527104.0,52.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0834000009749136e+17,0.00976948947663252,4.151268887320762e-07,0.28410077811451,4.1779832478611334e-07,21.1502990722656,0.022469000890851,19.8969993591309,0.008564000017941,18.6002006530762,0.00353199988603592,17.8460006713867,0.00451900018379092,17.5125999450684,0.0062989997677505,3300.0,4.75,-3.1,-32.992371,-34.217432,-35.586261,-36.206165,-36.523756,-36.966468,-37.169568,-36.922211,54.055582476858056,0.0001301543762541075,0.056807680834026986,16.201114476858056,0.0012070377631450042,15.510014476858057,0.0012070377631450042,15.293371476858061,0.0012070377631450042,2.738197266455486e+18,0.009762591098070567,0.26000115,0.28408830900691817,0.20925431,2.5556172400871198,0.3014278,17.253504,-3.8394214099305195,0.31028,-16.820886419591606,0.2172391,0.9981299,16.296747,0.026154326,15.836378,0.04206839,15.505164,0.055120237,0.09563255,0.32636356,0.21179295,503635968.0,60.0,83.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.081335969750942e+17,359.697529178229,2.6936109936310904e-07,0.111476484541445,2.7907282767185775e-07,20.0471992492676,0.00995900016278028,18.8784999847412,0.00318800006061792,18.1142997741699,0.00222699996083975,17.7360992431641,0.0040090000256896,17.5316009521484,0.00698899989947677,3800.0,4.0,-2.9,-34.725152,-35.852404,-36.63942,-36.978779,-37.159165,-37.436061,-37.693992,-37.369008,54.68137962542191,3.5844551651040655e-05,0.0067440210402927815,16.357318625421907,0.0012005352272561867,15.611387625421909,0.0012005352272561867,15.472371625421912,0.0012005352272561867,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.430628,0.029581357,15.735145,0.038343597,15.718508,0.055422135,0.073308945,0.12375736,0.24613571,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0822359992037222e+17,359.992060964582,1.7902590286198413e-07,0.184807760928936,1.7966036109336272e-07,19.7637996673584,0.00852700043469667,18.5944995880127,0.0030900000128895,17.4113998413086,0.00140700000338256,16.8022994995117,0.00201199995353818,16.5375003814697,0.00282400008291006,3400.0,4.0,-2.2,-33.537422,-34.652279,-35.863161,-36.414974,-36.667777,-37.049107,-37.311197,-37.032093,53.19809271319116,1.9252121156761298e-05,0.011669411906486475,15.260985713191157,0.00120015442513413,14.510895713191157,0.00120015442513413,14.325999713191157,0.00120015442513413,2.738195479748692e+18,359.99205913449373,0.1283905,0.1848009442601899,0.09854689,1.5837214371054154,0.1461444,8.778212,0.9608575136876086,0.17959136,-8.72546554628397,0.100567125,0.96597755,15.32764,0.008825597,14.718351,0.014360794,14.462508,0.016126562,0.066654205,0.20745564,0.13650894,503635968.0,60.0,91.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.07883596291562e+17,359.629163878756,3.6166474523457453e-07,-0.0986789934076933,3.607363040046215e-07,20.9888000488281,0.0250560007989407,19.8488006591797,0.00843599997460842,18.2787990570068,0.00362899992614985,17.6182994842529,0.00380400009453297,17.1543998718262,0.00516499998047948,3200.0,3.75,-3.1,-32.650612,-33.7796,-35.333217,-36.000076,-36.383154,-36.883562,-37.075705,-36.843268,53.55639141841889,0.00015065731071793316,0.016550210395074073,15.78482941841889,0.0012094203674788842,15.10468641841889,0.0012094203674788842,14.87312341841889,0.0012094203674788842,2.6421070282937073e+18,359.62918850765317,0.30829638,-0.09869227770181514,0.18509437,1.9130932720706186,0.3039093,29.376446,25.46791829345107,0.4560147,-14.641060631088878,0.19078524,1.0028671,15.907432,0.015056726,15.3352995,0.0116861295,14.980267,0.029684832,0.12260246,0.23061275,0.1071434,503635968.0,60.0,74.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0841359971938152e+17,359.971967694795,6.703305242117655e-07,0.342567308439125,6.672377338491006e-07,21.7868003845215,0.0447809994220734,20.4655990600586,0.012899000197649,19.1347007751465,0.00575299980118871,18.5172004699707,0.00800000037997961,18.2460994720459,0.0129169998690486,3100.0,3.25,-1.7,-32.848572,-34.156297,-35.482114,-36.071328,-36.352085,-36.767592,-36.831596,-36.620722,54.56137242240254,0.000487133602749568,0.0015348540319518472,16.90578042240254,0.0012951058439092048,16.353776422402543,0.0012951058439092048,16.10065042240254,0.0012951058439092048,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.938194,0.03353281,16.510489,0.03080988,16.233328,0.08566776,0.032413483,0.15671158,0.13267708,503635968.0,60.0,67.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0822359665622086e+17,359.665651511464,1.4672804461939431e-07,0.183645274482632,1.5354353418258483e-07,19.8437995910645,0.00775100011378527,18.6119003295898,0.00279600010253489,17.4755992889404,0.00115599995478988,16.9641990661621,0.002297000028193,16.7075996398926,0.00289499992504716,3500.0,5.0,-3.5,-33.79562,-35.001891,-36.133237,-36.643117,-36.890624,-37.208783,-37.358433,-37.092266,53.562595449486686,1.657783778565806e-05,0.0011644778020882935,15.465812449486688,0.0012001145048309546,14.828162449486687,0.0012001145048309546,14.630329449486686,0.0012001145048309546,2.6421332447744287e+18,359.66565201195755,0.16632108,0.18359885885016344,0.09395573,2.206308497134349,0.18043995,50.774937,-9.502328513507635,0.20365126,-49.87784979020468,0.10829754,0.918945,15.491931,0.012512532,15.021374,0.021124678,14.767256,0.024241213,0.026118279,0.19321156,0.13692665,503635968.0,60.0,116.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0852000189198202e+17,0.189211238270765,1.877544476693435e-07,0.4346364914275,1.8846507769943891e-07,19.1410007476807,0.00707500008866191,17.9692993164063,0.00312700006179512,17.389799118042,0.0014400000218302,17.0820999145508,0.00262099993415177,16.8948993682861,0.00454400014132261,3800.0,3.25,-1.6,-34.857618,-36.007468,-36.573382,-36.859005,-37.031922,-37.327852,-37.653766,-37.323521,53.910056289424304,1.788498672861344e-05,0.0015873508138529175,15.694204289424302,0.0012001332729119222,14.880290289424305,0.0012001332729119222,14.746535289424306,0.0012001332729119222,2.73820606684448e+18,0.18922545091959753,0.11275069,0.43464330945419954,0.080369316,0.917972635016661,0.12557255,14.585526,13.229844612922486,0.15632625,6.140748012570859,0.081493415,1.0089687,15.863205,0.013402367,15.20089,0.021361064,14.978158,0.023524232,0.16900063,0.32059956,0.2316227,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0778359668964429e+17,359.668959925246,9.846944171031692e-08,-0.180127094626047,9.74543150944568e-08,17.2301998138428,0.00162200001068413,16.7740001678467,0.00101300003007054,16.5182991027832,0.00109799997881055,16.5779991149902,0.00188999995589256,16.5718994140625,0.00293199997395277,5687.5,5.0,-1.5,-38.073594,-38.538593,-38.66579,-38.680433,-38.706416,-38.657854,-38.526669,-38.051575,55.215579492376776,3.4062761459166244e-06,0.04161267898813725,15.669725492376774,0.0012000048344557542,15.312910492376776,0.0012000048344557542,15.324004492376778,0.0012000048344557542,2.64210194734866e+18,359.66895802974733,0.07165456,-0.1801252673032907,0.04659359,0.5132988754326699,0.08032383,1.7031584,1.6773246573432026,0.094378725,-0.2955173875628148,0.051024664,1.0675007,15.621796,0.012101367,15.239172,0.022622319,15.213962,0.031036537,-0.047929764,-0.0737381,-0.11004257,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.080635971808694e+17,359.718084240276,1.9505734940303616e-07,0.0574681503192706,1.9707466843360304e-07,18.5823993682861,0.00441899988800287,17.9724998474121,0.00181000004522502,17.8353996276855,0.00203000009059906,17.7602005004883,0.00353999994695187,17.6459999084473,0.00634399987757206,5375.0,0.0,-2.0,-37.740862,-38.32838,-38.483254,-38.506979,-38.621503,-38.546943,-38.381842,-37.925182,56.243652953824196,1.594049892255394e-05,0.005546776784462424,16.808709953824195,0.0012001058701239236,16.485810953824195,0.0012001058701239236,16.478470953824196,0.0012001058701239236,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.70226,0.030335464,16.192379,0.06254103,16.09057,0.07372081,-0.106451035,-0.29343224,-0.3879013,503635968.0,60.0,98.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0803000045078822e+17,0.04508292,2.411111295638791e-09,0.03146709,3.425000354217923e-09,18.301399230957,0.0033400000538677,17.7497997283936,0.00248000002466142,17.6340007781982,0.00216499995440245,17.5984001159668,0.00340300006791949,17.5648002624512,0.00587099976837635,5750.0,4.25,-2.4,-38.118031,-38.642861,-38.762059,-38.761165,-38.800711,-38.72694,-38.532873,-38.061949,56.33475119786203,1.3608454605450942e-05,0.0019296918356742324,16.719811197862033,0.0012000771600346157,16.42587819786203,0.0012000771600346157,16.432802197862035,0.0012000771600346157,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.651108,0.031067144,16.36049,0.029293356,16.369518,0.11574319,-0.0687027,-0.065387726,-0.06328392,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0846359724542254e+17,359.72458101198,3.185668461969318e-07,0.385074937639939,3.233121616519236e-07,20.7178001403809,0.0185359995812178,19.5790004730225,0.00565900001674891,18.3250999450684,0.00271799997426569,17.7493991851807,0.00371500011533499,17.4915008544922,0.00615900009870529,3400.0,3.75,-2.1,-33.337367,-34.441253,-35.701917,-36.26947,-36.520864,-36.929708,-37.28547,-37.002487,53.97582435334308,8.694591871947395e-05,0.002000772586969647,16.15811635334308,0.001203145707211713,15.31435435334308,0.001203145707211713,15.133337353343078,0.001203145707211713,2.738261209928229e+18,359.7246112341764,0.23393811,0.3850618925073023,0.16357644,1.5003015934177342,0.26604867,32.756817,30.866726676374718,0.28256404,-10.966052562559677,0.18472792,1.1106374,16.264675,0.02360874,15.662088,0.039405223,15.458369,0.04022745,0.106557846,0.34773445,0.32503223,503635968.0,60.0,88.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0808000257277032e+17,0.25728611,8.277778736160607e-10,0.06656175,4.2500003640074184e-10,18.1336994171143,0.00331700011156499,17.2618007659912,0.00146900000981987,16.7612991333008,0.00145500001963228,16.7103004455566,0.00206899992190301,16.5926990509033,0.00305699999444187,4562.5,0.0,0.3,-36.420092,-37.305947,-37.684097,-37.841606,-37.939661,-38.059838,-38.146959,-37.720449,54.47878301849114,5.780697093791025e-06,0.04501220852011286,15.530945018491142,0.0012000139234437616,14.955824018491139,0.0012000139234437616,14.918334018491143,0.0012000139234437616,2.546033493261499e+18,0.25728723656448443,0.08189604,0.06655846162855489,0.059361614,0.9321080305387218,0.09949012,9.435785,4.697894550816792,0.117922485,-8.183143338448152,0.0617403,0.9655057,15.5951,0.011238108,14.920034,0.018409481,14.86387,0.022858808,0.06415558,-0.03578949,-0.05446434,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0837000311032125e+17,0.311054425824451,7.112995306877856e-07,0.309023552770445,7.138592790998043e-07,21.1205997467041,0.0235409997403622,19.9519996643066,0.00829099956899881,19.2644004821777,0.006182000041008,18.904899597168,0.0110320001840591,18.6837005615234,0.0256549995392561,3700.0,5.0,-2.0,-34.649567,-35.843142,-36.516008,-36.849203,-37.02512,-37.323062,-37.68863,-37.339193,55.71054273518646,0.00028820409931124106,0.014016104770628677,17.499480735186456,0.0012341238199061726,16.645912735186453,0.0012341238199061726,16.531349735186456,0.0012341238199061726,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.58603,0.062028926,16.86693,0.100621395,16.911062,0.14240664,0.08654785,0.22101784,0.37971306,436527104.0,52.0,71.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0757359719523034e+17,359.719523229246,4.891936265943036e-07,-0.358458857276487,5.030949887580348e-07,20.0321998596191,0.00974099989980459,19.2376003265381,0.00530399987474084,18.8509998321533,0.00445199990645051,18.7593002319336,0.0123610002920032,18.6839008331299,0.019183000549674,4750.0,0.0,0.3,-36.785635,-37.558694,-37.886444,-38.016562,-38.09558,-38.175881,-38.208208,-37.778576,56.72981212554521,0.00013272432703879508,0.009795193794379523,17.66593112554521,0.001207317583317621,17.14560412554521,0.001207317583317621,17.111236125545208,0.001207317583317621,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.600397,0.06500207,17.32388,0.17289332,17.21243,0.17643924,-0.06553459,0.17827606,0.101192474,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0844000209907622e+17,0.209928389933319,8.973304178081945e-08,0.371475880510044,8.945629715214597e-08,17.1119995117188,0.00240000011399388,16.2999000549316,0.00111900002229959,16.0333995819092,0.000877999991644174,15.9083995819092,0.00137700000777841,15.8246002197266,0.0021569998934865,4800.0,3.5,-2.6,-36.854158,-37.64161,-37.904281,-38.016613,-38.086812,-38.175144,-38.245685,-37.817258,53.88472100736853,2.866364628865361e-06,0.0005868295843649937,14.82157700736853,0.0012000034233476942,14.26303600736853,0.0012000034233476942,14.227463007368533,0.0012000034233476942,2.7382048298939003e+18,0.20992723612301342,0.04435954,0.37146714022539323,0.032255135,0.7397100425688894,0.050132953,6.935769,-3.9690975434877482,0.05805913,-5.68780790623858,0.033425033,1.0091208,14.818594,0.0068234825,14.274588,0.011258529,14.208088,0.015336942,-0.0029830933,0.011551857,-0.019374847,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0784359809105013e+17,359.809117026606,3.440098243038421e-07,-0.133602965894755,3.4707489151476967e-07,19.3778991699219,0.00803299993276596,18.6863994598389,0.00442499993368983,18.4461002349854,0.00329599995166063,18.336799621582,0.00672199996188283,18.2464008331299,0.0138250002637506,4937.5,2.75,-0.4,-37.137114,-37.807089,-38.035751,-38.131476,-38.21389,-38.280743,-38.291512,-37.840167,56.43205910225921,6.625784875891535e-05,0.00012691747408878873,17.263316102259207,0.001201827817335811,16.76454710225921,0.001201827817335811,16.75189210225921,0.001201827817335811,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.13861,0.04610131,16.682499,0.0836133,16.477215,0.09168366,-0.12470436,-0.082048416,-0.27467728,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0810000368198368e+17,0.36819434,1.3305557041785673e-09,0.08595492,6.722222852925312e-10,15.9384002685547,0.000994000001810491,14.9215002059937,0.000653999974019825,14.6534004211426,0.000521000009030104,14.3456001281738,0.000601999985519797,14.2714004516602,0.000824999995529652,4500.0,5.5,-3.5,-35.958595,-36.966091,-37.26115,-37.472027,-37.526722,-37.717778,-37.806306,-37.426725,51.81146839307754,5.460443908432636e-07,0.031557814330497584,13.205690393077537,0.0012000001242351921,12.62916239307754,0.0012000001242351921,12.544743393077542,0.0012000001242351921,2.5460388533807027e+18,0.3681947785856227,0.02715566,0.08593654268305147,0.022813361,2.376043704007943,0.03337109,45.20078,1.274224696673913,0.03571994,-45.18281434700417,0.023705363,1.0841525,13.188809,0.0016440644,12.6398325,0.0022967358,12.502255,0.0031543889,-0.01688099,0.010669708,-0.0424881,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
