ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.09000601769497e+17,60.1769830033851,5.6118970642930067e-08,0.838779959086523,5.485618597975897e-08,16.5347995758057,0.00153899996075779,15.7699003219604,0.00060299999313429,15.3514003753662,0.000455000001238659,15.1268997192383,0.00088599999435246,15.0663003921509,0.00148199999239296,5187.5,5.0,1.0,-37.475254,-37.976816,-38.205287,-38.291394,-38.328245,-38.331065,-38.263078,-37.846445,53.02768994548687,1.1840949679009812e-06,0.0056980864594102865,14.007624945486867,0.007100000098738091,13.51461194548687,0.007100000098738091,13.425244945486867,0.007100000098738091,3.2571920478291036e+18,60.176994312010265,0.035412475,0.838771889801151,0.024510913,0.8332579955271736,0.04267251,20.747143,17.613825444504428,0.04094789,-10.963444232456638,0.030564116,1.0209955,13.98332,0.0025023816,13.5729265,0.0034985112,13.449251,0.0051115607,-0.02430439,0.058314323,0.02400589,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.094405953326166e+17,59.5332724850615,6.840096402064031e-08,1.20512008367042,6.826765744246048e-08,16.4605007171631,0.0012410000199452,15.8674001693726,0.000605000008363277,15.5978002548218,0.000605000008363277,15.5592002868652,0.0013279999839142,15.4477996826172,0.0016619999660179,6312.5,3.5,-2.2,-38.712317,-39.04814,-39.100053,-39.057723,-39.086411,-38.92065,-38.660902,-38.185564,54.187597980904684,1.3595917828125468e-06,0.0034005229201307485,14.577947980904682,0.007100000130175338,14.276695980904684,0.007100000130175338,14.246033980904686,0.007100000130175338,3.2580167159101844e+18,59.5332743477402,0.038587607,1.2051254105016573,0.028126406,0.41673188545995427,0.04668266,3.1086907,1.5900721605175194,0.04580581,2.6712598118666593,0.0356999,1.0033859,14.469167,0.0032821964,14.135947,0.004829303,14.012629,0.008124038,-0.10878086,-0.14074898,-0.23340511,503635968.0,60.0,77.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0905060177650122e+17,60.1776988057686,3.635003518173341e-08,0.875580967713026,3.6738933186453866e-08,15.2334003448486,0.000905999972019345,14.6106004714966,0.000425000005634502,14.2103996276855,0.000306000001728535,14.0214004516602,0.000508999975863844,13.9200000762939,0.000734000001102686,5437.5,2.0,1.0,-37.796987,-38.20781,-38.388559,-38.451397,-38.496749,-38.463428,-38.38716,-37.936305,52.068754423375005,3.7858678643887624e-07,0.01027964523345277,12.916326423375004,0.0071000000100935184,12.431594423375003,0.0071000000100935184,12.376449423375007,0.0071000000100935184,3.2572163745238666e+18,60.177722950520256,0.022419576,0.8755509675011017,0.014999898,1.498046762919853,0.027052756,55.90107,36.12251185732286,0.024534507,-42.662558865679934,0.018219747,1.014386,12.820297,0.001040933,12.463434,0.0015848244,12.328477,0.0021712475,-0.09602928,0.03183937,-0.04797268,503635968.0,60.0,74.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.094806025806689e+17,60.2580910345939,9.284342808392948e-07,1.24034517505711,9.173172133233823e-07,21.9841003417969,0.0642869994044304,20.5631008148193,0.0255379993468523,19.4104995727539,0.0068749999627471,18.8948001861572,0.0108589995652437,18.5828990936279,0.0242999996989965,3600.0,4.75,-2.7,-34.096874,-35.255123,-36.23299,-36.669488,-36.872308,-37.199534,-37.464152,-37.170181,55.12351588177587,0.001108136236896406,0.0041952068429893345,17.234981881775873,0.007185956159031513,16.409363881775874,0.007185956159031513,16.197334881775873,0.007185956159031513,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.267437,0.05257564,16.583002,0.046770673,16.212433,0.06352368,0.032455444,0.17363739,0.015098572,436527104.0,52.0,50.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0941060436497664e+17,60.4365343564119,5.294360001575794e-07,1.1801123244201,5.11398314985023e-07,21.073299407959,0.0333519987761974,19.6439990997314,0.00893499981611967,18.9412002563477,0.00401999987661839,18.5615997314453,0.00613899994641542,18.3948001861572,0.0131820002570748,4100.0,3.5,-3.8,-35.223651,-36.403675,-36.924034,-37.194201,-37.293649,-37.572521,-37.796187,-37.445392,55.33938843635874,0.00028396057884183036,0.000368469630430893,17.077867436358737,0.0071056761543386,16.293201436358736,0.0071056761543386,16.13799643635874,0.0071056761543386,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.046896,0.033298396,16.305649,0.033312876,16.232738,0.059109077,-0.030971527,0.012447357,0.09474182,436527104.0,52.0,73.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.089605987033298e+17,59.870340375162,1.106752431353404e-06,0.807770955116845,1.101061285229568e-06,22.952600479126,0.125581994652748,21.5030002593994,0.0369670018553734,20.0916996002197,0.00938799977302551,19.4545001983643,0.0126769999042153,19.1501007080078,0.0253320001065731,3400.0,4.75,-1.9,-33.220091,-34.390257,-35.623551,-36.166058,-36.41249,-36.825848,-37.233936,-36.93898,55.20546694589001,0.0036055895405694457,0.0023381342008337337,17.69061894589001,0.007963056946616908,16.72153094589001,0.007963056946616908,16.51048694589001,0.007963056946616908,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.876842,0.072871506,17.135479,0.0884413,16.87082,0.104858056,0.18622398,0.41394806,0.3603325,436527104.0,52.0,71.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0962059893308262e+17,59.8933324549652,1.1760889079836662e-07,1.35183675535604,1.1629403003358888e-07,17.7206993103027,0.00357099995017052,16.6551990509033,0.00121100002434105,16.2028007507324,0.000887000001966953,15.9888000488281,0.00134199997410178,15.7874002456665,0.00209899991750717,4750.0,3.5,-2.1,-36.80171,-37.604699,-37.869808,-37.982494,-38.111583,-38.198281,-38.242525,-37.79773,53.5497476406627,4.242419058149108e-06,0.00017231033962315562,14.6624666406627,0.0071000012674730896,14.057222640662701,0.0071000012674730896,13.9960176406627,0.0071000012674730896,3.258040836446562e+18,59.89332839030568,0.051689222,1.351834168694665,0.040492866,1.1384555186549823,0.062079504,1.9094514,1.4430972805574074,0.06713764,-1.2503898865539904,0.051408317,1.017268,14.637992,0.004718776,14.069586,0.0055184066,13.893218,0.008237627,-0.024475098,0.012363434,-0.102799416,503635968.0,60.0,62.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0928060093846786e+17,60.0939207173178,8.027798011379456e-07,1.07288246269894,7.892748848648441e-07,21.5473003387451,0.052887998521328,20.1333999633789,0.0128030003979802,19.1977996826172,0.00676799984648824,18.82080078125,0.00807099975645542,18.4342002868652,0.0171169992536306,3800.0,3.75,-2.8,-34.743294,-35.887114,-36.661238,-36.990244,-37.168644,-37.437588,-37.675854,-37.353041,55.32663816428205,0.0006729991458444466,0.0488748908110758,17.200050164282054,0.007131825001379897,16.40078416428205,0.007131825001379897,16.217597164282054,0.007131825001379897,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.26822,0.048356347,16.54056,0.047696754,16.224733,0.06370381,0.06817055,0.13977623,0.0071353912,436527232.0,52.0,59.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0898059953349072e+17,59.9533851198344,2.139764627466548e-07,0.816875012122831,2.076869770297024e-07,19.982400894165,0.0120550002902746,18.5118007659912,0.00381299993023276,17.5811996459961,0.00156300002709031,17.0918998718262,0.00259699998423457,16.8187999725342,0.00413799984380603,3600.0,4.0,-1.7,-34.321129,-35.5255,-36.285666,-36.661574,-36.857332,-37.176682,-37.470401,-37.163933,53.33758451108413,3.723448423532262e-05,0.0007990548496133314,15.471902511084132,0.007100097633611546,14.617183511084129,0.007100097633611546,14.417651511084133,0.007100097633611546,3.257941811680643e+18,59.95338258386124,0.122365266,0.8168673134264834,0.09760475,1.476394353549783,0.1549629,13.887423,4.665810696300983,0.16647664,-13.080165249018926,0.12902066,0.94997025,15.569727,0.009431982,14.9002285,0.010567444,14.6195545,0.013815639,0.0978241,0.28304482,0.20190334,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0934059719932779e+17,59.7199684038052,1.7030631612930614e-07,1.1227871442767,1.683101718530399e-07,19.1459007263184,0.00553900003433228,17.8174991607666,0.00219699996523559,17.1627998352051,0.00133400002960116,16.8731994628906,0.00231299991719425,16.6350994110107,0.00313100009225309,4250.0,0.0,0.3,-35.775281,-36.830328,-37.293055,-37.500882,-37.649336,-37.837556,-38.041015,-37.62508,53.94434570696816,1.0488003300236708e-05,0.0024570339608524076,15.417789706968158,0.007100007746348819,14.653330706968156,0.007100007746348819,14.563265706968162,0.007100007746348819,3.257966619411706e+18,59.719975907378604,0.10538248,1.1227843461318738,0.076661035,1.0321708333135708,0.13591996,7.9554276,7.749178973598927,0.11486489,-1.799737773064247,0.09455071,0.98989034,15.427902,0.007484856,14.768315,0.008470819,14.550262,0.01305352,0.010112762,0.11498451,-0.013003349,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0916059872980642e+17,59.8729928688415,9.510029810864102e-07,0.971589230149445,9.554637207492276e-07,21.6529998779297,0.0426770001649857,20.3003997802734,0.0126670002937317,19.5867004394531,0.00818900018930435,19.2728996276855,0.015930999070406,19.0762004852295,0.0255469996482134,4100.0,5.5,-2.9,-35.504717,-36.598903,-37.129213,-37.353799,-37.485909,-37.677868,-37.828028,-37.486198,56.20052182393882,0.0005910569772062216,0.002169546515283727,17.833653823938825,0.007124559519739039,17.122493823938818,0.007124559519739039,16.95832382393882,0.007124559519739039,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.066381,0.08504867,17.101526,0.077194445,16.69596,0.12104514,0.23272705,-0.020967484,-0.26236534,436527104.0,52.0,71.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0914059897364954e+17,59.8973789512106,6.375570454008595e-07,0.957555393054215,6.260080902248599e-07,21.4298992156982,0.059553999453783,20.1487007141113,0.012261999770999,18.9137992858887,0.00412799976766109,18.3152008056641,0.0107230003923178,18.0130996704102,0.0109270000830293,3600.0,3.5,-3.0,-34.116837,-35.133663,-36.230429,-36.697996,-36.926963,-37.283854,-37.618018,-37.298758,54.59608192028651,0.0007896915879270291,0.004668035559507894,16.62322792028651,0.007143781407912949,15.728063920286509,0.007143781407912949,15.54132392028651,0.007143781407912949,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.837955,0.029324932,16.224705,0.03375473,15.714231,0.03819589,0.2147274,0.49664116,0.17290688,436527104.0,52.0,73.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0958060044211469e+17,60.0442540949756,3.2558852890849413e-07,1.32020303498177,3.242114951438092e-07,21.1793003082275,0.0275790002197027,19.736499786377,0.00934300012886524,18.2709999084473,0.00278700003400445,17.4860992431641,0.00326899997889996,17.1243000030518,0.00631200009956956,3400.0,5.25,-3.3,-33.215935,-34.409439,-35.762204,-36.358476,-36.646126,-37.05115,-37.281789,-37.016155,53.45071472796839,0.00018123759596697846,0.026014934663847675,15.71056472796839,0.00710231279698324,14.918925727968386,0.00710231279698324,14.678559727968393,0.00710231279698324,3.2579985353121956e+18,60.04425517283624,0.22637111,1.3202054651275148,0.18396248,3.0049861237125115,0.26026973,2.1343312,0.39002620244146,0.3019719,-2.0983921411827846,0.23326987,1.0565244,15.812718,0.013079955,15.288642,0.015342865,14.955112,0.02031792,0.10215378,0.36971664,0.27655315,503635968.0,60.0,73.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0908060134747816e+17,60.1347789167947,5.704510721137821e-07,0.90641688777807,5.440412000410037e-07,20.7859992980957,0.0283220000565052,19.4106006622314,0.0080589996650815,18.8412990570068,0.00406700000166893,18.5272006988525,0.00679099978879094,18.3593997955322,0.0143459998071194,4300.0,3.5,-3.8,-35.694324,-36.805955,-37.195105,-37.412336,-37.502988,-37.733015,-37.894293,-37.525132,55.514475860105435,0.00022710980808265358,0.00037901036360240534,17.092460860105433,0.007103631385772163,16.370182860105437,0.007103631385772163,16.233343860105435,0.007103631385772163,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.17462,0.039365727,16.462467,0.04074164,16.358078,0.064585134,0.08215904,0.092285156,0.12473488,436527104.0,52.0,67.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0941059855353925e+17,59.855367749105,1.039525378055207e-06,1.18236342444657,1.0280664745849807e-06,22.2401008605957,0.0857160016894341,20.9463005065918,0.0217509996145964,19.809700012207,0.00957399979233742,19.2077007293701,0.0142019996419549,18.9894008636475,0.0265500005334616,3800.0,3.5,-3.7,-34.376296,-35.402237,-36.406084,-36.846558,-37.009703,-37.344177,-37.691018,-37.346646,55.65710439569325,0.0017637199448075635,0.009075936358795887,17.62392739569325,0.007315784854936072,16.716086395693253,0.007315784854936072,16.554458395693253,0.007315784854936072,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.644382,0.065988496,16.95681,0.08501108,16.492933,0.08378073,0.020454407,0.24072266,-0.061525345,436527104.0,52.0,72.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0905059727611154e+17,59.7276560399131,8.886533361605917e-08,0.87589334485481,8.67365931033644e-08,17.3677997589111,0.00193100003525615,16.6116008758545,0.000961999990977347,16.1893005371094,0.000691000022925437,16.0051002502441,0.00149199995212257,15.8290996551514,0.00220500002615154,5125.0,2.5,1.0,-37.411713,-37.912054,-38.144785,-38.2367,-38.297712,-38.306326,-38.287604,-37.848413,53.80356938074074,2.4439550245889337e-06,0.005771319485138348,14.808243380740741,0.007100000420627887,14.265965380740738,0.007100000420627887,14.19915638074074,0.007100000420627887,3.257952497559249e+18,59.72765990003285,0.048088003,0.8758852573605566,0.036887944,0.47995701160253557,0.059359286,12.440928,7.038142970783638,0.064092286,-10.258715517973192,0.04916792,0.9725339,14.752385,0.004676937,14.273522,0.0060815588,14.128493,0.009404547,-0.055858612,0.0075569153,-0.07066345,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0920060095796501e+17,60.0958524793546,3.995975879790628e-08,1.00380934492971,3.8743600946362546e-08,15.2284002304077,0.000807999982498586,14.5865001678467,0.000434999994467944,14.2917995452881,0.000357999990228564,14.1001996994019,0.000578999985009432,14.0886001586914,0.000867999973706901,5812.5,4.5,0.1,-38.195673,-38.572299,-38.696891,-38.723737,-38.728131,-38.662889,-38.524518,-38.054723,52.443115705291646,4.1178357938091634e-07,0.011587486371309278,13.091226705291646,0.007100000011941248,12.668597705291646,0.007100000011941248,12.632392705291643,0.007100000011941248,3.2579692307518566e+18,60.095856045530844,0.022420423,1.0038054613186465,0.01621344,0.8862623037240434,0.027080553,8.80312,7.3947308691504166,0.024525203,-4.7762822784941585,0.01958151,1.0345038,13.064834,0.0013383292,12.792183,0.0019613307,12.656364,0.002934468,-0.026392937,0.12358475,0.023971558,503635968.0,60.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0912060162862768e+17,60.1631205541717,6.328403368615007e-07,0.939318055710746,6.114474990150571e-07,20.4648990631104,0.0169229991734028,19.6149005889893,0.00758400000631809,19.0990009307861,0.00470700021833181,18.8377990722656,0.0139659997075796,18.7558994293213,0.0215990003198385,4750.0,4.0,1.0,-36.906109,-37.532334,-37.828626,-37.956989,-38.024769,-38.096645,-38.1162,-37.719268,56.407954395310114,0.0002055253541645395,0.01333803980990273,17.62230939531011,0.007102974072260469,17.041754395310114,0.007102974072260469,16.932686395310114,0.007102974072260469,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.519606,0.054678857,17.021814,0.08018593,16.757425,0.094293356,-0.102703094,-0.019939423,-0.17526054,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0958060277480318e+17,60.2774947528371,2.3570788889884571e-07,1.31890109116021,2.278837039626904e-07,20.0645008087158,0.0113679999485612,18.5417003631592,0.0041029998101294,17.596399307251,0.00201699999161065,17.1504001617432,0.00273600011132658,16.9451007843018,0.00498900003731251,3900.0,3.25,-3.9,-34.475215,-35.73287,-36.499387,-36.849102,-36.981172,-37.307244,-37.561222,-37.24887,53.577668178374346,3.650202744401e-05,0.0003102767283382923,15.581424178374348,0.007100093830225593,14.766446178374345,0.007100093830225593,14.57279817837435,0.007100093830225593,3.257984825776352e+18,60.27748878487464,0.12809879,1.3189114585122355,0.11292795,2.163335882165875,0.15326266,14.171407,-7.141266345234113,0.17042175,12.240551058597642,0.13485079,0.9458088,15.637803,0.011266463,14.97907,0.011189098,14.662015,0.01574077,0.05637932,0.2126236,0.089217186,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0943060086235626e+17,60.086288760591,2.6736598703439197e-07,1.19654163955986,2.6563148492824934e-07,20.1214008331299,0.0120149999856949,18.6702995300293,0.00566500006243587,17.9015998840332,0.00197000009939075,17.4570007324219,0.00303400005213916,17.2625999450684,0.00584199978038669,3900.0,4.75,-2.7,-34.81263,-36.003739,-36.617593,-36.911275,-37.061167,-37.343039,-37.63114,-37.288105,53.97294413368461,4.473349370113301e-05,0.005057816470302847,15.940905133684609,0.007100140920112692,15.091804133684604,0.007100140920112692,14.928839133684606,0.007100140920112692,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.985677,0.015520828,15.341851,0.016048847,15.064584,0.023768537,0.044771194,0.25004673,0.13574505,503635968.0,60.0,72.0,10.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.0936059969351355e+17,59.9693785027965,4.243372694346316e-07,1.13594758075481,4.3308439863650463e-07,19.8069000244141,0.0147829996421933,18.8080997467041,0.0045549999922514,18.2248992919922,0.00328600010834634,17.9235992431641,0.00565700000151992,17.8339004516602,0.00941499974578619,4437.5,5.0,1.0,-36.399205,-37.167451,-37.533087,-37.700072,-37.78925,-37.893358,-37.920125,-37.57045,55.24242403583893,7.414535385858001e-05,0.016070104246756416,16.66006603583893,0.007100387139691668,16.07229903583893,0.007100387139691668,15.91597403583893,0.007100387139691668,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.676025,0.023970854,16.00263,0.028158858,15.824285,0.05030751,0.015958786,-0.06966972,-0.09168911,436527104.0,52.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0929059588894398e+17,59.5889313730533,3.2210736186345354e-08,1.07788716993544,3.1750566982844044e-08,15.1570997238159,0.000632999988738447,14.5580997467041,0.000344000000040978,14.266300201416,0.00028000000747852,14.1170997619629,0.000560000014957041,14.035400390625,0.000705000013113022,5812.5,1.25,0.2,-38.255994,-38.584322,-38.697049,-38.723032,-38.73875,-38.658055,-38.489043,-38.027076,52.426964589743136,2.8161000504005715e-07,0.00040800865577416085,13.079909589743139,0.007100000005584803,12.687921589743134,0.007100000005584803,12.643888589743135,0.007100000005584803,3.2580113901507425e+18,59.588935466741425,0.022686485,1.0778761412514588,0.015112574,0.929289452927507,0.028656581,15.767296,4.8990749532446225,0.026315168,-14.98688375615025,0.01832154,1.0129111,13.06284,0.0011821326,12.776445,0.0018578195,12.647092,0.0029301392,-0.017068863,0.088523865,0.003203392,503635968.0,60.0,87.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0925059562365427e+17,59.5624066105814,3.555025904764077e-07,1.04485425810718,3.514299625261003e-07,19.6571998596191,0.00902399979531765,18.6954002380371,0.00371799990534782,18.2486991882324,0.00260400003753603,17.9719009399414,0.00465800007805228,17.7625007629395,0.00719900010153651,4625.0,2.0,0.2,-36.698542,-37.396614,-37.697116,-37.832147,-37.939819,-38.050964,-38.167958,-37.73351,55.38396540379203,3.5111895797320954e-05,0.010730975263984125,16.644001403792032,0.007100086819555553,15.966007403792034,0.007100086819555553,15.894455403792032,0.007100086819555553,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.723967,0.023721626,16.160952,0.02737672,15.949206,0.051448304,0.07996559,0.19494438,0.054751396,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0947059847327434e+17,59.8473193034625,4.992496239368e-08,1.22826181695827,4.9381851810286435e-08,17.2203998565674,0.00242800009436905,15.8255996704102,0.000758000009227544,14.7981996536255,0.000387000007322058,14.4257001876831,0.000597000005654991,14.0860004425049,0.000745999976061285,3800.0,4.25,-3.1,-34.684936,-35.797506,-36.625564,-36.978425,-37.158918,-37.438122,-37.689229,-37.366571,50.930491966780835,1.5064884897895685e-06,0.02722110161849171,12.803369966780835,0.007100000159824475,11.991262966780837,0.007100000159824475,11.807920966780834,0.007100000159824475,3.2579912553441044e+18,59.847317140511976,0.029584704,1.2282715556943853,0.022208119,4.682153151131358,0.03469857,13.230742,-1.8764576497392593,0.036289666,13.097001916669146,0.028650703,1.0215924,12.818877,0.0011235198,12.329289,0.0015739017,11.889165,0.0017229179,0.015507698,0.33802605,0.081243515,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.096206000256993e+17,60.0026015790665,5.598895614815753e-07,1.3573882447345,5.549771723786286e-07,20.264799118042,0.0160900000482798,19.3038997650146,0.00663400022312999,18.8684005737305,0.00546000013127923,18.691499710083,0.00811500009149313,18.4680004119873,0.0143839996308088,4875.0,1.75,-0.6,-37.042058,-37.74934,-37.984583,-38.082497,-38.204455,-38.260026,-38.267691,-37.821152,56.335802394277906,0.00012109246676234865,0.003708056564016329,17.386776394277902,0.00710103255769938,16.818111394277906,0.00710103255769938,16.758650394277907,0.00710103255769938,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.434658,0.055246554,16.765203,0.059620995,16.468678,0.07904957,0.04788208,-0.052907944,-0.2899723,436527104.0,52.0,74.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0924059566377069e+17,59.5663868528178,3.3564620733804165e-08,1.03349201312143,3.3262336730074504e-08,15.6885004043579,0.000831999990623444,14.7569999694824,0.000357999990228564,14.3850002288818,0.000269000011030585,14.1894998550415,0.000515000021550804,14.0837001800537,0.000668999971821904,5187.5,0.0,-0.3,-37.465286,-38.110764,-38.317318,-38.396345,-38.448198,-38.438646,-38.328138,-37.883008,52.17158539830458,3.211069935661109e-07,0.0019346632941720165,13.04393939830458,0.007100000007261247,12.593447398304576,0.007100000007261247,12.532577398304582,0.007100000007261247,3.258005377196532e+18,59.566384106395,0.022145864,1.0334751034984941,0.018341342,2.3835719273731537,0.028049542,21.614183,-3.409757745900464,0.02866661,-21.34353406993521,0.021642033,1.0409782,12.944521,0.0010739977,12.457701,0.0015272577,12.301456,0.0022555983,-0.09941864,-0.13574696,-0.23112106,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
