ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.6973324203472138e+17,324.203513074993,1.548732564192134e-06,51.4422158001631,1.548732564192134e-06,22.7140998840332,0.0925720036029816,21.089599609375,0.0274749994277954,19.7919998168945,0.0118300002068281,19.3684005737305,0.0203709993511438,18.9323997497559,0.025212999433279,10000.0,0.75,-1.7,-41.125113,-40.786659,-40.48735,-40.377379,-40.214995,-39.722492,-39.228905,-38.681817,56.31803607598157,0.0021030146609016353,0.2604666472179899,17.733544075981566,0.1616136834264474,16.99613107598157,0.1616136834264474,16.658219075981563,0.1616136834264474,2.1715389008343805e+18,324.2035238446213,0.79851425,51.44222522509479,0.83240235,1.8761166368996403,0.9437073,1.9880282,4.274147,3.327995991446202,1.4527531,2.6819347346494466,1.2022882,17.916107,0.08001096,17.440393,0.10816008,17.057436,0.12529095,0.18256378,0.44426155,0.3992176,436527232.0,52.0,44.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6974324076945878e+17,324.076984515593,1.4077907509974287e-06,51.4567418660127,1.4077907509974287e-06,22.9873008728027,0.143371000885963,21.3505992889404,0.0415650010108948,19.6868991851807,0.0122589999809861,18.9260005950928,0.013675999827683,18.4881992340088,0.0184690002351999,6812.5,0.0,1.0,-39.428555,-39.328908,-39.235811,-39.260953,-39.248647,-38.960236,-38.598579,-38.115772,54.94335371160476,0.004592262645117381,0.4254262680092093,17.121117711604757,0.16166523706784258,16.251774711604757,0.16166523706784258,15.849581711604758,0.16166523706784258,2.171540829280427e+18,324.07698306131545,0.5826833,51.45674105702601,0.66796017,0.7134841779790216,0.7869088,0.9066923,6.954193,5.674897832292203,0.81402683,4.019494541829071,0.7314171,17.116886,0.04335196,16.402487,0.043252546,15.93195,0.050334338,-0.0042324066,0.15071297,0.0823679,436527104.0,52.0,41.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.697632421871745e+17,324.218733795809,3.9250537998808896e-08,51.469841269451,3.9171548331593894e-08,15.1070003509521,0.000578999985009432,14.4886999130249,0.000409000000217929,14.2166004180908,0.00031699999817647,14.0747003555298,0.000469999999040738,13.9678001403809,0.000791999977082014,4700.0,5.5,-3.6,-46.361779,-45.337087,-44.688827,-43.372949,-42.276855,-39.045941,-37.617694,-37.227907,54.01908123288854,2.90234988891855e-07,4.728726639746658,16.11114023288854,0.16160000000026062,16.30838723288854,0.16160000000026062,15.813174232888537,0.16160000000026062,2.1715390082214943e+18,324.2187290799164,0.013551354,51.46983828651614,0.013928176,0.7139927652626085,0.016174493,44.143127,4.941357,-3.5017088661414024,0.018497154,-3.4864087466359948,0.018191185,13.129325,0.0013014544,12.796565,0.0016046932,12.545083,0.0022050366,-2.9818144,-3.5118227,-3.2680912,503635968.0,60.0,71.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.6980324043810058e+17,324.043818304759,1.7550630392818485e-06,51.4998709936876,1.7550630392818485e-06,22.4034996032715,0.080206997692585,20.842399597168,0.0278590004891157,19.7696990966797,0.0132809998467565,19.3754005432129,0.0171150006353855,18.8621006011963,0.0225430000573397,8250.0,0.0,-2.5,-41.50873,-40.841373,-40.521018,-40.379743,-40.213835,-39.618754,-39.050942,-38.584218,56.272061913602485,0.001637356288474979,0.3376135169388377,17.791307913602484,0.1616082947611768,17.128119913602486,0.1616082947611768,16.709843913602484,0.1616082947611768,2.1715417183366502e+18,324.04381171012875,0.52643675,51.49986520488997,0.5306413,1.3653804665380083,0.6291713,2.170125,5.0560756,-3.621749912185174,0.61715955,-3.5280065097395363,0.6722327,17.530926,0.050979495,16.775585,0.04951648,16.62887,0.07579408,-0.2603817,-0.35253525,-0.08097458,436527104.0,52.0,46.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.698032410000472e+17,324.100014353087,8.60694296522952e-07,51.5054478775829,8.635836110426389e-07,21.652099609375,0.0396940000355244,20.0235004425049,0.0139680001884699,19.0856990814209,0.00730499997735024,18.4822006225586,0.00758300023153424,18.0673999786377,0.0116180004552007,8875.0,0.25,-2.5,-41.551817,-40.912229,-40.540217,-40.451042,-40.275427,-39.67421,-39.125776,-38.617203,55.533932092423086,0.00040331230396857716,0.20098507025045315,16.997722092423086,0.1616005032814395,16.315156092423084,0.1616005032814395,15.938729092423083,0.1616005032814395,2.171542409837134e+18,324.10000615602485,0.24801885,51.505440469559154,0.24612533,0.8847788801290918,0.3029403,2.9206378,5.365823,-4.242940657347272,0.36091468,-3.284738414938661,0.33606112,16.605602,0.02389078,16.076197,0.029454354,15.561839,0.031720277,-0.39212036,-0.23896027,-0.37689018,503635968.0,60.0,55.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6980324189955338e+17,324.189948796253,7.440520401619363e-07,51.5022303935258,7.465869369884723e-07,21.7119998931885,0.047970000654459,20.0666999816895,0.02394700050354,19.1140995025635,0.00643800012767315,18.6313991546631,0.0095459995791316,18.2800006866455,0.013136999681592,8375.0,0.0,-2.5,-41.674674,-40.948734,-40.60765,-40.459927,-40.281339,-39.663998,-39.08098,-38.613699,55.68226909517873,0.0006359469020296381,0.46463644714582314,17.156271095178734,0.1616012513208428,16.508289095178736,0.1616012513208428,16.090570095178734,0.1616012513208428,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.915415,0.031478558,16.289888,0.036035955,16.11916,0.05015544,-0.24085617,-0.21840096,0.028589249,436527104.0,52.0,57.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6983324044221296e+17,324.044233170089,1.0050544657426675e-06,51.5268811078077,1.0074746458260292e-06,22.4589996337891,0.0764740034937859,20.6690006256104,0.0202200002968311,19.2733001708984,0.00966999959200621,18.6546993255615,0.00996000040322542,18.1865997314453,0.0112239997833967,7187.5,0.0,-2.5,-40.09821,-39.928809,-39.784646,-39.698175,-39.640055,-39.234184,-38.795619,-38.33363,55.02920285068402,0.0013151620587301535,0.07508050136089386,16.933018850684025,0.16160535155507916,16.14058385068402,0.16160535155507916,15.717572850684023,0.16160535155507916,2.1715420275742979e+18,324.0442247884391,0.3419802,51.526877241111535,0.3703156,0.8634535313417466,0.40148252,2.150663,2.1121132,-1.476963294474372,0.48871082,-1.5098348920997373,0.50244576,16.928213,0.030601647,15.856107,0.02270289,15.415601,0.027407117,-0.0048065186,-0.28447628,-0.3019724,503635968.0,60.0,49.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6970324087009754e+17,324.087025609955,1.188633478890054e-06,51.4223100370788,1.188633478890054e-06,22.0161991119385,0.0494479984045029,20.5079002380371,0.0176160000264645,19.6432991027832,0.0102289998903871,19.1501007080078,0.0139199998229742,18.7779998779297,0.0215930007398129,8687.5,0.0,-2.5,-42.089532,-41.217135,-40.82423,-40.660389,-40.450097,-39.777106,-39.156075,-38.687402,56.38444266752165,0.0007040169035845642,0.42455621178367475,17.745336667521645,0.16160153353171042,17.135367667521646,0.16160153353171042,16.719040667521647,0.16160153353171042,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.472849,0.05772293,16.726835,0.060268253,16.301659,0.06832433,-0.27248764,-0.4085331,-0.4173813,436527104.0,52.0,59.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6981324007012416e+17,324.006993208581,7.271556466195276e-07,51.511239343512,7.253820527726568e-07,21.6186008453369,0.0528259985148907,20.107400894165,0.0212009996175766,18.9305992126465,0.0066249999217689,18.3526000976563,0.00774999987334013,17.9253005981445,0.0092780003324151,8062.5,0.0,-2.5,-41.259815,-40.680332,-40.39107,-40.259466,-40.11258,-39.550889,-39.005885,-38.539997,55.25835518981633,0.0006860205832096445,0.04632107459290555,16.84546618981633,0.16160145613279786,16.15947018981633,0.16160145613279786,15.740358189816329,0.16160145613279786,2.1715418901317002e+18,324.00699031597986,0.25081897,51.51122443877297,0.2528811,0.8205815940321821,0.29135063,2.8164744,2.8760948,-2.098668411686343,0.34086987,-1.9665990401637385,0.32900414,16.570902,0.02326587,15.900271,0.0262674,15.561041,0.033226755,-0.27456474,-0.2591982,-0.17931747,503635968.0,60.0,58.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.6983324119742528e+17,324.119767107216,1.2723880900619752e-06,51.5288635931337,1.2723880900619752e-06,22.478099822998,0.0789680033922195,20.8565006256104,0.0255820006132126,19.8353996276855,0.0136099997907877,19.0375003814697,0.0139709999784827,18.6571998596191,0.0171140003949404,9812.5,0.5,-1.4,-41.322615,-40.901151,-40.495938,-40.466957,-40.313189,-39.710048,-39.181769,-38.62351,56.2017917367926,0.0015127388518700051,0.001963421224158401,17.6297437367926,0.16160708022495163,16.927022736792598,0.16160708022495163,16.600281736792596,0.16160708022495163,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.973003,0.037191104,16.260914,0.0378093,15.749479,0.043211643,-0.6567402,-0.6661091,-0.8508034,436527104.0,52.0,51.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6982324127012928e+17,324.127030857524,3.2240499303716964e-07,51.5238396151532,3.13899096071159e-07,20.3370990753174,0.0130749996751547,18.8672008514404,0.0049129999242723,17.9733009338379,0.00285200006328523,17.4535999298096,0.00394000019878149,17.0615997314453,0.00483200000599027,8625.0,0.0,-2.5,-42.006561,-41.163455,-40.780914,-40.620296,-40.416346,-39.754485,-39.141056,-38.672661,54.652730905800624,4.841978294929245e-05,0.2932491004726778,16.036245905800623,0.16160000725394594,15.418674905800625,0.16160000725394594,15.002069905800626,0.16160000725394594,2.1715425429652913e+18,324.12702893290765,0.13870314,51.52383401025572,0.1461405,0.351042502449443,0.1644907,2.1341176,3.23448,-1.9504562534468295,0.18745564,-2.580228882156397,0.18656433,15.7203665,0.010909356,15.11338,0.012201432,14.8411,0.016691014,-0.31587887,-0.30529404,-0.16096973,503635968.0,60.0,69.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6969324040380893e+17,324.040346773161,9.539212369620512e-07,51.4151901306302,9.566397830680238e-07,21.6439990997314,0.0366259999573231,20.152099609375,0.0134829999879003,19.4356002807617,0.0114759998396039,18.7318992614746,0.00980599969625473,18.492000579834,0.0161329992115498,9625.0,0.25,-2.5,-42.315356,-41.425472,-40.947566,-40.840632,-40.601281,-39.897177,-39.284224,-38.761639,56.22672654064927,0.0004022770054937909,0.3585576550548672,17.46754954064927,0.1616005007009234,16.849502540649265,0.1616005007009234,16.487087540649263,0.1616005007009234,2.1715401077248394e+18,324.04033632773144,0.27591437,51.41518606793828,0.28937668,0.106582872080072,0.33030146,0.3226836,6.302263,-5.050200890588733,0.39001963,-3.7701438973926473,0.3736107,17.088484,0.039058246,16.483652,0.043820303,16.25669,0.06224788,-0.37906647,-0.36585045,-0.23039818,436527104.0,52.0,61.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6982324000843024e+17,324.000877768754,1.3195679175344054e-06,51.5162780601365,1.3195679175344054e-06,22.2889003753662,0.0740149989724159,20.8302001953125,0.0235210005193949,19.7639007568359,0.0114609999582171,19.1979999542236,0.0147639997303486,18.7014007568359,0.0188880003988743,8312.5,0.0,-2.5,-41.576318,-40.895162,-40.564876,-40.419989,-40.285418,-39.642189,-39.071029,-38.591227,56.22863959286125,0.0013475088610935926,0.06234169672887761,17.72445059286125,0.16160561803393694,17.064610592861246,0.16160561803393694,16.659412592861244,0.16160561803393694,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.120775,0.036952984,16.357471,0.037097964,15.866984,0.0447123,-0.60367584,-0.70713997,-0.792428,436527104.0,52.0,54.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.6982324174211958e+17,324.174203366141,3.786018037387252e-07,51.5240945098595,3.797275700905004e-07,20.2042007446289,0.0175209995359182,18.826099395752,0.00701500009745359,18.1623001098633,0.00390599993988872,17.7789001464844,0.00479499995708466,17.663200378418,0.00818600039929152,9500.0,0.0,-2.5,-43.168165,-41.914978,-41.387338,-41.181588,-40.88887,-40.071189,-39.351322,-38.879028,55.53681672513444,9.229102275219465e-05,1.3824401320568926,16.603627725134448,0.16160002635405998,16.09249472513444,0.16160002635405998,15.679788725134445,0.16160002635405998,2.1715428865757755e+18,324.1741537322348,0.12670265,51.52408628795536,0.13170399,0.6227359880293695,0.15545522,4.0058866,5.1062284,-3.175338474156503,0.18241577,-3.998849106131863,0.17291209,16.245256,0.015976416,15.639753,0.017155858,15.569365,0.027890021,-0.35837173,-0.45274162,-0.11042404,512024576.0,61.0,56.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
1.6981324160657338e+17,324.160683202215,7.719278085394642e-07,51.5105744039343,7.579741320564868e-07,21.7712993621826,0.0525860004127026,19.9955005645752,0.015111000277102,18.8131008148193,0.00609700009226799,18.090799331665,0.0063609997741878,17.6881999969482,0.00953899975866079,9375.0,0.75,-1.5,-40.736933,-40.490902,-40.23767,-40.146437,-40.02033,-39.573409,-39.113722,-38.583593,54.94011379506604,0.0006324516026854797,0.0056881184721026675,16.504704795066043,0.16160123760364503,15.733391795066037,0.16160123760364503,15.37852079506604,0.16160123760364503,2.1715423067579218e+18,324.1606770739208,0.23673463,51.51057054437803,0.22739726,0.04870494929556173,0.2846753,0.17108947,5.0733666,-3.379208579485602,0.3497496,-3.7841773092708264,0.29264137,16.070513,0.015315893,15.361769,0.015796771,15.119547,0.020572804,-0.43419266,-0.37162304,-0.25897408,503635968.0,60.0,55.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.69843240429555e+17,324.042966013985,3.1050785122093164e-07,51.5369378847405,3.008105027542939e-07,19.8430995941162,0.00876700039952993,18.6602001190186,0.00472899992018938,17.8425006866455,0.00275800004601479,17.43630027771,0.00360599998384714,17.0993995666504,0.00478200009092689,9375.0,0.0,-2.5,-43.002222,-41.807618,-41.300706,-41.101403,-40.821367,-40.025946,-39.321284,-38.849547,55.082665037237824,2.8540212251491415e-05,0.4401046516373787,16.194719037237828,0.16160000252024662,15.668381037237825,0.16160000252024662,15.255118037237823,0.16160000252024662,2.1715420275692536e+18,324.04296591082095,0.14039136,51.53693449774778,0.144586,0.2401856765489139,0.16713516,1.4370745,7.3489532,-3.7669864648518594,0.19924107,-6.310065327989269,0.20247886,15.807423,0.011460857,15.293161,0.014308928,14.84438,0.016521033,-0.38729668,-0.37521935,-0.410738,503635968.0,60.0,65.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6976324071775917e+17,324.071779638121,8.513240629826558e-07,51.4737262514448,8.509544441464973e-07,21.8826007843018,0.0546769984066486,20.300500869751,0.0169849991798401,19.1273002624512,0.00784800015389919,18.4927005767822,0.00819600000977516,18.0415000915527,0.0140100000426173,7875.0,0.0,-2.5,-41.0109,-40.519292,-40.261122,-40.139189,-40.011325,-39.483024,-38.960828,-38.495775,55.29090795377524,0.0007206219951339591,0.015064041665812771,16.94588395377524,0.161601606724871,16.23707995377524,0.161601606724871,15.817132953775237,0.161601606724871,2.1715408937030902e+18,324.0717691226239,0.32567957,51.47371861227224,0.33188823,0.4569410541856746,0.38488886,1.1872026,6.460499,-4.741424685907989,0.43727395,-4.388272777705527,0.41456607,16.603485,0.025104124,15.942439,0.026771834,15.698916,0.032149468,-0.3423996,-0.29464054,-0.118216515,436527104.0,52.0,44.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.697632416496565e+17,324.16496825302,2.397072428257004e-07,51.4715001970921,2.328744933623952e-07,19.0657997131348,0.005129000172019,17.9130001068115,0.00302199996076524,17.4556999206543,0.00212699989788234,17.0911998748779,0.00273400009609759,16.9242000579834,0.00462199980393052,10000.0,0.0,-2.5,-43.831939,-42.34442,-41.733866,-41.502326,-41.158884,-40.252163,-39.471474,-38.996952,55.08443440631989,1.3760178761204585e-05,1.5261943142839796,15.970271406319892,0.161600000585837,15.519960406319893,0.161600000585837,15.109482406319893,0.161600000585837,2.171539244430249e+18,324.1649664367687,0.07212429,51.47150070414961,0.0751464,0.5247542600947778,0.08629206,6.081142,3.0532212,1.1981334346260142,0.10360651,-2.8083156091619514,0.096000135,15.586175,0.009899828,14.977662,0.01120032,14.921791,0.018000772,-0.38409615,-0.5422983,-0.18769169,503635968.0,60.0,69.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.6977324218520032e+17,324.218543317435,1.07508610697169e-07,51.4746976620778,1.0454589147415343e-07,17.7999992370605,0.00236999988555908,16.7861003875732,0.00136700004804879,16.1816005706787,0.000859000021591783,15.8317003250122,0.00134600000455976,15.6245002746582,0.00209100008942187,10000.0,0.0,-2.5,-43.831939,-42.34442,-41.733866,-41.502326,-41.158884,-40.252163,-39.471474,-38.996952,53.839663840408775,2.881493402449455e-06,0.9352698303933942,14.725500840408772,0.16160000002568997,14.275189840408775,0.16160000002568997,13.864711840408775,0.16160000002568997,2.1715395923370455e+18,324.2185403269179,0.03592483,51.47469461427074,0.037464276,0.29276235409174833,0.043471817,6.7345324,3.6177206,-1.9745816515215564,0.049872555,-3.0313246103700484,0.04749728,14.47519,0.0037015087,14.0269,0.0045946306,13.649467,0.005504295,-0.2503109,-0.24828911,-0.2152443,503635968.0,60.0,69.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.6983324098764112e+17,324.098788009655,3.3313157423965713e-07,51.5253527696759,3.2686871515193676e-07,20.1133995056152,0.0119359996169806,18.718599319458,0.00486199976876378,17.9067993164063,0.00311599997803569,17.3052005767822,0.00334100006148219,17.0088996887207,0.00514800008386374,9750.0,0.25,-2.5,-42.442612,-41.511012,-41.015457,-40.905563,-40.65559,-39.934338,-39.310632,-38.785712,54.826088297082016,4.269615414908472e-05,0.2633139762427668,16.02975029708202,0.16160000564035132,15.422456297082018,0.16160000564035132,15.06237629708202,0.16160000564035132,2.1715431958003228e+18,324.09878509099804,0.15795001,51.525350140005,0.16286655,0.5079182037820025,0.18229645,2.7862208,4.39155,-3.256696371845865,0.22203296,-2.9461231240832504,0.21755189,15.617623,0.009920216,15.006194,0.010593229,14.694613,0.014320025,-0.4121275,-0.41626263,-0.36776257,503635968.0,60.0,57.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6969324174457725e+17,324.174492099058,7.208615476166776e-07,51.4137982488088,7.247859885591772e-07,21.9293003082275,0.0484110005199909,20.4650001525879,0.0163499992340803,19.086799621582,0.00585799990221858,18.4293003082275,0.00703199999406934,18.1366996765137,0.012470000423491,7812.5,0.0,-2.5,-40.927928,-40.465611,-40.217806,-40.099097,-39.977573,-39.460402,-38.945809,-38.481035,55.284238467096316,0.000570042708726767,0.1775264956879503,16.961836467096315,0.16160100540742242,16.24542946709632,0.16160100540742242,15.825203467096317,0.16160100540742242,2.171538763395391e+18,324.174502319149,0.2943129,51.41379978010798,0.29649892,0.6337773585097844,0.34383148,1.843279,9.909865,4.964327732373501,0.39741498,8.576763978527254,0.37526947,16.772226,0.029709024,16.09662,0.030417057,16.002583,0.04538716,-0.18960953,-0.14880943,0.17737865,436527104.0,52.0,69.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.696932410793377e+17,324.107890330188,1.3575908764234863e-06,51.4141857712083,1.3575908764234863e-06,22.3292999267578,0.0778509974479675,20.7625999450684,0.0219609998166561,19.6858005523682,0.0129129998385906,19.3976001739502,0.0273819994181395,18.8127002716064,0.0268910005688667,8312.5,0.0,-2.5,-41.591702,-40.895053,-40.564334,-40.419835,-40.247587,-39.641376,-39.065961,-38.598959,56.270218086768935,0.0016365417370303667,0.5590053212696884,17.766842086768936,0.1616082865104913,17.111257086768934,0.1616082865104913,16.693259086768933,0.1616082865104913,2.1715374920850714e+18,324.10788293829256,0.55017114,51.41418243507585,0.56057143,0.9750536865140811,0.6893768,1.4143988,9.196153,-6.686440927035605,0.7798205,-6.3135361078028716,0.76713026,17.503109,0.057400435,16.696228,0.056287505,16.581896,0.078371204,-0.2637329,-0.41502953,-0.11136246,436527104.0,52.0,40.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6968324117840355e+17,324.117860458036,4.355594873864756e-07,51.4023803509538,4.360098308890503e-07,20.3768997192383,0.0147770000621676,18.971399307251,0.00544400000944734,18.2616004943848,0.00634199986234307,17.6676006317139,0.00636200001463294,17.2290000915527,0.0103709995746613,9937.5,0.25,-2.5,-42.599355,-41.639402,-41.117682,-41.00685,-40.780639,-39.990405,-39.355578,-38.815358,55.23526820842493,8.725010111158756e-05,0.3365412522265655,16.382863208424926,0.16160002355377348,15.786690208424925,0.16160002355377348,15.441910208424924,0.16160002355377348,2.17153742336981e+18,324.11784862117594,0.13616808,51.40237828460001,0.14984788,0.537790004086434,0.15937848,3.374295,4.207016,-3.2948517964945574,0.19449748,-2.6159003507633507,0.19486083,15.856499,0.012447051,15.206791,0.013300291,15.047064,0.01926093,-0.5263653,-0.57989883,-0.39484596,512024576.0,61.0,42.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6977324177863958e+17,324.177920087787,1.3147339099211405e-06,51.4824276449546,1.3147339099211405e-06,22.1497993469238,0.0583270005881786,20.7110996246338,0.0203440003097057,19.7922992706299,0.0125580001622438,19.2695007324219,0.0155509999021888,18.903299331665,0.0226429998874664,8687.5,0.0,-2.5,-42.089532,-41.217135,-40.82423,-40.660389,-40.450097,-39.777106,-39.156075,-38.687402,56.529848629792845,0.0009456319512302575,0.25716264482653917,17.890742629792843,0.16160276674545887,17.280773629792844,0.16160276674545887,16.864446629792845,0.16160276674545887,2.1715392487396567e+18,324.1779124275528,0.45163372,51.48242109474308,0.4912901,0.29129695114569026,0.56740826,0.5133816,3.0812752,-1.9957113103699549,0.6651396,-2.347635582561592,0.58856505,17.40088,0.057590462,16.750513,0.053483684,16.379972,0.06413821,-0.48986244,-0.5302601,-0.48447418,436527104.0,52.0,55.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.6969324095938227e+17,324.095921984175,1.2871332502487823e-06,51.4096366435177,1.2871332502487823e-06,22.4755001068115,0.0751290023326874,20.8393993377686,0.0212949998676777,19.6975994110107,0.0121959997341037,19.1453990936279,0.0196519996970892,18.4853992462158,0.0183940008282661,7812.5,0.0,-2.5,-40.918268,-40.466006,-40.218326,-40.098891,-40.012382,-39.461291,-38.950775,-38.475479,55.80599372948675,0.00139422535578965,0.11538842871795131,17.48270272948675,0.16160601431983504,16.76221872948675,0.16160601431983504,16.35251472948675,0.16160601431983504,2.1715374920891433e+18,324.09592094472674,0.47170728,51.40963785592324,0.5329123,0.20343385758178345,0.61058396,0.33317918,3.7240038,-2.191715122989024,0.67393464,-3.0107457153491586,0.6652775,16.991972,0.03613117,16.435396,0.0428566,16.133474,0.04865517,-0.4907303,-0.32682228,-0.21903992,436527104.0,52.0,43.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
1.6971324132172262e+17,324.132201646639,1.2345904063559607e-06,51.4265737124599,1.2345904063559607e-06,22.0480003356934,0.0631079971790314,20.3637008666992,0.017400000244379,19.3938999176025,0.0111149996519089,18.9995002746582,0.0202450007200241,18.4867000579834,0.024728000164032,8250.0,0.0,-2.5,-41.50873,-40.841373,-40.521018,-40.379743,-40.213835,-39.618754,-39.050942,-38.584218,55.880666798514234,0.0010860513159962205,0.5329166545636322,17.399912798514233,0.1616036494249464,16.736724798514235,0.1616036494249464,16.318448798514233,0.1616036494249464,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.989172,0.03673196,16.34645,0.03917494,16.13407,0.055848517,-0.4107399,-0.39027405,-0.18437958,436527104.0,52.0,41.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
