ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,diff_j,diff_h,diff_k,observed_j,obseved_j_error,observed_h,observed_h_error,observed_k,observed_k_error
1.2699066795576565e+17,66.79561322,0.003449999960139394,15.82928038,0.01785000041127205,14.240169960721357,0.002436236676850814,13.403014368550066,0.0015578326324005125,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0011783190104329687,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0010769886151812782,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.001059722540181215,5187.5,0.0,-2.5,-37.400637,-38.168087,-38.349945,-38.383943,-38.54142,-38.492958,-38.300115,-37.854428,51.57547366233706,0.0006937850873563354,0.044704056073489776,12.593469185324427,0.0006937850873563354,12.151942769278286,0.0006937850873563354,12.05035167635989,0.0006937850873563354,3.3127865168256394e+18,66.795612380322,0.02442314,15.829279223032508,0.01232047,0.3502308923196903,0.027309945,1.45405,0.7241949829935772,0.034502722,-1.2608738639665906,0.021616448,1.0202218,503635968.0,60.0,49.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,[-9.99999501e+08],[-9.999995e+08],[-0.28282982],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[11.76752186],[0.00156172]
1.2695066754865602e+17,66.75490132,0.007180000189691782,15.7962614,0.010700000450015068,17.559191482285424,0.007430520605537045,17.220080161329808,0.004024441465613656,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0033130397818871707,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.005197621897660583,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.010017500945789426,6125.0,2.0,-0.3,-38.562302,-38.869658,-38.93891,-38.936419,-38.938695,-38.811925,-38.581142,-38.120315,56.10274519080015,0.00289655379211753,0.013139468285148488,16.801773713787515,0.00289655379211753,16.398187297741373,0.00289655379211753,16.311736204822978,0.00289655379211753,3.3127860658529684e+18,66.75490187140416,0.16748177,15.796260427452626,0.08957048,0.08287401193412405,0.18482047,3.7490594,1.34376146369687,0.2423383,-3.4999644630145,0.16314745,1.0053073,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[-0.03329001],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.2784462],[0.10786276]
1.2689066610589736e+17,66.61063083,0.002460000105202198,15.74736514,0.007660000119358301,17.07066970324459,0.005731293090289572,16.709517232343412,0.002955843492767615,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0021809205698112982,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0036196824119088234,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.005907452396888647,5750.0,0.0,-0.2,-38.245905,-38.613083,-38.705253,-38.731803,-38.772754,-38.663471,-38.460998,-38.001425,55.30176592560297,0.0019425883800429898,0.026938031461320476,16.14924844859034,0.0019425883800429898,15.717352032544198,0.0019425883800429898,15.629646939625802,0.0019425883800429898,3.3127650763488287e+18,66.61063067378629,0.119468115,15.747364431689158,0.0593228,0.4690523156593837,0.13946024,3.2098095,1.791069992526616,0.16133547,-2.6636339579237682,0.10902545,1.0074471,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[-0.17143599],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.45821095],[0.03595165]
1.269106661808214e+17,66.61812323,0.009879999794065952,15.75907362,0.022870000451803207,19.87567650699177,0.04802947836002246,19.184850275599747,0.013921321087883671,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.015008655274722673,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.024574647670595647,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.04368597493228525,5187.5,0.5,-1.0,-37.466637,-38.116245,-38.312877,-38.364236,-38.448902,-38.44439,-38.338974,-37.889081,57.28796473265186,0.014475180716580294,0.06066517078522636,18.354528255639227,0.014475180716580294,17.82557483959308,0.014475180716580294,17.728189746674687,0.014475180716580294,3.312765179426615e+18,66.61812492362837,0.713592,15.759083856346859,0.3448684,0.4588620503458015,0.75268793,2.2020142,0.5674369321082946,1.0783266,-2.127647031707697,0.7842272,1.0405928,436527104.0,52.0,53.0,5.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999506e+08],[-0.60952977],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.11865997],[0.14076047]
1.2702066832880478e+17,66.8329179,0.003490000031888485,15.85354155,0.01785999909043312,14.3922751967982,0.0024115542954886897,14.009257373740763,0.0016105457639514608,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.001205032441801204,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0011330119507125627,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0013969989228946708,5625.0,2.5,1.0,-37.987296,-38.354552,-38.511136,-38.559362,-38.576146,-38.539477,-38.429934,-37.977551,52.33391162249097,0.0007237921534443897,0.05769678756354592,13.305388145478343,0.0007237921534443897,12.780561729432193,0.0007237921534443897,12.685666636513803,0.0007237921534443897,3.312787925574909e+18,66.83291957564717,0.026837314,15.85353673023555,0.015048813,1.1999738353119607,0.030019352,15.175915,5.887585179777764,0.038374368,-13.987306338621599,0.025242548,1.035526,503635968.0,60.0,54.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999501e+08],[-9.99999501e+08],[0.04819147],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[12.73385811],[0.00453925]
1.2724066648938955e+17,66.64896209,0.004110000096261501,16.04084726,0.002300000051036477,19.171884654375162,0.027526327500363455,18.53440565706064,0.010942087533926698,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.007562100728030344,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.010849252082933669,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0176356739253539,4900.0,3.25,-1.7,-37.084373,-37.652987,-37.896307,-38.007575,-38.072325,-38.155461,-38.213804,-37.777863,56.183750586145585,0.007384677699774593,0.14517765971131955,17.53924310913295,0.007384677699774593,16.846530693086805,0.007384677699774593,16.735193600168408,0.007384677699774593,3.312805925781887e+18,66.64896156930537,0.40167168,16.040846205137317,0.22338524,0.08839206541634476,0.44840372,2.596854,-0.7272172845787626,0.7278066,-2.4929512850625892,0.48354968,0.9385665,436527104.0,52.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[0.17097629],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.90616989],[0.0740402]
1.271906656043013e+17,66.56045489,0.0020000000949949026,15.99230389,0.0018400000408291817,17.350613941600113,0.00826863153262433,16.898161067071737,0.003955266517770791,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.002587275956753581,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.004402172264054638,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.006866603492697299,5750.0,0.0,-1.3,-38.235015,-38.639278,-38.730317,-38.745726,-38.798142,-38.67911,-38.46139,-38.003991,55.55335103184393,0.0025078896442518196,0.01626406268675162,16.385194554831298,0.0025078896442518196,15.968545138785153,0.0025078896442518196,15.87866604586676,0.0025078896442518196,3.3128067847753206e+18,66.56045504079457,0.13178766,15.992302902897597,0.06922453,0.4132711019832516,0.14183101,2.5140421,0.9167404850193936,0.1973752,-2.3409389167501424,0.13629636,0.9767959,503635968.0,60.0,60.0,15.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[-0.23767674],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.6409893],[0.02296958]
1.2705066957589768e+17,66.957607,0.002520000096410513,15.88096218,0.0023900000378489494,17.52437603973945,0.008111691661379749,16.596845530065256,0.0024095152960656426,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0022978024679134955,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0024266122909092015,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0034493232694417816,4500.0,0.75,-1.3,-36.343635,-37.27195,-37.573942,-37.729572,-37.910025,-38.051411,-38.122211,-37.704471,53.79798914956331,0.0019459854057040156,0.2935745510173156,15.257531672550673,0.0019459854057040156,14.55236225650453,0.0019459854057040156,14.422824163586137,0.0019459854057040156,3.312787547617779e+18,66.95760794076183,0.10352135,15.880962302722347,0.05879601,0.005795607133400467,0.11312865,1.1565745,0.2986848238762462,0.14351963,-1.1173414995645563,0.10121422,1.0377799,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999503e+08],[-9.99999503e+08],[-0.39508178],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[14.02774239],[0.00873419]
1.2702066523874982e+17,66.52390722,0.02102999947965145,15.85771904,0.016249999403953552,21.17011329581744,0.14224418411086595,20.01798957112639,0.03292407540143803,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.023314769009777525,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.03373405705616896,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.06194908114388996,4312.5,0.0,0.2,-35.936087,-36.946841,-37.359213,-37.54852,-37.690852,-37.880014,-38.064577,-37.645412,56.96707323878934,0.032763794876922256,0.32165211578999425,18.598012761776705,0.032763794876922256,17.779080345730563,0.032763794876922256,17.650967252812165,0.032763794876922256,3.312778442286077e+18,66.52390166136225,6.960694,15.857720986106257,2.7967496,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,35.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,[-9.99999507e+08],[-9.99999506e+08],[-0.32878746],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.32217979],[0.18596315]
1.2689066889576514e+17,66.88965276,0.004040000028908253,15.74545601,0.0015800000401213765,14.541224758114323,0.0024582584409442625,14.041995138472886,0.0015704999791734298,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0012245487806599824,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.00109943991681013,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0012436660291025592,5500.0,0.0,-0.7,-37.920832,-38.419951,-38.558473,-38.585784,-38.648983,-38.582235,-38.413436,-37.958109,52.44459156335667,0.000714548746717605,0.0625883231706845,13.373310086344038,0.000714548746717605,12.907739670297893,0.000714548746717605,12.815788577379495,0.000714548746717605,3.312737932155588e+18,66.88967148770004,0.030974438,15.745442880943285,0.017496487,1.649513928133748,0.033922378,54.194233,43.51427333660188,0.043288443,-32.30360314896209,0.029393444,1.134644,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999501e+08],[-9.99999501e+08],[-0.29533512],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[12.52045345],[0.00231264]
1.2707066847317267e+17,66.84734549,0.00203999993391335,15.8934717,0.0011399999493733048,17.149948674393148,0.008789319519858101,16.70344556620708,0.003218579708777257,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.002875924163553618,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0031828303565904006,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.005927619864515429,5562.5,0.0,-0.1,-38.00989,-38.449805,-38.579147,-38.613929,-38.662052,-38.591754,-38.428019,-37.970946,55.126685866705955,0.0023761264199991905,0.03895019122775034,16.04588538969332,0.0023761264199991905,15.57525097364718,0.0023761264199991905,15.485045880728785,0.0023761264199991905,3.312788299236019e+18,66.84734537779387,0.11592253,15.893470906646698,0.06448623,0.37812007252897856,0.13255665,3.1734536,2.140346520712444,0.18766782,-2.3430160072904544,0.11528022,0.96058846,503635968.0,60.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[0.01342538],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.49847126],[0.05440198]
1.2724066680530606e+17,66.6805456,0.0033499998971819878,16.03794638,0.005450000055134296,18.762217530798527,0.01968462836220362,18.015806305676538,0.00786665341213585,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.004638100030414477,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.008808082364906008,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.016708985711666405,4875.0,2.0,-0.2,-37.046979,-37.733979,-37.974711,-38.074727,-38.167231,-38.242356,-38.262726,-37.815385,55.734709736248476,0.005753792905611084,0.11295467844411716,17.003307259235843,0.005753792905611084,16.3485678431897,0.005753792905611084,16.248630750271303,0.005753792905611084,3.3128058914221476e+18,66.6805451052238,0.27596673,16.037944975651264,0.15448964,0.8751803012469533,0.30159363,5.958864,-4.231483697324945,0.40189013,-4.195546547442005,0.28703746,0.9851316,436527104.0,52.0,54.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[-0.07944702],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.16918373],[0.03599834]
1.2711066999059331e+17,66.99909687,0.009460000321269035,15.92731321,0.005669999867677689,18.922784028709167,0.026797806149163456,18.31612535797004,0.007315712871461644,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.00654579072198398,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.010238337611843253,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.014903246928808091,4800.0,3.5,-1.6,-36.958116,-37.557864,-37.822921,-37.945662,-38.016853,-38.117378,-38.197161,-37.770863,55.817775863892656,0.006756980898232393,0.2287910676569337,17.211351386880022,0.006756980898232393,16.497198970833878,0.006756980898232393,16.376218877915484,0.006756980898232393,3.3127939685928714e+18,66.99909745086325,0.3258701,15.927313083305846,0.1770388,0.25203726298400864,0.36073667,1.4840273,-0.7504855007826786,0.4445401,-1.2802766861017263,0.30261135,0.9733833,436527104.0,52.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[-0.23064622],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.14557266],[0.06352008]
1.2701066554389382e+17,66.55442259,0.007009999826550484,15.84439807,0.004490000195801258,18.443547030932866,0.016122054802694175,18.11810175454521,0.00780208719711489,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0063281407717575636,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.015233562556197691,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.021988565782765833,5750.0,0.0,0.4,-38.25339,-38.535276,-38.63548,-38.685038,-38.707308,-38.619531,-38.449284,-37.9838,56.65485464591947,0.006561698056619942,0.025031310820887005,17.546277168906837,0.006561698056619942,17.082154752860696,0.006561698056619942,17.000360659942295,0.006561698056619942,3.3127781974729093e+18,66.5544237704718,0.2910253,15.844395736707808,0.15369454,-0.38383314111596806,0.3137178,8.242736,3.671429400651281,0.40520486,-7.379925657628599,0.29974815,1.013492,436527104.0,52.0,47.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[0.07199461],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.07235527],[0.15592924]
1.2714066631504774e+17,66.63153805,0.002409999957308173,15.9559994,0.003710000077262521,18.540681309260414,0.016249647314593035,17.66424775734037,0.005608935744837207,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.003491925089399988,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.005638675928268142,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.008693280406480342,4687.5,0.0,0.0,-36.675587,-37.517548,-37.814615,-37.934244,-38.059295,-38.157328,-38.1943,-37.757957,55.13853250319649,0.0040746657743578425,0.19969540326307675,16.492158026183855,0.0040746657743578425,15.820816610137712,0.0040746657743578425,15.709881517219317,0.0040746657743578425,3.312803795478063e+18,66.63153874424214,0.2259303,15.955998905505345,0.118312314,0.4125642654371946,0.23925272,2.7416587,2.573775454070213,0.32619596,-0.9446544499026243,0.2322563,0.995728,503635968.0,60.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[-0.29260418],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.41727734],[0.03781552]
1.2712066622138046e+17,66.6221684,0.0049299998208880424,15.93326723,0.004610000178217888,18.196202081166533,0.013324663413623733,17.931308660111554,0.00752941395163958,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.004517974056064314,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.008761220486190482,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.014743508387559449,5750.0,0.5,0.4,-38.234408,-38.521113,-38.627345,-38.668636,-38.690502,-38.620477,-38.470827,-38.000717,56.410854571629685,0.004685214373300148,0.08720287920507513,17.30133109461705,0.004685214373300148,16.816611678570908,0.004685214373300148,16.73944358565251,0.004685214373300148,3.312802661606681e+18,66.62216852676265,0.25762516,15.933267264472107,0.13380262,0.206637410180752,0.2732048,0.46377254,-0.2179477371667898,0.38029954,0.40936995222662065,0.25917435,1.0269593,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999505e+08],[0.18576737],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.92521095],[0.13767919]
1.2731066694618406e+17,66.69459961,0.010420000180602074,16.09463715,0.0094200000166893,19.526734334757982,0.03651115791587516,19.16171993144863,0.01825077128776066,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.013343218801263329,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.022968184876557843,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.05997283591271572,5937.5,5.0,0.3,-38.26769,-38.599414,-38.724214,-38.74655,-38.746911,-38.672241,-38.519896,-38.05687,57.74994577477296,0.015451181646556065,0.0463608448333412,18.58865829776033,0.015451181646556065,18.10663388171418,0.015451181646556065,18.022381788795784,0.015451181646556065,3.3128094347702897e+18,66.69459892053206,0.8415791,16.0946368354719,0.47310847,-0.007917329932589832,0.84750235,1.0514812,-0.35031801502862636,1.5285146,-0.9914080847453581,1.1834315,1.0128351,436527104.0,52.0,55.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,[-9.99999507e+08],[-9.99999506e+08],[-0.04297925],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.97940254],[0.15782325]
1.2689066858256885e+17,66.85801126,0.005549999885261059,15.74852791,0.00430000014603138,19.733347334428124,0.041739517242318815,18.555263911311037,0.009576334633009677,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.005574757661843687,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.005998527104948029,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0096373784178358,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.55899706019016,0.008930470979317628,1.0160998245857562,16.441388583177524,0.008930470979317628,15.48654316713138,0.008930470979317628,15.402943074212986,0.008930470979317628,3.3127381683776635e+18,66.8580227705391,0.318791,15.748525750208099,0.1749457,0.4705945158969528,0.32672974,11.332518,9.52737850558805,0.49907562,-6.13636763175456,0.33948883,1.052572,436527104.0,52.0,56.0,5.0,195035205.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999503e+08],[-0.07271904],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.33022404],[0.04810139]
1.2675066659120835e+17,66.65915572,0.018139999359846115,15.63152494,0.02360999956727028,19.16171666519477,0.03175421569566096,18.48812514353393,0.008064425855383698,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0076165309710190575,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.011219716969018842,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.01761642538978262,4800.0,5.0,-2.0,-36.909646,-37.521163,-37.777919,-37.898939,-37.975864,-38.08002,-38.176429,-37.733965,55.990955387793626,0.007918578698818879,0.14665260432004873,17.421888910780996,0.007918578698818879,16.69111049473485,0.007918578698818879,16.586296401816455,0.007918578698818879,3.312759024738806e+18,66.65915689273379,0.3994307,15.63152359921456,0.21578544,0.12624180417350933,0.45595226,6.2590675,0.7631722460856821,0.5390234,-6.212366226935942,0.39853463,1.0199434,436527104.0,52.0,61.0,5.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999505e+08],[-0.03407129],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.55222511],[0.09316782]
1.2707066678703e+17,66.67873514,0.004720000084489584,15.89121798,0.001829999964684248,14.015717348989048,0.0023002558526384184,13.584902349033193,0.001589765790176135,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0012015981485628824,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.001087550231140283,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0011058533568122574,5687.5,0.0,-1.6,-38.151242,-38.592405,-38.694846,-38.709631,-38.76947,-38.659769,-38.448408,-37.991574,52.14929677463186,0.0006831704770514492,0.031027329497085362,13.000481297619228,0.0006831704770514492,12.57747288157308,0.0006831704770514492,12.487028788654685,0.0006831704770514492,3.3127905025552067e+18,66.67873297030094,0.022334775,15.891216029820356,0.011692545,1.4402909797268786,0.025045905,6.180627,-3.9270166538171085,0.030189686,-4.772702630833283,0.020625079,0.9754202,503636096.0,60.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263208967.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999501e+08],[-9.99999501e+08],[-0.26830549],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[12.2187233],[0.00303366]
