ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0943014724626203e+17,14.7246595367581,2.1746815302870362e-07,1.19298186031363,2.1530524152116572e-07,19.1567001342773,0.00602200021967292,18.1254005432129,0.00233800010755658,17.6529998779297,0.00158000004012138,17.4067993164063,0.00351499998942018,17.2159004211426,0.0057689999230206,4062.5,0.75,0.2,-35.498373,-36.528681,-36.982559,-37.209719,-37.382081,-37.638686,-37.962353,-37.560699,54.5804613842389,1.7972743262578878e-05,0.0024785411569421866,16.0537753842389,0.0012001345839114804,15.2421083842389,0.0012001345839114804,15.179762384238904,0.0012001345839114804,2.537438297333283e+18,14.724659812462907,0.1399688,1.192968229062763,0.09687833,0.9540905614083985,0.1604033,16.089556,-1.6381941282178818,0.20748715,-16.005941153137442,0.16963056,1.0667697,16.07898,0.017736537,15.507375,0.03116439,15.165163,0.025717737,0.025203705,0.26526642,-0.0145998,503635968.0,60.0,83.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0953014792382237e+17,14.7924193559899,3.878834640257441e-07,1.27660055976748,3.7830955182100613e-07,20.8250007629395,0.0255989991128445,19.5562000274658,0.00708900019526482,18.4067993164063,0.00298899994231761,17.8976001739502,0.00432999990880489,17.6448993682861,0.00954100023955107,3400.0,5.0,-3.0,-33.638794,-34.879761,-36.009228,-36.517418,-36.753836,-37.098151,-37.237604,-36.977976,54.37500975852009,0.00016485527695688336,0.0005379608081179834,16.38885875852009,0.0012112709285459346,15.761405758520095,0.0012112709285459346,15.557033758520097,0.0012112709285459346,2.537462658387836e+18,14.792411691974063,0.23523515,1.2765923474176648,0.16942102,2.298576920625153,0.26412645,14.151364,-9.511400370490863,0.31438166,-10.478280680367623,0.29163736,1.0340912,16.447895,0.024546714,15.877935,0.037057556,15.630106,0.032790657,0.059036255,0.116529465,0.07307243,503635968.0,60.0,77.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0964015166498619e+17,15.1665244473012,1.3444029352854678e-06,1.37145256014959,1.3326430073895543e-06,23.1093006134033,0.163701996207237,22.1361999511719,0.0721220001578331,20.3994998931885,0.0124230002984405,19.5480003356934,0.0167340002954006,19.1298999786377,0.0224210005253553,3200.0,3.25,-3.5,-32.395176,-33.399451,-35.123078,-35.920557,-36.346798,-36.931029,-37.203947,-36.937525,55.4508318571569,0.006587397087172042,0.012513516753966928,17.631802857156895,0.006695804685329666,16.8708848571569,0.006695804685329666,16.6733068571569,0.006695804685329666,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.733942,0.06950552,17.267796,0.100421086,16.951029,0.11048742,0.10213852,0.39691162,0.2777214,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0958015236335427e+17,15.236351503265,3.2831249896027004e-07,1.31984337695249,3.153383692572342e-07,20.5869007110596,0.019386999309063,19.3931007385254,0.00635700020939112,18.1718997955322,0.00240000011399388,17.6693992614746,0.00349800009280443,17.4603004455566,0.00586500018835068,3500.0,4.75,-2.2,-33.451929,-34.622073,-35.770324,-36.282363,-36.51117,-36.914687,-37.373064,-37.056236,53.93299286694984,9.37322852555184e-05,0.013275623055339646,16.130305866949836,0.0012036551587972452,15.183928866949838,0.0012036551587972452,15.036756866949842,0.0012036551587972452,2.5374205677083587e+18,15.236345644317726,0.21882474,1.3198249415688112,0.14956231,1.8095150819128987,0.2601581,24.939064,-10.389704368080105,0.29233906,-22.67181076066771,0.22193757,0.98505694,16.307083,0.022136481,15.731928,0.032278884,15.426705,0.029172234,0.17677689,0.5479994,0.38994884,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0927014654204544e+17,14.6542320102676,2.6030101378453583e-07,1.06247928469753,2.50080973430036e-07,20.324800491333,0.0167050007730722,19.077600479126,0.00648699980229139,17.7371997833252,0.00199700007215142,17.1903991699219,0.00254700006917119,16.963399887085,0.00492099998518825,3400.0,4.5,-1.9,-32.910746,-34.115395,-35.409358,-35.957178,-36.199443,-36.626887,-37.078696,-36.803654,53.12628713596805,7.1165935351605e-05,0.008106163916780817,15.611400135968044,0.0012021083937625875,14.671591135968047,0.0012021083937625875,14.48263313596805,0.0012021083937625875,2.537388510072323e+18,14.654250282701117,0.15520762,1.0624789831736694,0.119659185,1.9168003829484184,0.1843881,19.110178,19.109737094002373,0.24164972,0.1298482137163361,0.2124373,0.9584648,15.66387,0.012994729,15.117426,0.022684032,14.882797,0.020160872,0.052469254,0.4458351,0.40016365,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0937014612259866e+17,14.6122787701289,1.2253458139882935e-07,1.1485037557762,1.2288330151525415e-07,18.4780006408691,0.00500100012868643,17.3292007446289,0.00143499998375773,16.7441997528076,0.000967000029049814,16.4115009307861,0.00187200005166233,16.2819004058838,0.0030050000641495,3900.0,5.0,-2.4,-34.898776,-36.023861,-36.617789,-36.903906,-37.053388,-37.350422,-37.729885,-37.361114,53.29725252111234,8.107745175130196e-06,0.004020689426936655,15.05883052111234,0.00120002738949235,14.191367521112337,0.00120002738949235,14.09613852111234,0.00120002738949235,2.5374371333974456e+18,14.612285193931367,0.08554104,1.1485007944013699,0.06162403,1.251516522057367,0.10101019,8.651655,7.856023992923294,0.12848502,-3.624089897731046,0.10306416,1.0744522,15.177992,0.008512928,14.564493,0.013900031,14.394075,0.013736708,0.119161606,0.37312603,0.29793644,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0921014746841318e+17,14.7468768453555,4.019281699677149e-08,1.01058266523086,3.955343389876085e-08,16.4139003753662,0.0011409999569878,15.2819004058838,0.000429999985499308,14.7646999359131,0.000304999994114041,14.5052003860474,0.000543000001925975,14.3156003952026,0.000883999979123473,4062.5,0.25,0.3,-35.381435,-36.501142,-37.003859,-37.242947,-37.411282,-37.66002,-37.95712,-37.556483,51.71309437986848,5.312221701934083e-07,0.002242067720223887,13.165074379868477,0.001200000117582075,12.379974379868475,0.001200000117582075,12.31661137986848,0.001200000117582075,2.537384597357485e+18,14.746876296534957,0.027922723,1.010559217634747,0.020661065,3.065996073058515,0.032231387,27.99697,0.973573583178193,0.04439593,-27.980036310054803,0.037464846,1.0417583,13.213059,0.0016691524,12.57844,0.0025023236,12.433112,0.0027218983,0.047985077,0.19846535,0.116500854,503635968.0,60.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.094601473331387e+17,14.7333512511209,7.466353914241848e-07,1.22355838506861,7.324625966805863e-07,21.6935997009277,0.0560289993882179,20.5310001373291,0.0143120000138879,19.2660007476807,0.0053949998691678,18.6175003051758,0.00786199979484081,18.4333000183105,0.0148719996213913,3400.0,3.5,-1.9,-33.125395,-34.238804,-35.523864,-36.099178,-36.350131,-36.789497,-37.253322,-36.971153,54.72486156247952,0.0007312351107887019,0.01766643579749221,17.04736456247952,0.0014052418963474455,16.09553956247952,0.0014052418963474455,15.913708562479519,0.0014052418963474455,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.286585,0.053488046,16.851902,0.10602398,16.460705,0.085452236,0.23921967,0.7563629,0.5469961,436527104.0,52.0,73.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0959015117991907e+17,15.1179984874846,1.251388264629414e-07,1.33215864776156,1.2221837409475776e-07,18.351900100708,0.00365699990652502,17.3001003265381,0.00135399994906038,16.7355995178223,0.000961999990977347,16.466100692749,0.00196700007654727,16.327299118042,0.00306300004012883,4000.0,4.0,-2.5,-35.337373,-36.37734,-36.92363,-37.17336,-37.316102,-37.576182,-37.899491,-37.523617,53.610443588361456,5.876693341597223e-06,0.000651766990733672,15.146261588361451,0.0012000143897156529,14.334952588361457,0.0012000143897156529,14.246826588361456,0.0012000143897156529,2.537419919168571e+18,15.118004107358919,0.087201215,1.3321626263030573,0.060005307,1.153635525823845,0.10168199,8.890144,5.439263598839253,0.11013441,7.032004347346257,0.09461764,0.96014076,15.324528,0.009557799,14.669101,0.010167712,14.555966,0.011872229,0.17826653,0.3341484,0.3091402,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0857014993607309e+17,14.9936949019607,5.865774868719897e-07,0.477151113219707,5.705511846536161e-07,21.4699001312256,0.0350730009377003,20.2996006011963,0.013841999694705,18.8920993804932,0.00373800005763769,18.4888000488281,0.00730099994689226,18.0807991027832,0.0130080003291368,3300.0,4.25,-3.0,-33.308811,-34.437309,-35.764569,-36.319885,-36.60774,-37.005294,-37.158515,-36.913618,54.683081230936544,0.00033164033350847655,0.06974947360863623,16.789787230936543,0.001244984060464074,16.14856623093654,0.001244984060464074,15.929463230936546,0.001244984060464074,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.770824,0.041157316,16.209902,0.05976111,15.92785,0.07207932,-0.01896286,0.061336517,-0.001613617,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0954015286025933e+17,15.2860606338602,6.529218001606009e-08,1.29074075029595,6.333499797749055e-08,16.5983009338379,0.00136100000236183,15.8254995346069,0.000660000019706786,15.4589004516602,0.000521000009030104,15.3457002639771,0.000911000010091811,15.3559999465942,0.00142099999357015,4900.0,4.25,-4.0,-36.669702,-37.483897,-37.753807,-37.87661,-37.920694,-38.01641,-38.014488,-37.595893,53.20622579834836,1.0817048083929746e-06,0.029135928458381987,14.301815798348363,0.0012000004875354394,13.815737798348362,0.0012000004875354394,13.770332798348367,0.0012000004875354394,2.537408477375707e+18,15.286068676292464,0.03828604,1.2907353253465295,0.026929168,1.2160108076401943,0.044454657,9.428829,7.007638728147448,0.052154943,-6.308392765490884,0.040625196,0.91952467,14.3029785,0.004146872,13.823278,0.0061260685,13.729252,0.006709185,0.001162529,0.007540703,-0.041080475,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0959014885667894e+17,14.8857112674971,5.169241997981826e-08,1.33207006546551,5.174330301098363e-08,16.0196990966797,0.00125199998728931,15.5581998825073,0.000610999995842576,15.3920001983643,0.000391000008676201,15.3582000732422,0.000900999992154539,15.3325996398926,0.00167799997143447,5625.0,5.0,-0.1,-38.007993,-38.448474,-38.588774,-38.61571,-38.639107,-38.601938,-38.495471,-38.024005,53.94023112575477,1.1442381719746822e-06,0.0002957094523797502,14.450293125754774,0.0012000005455336236,14.068760125754768,0.0012000005455336236,14.076226125754769,0.0012000005455336236,2.537464552468687e+18,14.885714607661308,0.035563182,1.332064983324967,0.028883027,0.46703771213520057,0.045187153,8.380527,6.207200119331943,0.050790638,-5.63062034608896,0.053769745,1.0879152,14.473439,0.0044617094,14.150199,0.0071851336,14.136779,0.008390971,0.023145676,0.08143902,0.060552597,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0955015096838002e+17,15.0968561491251,3.5135408976005546e-07,1.29126163938418,3.449062239202318e-07,20.2824001312256,0.0178050007671118,19.0807991027832,0.00747699989005923,17.9696006774902,0.00302299996837974,17.2630004882813,0.00419500004500151,17.1784000396729,0.00571099994704127,3400.0,3.5,-1.8,-33.325017,-34.496681,-35.663406,-36.194188,-36.435126,-36.847791,-37.234963,-36.960127,53.526774479366715,8.64551308508579e-05,0.09101904759963261,15.790983479366712,0.0012031103397654095,14.915811479366713,0.0012031103397654095,14.726647479366717,0.0012031103397654095,2.5374196743551457e+18,15.096861453324117,0.2274203,1.291243761162106,0.1869654,1.465845600954348,0.280884,21.200077,4.053351771986465,0.31734264,-20.808979835544402,0.31896633,1.1577353,15.9749,0.017540535,15.36549,0.019244721,15.14666,0.020972114,0.18391705,0.44967842,0.42001247,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0942014603742688e+17,14.6037577513868,4.0682849166898506e-07,1.18870119230288,4.084705657957704e-07,19.6187992095947,0.00940699968487024,18.9619998931885,0.0044060000218451,18.6233997344971,0.00317799998447299,18.5130996704102,0.00703100021928549,18.3356990814209,0.0140770003199577,4625.0,3.25,0.3,-36.717034,-37.383399,-37.68634,-37.822605,-37.9226,-38.030365,-38.139855,-37.723132,56.2653101140415,7.3120213051328e-05,0.015542953892090192,17.346945114041493,0.001202225671642671,16.7494551140415,0.001202225671642671,16.702178114041498,0.001202225671642671,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.362661,0.053450573,16.944246,0.116749085,16.666533,0.09832785,0.015716553,0.1947918,-0.03564644,436527232.0,52.0,85.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0950015204570186e+17,15.2046167532857,6.28994173691641e-08,1.25116824083961,6.045298574152152e-08,17.4127998352051,0.0025929999537766,16.3285999298096,0.00088299997150898,15.3008003234863,0.00044900001375936,14.7580003738403,0.000707999977748841,14.4799995422363,0.000988999963738024,3500.0,4.0,-2.0,-33.838199,-34.909514,-35.976273,-36.467298,-36.696002,-37.084184,-37.540632,-37.205506,51.18244665391083,1.836864723818478e-06,0.020290101433965476,13.21026265391083,0.0012000014058625155,12.265814653910827,0.0012000014058625155,12.13694065391083,0.0012000014058625155,2.5374067250290473e+18,15.204658505668494,0.15337554,1.251171102876664,0.10702705,5.250611744784752,0.17722762,36.68336,36.67739378436421,0.1996856,0.6615616533226958,0.14668721,4.8420925,13.318716,0.001731242,12.743771,0.0021729614,12.263339,0.002243698,0.10845375,0.47795582,0.12639809,503636096.0,60.0,71.0,10.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.0861015297972918e+17,15.2979881916235,8.754069086806387e-07,0.515607797855169,8.676324533454545e-07,21.846700668335,0.0422019995748997,20.8078002929688,0.0275069996714592,19.4120998382568,0.00605499977245927,19.0202007293701,0.0113040003925562,18.8728008270264,0.0213869996368885,3700.0,3.75,-4.0,-33.849854,-34.855203,-36.12919,-36.62487,-36.810936,-37.188872,-37.500357,-37.218237,55.59504143775824,0.0006318981999266306,0.06910008835517165,17.518169437758235,0.0013562062288127554,16.718684437758238,0.0013562062288127554,16.53680443775824,0.0013562062288127554,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.653896,0.0710066,16.973616,0.10131911,16.732779,0.13017696,0.13572693,0.2549305,0.19597435,436527104.0,52.0,68.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0861015004011194e+17,15.0040885294926,5.525836894423972e-07,0.509514467529073,5.442312804239712e-07,20.6683006286621,0.0149180004373193,19.5827007293701,0.00790300033986568,18.9633007049561,0.00391499977558851,18.7502002716064,0.00816300045698881,18.5328998565674,0.0161259993910789,4000.0,4.0,-2.8,-35.27247,-36.337937,-36.924797,-37.188206,-37.336354,-37.600664,-37.894947,-37.524479,55.86016535980538,0.00012540276149690212,0.012673771201450027,17.371501359805375,0.0012065346462456221,16.589218359805376,0.0012065346462456221,16.49568635980538,0.0012065346462456221,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.490582,0.076592825,17.01562,0.11326048,16.607702,0.12572365,0.11907959,0.42640114,0.11201668,436527104.0,52.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0877014678775686e+17,14.678833925342,3.99247944249958e-07,0.64698718410513,3.9378285719613716e-07,20.4069995880127,0.0150800002738833,19.1868000030518,0.00561700016260147,18.3376998901367,0.00286099989898503,18.1226997375488,0.00535900006070733,17.9517993927002,0.00924600008875132,3800.0,3.5,-2.7,-34.759758,-35.950094,-36.699228,-37.018951,-37.191939,-37.443314,-37.639423,-37.320748,55.07412112440177,7.626996376016565e-05,0.04723581433082908,16.742807124401768,0.0012024213518446755,16.05869812440177,0.0012024213518446755,15.91337312440177,0.0012024213518446755,2.53726368114272e+18,14.678858001032442,0.2208599,0.6469948201492447,0.16223264,1.4800223935740746,0.27823108,28.73711,27.338540240920143,0.3494393,8.855828562279834,0.29776788,1.0035366,16.674938,0.03622391,16.227135,0.063132115,15.9439745,0.059895996,-0.06786919,0.16843605,0.030601501,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0899014676486854e+17,14.6764972042812,1.4131645710750122e-07,0.831706323891069,1.405605323003628e-07,19.5962009429932,0.00693099992349744,18.4004001617432,0.00344099989160895,17.0818004608154,0.0011060000397265,16.506799697876,0.00156999996397644,16.2215003967285,0.00231299991719425,3300.0,4.0,-2.9,-33.298164,-34.453347,-35.768089,-36.328328,-36.61185,-37.006973,-37.157962,-36.912359,52.80244455413001,1.3783468957055195e-05,0.0009233866419994001,14.90747155413001,0.0012000791573960818,14.268482554130014,0.0012000791573960818,14.05008555413001,0.0012000791573960818,2.5373759687676396e+18,14.676471958196444,0.10989787,0.8316772566930822,0.077590175,2.8232757503697474,0.12234238,45.303116,-29.485969816383967,0.17988114,-34.39403867335721,0.13539593,1.0165071,14.948699,0.0072860285,14.358593,0.012145515,14.1027975,0.010467226,0.04122734,0.09011078,0.052711487,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0951014704542816e+17,14.7045771980271,1.5022375795350912e-07,1.26476363560472,1.5016226072291878e-07,18.6714992523193,0.00391499977558851,17.5680999755859,0.00165899994317442,17.0023002624512,0.00140499998815358,16.8887996673584,0.0023429999127984,16.5872993469238,0.00335699995048344,4062.5,0.0,0.0,-35.404319,-36.53174,-36.973525,-37.210245,-37.42829,-37.681819,-37.947011,-37.566773,54.00193574088199,7.3625252559883e-06,0.052835905353598375,15.432116740881991,0.0012000225859450082,14.678924740881985,0.0012000225859450082,14.595162740881994,0.0012000225859450082,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.508299,0.01308209,14.909377,0.012862819,14.736956,0.017262258,0.076182365,0.23045254,0.14179325,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0859015136425062e+17,15.1364559036481,4.5421939123298727e-08,0.49179550314056,4.487255966250754e-08,16.6802005767822,0.00143599999137223,15.5170001983643,0.000620000006165355,14.7370004653931,0.000306000001728535,14.3432998657227,0.0006520000169985,14.1360998153687,0.000837000028695911,3700.0,4.0,-2.2,-34.527291,-35.693968,-36.469162,-36.831394,-37.011421,-37.314957,-37.638358,-37.30672,51.13822864007146,7.331610108253897e-07,0.006431696485811859,12.935271640071461,0.0012000002239687573,12.123870640071463,0.0012000002239687573,11.991508640071462,0.0012000002239687573,2.536588963256191e+18,15.136472691045036,0.12261998,0.4917846396230367,0.08222508,3.2204081236117594,0.13874415,15.992364,13.538115506026895,0.1686198,-8.513233225844703,0.15409419,3.010145,12.988051,0.0012815007,12.420109,0.0020330087,12.196842,0.0024926206,0.05278015,0.29623795,0.20533371,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0920014684835336e+17,14.6848738653062,8.164200380102172e-08,1.00239436893034,8.119854329645795e-08,18.4727993011475,0.00340300006791949,17.1821002960205,0.00163099996279925,15.9846000671387,0.000706000020727515,15.4111003875732,0.000913000025320798,15.1361999511719,0.0012540000025183,3300.0,3.75,-2.6,-33.366401,-34.627859,-35.832713,-36.376026,-36.639404,-37.002576,-37.113443,-36.867499,51.7549767296922,3.4290182845460275e-06,0.0021596777830943273,13.864400729692205,0.001200004899225997,13.265533729692205,0.001200004899225997,13.0474777296922,0.001200004899225997,2.5373871743378616e+18,14.68487115639998,0.055947866,1.0023638979188196,0.04209096,3.4315521427011424,0.064878024,33.35538,-2.5937596418438447,0.08314618,-33.25438121486078,0.068333626,0.9881844,13.911687,0.0028520764,13.351023,0.0047709756,13.106021,0.0044799508,0.047286034,0.08548927,0.058543205,503636096.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.09580149757513e+17,14.9757759082943,9.862588296389278e-08,1.31876165475115,9.747479731099262e-08,16.9346008300781,0.00230400008149445,16.4906997680664,0.000931999995373189,16.3964996337891,0.00080300000263378,16.2938003540039,0.00154299999121577,16.237699508667,0.0027169999666512,5625.0,0.0,-0.3,-38.091132,-38.514099,-38.629361,-38.680993,-38.728468,-38.621674,-38.443173,-37.983417,54.9474910675702,3.316957432561279e-06,0.0067467622185829025,15.437817067570197,0.0012000045842439975,15.128318067570195,0.0012000045842439975,15.124074067570197,0.0012000045842439975,2.5374233207826683e+18,14.975775815849147,0.056807335,1.3187450879353537,0.04080032,0.6401573952731112,0.06745928,17.675669,0.598970608761046,0.07835784,-17.66551727232849,0.069252625,1.1895202,15.396583,0.010597734,15.029914,0.01434081,14.972623,0.017161895,-0.041234016,-0.09840393,-0.15145111,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0906014680252754e+17,14.6802957649837,2.422734110853727e-07,0.889249768412855,2.3839244946719386e-07,18.6450996398926,0.00573999993503094,18.1508007049561,0.00279100006446242,17.9228000640869,0.00187100004404783,17.8964996337891,0.00430400017648935,17.8582992553711,0.00841599982231855,5375.0,5.0,0.2,-37.721657,-38.191357,-38.373458,-38.430336,-38.462405,-38.456111,-38.392184,-37.939565,56.27868397703605,2.671827846145953e-05,0.005447204171224101,16.93457297703605,0.001200297407480306,16.51049997703605,0.001200297407480306,16.49911897703605,0.001200297407480306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.973284,0.04151118,16.706026,0.09611954,16.83223,0.11653397,0.038711548,0.19552612,0.3331108,503635968.0,60.0,83.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0939014657773088e+17,14.6578254495716,6.615007627476152e-07,1.15869460436451,6.548463992456883e-07,21.2677993774414,0.0306359995156527,19.9964008331299,0.0096220001578331,19.2646999359131,0.00491699995473027,18.87619972229,0.00928900018334389,18.7390995025635,0.0171540006995201,3700.0,3.75,-2.1,-34.300637,-35.558589,-36.272927,-36.620832,-36.798646,-37.121474,-37.490464,-37.154827,55.488058941825045,0.00028717390126410577,0.00591749871967474,17.478584941825044,0.0012338836450683857,16.62159494182504,0.0012338836450683857,16.493231941825048,0.0012338836450683857,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.47134,0.06856681,16.837152,0.1123179,16.840435,0.13201629,-0.00724411,0.2155571,0.3472023,436527104.0,52.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0964015032009045e+17,15.032027129337,2.0633795844534564e-07,1.36663518654141,2.020113001994194e-07,19.1151008605957,0.00532400002703071,18.0599994659424,0.00249799992889166,17.5100002288818,0.00171400001272559,17.2908992767334,0.00327300000935793,17.0352993011475,0.00521200010553002,3900.0,3.25,-1.6,-35.204549,-36.259808,-36.771312,-37.025452,-37.188849,-37.463687,-37.784445,-37.429184,54.24093016156432,1.5080050027498201e-05,0.020562357169116863,15.88924316156432,0.0012000947495547306,15.080485161564322,0.0012000947495547306,14.971746161564324,0.0012000947495547306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.10755,0.018920021,15.38157,0.018860236,15.373806,0.024181435,0.21830654,0.30108452,0.40205956,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
