ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0837190226541739e+17,190.226495670423,1.4967674367824658e-06,0.314127146234112,1.4976125647134234e-06,22.2992992401123,0.0790660008788109,21.1247997283936,0.0364390015602112,20.1242008209229,0.0151429995894432,19.5296001434326,0.0173610001802444,19.5188007354736,0.0258920006453991,3700.0,4.0,-3.5,-33.871983,-35.032113,-36.101863,-36.534847,-36.696531,-37.07371,-37.407477,-37.124865,56.13385046723587,0.0017560687581837744,0.0846952674378843,18.164140467235868,0.001890443726607355,17.345373467235866,0.001890443726607355,17.164985467235866,0.001890443726607355,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.34331,0.09821074,18.015457,0.14145204,17.260427,0.16388132,0.1791687,0.670084,0.09544182,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0763189714477843e+17,189.714517671186,2.4037123349881103e-07,-0.301669010796298,2.411843776795942e-07,19.1371994018555,0.00498799979686737,18.136100769043,0.00288400007411838,17.566499710083,0.00222799996845424,17.2835006713867,0.0029509998857975,17.1837997436523,0.0044840001501143,4100.0,3.25,-3.1,-35.461439,-36.484471,-37.034678,-37.265891,-37.399535,-37.669796,-37.958482,-37.574721,54.55745596718602,1.339524798653955e-05,0.00980604096411342,15.991659967186024,0.0007001281544607536,15.217973967186026,0.0007001281544607536,15.138734967186027,0.0007001281544607536,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.116907,0.030921018,15.493862,0.024161452,15.307518,0.03720573,0.125247,0.27588844,0.16878319,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0803189525531003e+17,189.525519816647,2.534855931729544e-07,0.0246814826831885,2.4893696810138917e-07,18.2367000579834,0.00310200010426342,17.781099319458,0.00238900003023446,17.6065998077393,0.00261400011368096,17.5417995452881,0.00322799989953637,17.5034008026123,0.00548399984836578,5437.5,0.0,0.2,-37.851637,-38.297828,-38.460022,-38.516723,-38.555396,-38.517522,-38.39562,-37.942121,56.03670240131994,1.253139201478346e-05,0.00014272509436041985,16.623180401319942,0.0007001121594329212,16.26008240131994,0.0007001121594329212,16.25058140131994,0.0007001121594329212,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.63194,0.019037161,16.139114,0.029213224,16.149885,0.057443973,0.008760452,-0.120967865,-0.10069656,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0834189719535488e+17,189.719514666664,5.25324853602921e-07,0.287019500970471,5.255286341447817e-07,19.0382995605469,0.00577400019392371,18.7703990936279,0.00475300010293722,18.6760005950928,0.00535000022500753,18.5655994415283,0.00867400038987398,18.6651000976563,0.015429999679327,6187.5,5.0,1.0,-38.454897,-38.73211,-38.835363,-38.847021,-38.836757,-38.7442,-38.5694,-38.094919,57.450654711025564,7.957515269861964e-05,0.030258768915233093,17.810454711025564,0.000704508484638055,17.500254711025562,0.000704508484638055,17.511735711025565,0.000704508484638055,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.596085,0.108537,17.68544,0.18266134,17.218105,0.12536226,-0.21437073,0.18518448,-0.2936306,436527232.0,52.0,54.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0779189914539597e+17,189.9144870572,4.925845703138569e-07,-0.170372149178113,4.898487297207091e-07,19.0520992279053,0.00410899985581636,18.7768993377686,0.00436200015246868,18.6900997161865,0.00511999987065792,18.7847003936768,0.0109909996390343,18.7486000061035,0.014763000421226,6562.5,4.75,-2.1,-38.907951,-39.188814,-39.22122,-39.165378,-39.176092,-38.996832,-38.729358,-38.244609,57.90871595751732,8.01747156646288e-05,0.006866231745729075,18.015883957517325,0.0007045764579035437,17.798357957517325,0.0007045764579035437,17.820106957517325,0.0007045764579035437,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.978624,0.069375254,17.744205,0.14459424,17.529572,0.19163238,-0.037260056,-0.054151535,-0.29053497,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0832189694413184e+17,189.694389164692,8.010279034175938e-07,0.267835625729671,7.947085995905774e-07,21.3318996429443,0.0245389994233847,20.1898994445801,0.0118220001459122,19.2819004058838,0.00684599997475743,18.8691005706787,0.00900399964302778,18.5807991027832,0.0124139999970794,3600.0,4.25,-2.6,-34.273572,-35.410522,-36.332208,-36.754211,-36.958878,-37.264133,-37.484841,-37.196503,55.56359940486156,0.00020479386026086665,0.01902962948231619,17.40346640486156,0.0007293425294061408,16.69775840486156,0.0007293425294061408,16.523096404861562,0.0007293425294061408,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.51807,0.055287484,16.932383,0.064491026,16.962355,0.11372083,0.11460304,0.23462486,0.43925858,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0836189567119336e+17,189.567104449876,3.680151083180563e-07,0.302443871283005,3.746406687082011e-07,20.6693992614746,0.0150189995765686,19.5177993774414,0.00826899986714125,18.1895008087158,0.00286299991421402,17.6201992034912,0.00350299989804626,17.3617992401123,0.00579599989578128,3400.0,5.25,-2.8,-33.398863,-34.547388,-35.851999,-36.413987,-36.670384,-37.054822,-37.297412,-37.019537,54.01540389450777,6.960161973402961e-05,0.0007584319739940207,16.064581894507768,0.0007034517648493039,15.336991894507769,0.0007034517648493039,15.151866894507771,0.0007034517648493039,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.149155,0.014193813,15.607815,0.020417577,15.430856,0.029817805,0.08457184,0.27082253,0.27898884,503635968.0,60.0,73.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0785189408111798e+17,189.408101682528,4.0970564949384655e-07,-0.118715988141094,4.068592707539168e-07,21.4249000549316,0.0261519998311996,20.088399887085,0.0115930000320077,18.5655002593994,0.00371500011533499,17.8554992675781,0.00401199981570244,17.494800567627,0.00496899988502264,3100.0,5.25,-3.1,-32.464648,-33.779983,-35.322153,-36.008808,-36.348796,-36.812818,-36.932143,-36.705718,53.83795063413788,0.00017458261462973697,0.0034921819422124665,16.129132634137882,0.0007214423672969,15.52480763413788,0.0007214423672969,15.288232634137886,0.0007214423672969,3.6960892539531955e+18,189.40809382310107,0.3191774,-0.11872499497685417,0.26725093,2.478842458469729,0.4104825,10.8378725,-6.17464354770804,0.43038377,-8.906921874078296,0.45622912,0.9904726,16.183048,0.012768915,15.612255,0.020522866,15.33677,0.024696507,0.053915024,0.08744717,0.048537254,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0814189927827845e+17,189.927771951344,2.9599743852728765e-08,0.123342281078827,2.9546995303563603e-08,14.3823003768921,0.000391000008676201,14.1540002822876,0.000311999989207834,13.9586000442505,0.000269000011030585,13.8780002593994,0.000452999986009672,13.8599004745483,0.000816999992821366,5687.5,0.0,1.0,-38.168342,-38.471499,-38.588631,-38.644243,-38.685932,-38.590421,-38.434704,-37.973078,52.524662018596146,2.390567963159616e-07,0.026455748295710402,13.038241018596146,0.0007000000408201073,12.708958018596142,0.0007000000408201073,12.707584018596146,0.0007000000408201073,3.696191272312442e+18,189.92776352731516,0.0173135,0.12334720129445119,0.009127294,0.9762539634290632,0.01920648,8.629002,-7.118259422387746,0.023981782,4.877504610328948,0.020456072,1.0224453,12.959549,0.0018862931,12.618362,0.0022984454,12.572618,0.003907897,-0.078692436,-0.090595245,-0.13496685,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0819190156731168e+17,190.156674126653,2.1215223918043056e-07,0.159365960967098,2.1184511397134249e-07,18.0114002227783,0.00234499992802739,17.5941009521484,0.00256499997340143,17.4531002044678,0.00217700004577637,17.3402004241943,0.00287199998274446,17.2940998077393,0.00476799998432398,5500.0,0.0,1.0,-37.922603,-38.322126,-38.485079,-38.547668,-38.591936,-38.523142,-38.389209,-37.938556,55.87889337031588,9.559957295341155e-06,0.006235087422646659,16.459751370315878,0.0007000652775159533,16.108684370315878,0.0007000652775159533,16.09633737031588,0.0007000652775159533,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.432829,0.034323525,16.099735,0.03937351,15.929343,0.06493928,-0.026922226,-0.00894928,-0.16699505,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0835189719045722e+17,189.719017060432,4.218088906514919e-07,0.29731722526952,4.1054298257371377e-07,20.7553997039795,0.018376000225544,19.4909992218018,0.00817099958658218,18.2996006011963,0.00354099995456636,17.7940006256104,0.00392000004649162,17.570499420166,0.00618800008669496,3400.0,4.5,-1.8,-33.169617,-34.408369,-35.588705,-36.100604,-36.330988,-36.732243,-37.096486,-36.821997,53.86888915768914,9.412780892975788e-05,0.0017786148294188595,16.24064615768914,0.0007063002508947005,15.39140315768914,0.0007063002508947005,15.202892157689137,0.0007063002508947005,3.696209753555813e+18,189.71901170228054,0.33304894,0.29731326745793085,0.19558477,2.0875100660656716,0.3864377,7.238319,-7.235865320103473,0.46538377,-0.18845046377022498,0.37158215,1.1924195,16.422113,0.019389424,15.85,0.025152834,15.59039,0.03569488,0.18146706,0.45859718,0.3874979,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0747189930546779e+17,189.930500099327,4.297965106795459e-07,-0.435546137067445,4.274792088711034e-07,20.6639995574951,0.0159350000321865,19.5238990783691,0.00780700007453561,18.394100189209,0.00397300021722913,17.8575000762939,0.00427399994805455,17.6723003387451,0.00603599986061454,3500.0,3.25,-2.1,-33.722576,-34.859649,-35.972153,-36.473991,-36.700757,-37.084121,-37.47922,-37.158412,54.33525882818092,7.707171535779891e-05,0.0058098352847642965,16.355137828180915,0.0007042301110490758,15.47503882818092,0.0007042301110490758,15.332846828180921,0.0007042301110490758,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.404083,0.030403476,15.926828,0.041825145,15.697064,0.062429357,0.048944473,0.45178986,0.36421776,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0776189528466218e+17,189.528476670148,7.718153569815819e-07,-0.198526219100316,7.507210299649248e-07,21.355899810791,0.0246959999203682,20.3215999603271,0.0158949997276068,19.108699798584,0.00575600005686283,18.5657997131348,0.00901999976485968,18.3302001953125,0.012431999668479,3600.0,4.0,-3.7,-33.951144,-34.989958,-36.192566,-36.718324,-36.967162,-37.302043,-37.535097,-37.239613,55.26733714079562,0.00022631799531543643,0.001989391790647382,17.06929414079562,0.000735676447226359,16.351240140795618,0.000735676447226359,16.18372414079562,0.000735676447226359,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.157581,0.03012479,16.650295,0.04793669,16.413288,0.062437765,0.08828735,0.2990551,0.22956467,436527104.0,52.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.077218959722987e+17,189.597212500956,4.252893948380322e-07,-0.22642284827446,4.1377517470254745e-07,20.7712993621826,0.016075000166893,19.5443000793457,0.00692000007256866,18.3085994720459,0.00370600004680455,17.646900177002,0.00430800020694733,17.4328994750977,0.00619200011715293,3200.0,5.25,-2.0,-33.159948,-34.338814,-35.635485,-36.231592,-36.496536,-36.889003,-36.963251,-36.738323,53.880409499879875,7.538523979015114e-05,0.020170313283064168,16.09540649987987,0.000704047537015945,15.536158499879875,0.000704047537015945,15.298086499879874,0.000704047537015945,3.695897633988707e+18,189.59716590463256,0.27810484,-0.22645355675298778,0.16336416,3.044704109594836,0.3340825,55.026672,-47.08032092266012,0.41391087,-28.48469827099687,0.3643692,1.0559133,16.25929,0.016280767,15.812274,0.032934118,15.518589,0.038418584,0.16388512,0.27611542,0.22050285,503635968.0,60.0,69.0,10.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.0762189643342643e+17,189.64336067462,1.381170560163922e-07,-0.311669622898719,1.3473819026589547e-07,18.3250007629395,0.00353599991649389,17.1534004211426,0.00148099998477846,16.5317001342773,0.00129399995785207,16.1557998657227,0.00167699996381998,16.0046005249023,0.00259399996139109,3800.0,4.5,-2.1,-34.700898,-35.850992,-36.486211,-36.796876,-36.965111,-37.280013,-37.678728,-37.327976,52.9610309764131,5.182451386725789e-06,0.010048632176727858,14.785017976413101,0.0007000191838816818,13.901302976413099,0.0007000191838816818,13.7890549764131,0.0007000191838816818,3.69589467475519e+18,189.64335831834813,0.07706328,-0.3116951529708708,0.04991928,1.8038121710341737,0.09251653,27.373684,-1.2283598214060614,0.1081937,-27.346109941790708,0.103429206,0.9366308,14.867438,0.0050146356,14.260906,0.008252768,14.089436,0.010721854,0.08242035,0.35960293,0.3003807,503635968.0,60.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0806190070971597e+17,190.070908459401,4.40301746542048e-08,0.0545956934765831,4.394945072063078e-08,14.9284000396729,0.000494999985676259,14.7213001251221,0.000441999989561737,14.541600227356,0.000456000008853152,14.5190000534058,0.000604000000748783,14.5754995346069,0.000925000000279397,6250.0,5.0,1.0,-38.50785,-38.773536,-38.870046,-38.877456,-38.8648,-38.766844,-38.585594,-38.108647,53.40225374241611,3.7375319721751226e-07,0.024159938546894834,13.739409742416107,0.0007000000997796018,13.435659742416107,0.0007000000997796018,13.44960674241611,0.0007000000997796018,3.696002328110804e+18,190.0709009933533,0.02264265,0.054593633344466486,0.0112934755,0.3420538885543673,0.025105389,8.698611,-8.461900337380323,0.03525034,-2.015458494803302,0.030545816,1.0517343,13.829653,0.0034659028,13.57178,0.0052423566,13.54758,0.009434547,0.09024334,0.1361208,0.09797287,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0827189936576102e+17,189.936551763284,7.318251738071537e-07,0.225490693738456,7.149083882921053e-07,21.8304004669189,0.0368999987840652,20.7035999298096,0.0182900000363588,19.1944007873535,0.00628900015726686,18.4638004302979,0.0073250001296401,18.2698001861572,0.00972700025886297,3300.0,3.25,-2.2,-32.752606,-33.870337,-35.399052,-36.041502,-36.341531,-36.786229,-37.095816,-36.837008,54.54059360651011,0.0003767911391014537,0.033910454852695435,16.858364606510108,0.0007949663908023854,16.063777606510108,0.0007949663908023854,15.85958560651011,0.0007949663908023854,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.801865,0.05438075,16.461433,0.059789915,16.14215,0.090485446,-0.05649948,0.3976555,0.28256512,436527104.0,52.0,67.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0744189771801398e+17,189.771756960325,1.4677515493913395e-07,-0.463693322853183,1.4537998332661605e-07,19.2271995544434,0.00589699996635318,18.0090007781982,0.00278300000354648,16.7950000762939,0.00139700004365295,16.2794990539551,0.0016270000487566,16.0062999725342,0.00183600001037121,3400.0,5.25,-2.9,-33.522633,-34.729392,-35.938582,-36.468433,-36.714265,-37.077421,-37.265822,-36.996431,52.70518617699683,1.0097866388322503e-05,0.0025464292210840575,14.73176517699683,0.0007000728297153064,14.058364176996832,0.0007000728297153064,13.864755176996832,0.0007000728297153064,3.695876846346279e+18,189.7716730878576,0.103593096,-0.46368611196305454,0.055566806,2.402425676667416,0.12095968,84.01235,-83.71409167965872,0.1251492,7.072899986377969,0.11871894,1.0329331,14.77092,0.0047176764,14.269539,0.0077228597,14.012285,0.010127268,0.039155006,0.21117496,0.1475296,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0760189901952618e+17,189.901923787438,4.4684740601995347e-07,-0.328534232828486,4.478897940709251e-07,20.4423007965088,0.0127739999443293,19.2691993713379,0.00649499986320734,18.3637008666992,0.00374100008048117,17.9878997802734,0.00475500011816621,17.7731990814209,0.00643400009721518,3700.0,5.0,-3.1,-34.446575,-35.613976,-36.504022,-36.886568,-37.080991,-37.359271,-37.539589,-37.244256,54.84069733880777,5.6672312555534814e-05,0.0009598979062626282,16.58542633880777,0.0007022903608981062,15.920108338807772,0.0007022903608981062,15.752441338807772,0.0007022903608981062,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.627518,0.0182166,16.106016,0.03860548,15.886063,0.04904946,0.04209137,0.18590736,0.13362122,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0834190015734582e+17,190.015693178061,3.3897934506183987e-08,0.287820448327545,3.400627442147757e-08,14.4428997039795,0.000501999980770051,14.1624002456665,0.000480999995488673,13.9404001235962,0.000323999993270263,13.9146003723145,0.00044299999717623,13.9293003082275,0.000593999982811511,5875.0,4.5,1.0,-38.187175,-38.518134,-38.653615,-38.686158,-38.689454,-38.627353,-38.489046,-38.027716,52.591233959573835,2.2748518981411613e-07,0.018414557879455565,13.067880959573834,0.0007000000369639358,12.721187959573832,0.0007000000369639358,12.719517959573837,0.0007000000369639358,3.6961996217288714e+18,190.01568512152699,0.01771731,0.2878165676986898,0.0094754975,0.6923006708490861,0.01990385,9.164152,-8.522764169504624,0.025817633,-3.368111590993034,0.023653127,1.0724688,12.762871,0.0011559514,12.473438,0.0015209559,12.457039,0.0022851417,-0.30500984,-0.24774933,-0.26247883,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0798189609073877e+17,189.60905538025,3.5298210416036603e-07,-0.0097170660586701,3.499145097369641e-07,19.2889995574951,0.00614700000733137,18.4041996002197,0.00380999990738928,18.1697998046875,0.00294100004248321,17.9787998199463,0.00576800014823675,17.8850994110107,0.00763100013136864,4687.5,0.25,-0.3,-36.681895,-37.528654,-37.806174,-37.947012,-38.068207,-38.164851,-38.193167,-37.748239,55.918429550701056,3.0490635669866365e-05,0.009630052258602754,16.857578550701056,0.0007006637416504101,16.344262550701053,0.0007006637416504101,16.326190550701057,0.0007006637416504101,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.862532,0.06496574,16.28436,0.057265,16.194033,0.085440055,0.0049533844,-0.05990219,-0.13215828,503635968.0,60.0,71.0,20.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0820189831894645e+17,189.831857778069,7.701721614837041e-07,0.171675304350266,7.617142831056433e-07,21.554500579834,0.0265330001711845,20.3502006530762,0.0125489998608828,19.2103996276855,0.00656200014054775,18.7416000366211,0.00882900040596724,18.4221992492676,0.0132699999958277,3400.0,4.75,-3.0,-33.665026,-34.846095,-35.992869,-36.499512,-36.746033,-37.094627,-37.241824,-36.984618,55.17278456271369,0.0002317162978989798,0.014478772475681415,17.182157562713684,0.000737355031658433,16.549960562713686,0.000737355031658433,16.34416656271369,0.000737355031658433,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.405256,0.03814095,16.976906,0.061681576,16.7729,0.11270625,0.22309875,0.42694473,0.42873383,436527104.0,52.0,81.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0752189837199786e+17,189.837194775308,4.2387093821113626e-07,-0.393784119813621,4.2496377856851624e-07,20.614200592041,0.0140070002526045,19.3255996704102,0.00629100017249584,18.3516006469727,0.00344699993729591,17.9853992462158,0.0052000000141561,17.7721004486084,0.00606899987906218,3600.0,5.5,-2.3,-33.757741,-35.048206,-35.961605,-36.377425,-36.565824,-36.937689,-37.341125,-37.020564,54.31901174579913,6.230546149876068e-05,0.00945859399748391,16.48532274579913,0.0007027673658705088,15.596886745799132,0.0007027673658705088,15.454447745799131,0.0007027673658705088,3.695879079729276e+18,189.8371997437394,0.26638424,-0.3937735452630152,0.13824074,1.6575848951426375,0.32389227,12.312219,5.683638390618776,0.43034893,10.921857696527509,0.28090882,0.98347825,16.611603,0.051459186,16.149332,0.04269706,15.793543,0.06256666,0.12627983,0.5524454,0.33909512,503636096.0,60.0,68.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0808189710387626e+17,189.710377631739,1.4612210274706174e-07,0.0715247083265858,1.4320362322581533e-07,19.13330078125,0.00522000016644597,18.0177001953125,0.00289199990220368,16.798900604248,0.00125099997967482,16.2205009460449,0.00155899999663234,16.0139007568359,0.00219199992716312,3500.0,4.5,-2.2,-33.452256,-34.54856,-35.782106,-36.325147,-36.563487,-36.984992,-37.492606,-37.167027,52.53826630425495,8.88248215827424e-06,0.004947056145772474,14.657274304254948,0.000700056353795387,13.664660304254944,0.000700056353795387,13.52723930425495,0.000700056353795387,3.696099149557977e+18,189.7103496175253,0.09731085,0.07152035262425058,0.057618115,1.5946656493295308,0.10985222,27.069746,-26.70812213903978,0.13555449,-4.409911887176589,0.113948524,1.1442752,14.8319025,0.0046759727,14.241565,0.0064027207,14.019181,0.010631272,0.17462826,0.5769043,0.4919424,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.075218964093913e+17,189.640916582728,4.15187319397319e-07,-0.399289898174442,4.082020165898754e-07,19.5837993621826,0.00718900002539158,18.5893001556396,0.00378799997270107,18.1798992156982,0.00364600005559623,17.9363994598389,0.00436099991202354,17.8250007629395,0.00669600022956729,4250.0,0.5,0.1,-35.887767,-36.869416,-37.264863,-37.497123,-37.62435,-37.823704,-38.038621,-37.626999,55.41835478516102,2.8635744174141136e-05,0.0010550131631533548,16.69865078516102,0.0007005854736178925,15.998733785161022,0.0007005854736178925,15.947355785161024,0.0007005854736178925,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.623178,0.04584376,16.802248,0.07780469,16.16868,0.0886958,-0.07547188,0.8035145,0.22132397,503635968.0,60.0,65.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.082518989266864e+17,189.892650958405,1.4448518775633326e-06,0.213291877863792,1.4448518775633326e-06,22.6254997253418,0.0782060027122498,21.2824001312256,0.0323689989745617,20.1634006500244,0.012966999784112,19.6336002349854,0.0198069997131824,19.4713001251221,0.0252219997346401,3300.0,4.5,-1.6,-33.290659,-34.628166,-35.744077,-36.233716,-36.467197,-36.84963,-37.022445,-36.769187,55.87513777357043,0.0016721081092993908,0.015395243359546402,18.12950777357043,0.001812717719112599,17.47169277357043,0.001812717719112599,17.261950773570426,0.001812717719112599,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.360697,0.19919044,17.603437,0.17642924,17.546741,0.19888327,0.23118973,0.13174438,0.28479004,436527104.0,52.0,64.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
