ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0513082357012525e+17,82.3570173923749,3.320636903918681e-07,-2.38766466978193,3.295499352169371e-07,19.5429000854492,0.00892999954521656,18.4237995147705,0.00440800003707409,17.8994007110596,0.00281700002960861,17.5680999755859,0.00334600009955466,17.3612003326416,0.00575000001117587,4812.5,2.0,0.1,-36.986595,-37.646609,-37.908996,-38.039589,-38.124011,-38.187356,-38.242748,-37.79708,54.91613836878505,3.0273812433194073e-05,0.004134865184757993,16.333782368785048,0.08410000544889232,15.60939036878505,0.08410000544889232,15.48805836878505,0.08410000544889232,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.143923,0.025033075,15.665011,0.015333252,15.464329,0.025774289,-0.18985939,0.055621147,-0.023729324,503635968.0,60.0,83.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.0475082504139211e+17,82.5041407712276,5.234127896372698e-07,-2.70693542772613,5.502364742654171e-07,19.7318000793457,0.00849900022149086,18.9216995239258,0.00593299977481365,18.4412994384766,0.00419100001454353,18.1954002380371,0.00571200018748641,18.2632007598877,0.015472000464797,5875.0,5.0,0.1,-38.253465,-38.619528,-38.737898,-38.760142,-38.760907,-38.688568,-38.543124,-38.07141,56.34906209758426,7.940154334785355e-05,0.09631954688810727,17.265494097584263,0.0841000374827805,16.74193809758426,0.0841000374827805,16.64665209758426,0.0841000374827805,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.985659,0.05706085,16.551098,0.036814798,16.265974,0.06558916,-0.27983475,-0.19083977,-0.38067818,436527104.0,52.0,68.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0464082238606182e+17,82.2385854724386,5.360712764702015e-07,-2.79887388954979,5.381279294518531e-07,19.8470001220703,0.00897399988025427,18.9850997924805,0.00564699992537498,18.5410003662109,0.00441000005230308,18.2334003448486,0.00651200022548437,18.1310997009277,0.0149250002577901,5437.5,0.25,1.0,-37.834813,-38.255631,-38.431565,-38.497831,-38.525701,-38.492361,-38.377589,-37.92879,56.068798613614106,7.940623242020898e-05,0.00996788123219833,17.181437613614104,0.08410003748720773,16.627209613614106,0.08410003748720773,16.509008613614107,0.08410003748720773,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.855808,0.05468463,16.41026,0.044428226,16.19925,0.063264474,-0.3256302,-0.21694946,-0.30975914,436527104.0,52.0,69.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.0458082602054096e+17,82.6020874134499,1.0019797029315892e-06,-2.84957012640105,1.0168479960311359e-06,21.0403995513916,0.0304749999195337,19.9591007232666,0.0131040001288056,19.4445991516113,0.00919600017368793,19.0482006072998,0.0111520001664758,18.8565998077393,0.0209550000727177,4700.0,5.5,-1.9,-36.781547,-37.419142,-37.694451,-37.829367,-37.912538,-38.02901,-38.142751,-37.712285,56.21257313505454,0.00034969719888529197,0.02103318000516572,17.78856313505454,0.0841007270368747,17.005822135054544,0.0841007270368747,16.86928813505454,0.0841007270368747,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.748491,0.10746338,17.404476,0.09421681,17.198618,0.12227009,-0.040071487,0.39865494,0.32933044,436527104.0,52.0,69.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0480082701618027e+17,82.7016280709751,5.778394595644558e-07,-2.66679335475235,5.87399594619022e-07,20.630500793457,0.0274240002036095,19.1697998046875,0.00822800025343895,18.4412994384766,0.00376200000755489,18.0069007873535,0.00592399993911386,17.7024993896484,0.00875599961727858,4125.0,3.5,-1.3,-35.5575,-36.605204,-37.0196,-37.28891,-37.465637,-37.719,-38.018365,-37.601679,54.599050266365296,0.00018913794479428244,0.001456301069910308,16.485050266365295,0.08410021268202691,15.516685266365293,0.08410021268202691,15.3663712663653,0.08410021268202691,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.438963,0.03636165,15.751095,0.019938754,15.477052,0.027894156,-0.046087265,0.23440933,0.11068058,503635968.0,60.0,67.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.045408270797666e+17,82.7079710245583,3.1922893184804305e-07,-2.8782015451648,3.172779784561057e-07,20.2632999420166,0.0152719998732209,18.7852001190186,0.00546899996697903,17.9599990844727,0.00279799988493323,17.5527992248535,0.00338099990040064,17.1996994018555,0.00526800006628037,3900.0,1.0,-0.2,-35.075826,-36.145511,-36.660743,-36.915919,-37.076666,-37.354701,-37.647777,-37.313543,53.74971001764568,6.203114582948026e-05,0.017943894859130775,16.000009017645684,0.08410002287670944,15.037933017645685,0.08410002287670944,14.805167017645681,0.08410002287670944,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.754136,0.018940534,15.299326,0.015252976,14.823378,0.018157655,-0.24587345,0.2613926,0.018210411,503635968.0,60.0,74.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0511082580249453e+17,82.5802459396925,3.011636899902266e-07,-2.40489383805391,3.0671509314809717e-07,20.1191997528076,0.0136869996786118,18.7099990844727,0.00499500008299947,17.9356994628906,0.00249599991366267,17.5182991027832,0.00363099994137883,17.3404998779297,0.00698400009423494,4312.5,0.5,1.0,-35.913467,-36.916126,-37.378487,-37.585901,-37.70156,-37.870906,-38.029531,-37.630666,54.44527221364266,5.609488389821102e-05,0.009082591099897756,16.179366213642663,0.08410001870770302,15.351741213642661,0.08410001870770302,15.183606213642664,0.08410001870770302,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.964681,0.01872874,15.269873,0.012127973,15.04015,0.016956411,-0.2146864,-0.08186817,-0.14345646,503636096.0,60.0,80.0,10.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0468082063320344e+17,82.0633425848426,8.473651507295233e-07,-2.76414578781,8.340065760341679e-07,21.4845008850098,0.0402010008692741,20.3201007843018,0.0228870008140802,19.1819000244141,0.00648699980229139,18.6252002716064,0.00836300011724234,18.4370994567871,0.0169110000133514,4000.0,4.0,-4.0,-35.08306,-36.055521,-36.840117,-37.160351,-37.297591,-37.571247,-37.85364,-37.504333,55.119659088298405,0.0005075876272005159,0.16538728243277404,17.153412088298406,0.08410153176488099,16.202019088298407,0.08410153176488099,15.984326088298404,0.08410153176488099,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.280031,0.07728544,16.527576,0.033873435,16.341635,0.05594208,0.12661934,0.3255577,0.3573084,436527104.0,52.0,58.0,5.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0
1.0480082005809229e+17,82.005812976524,1.2813086807316527e-06,-2.66509846434934,1.2654850470100012e-06,21.5251007080078,0.0607500001788139,20.2597007751465,0.0272119995206594,19.6278991699219,0.0113409999758005,19.332799911499,0.0159980002790689,19.1322002410889,0.0320539996027946,4600.0,4.75,-2.7,-36.524104,-37.369656,-37.684968,-37.814992,-37.905907,-38.03774,-38.162838,-37.74528,56.45402735836446,0.0011686137247108816,0.0014043038152366683,18.021287358364464,0.08410811885922537,17.227189358364463,0.08410811885922537,17.077747358364462,0.08410811885922537,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.07373,0.1357448,17.393696,0.07496149,17.274746,0.122081995,0.05244255,0.16650581,0.1969986,436527104.0,52.0,44.0,10.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.0524082219407445e+17,82.2194363934898,5.896256381214888e-07,-2.29667915964825,5.807917402411382e-07,19.7775001525879,0.00890100002288818,19.1441993713379,0.0091930003836751,18.7189998626709,0.00531900022178888,18.61669921875,0.00659500015899539,18.4958000183105,0.0138720003888011,6562.5,4.75,0.3,-38.792587,-39.004802,-39.063036,-39.04426,-39.021755,-38.891872,-38.669895,-38.183291,56.94523034897677,8.559144854102863e-05,0.013057805976412061,17.658358348976773,0.0841000435546621,17.211335348976775,0.0841000435546621,17.130939348976774,0.0841000435546621,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.450178,0.08812533,16.96866,0.06253426,16.955273,0.105061114,-0.20817947,-0.24267578,-0.17566681,436527104.0,52.0,73.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.048008210084955e+17,82.1008727831767,4.911780895336635e-07,-2.66244582816898,4.863918287326154e-07,19.2290000915527,0.00719900010153651,18.6177005767822,0.00535799982026219,18.1856002807617,0.00428400002419949,18.0335998535156,0.00690700020641088,17.9053001403809,0.0108679998666048,6187.5,1.75,1.0,-38.602019,-38.806583,-38.872911,-38.882154,-38.883943,-38.769956,-38.564242,-38.093125,56.21288617857706,5.294129873901509e-05,0.01034628677575107,17.047930178577058,0.08410001666338189,16.584644178577058,0.08410001666338189,16.488761178577057,0.08410001666338189,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.060114,0.06281884,16.737581,0.044843078,16.62669,0.07076621,0.012184143,0.15293694,0.13792801,436527104.0,52.0,60.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.045608220227962e+17,82.2022892490979,2.4139776152186463e-07,-2.86185769406803,2.443808389497511e-07,18.6543006896973,0.00407900009304285,17.8843994140625,0.00301899993792176,17.4841995239258,0.00203300011344254,17.360200881958,0.00297100003808737,17.2092990875244,0.00641999999061227,6250.0,5.0,-1.9,-38.635047,-38.972857,-39.037559,-39.006373,-39.025903,-38.884573,-38.665462,-38.179631,55.664637469237775,1.598578659024985e-05,0.003159084586942086,16.385064469237772,0.08410000151929471,15.935175469237777,0.08410000151929471,15.854006469237776,0.08410000151929471,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.16871,0.02539743,15.784415,0.021647828,15.694953,0.031428546,-0.21635437,-0.15076065,-0.1590538,503635968.0,60.0,80.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.049808222380001e+17,82.2238450894125,4.0814743495530045e-07,-2.51697019372018,3.937772437336436e-07,19.5205001831055,0.00808100029826164,18.6438007354736,0.00593499979004264,18.3237991333008,0.00309700006619096,18.0300998687744,0.00441299984231591,17.974100112915,0.0090300003066659,5750.0,0.0,-0.3,-38.24081,-38.61799,-38.710064,-38.756309,-38.777718,-38.666154,-38.461341,-38.001884,56.12995610711065,4.2226734176992853e-05,0.031812523874821516,17.068802107110653,0.08410001060105211,16.604615107110654,0.08410001060105211,16.497072107110654,0.08410001060105211,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.797127,0.04304618,16.462967,0.031298783,16.332966,0.055209395,-0.2716751,-0.14164734,-0.16410637,503635968.0,60.0,86.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0493082688169266e+17,82.6881797754932,4.793882493695402e-07,-2.55647242166103,4.906867198070566e-07,20.1714000701904,0.0169699992984533,18.902099609375,0.00575499981641769,18.2609996795654,0.00437500001862645,17.9482002258301,0.00470100017264485,17.7042007446289,0.00741200009360909,4625.0,0.0,0.2,-36.574872,-37.409654,-37.751297,-37.889718,-38.006799,-38.10236,-38.176612,-37.740688,55.142545175658576,8.345573445006453e-05,0.0004112073515661612,16.64518517565858,0.08410004140819201,15.901933175658577,0.08410004140819201,15.770857175658579,0.08410004140819201,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.459358,0.03480807,15.718269,0.019454781,15.551063,0.029221969,-0.18582726,-0.18366337,-0.21979427,503635968.0,60.0,70.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.051908254370007e+17,82.5436997186781,5.017428717116627e-07,-2.34144967854249,5.019167644991907e-07,20.9838008880615,0.0297439992427826,19.3927993774414,0.00818200036883354,18.6618995666504,0.0040409998036921,18.4402008056641,0.00791599974036217,17.9955005645752,0.0111109996214509,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,55.13233372462381,0.00023081953297619595,0.05881004314918572,16.963118724623815,0.08410031675122753,16.08144072462381,0.08410031675122753,15.917483724623816,0.08410031675122753,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.825497,0.044643242,16.132,0.025945421,15.909743,0.049506634,-0.13762283,0.050559998,-0.0077400208,503635968.0,60.0,75.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.0488082384194459e+17,82.38421350723,4.3761610951228314e-07,-2.59653166943455,4.341329848225693e-07,21.3267002105713,0.0376040004193783,19.4678001403809,0.00869700033217669,18.4531002044678,0.00364500004798174,17.9694995880127,0.00474700005725026,17.637300491333,0.00756999989971519,3500.0,2.5,0.3,-34.02416,-35.451052,-36.153311,-36.496681,-36.704134,-37.03567,-37.2757,-36.988141,53.764449419615076,0.00031656471913869876,0.002944008613573842,16.333779419615073,0.08410059579587652,15.424749419615075,0.08410059579587652,15.145308419615079,0.08410059579587652,3.2169944825371167e+18,82.38421579646246,0.17256469,-2.5965369322197254,0.13774604,1.309000465177903,0.24078739,6.3792887,4.1869873655753365,0.23395365,-4.812946905973597,0.17251599,0.9646704,16.213457,0.02806666,15.353117,0.013717127,15.110076,0.019454211,-0.12032318,-0.071632385,-0.035232544,503635968.0,60.0,80.0,10.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0
1.0522082622711094e+17,82.6227099479447,1.047540317015277e-07,-2.31624451900136,1.0608657882747674e-07,17.8773994445801,0.00246100011281669,16.8474006652832,0.00144799996633083,16.4165000915527,0.000913000025320798,16.1839008331299,0.00109499995596707,16.0249004364014,0.00268399994820356,5500.0,4.0,-2.3,-37.83446,-38.418662,-38.567134,-38.592211,-38.649347,-38.612956,-38.463332,-37.998392,54.09629057134246,3.4779350259076446e-06,0.001968037542017353,15.088334571342461,0.08410000007191457,14.568958571342456,0.08410000007191457,14.466898571342456,0.08410000007191457,3.217039979127909e+18,82.6227078379533,0.04907909,-2.316249283437276,0.039048463,0.8392979589333167,0.06767606,6.3594213,-1.4299631356010183,0.06492743,-6.196566993142818,0.04727153,1.0094897,14.852289,0.007387887,14.297792,0.0055574905,14.144227,0.008049335,-0.23604584,-0.27116585,-0.3226719,503635968.0,60.0,78.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0541082321010387e+17,82.321009872562,8.347641535697963e-07,-2.15549173973371,8.123931033026153e-07,21.6868991851807,0.0448749996721745,20.3743000030518,0.0220299996435642,19.2042007446289,0.00959200039505959,18.709400177002,0.00892100017517805,18.548999786377,0.0162499994039536,4000.0,4.0,-4.0,-35.08306,-36.055521,-36.840117,-37.160351,-37.297591,-37.571247,-37.85364,-37.504333,55.21634222976464,0.0005869479352411887,0.04929769843961682,17.250095229764643,0.0841020481788564,16.298702229764643,0.0841020481788564,16.08100922976464,0.0841020481788564,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.239317,0.071942955,16.523643,0.036870215,16.329918,0.06346248,-0.010778427,0.22494125,0.248909,436527104.0,52.0,62.0,5.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,128.0,196608.0
1.0498082369303048e+17,82.3692941014454,8.684788787809186e-07,-2.51664824826871,8.545031031491233e-07,22.641300201416,0.11625699698925,20.9447994232178,0.0265250001102686,19.5284004211426,0.00944999977946281,18.7912006378174,0.00749900005757809,18.4260005950928,0.0128600001335144,3400.0,5.0,-3.4,-33.575741,-34.818092,-35.980826,-36.523906,-36.775622,-37.114228,-37.241703,-36.985163,54.63085027788433,0.0029060364161875257,0.004005518786173775,17.12162227788433,0.08415019339046231,16.325147277884327,0.08415019339046231,16.014687277884327,0.08415019339046231,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.928364,0.050258692,16.245148,0.02831655,15.900688,0.03894863,-0.19325829,-0.07999992,-0.11399841,503635968.0,60.0,69.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0512082069012182e+17,82.0690543981695,3.273752230311241e-07,-2.39886854475348,3.222866657930312e-07,18.5370006561279,0.00582800013944507,17.7880001068115,0.0035500000230968,17.5095996856689,0.00463700015097857,17.3304996490479,0.00331999990157783,17.1909008026123,0.00509600015357137,6375.0,1.0,-2.5,-38.860003,-39.135998,-39.138108,-39.104362,-39.145817,-38.931096,-38.619641,-38.149487,55.756992048149606,2.101229462024211e-05,0.0037054675305243892,16.43089604814961,0.08410000262494957,16.073351048149604,0.08410000262494957,15.976505048149606,0.08410000262494957,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.252684,0.03443095,15.7771845,0.019488871,15.649096,0.03671318,-0.17821312,-0.29616642,-0.32740974,503635968.0,60.0,51.0,10.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0499082712930418e+17,82.7129350095519,3.376386906813153e-07,-2.50520427873874,3.4087750374282033e-07,19.8239002227783,0.0113239996135235,18.4878005981445,0.00511199980974197,17.7751998901367,0.00295299990102649,17.4971008300781,0.00384299992583692,17.1965007781982,0.00547999981790781,4437.5,0.25,0.2,-36.247798,-37.146186,-37.519009,-37.684456,-37.821181,-37.96555,-38.113049,-37.684615,54.459922020296325,4.15769528303194e-05,0.013272907282714979,16.099372020296325,0.08410001027730618,15.282873020296329,0.08410001027730618,15.144307020296326,0.08410001027730618,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.97225,0.022653015,15.270909,0.013095749,15.072833,0.018466253,-0.12712288,-0.011963844,-0.071474075,503635968.0,60.0,64.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0497082099521659e+17,82.0995504020095,4.930048320184417e-07,-2.51989835610697,4.90001815655106e-07,19.785400390625,0.00829599983990192,18.8239994049072,0.00575000001117587,18.4085998535156,0.0045460001565516,18.2250995635986,0.00630400003865361,18.0827007293701,0.0104489997029305,5750.0,5.0,-2.3,-38.119153,-38.632932,-38.75254,-38.753018,-38.787479,-38.719528,-38.544712,-38.070244,56.28715424343987,5.429484843494576e-05,0.00036803125456208447,17.172626243439876,0.08410001752633922,16.678442243439875,0.08410001752633922,16.58591024343987,0.08410001752633922,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.900137,0.049781825,16.414824,0.031001292,16.348986,0.05455201,-0.27248955,-0.26361847,-0.23692513,436527104.0,52.0,74.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0480082637668069e+17,82.6376843887356,8.884687100444466e-08,-2.66644534848586,8.820878496339057e-08,16.607400894165,0.00127500004600734,15.9448003768921,0.00084599998081103,15.6620998382568,0.000847999996040016,15.5537996292114,0.00114199996460229,15.3669004440308,0.00136200000997633,6625.0,1.75,-2.5,-39.079478,-39.293503,-39.268717,-39.214208,-39.267664,-39.016245,-38.691423,-38.213068,54.05966747433824,1.2439306048924008e-06,0.0016311567558819056,14.648422474338243,0.08410000000919954,14.30424447433824,0.08410000000919954,14.215599474338243,0.08410000000919954,3.2170128349348076e+18,82.6376879146377,0.026644625,-2.6664399060156088,0.021413215,0.6938140809092224,0.037483994,7.1959314,3.6593501530333334,0.034066312,6.1960138367403985,0.025039451,1.0148069,14.3627825,0.0059331628,14.021552,0.0045666103,13.942348,0.006980226,-0.28563976,-0.28269196,-0.27325153,503635968.0,60.0,76.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.04710827739936e+17,82.7740462475064,1.1341047008101576e-06,-2.73698225948826,1.1424397578288956e-06,21.99880027771,0.0629929974675179,20.4755001068115,0.0201699994504452,19.7558002471924,0.00946499966084957,19.3596000671387,0.0205959994345903,19.0566005706787,0.0269760005176067,4125.0,0.25,0.0,-35.555235,-36.645923,-37.065469,-37.28808,-37.482329,-37.728479,-37.974634,-37.582111,55.95866792858935,0.0011232865245978238,0.00021946060329308415,17.83518892858935,0.08410750128624879,16.920033928589348,0.08410750128624879,16.74555692858935,0.08410750128624879,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.849525,0.10902492,16.962233,0.10084427,16.835207,0.13476567,0.014335632,0.04219818,0.0896492,436527104.0,52.0,59.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0463082353049328e+17,82.3530706839278,4.936490394371644e-07,-2.8059552675968,4.907650111960255e-07,19.3959007263184,0.00667000003159046,18.7266006469727,0.00674699991941452,18.3055992126465,0.00310599990189075,18.1602993011475,0.0115130003541708,17.9573001861572,0.0128469998016953,6000.0,1.25,0.4,-38.454794,-38.699966,-38.781599,-38.801939,-38.832972,-38.713252,-38.530403,-38.060089,56.23307145835183,7.945054495688754e-05,0.012442686467139195,17.124819458351833,0.08410003752905877,16.63866845835183,0.08410003752905877,16.541982458351832,0.08410003752905877,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.874754,0.055880647,16.613182,0.04151755,16.38658,0.063535735,-0.25006485,-0.025485992,-0.15540314,436527104.0,52.0,76.0,10.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.046608230440933e+17,82.3043947970829,1.3683416859956622e-06,-2.78095057408305,1.3729197225967053e-06,23.3052997589111,0.160973995923996,21.4946002960205,0.0400330014526844,20.0664005279541,0.0148550001904368,19.345100402832,0.0130279995501041,18.8724002838135,0.0215819999575615,3200.0,4.5,-1.9,-33.15966,-34.543425,-35.728859,-36.28051,-36.531097,-36.891863,-36.940137,-36.712493,54.896138259285365,0.005674290218830578,0.03853550469905989,17.609275259285365,0.08429120695237147,16.892001259285365,0.08429120695237147,16.552645259285363,0.08429120695237147,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.966913,0.11005757,17.041977,0.0584613,16.827454,0.07938941,0.3576374,0.14997482,0.27480888,436527104.0,52.0,56.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.0507082784135318e+17,82.7841296608132,9.188526268032682e-08,-2.43939759843798,9.270223361551171e-08,17.7971992492676,0.00282100006006658,16.5112991333008,0.00134900002740324,15.9406003952026,0.000824999995529652,15.6623001098633,0.000997000024653971,15.4447002410889,0.00167400005739182,4812.5,4.75,-2.3,-36.826936,-37.677119,-37.943395,-38.048306,-38.14999,-38.240463,-38.27361,-37.826197,53.01851255003102,2.85095052935227e-06,0.00011094607465416128,14.383049550031021,0.08410000004832294,13.680902550031021,0.08410000004832294,13.561315550031019,0.08410000004832294,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.184101,0.005032042,13.502193,0.004447003,13.304283,0.006405076,-0.19894886,-0.17870903,-0.2570324,503635968.0,60.0,76.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
