ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0789227055869434e+17,227.05591921,0.01882999949157238,-0.08847543,0.020069999620318413,22.31652105382853,0.08937708113077415,21.148311363226732,0.03396800780016446,20.72905775485941,0.029708007561524214,20.32298844272993,0.03464605345473026,20.410834132816397,0.06479201674227411,4100.0,5.0,-2.5,-35.293021,-36.339204,-36.769172,-37.008384,-37.125207,-37.401278,-37.695023,-37.310645,57.4925401494922,0.024837881030525737,9.758631970355273,19.21478492698304,0.024837881030525737,18.428746665843946,0.024837881030525737,18.346174245122995,0.024837881030525737,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,39.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0818227448760211e+17,227.44874887,0.007379999849945307,0.1514309,0.0037499999161809683,18.10103342896268,0.004179606953786642,17.956398492820565,0.0025405703194068168,17.900582356871894,0.002895288381099986,17.88885603843288,0.003646677605756709,17.843879555779214,0.008221208330948651,6250.0,1.25,1.0,-38.707664,-38.859427,-38.897104,-38.909182,-38.938447,-38.787744,-38.577291,-38.096562,56.80051477457345,0.0021278423872731936,25.666875023103703,17.136293552064284,0.0021278423872731936,16.854453290925193,0.0021278423872731936,16.868231870204248,0.0021278423872731936,4.41936456409863e+18,227.44875326358078,0.17887343,0.15142659603978906,0.13616924,-0.12799477833456566,0.18248004,10.559817,0.5417199651378797,0.24367808,-10.545912862487775,0.18290186,1.3854867,436527104.0,52.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0790227175344022e+17,227.17533116,0.005909999832510948,-0.08348478,0.01056000031530857,20.30704399261309,0.01608039538158529,19.286722019263063,0.007375594680174332,18.710764216671144,0.006953420131819332,18.42068940375956,0.007362321550522338,18.30193505107375,0.011187143891762662,4062.5,1.75,1.0,-35.560302,-36.542015,-37.017595,-37.248168,-37.397624,-37.625079,-37.884681,-37.515085,55.75857173667612,0.004650524835380213,290.9523294041528,17.257015514166955,0.004650524835380213,16.50512025302786,0.004650524835380213,16.407765832306914,0.004650524835380213,4.419331544389785e+18,227.17533722001625,0.28523898,-0.08348904787679312,0.22566445,-0.05950203886918454,0.2998767,12.946996,8.864884028705664,0.35363874,-9.436023544465725,0.29680607,0.9450306,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0803227391435058e+17,227.39152054,0.005880000069737434,0.02516518,0.006750000175088644,19.897427433569646,0.01082863459513609,19.435825159835872,0.009276553113429158,19.139933935576547,0.007573424005765917,19.04050907338853,0.009779245616287709,19.043141626854016,0.02479806656428255,5312.5,3.0,1.0,-37.633097,-38.080364,-38.283994,-38.359051,-38.409605,-38.393137,-38.339669,-37.898377,57.464589645844924,0.006232971253527911,78.80785160647389,18.19497542333576,0.006232971253527911,17.75615016219667,0.006232971253527911,17.730491741475717,0.006232971253527911,4.4193546341341297e+18,227.39152012979272,0.32679856,0.025158899665314118,0.243888,0.2693326869769353,0.3467014,22.866007,5.005151086917431,0.45884472,-22.311493633690915,0.3736187,0.92177856,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0825227351577701e+17,227.35159016,0.005880000069737434,0.2138418,0.005710000172257423,20.50057713887715,0.015735465388274524,19.30211018350615,0.005917753533460039,18.531298823713193,0.005376548512448761,18.115924998776386,0.004472529963099621,17.91287775484202,0.007622211220930104,3800.0,5.25,-3.6,-34.928313,-35.944914,-36.781136,-37.081584,-37.314711,-37.560119,-37.885603,-37.495303,55.28268937994298,0.003947827655520823,597.8856071650994,16.846093157433817,0.003947827655520823,16.02831589629472,0.003947827655520823,15.951665475573778,0.003947827655520823,4.4194129082505626e+18,227.35158869633145,0.28541976,0.21383848798180746,0.21202123,0.23384149375916516,0.2766422,13.077358,-8.629285609621572,0.42908385,-9.826124694365006,0.3052777,0.9703767,436527104.0,52.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0802227346900896e+17,227.34685927,0.006120000034570694,0.02379044,0.006169999949634075,20.194954945893794,0.014428390709185045,19.559156283220887,0.007522617057118252,19.338196772448388,0.007895382902681202,19.39881780279884,0.017101138278096915,19.131852089372536,0.026971059402650096,5375.0,0.0,-2.5,-37.696405,-38.360125,-38.512924,-38.523367,-38.675171,-38.573443,-38.359356,-37.908273,57.87819397874689,0.007340278667006495,24.9128221017667,18.428273756237733,0.007340278667006495,18.15006749509864,0.007340278667006495,18.134200074377688,0.007340278667006495,4.4193547715730816e+18,227.3468595224624,0.37100857,0.02378774834403207,0.31649235,0.06853211495177926,0.39646807,9.183693,-2.335693721788484,0.54541093,-8.88170876706066,0.4992976,1.0354997,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0793227289397158e+17,227.289363,0.01696000061929226,-0.05738716,0.01964999921619892,22.901454165128538,0.21045722787433566,21.479701988022704,0.04931739573626039,20.479984868224346,0.029163070063255737,19.925767400893353,0.023434048229214684,19.70942772933909,0.042905010823853146,3500.0,4.0,-2.0,-33.838199,-34.909514,-35.976273,-36.467298,-36.696002,-37.084184,-37.540632,-37.205506,56.47672443032161,0.04470567279998164,6.37843301295843,18.516063207812447,0.04470567279998164,17.567321946673353,0.04470567279998164,17.435497525952407,0.04470567279998164,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,41.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.081722729746464e+17,227.29742481,0.009229999966919422,0.14670382,0.008440000005066395,20.77932587985787,0.019209194589801224,20.074889478345774,0.014743256441378165,19.743510683654204,0.011918224580648982,19.72133512324606,0.01951011862200006,19.54737279425322,0.03281004684009818,5000.0,0.0,-0.1,-37.212597,-37.90676,-38.148708,-38.222679,-38.328757,-38.341077,-38.287875,-37.840966,57.937186991871435,0.00934996202502197,27.894568206684674,18.719632769362274,0.00934996202502197,18.28054150822318,0.00934996202502197,18.26050008750223,0.00934996202502197,4.419365285653133e+18,227.29742172060315,0.5221673,0.14670310295316297,0.37759265,1.6961828664624063,0.53327626,6.497058,-5.835674371847826,0.73801005,-2.855988274632562,0.5741436,1.0179542,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0787227112340189e+17,227.11232997,0.02961999922990799,-0.10705568,0.03468000143766403,21.632906233912653,0.05150108519299408,21.092478371591913,0.03949700406372615,20.91131174525817,0.044646017143013736,20.913106202719593,0.08245702288328625,20.69123750421561,0.09013601308524219,5437.5,0.0,-2.1,-37.819402,-38.394335,-38.53885,-38.554962,-38.670611,-38.57843,-38.393109,-37.936794,59.44384001153959,0.029071844406902053,1.2382116363885771,19.988932789030432,0.029071844406902053,19.681960527891334,0.029071844406902053,19.67132510717039,0.029071844406902053,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,21.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.080922729524953e+17,227.29525068,0.033720001578330994,0.07911233,0.03537999838590622,22.961059821310688,0.1422092556782491,21.749529123736156,0.04278112117250434,21.28281454803439,0.044268004563313756,21.035796185355,0.06979802142556808,21.03284405166503,0.1429450120620003,4300.0,4.0,-4.0,-35.81045,-36.845934,-37.293895,-37.508919,-37.595648,-37.819393,-38.024088,-37.629371,58.623377946020256,0.04441548974206416,2.0200592619356974,19.927507723511095,0.04441548974206416,19.230519462372,0.04441548974206416,19.158286041651053,0.04441548974206416,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,24.0,5.0,35651585.0,0.0,196608.0,35651649.0,128.0,196608.0,35651649.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.0798227175914213e+17,227.17586307,0.008949999697506428,-0.01523434,0.002309999894350767,19.833910338150474,0.009565881613842354,18.958897461477566,0.004468216827791323,18.63941043615877,0.004983667349083484,18.407049735217385,0.007018344658881922,18.3015905596461,0.01128514660619573,4437.5,2.25,0.2,-36.376666,-37.141531,-37.478876,-37.638352,-37.761703,-37.918064,-38.101185,-37.67634,56.10759730613006,0.0035379072265434713,213.8493632348398,17.313056083620896,0.0035379072265434713,16.637641822481804,0.0035379072265434713,16.595536401760853,0.0035379072265434713,4.4193562834012877e+18,227.17586205888477,0.26517633,-0.01523520450361225,0.21811686,0.3841416612974412,0.27219218,4.5046725,-1.7876994702991778,0.38458985,-4.13475568590673,0.31557003,1.0129251,436527104.0,52.0,81.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0821227183025688e+17,227.18302312,0.005960000213235617,0.18039852,0.00343999988399446,19.718039234902864,0.01002072024493582,19.288501972943074,0.0060758771553249035,19.132425022448786,0.006764485449686831,18.966491358435654,0.011596208029540912,19.103221019585334,0.026641062162877132,5625.0,4.25,1.0,-37.950199,-38.331549,-38.496474,-38.54733,-38.562369,-38.525977,-38.419176,-37.970197,57.61931992166315,0.006410327962479184,45.59921057068585,18.21686569915399,0.006410327962479184,17.831373438014893,0.006410327962479184,17.813402017293946,0.006410327962479184,4.419407582491089e+18,227.18301852752325,0.30625275,0.1803963207414231,0.26969957,0.7200193763433393,0.3221393,12.819599,-10.581395565644264,0.46208265,-7.237139363571671,0.42097697,0.96342325,436527104.0,52.0,78.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.080722746699154e+17,227.46700784,0.013790000230073929,0.06251096,0.015650000423192978,22.35728459532512,0.08373400855423077,21.021166303651157,0.04138299915838844,20.116170099224586,0.01800901976901491,19.754250913357488,0.016780112187031355,19.589507746937738,0.03492503175600458,3800.0,3.25,-3.0,-34.656005,-35.680136,-36.561316,-36.906181,-37.103161,-37.43233,-37.797101,-37.448048,56.749035731699216,0.020542240977177953,22.292002037938637,18.440228509190053,0.020542240977177953,17.583164248050963,0.020542240977177953,17.465266827330012,0.020542240977177953,4.419359959896279e+18,227.46700238062226,2.336018,0.06251219725846434,1.5585196,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,43.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.080622747628209e+17,227.4763465,0.02304000034928322,0.05053931,0.025140000507235527,22.122314955596256,0.060369045990629325,21.352432391620745,0.03936400063286479,20.82477437221152,0.04086801580049537,20.77536096482306,0.0443840433875808,20.776001675257845,0.1141720075164474,4750.0,0.25,0.8,-36.818005,-37.54087,-37.869721,-38.005425,-38.093927,-38.160771,-38.204965,-37.77829,58.83576647190188,0.029576566117707995,9.103353202722525,19.798518249392718,0.029576566117707995,19.26203098825362,0.029576566117707995,19.221755567532675,0.029576566117707995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,33.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655488.0,196608.0,35653633.0,0.0,196608.0,K0
1.0801227299522491e+17,227.29945235,0.01233999989926815,0.01208279,0.013290000148117542,22.484772251993505,0.08986501982907605,21.086098421322887,0.026998006194041302,20.295937119172798,0.019083014065467002,19.88724533804136,0.021935082972578256,19.58650162327668,0.03393903294816117,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,56.66818235076145,0.02078632374964539,21.02937241445324,18.37485512825229,0.02078632374964539,17.64360486711319,0.02078632374964539,17.55984144639224,0.02078632374964539,4.419354324896803e+18,227.2994523264371,2.445368,0.012081124752747228,1.9165125,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,49.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0811227454736315e+17,227.4547201,0.005330000072717667,0.09397842,0.001509999972768128,15.847663046144744,0.00098089429928006,15.629376771111495,0.0006177722199842947,15.58672145276216,0.00061747015899688,15.512761268867708,0.0009296933052035621,15.516585304566453,0.0014741796182336417,6000.0,0.0,0.4,-38.531729,-38.724399,-38.778521,-38.82228,-38.836377,-38.700641,-38.484662,-38.016368,54.35728276869052,0.000436467672477671,724.3738674750316,14.780164546181357,0.000436467672477671,14.503850285042262,0.000436467672477671,14.505193864321315,0.000436467672477671,4.41936116677973e+18,227.45471693104926,0.040550534,0.09397722219259652,0.032536197,0.5470271695608141,0.04364845,10.892044,-10.34317766798222,0.050240166,-3.4139865848099635,0.043863017,1.1115223,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0780227401959355e+17,227.40193642,0.008700000122189522,-0.16407187,0.00798999983817339,20.850719174695985,0.033906033009405284,19.948189671178856,0.011657189663197882,19.586153787771526,0.012205164486063392,19.271056745195402,0.014553153582193898,19.213497979238802,0.025277058414233156,4250.0,3.0,0.5,-36.059018,-36.869457,-37.256945,-37.4453,-37.575547,-37.761711,-37.971655,-37.586568,56.81517687161611,0.009560751323351088,39.6196984913353,18.17698864910695,0.009560751323351088,17.474751387967856,0.009560751323351088,17.392887967246907,0.009560751323351088,4.4193380770349824e+18,227.40193442562236,0.5547392,-0.16407572876125798,0.4076347,-0.18764679525026182,0.611,17.609417,-12.144224336935547,0.76284,-12.751837269042465,0.6711016,1.0314696,436527104.0,52.0,61.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.079622709149894e+17,227.09150763,0.005619999952614307,-0.02584735,0.026340000331401825,18.521187433013438,0.0043156412418313425,17.474356501530696,0.0017466605305302453,17.128335645549857,0.0019149219767913884,16.758968774694786,0.0021931238492290932,16.710111556152608,0.003283518775171183,4250.0,1.0,0.1,-35.949816,-36.874138,-37.260355,-37.483664,-37.621257,-37.811105,-38.040819,-37.625513,54.35643798218828,0.001279590501359955,2388.1558525622218,15.668855759679122,0.001279590501359955,14.946848498540028,0.001279590501359955,14.895204077819082,0.001279590501359955,4.419332884419449e+18,227.09150872289524,0.10387749,-0.02585330060307353,0.08792172,0.9957473122558382,0.1155876,11.642184,-8.32663746071211,0.1262059,-8.1368027988249,0.11076762,1.0945563,503636096.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0811227276750373e+17,227.27671957,0.009879999794065952,0.0944761,0.01271000038832426,19.355762315697902,0.006705381025475649,18.791600884813526,0.0041574219104255385,18.61732174461036,0.004819726968202207,18.509507117695165,0.007441328295058233,18.447438274601126,0.012434135387824986,5375.0,0.0,-0.1,-37.760262,-38.283344,-38.453246,-38.496351,-38.574179,-38.516631,-38.386298,-37.933788,57.057802467483626,0.00343777340337438,78.18724784767439,17.664694244974466,0.00343777340337438,17.302733983835374,0.00343777340337438,17.288293563114422,0.00343777340337438,4.4193589677566674e+18,227.276717862041,0.21076775,0.09447549718683201,0.18354139,0.1058896318982224,0.24786107,6.182569,-4.680217695031994,0.2883638,-4.039767570333182,0.266571,0.9974823,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0810227204720581e+17,227.20468234,0.0037499999161809683,0.0878383,0.0081599997356534,19.92234354614822,0.012900702606674676,18.670966338170434,0.00382628588323832,17.604919157028892,0.0021824339482445845,17.083857585925767,0.0026668978190420305,16.836516047800412,0.003733437845016179,3800.0,4.0,-4.0,-34.440281,-35.346155,-36.454101,-36.933336,-37.15391,-37.481402,-37.823289,-37.470425,54.089277135014754,0.0028766821963115237,1628.327118153151,15.731397912505589,0.0028766821963115237,14.897217651366496,0.0028766821963115237,14.783131230645553,0.0028766821963115237,4.4194056583456676e+18,227.2046825007023,0.17107773,0.08783512129176665,0.15070589,2.1737017965325336,0.1797658,11.312584,0.6041099351436601,0.23532358,-11.296441869944333,0.21851447,1.1560348,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0782227140177451e+17,227.14027368,0.03302999958395958,-0.14670008,0.036990001797676086,22.225526026204932,0.07241200282362276,21.111911018018986,0.03554999915441601,20.103395837329664,0.017902034155203337,19.75953815879335,0.026982072543380052,19.607694321297057,0.039598030053546895,3800.0,3.25,-3.0,-34.656005,-35.680136,-36.561316,-36.906181,-37.103161,-37.43233,-37.797101,-37.448048,56.74297287232881,0.019103737479937502,36.123989454750635,18.434165649819644,0.019103737479937502,17.577101388680553,0.019103737479937502,17.459203967959603,0.019103737479937502,4.419327867897755e+18,227.14027357928563,2.8156867,-0.14667913078118489,1.913591,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,48.0,5.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,c1
1.0803227018168262e+17,227.01828487,0.02127999998629093,0.02685924,0.020889999344944954,22.54825909665643,0.08414703275357227,21.30984596786234,0.031200001766191355,20.628868264488855,0.027898011821958342,20.31462018408891,0.044870041822443134,20.386470640362173,0.094486010132932,4200.0,4.0,-4.0,-35.515507,-36.591765,-37.190587,-37.439292,-37.553853,-37.780832,-38.017647,-37.630523,57.89581363069174,0.02812357662819405,11.570398276345005,19.238504408182582,0.02812357662819405,18.50939614704349,0.02812357662819405,18.42956972632254,0.02812357662819405,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,42.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,655488.0,196608.0,195035205.0,655488.0,196608.0,195035141.0,524288.0,196608.0,c1
1.0782227128413742e+17,227.12842008,0.01319000031799078,-0.14418631,0.004519999958574772,15.48737564511624,0.0008813237844342497,14.829285802942131,0.0005931154838206678,14.531160167803932,0.0004234138368243445,14.403027277693159,0.0006329563993243237,14.341563817981179,0.0008201175317392482,4875.0,3.0,0.5,-37.086963,-37.669572,-37.938705,-38.051367,-38.129191,-38.177065,-38.206277,-37.782138,52.49364214230733,0.0003086113048275021,15600.93081056953,13.440099919798168,0.0003086113048275021,12.918594658659075,0.0003086113048275021,12.875783237938125,0.0003086113048275021,4.419327936617011e+18,227.12841970442136,0.023932632,-0.14419393178123113,0.020792034,2.002914955398229,0.027546072,22.972364,0.9371389259586884,0.028917395,-22.953241763758847,0.026253834,1.005554,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0777227214099608e+17,227.2140655,0.009549999609589577,-0.1869819,0.013679999858140945,19.334696965262417,0.00749889334628568,19.22095827663376,0.014537363604177523,19.01086102856191,0.010182320700003288,18.94276757426224,0.01258819154818028,18.989591921055414,0.02072007918974083,6000.0,0.5,1.0,-38.504185,-38.698419,-38.763514,-38.797966,-38.811288,-38.700965,-38.507725,-38.036572,57.81484955315515,0.00619364915021688,55.849488010612546,18.23740733064599,0.00619364915021688,17.938354069506893,0.00619364915021688,17.942556648785946,0.00619364915021688,4.419326665306656e+18,227.21406553820734,0.24269532,-0.18698448276925111,0.1965552,0.12228366863827671,0.26696536,7.553537,-4.412233973583563,0.31391037,-6.130914458801339,0.26359835,0.9603134,436527104.0,52.0,49.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.080522709665582e+17,227.09671089,0.0175199992954731,0.04815862,0.02046000026166439,22.789320121499074,0.16373417987792233,21.891726337453104,0.05375215432364592,20.578551372574754,0.02661501703483965,19.97804676551632,0.02834604902103751,19.75750361055282,0.04486201423474034,3000.0,5.5,-4.0,-34.505254,-35.15171,-36.600496,-37.076138,-37.262221,-36.968102,-36.598413,-36.431273,57.11819344151922,0.03645415405837573,18.85008578404345,19.273614219010053,0.03645415405837573,19.15100995787096,0.03645415405837573,18.851199537150016,0.03645415405837573,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,40.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.0780227237945704e+17,227.23791282,0.005100000184029341,-0.16117404,0.005799999926239252,19.2711541979569,0.007350126167450161,18.9854595811173,0.006883829037145092,18.794257938418614,0.006466529822730995,18.655682339503812,0.007472325644607641,18.600509943198926,0.01509311046465849,5687.5,0.0,1.0,-38.168342,-38.471499,-38.588631,-38.644243,-38.685932,-38.590421,-38.434704,-37.973078,57.37314220003912,0.004132142780087791,137.22285080534337,17.906243977529957,0.004132142780087791,17.56966771639086,0.004132142780087791,17.564343295669914,0.004132142780087791,4.4193271119832735e+18,227.237910773292,0.2389422,-0.16117386196183534,0.21139504,0.27472572288773384,0.26000866,5.500502,-5.484238019982216,0.3222806,-0.422676065342405,0.30534333,1.0556061,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0818227244661506e+17,227.24462555,0.0221599992364645,0.15387095,0.023269999772310257,22.494204240093485,0.0893650752922032,21.50160145854182,0.04399900716659183,20.83710151112562,0.03363800664429632,20.546395209726334,0.04443904006268317,20.528941153193294,0.07681701264161546,4100.0,3.25,-3.0,-35.484719,-36.496665,-37.038981,-37.261196,-37.400321,-37.672168,-37.963183,-37.578721,57.918025114536114,0.02751670512071061,11.660756628639025,19.369379892026952,0.02751670512071061,18.586071630887858,0.02751670512071061,18.50358321016691,0.02751670512071061,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,37.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144005.0,655488.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0774227371381917e+17,227.3713711,0.006819999776780605,-0.20939223,0.006769999861717224,22.402936864614333,0.10930799926497524,21.400142996470215,0.05284802029272575,19.41594241455786,0.012728003193828786,18.69082085046384,0.007827218946211235,18.283891139106828,0.01137708810678304,3200.0,3.25,-2.8,-32.327704,-33.311569,-35.131785,-35.861677,-36.270775,-36.806575,-37.115832,-36.853085,54.61944885304262,0.024571412257089115,80.79247723457387,16.936396630533455,0.024571412257089115,16.134846369394367,0.024571412257089115,15.930642948673418,0.024571412257089115,4.419337454264836e+18,227.37133806489308,0.7609279,-0.20940577877715852,0.5854836,3.1202785542846625,0.7658981,40.6879,-36.60339053999571,1.1005425,-17.767863182909753,0.93129724,1.0635049,436527104.0,52.0,48.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0816227270415523e+17,227.27038846,0.00279000005684793,0.13738917,0.002360000042244792,19.47955030806706,0.006763624241782452,18.187644638853175,0.002709168371702601,17.25506035775796,0.0018468898784273543,16.908349742889367,0.0021761218095052467,16.662305564724864,0.0031995249759802376,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.92995552245849,0.0016907947784994383,3485.828702353218,15.51873529994933,0.0016907947784994383,14.694422038810238,0.0016907947784994383,14.651689618089287,0.0016907947784994383,4.4194063111807375e+18,227.27039446261853,0.12490067,0.13739304654888573,0.096447185,2.177651164696926,0.1290187,0.6025876,0.2057315690035541,0.17019758,0.5663799895664638,0.14610457,1.0115546,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0817227105755506e+17,227.10575564,0.011529999785125256,0.14548515,0.006750000175088644,20.268637318529613,0.012750280106701966,20.154832341045935,0.012777334128713945,20.041199574790134,0.015017191543099037,19.893157776654927,0.023232101527958637,19.86208249855958,0.045951036200432276,6062.5,0.0,1.0,-38.592893,-38.759045,-38.803438,-38.848875,-38.881704,-38.715233,-38.49497,-38.023819,58.821172901916036,0.011318258207652093,18.455981404926103,19.229462679406875,0.011318258207652093,18.95743241826778,0.011318258207652093,18.96163299754683,0.011318258207652093,4.419405589626238e+18,227.10575354823345,0.51304144,0.14548583698031695,0.466907,-0.619287941557955,0.576047,0.3909266,-0.363380697270257,0.78317785,0.14414603499727643,0.756899,1.0418139,436527248.0,52.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
