#ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pmgaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe
1.0177034584063237e+17,34.5841633016043,0.00215711315563806,-5.1899995961942,0.0021769255755912,21.8458995819092,0.0596249997615814,20.894100189209,0.0287580005824566,19.1357002258301,0.00557499984279275,18.387300491333,0.00510999979451299,17.9766998291016,0.011625999584794,3400.0,3.5,-3.9,-32.630542,-33.583856,-35.303942,-36.076595,-36.463358,-37.034012,-37.430253,-37.149365,54.42662311417793,0.0009149039563123697,0.0032770741219324455,16.49661111417793,0.003635822012545603,15.615370114177928,0.003635822012545603,15.433258114177926,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034584063237e+17,34.5841633016043,0.00215711315563806,-5.1899995961942,0.0021769255755912,21.8166007995605,0.0580510012805462,20.9085998535156,0.0297660008072853,19.163200378418,0.00570400012657046,18.4109992980957,0.00511700008064508,18.0070991516113,0.0111570004373789,3400.0,3.5,-4.0,-32.762806,-33.688688,-35.365512,-36.144084,-36.552238,-37.136432,-37.536501,-37.243025,54.53097299569326,0.0008878263039524392,0.009180496632577834,16.49854099569326,0.003635822012545603,15.61347199569326,0.003635822012545603,15.443947995693259,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034584063237e+17,34.5841633016043,0.00215711315563806,-5.1899995961942,0.0021769255755912,21.8458995819092,0.0596249997615814,20.894100189209,0.0287580005824566,19.1357002258301,0.00557499984279275,18.387300491333,0.00510999979451299,17.9766998291016,0.011625999584794,3400.0,3.5,-3.9,-32.630542,-33.583856,-35.303942,-36.076595,-36.463358,-37.034012,-37.430253,-37.149365,54.42662311417793,0.0009149039563123697,0.0032770741219324455,16.49661111417793,0.003635822012545603,15.615370114177928,0.003635822012545603,15.433258114177926,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034588668288e+17,34.5887359376581,0.000753254352917824,-5.18964402457161,0.000748805158614774,18.042200088501,0.00388400000520051,17.6655006408691,0.00239600008353591,17.4652004241943,0.00176699995063245,17.3050003051758,0.0028180000372231,17.2633991241455,0.00548399984836578,5200.0,5.5,-0.8,-37.460627,-37.854921,-38.044744,-38.123293,-38.175662,-38.242228,-38.297553,-37.830385,55.446358565084815,1.2392787962580405e-05,0.023689382799438732,16.308130565084817,0.003635822012545603,15.767805565084814,0.003635822012545603,15.771973565084815,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034588668288e+17,34.5887359376581,0.000753254352917824,-5.18964402457161,0.000748805158614774,18.0503005981445,0.004056999925524,17.6478004455566,0.00236800010316074,17.4412994384766,0.0016629999736324,17.2861003875732,0.00271899998188019,17.2395000457764,0.00552299991250038,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,55.33470117045948,1.2545746146303212e-05,0.015395704482758097,16.25299717045948,0.003635822012545603,15.69232117045948,0.003635822012545603,15.69363317045948,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034588668288e+17,34.5887359376581,0.000753254352917824,-5.18964402457161,0.000748805158614774,18.042200088501,0.00388400000520051,17.6655006408691,0.00239600008353591,17.4652004241943,0.00176699995063245,17.3050003051758,0.0028180000372231,17.2633991241455,0.00548399984836578,5200.0,5.5,-0.8,-37.460627,-37.854921,-38.044744,-38.123293,-38.175662,-38.242228,-38.297553,-37.830385,55.446358565084815,1.2392787962580405e-05,0.023689382799438732,16.308130565084817,0.003635822012545603,15.767805565084814,0.003635822012545603,15.771973565084815,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034588668288e+17,34.5887359376581,0.000753254352917824,-5.18964402457161,0.000748805158614774,18.0503005981445,0.004056999925524,17.6478004455566,0.00236800010316074,17.4412994384766,0.0016629999736324,17.2861003875732,0.00271899998188019,17.2395000457764,0.00552299991250038,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,55.33470117045948,1.2545746146303212e-05,0.015395704482758097,16.25299717045948,0.003635822012545603,15.69232117045948,0.003635822012545603,15.69363317045948,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034677674488e+17,34.6776543135319,0.0138671521660644,-5.18801564231961,0.0138671521660644,22.1436996459961,0.061370000243187,21.4883003234863,0.0475479997694492,21.2325000762939,0.0438809990882874,20.9066009521484,0.044319998472929,20.9101009368896,0.155515000224113,4500.0,3.0,-1.5,-36.481622,-37.163263,-37.481641,-37.65029,-37.742384,-37.904547,-38.072438,-37.65511,58.60646974984034,0.006820361770451378,0.06736873834021137,19.80592274984034,0.003635822012545603,19.153031749840345,0.003635822012545603,19.10735974984034,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034677674488e+17,34.6776543135319,0.0138671521660644,-5.18801564231961,0.0138671521660644,22.1075000762939,0.061854001134634,21.5060997009277,0.0467519983649254,21.2269992828369,0.0414719991385937,20.9242000579834,0.0441429987549782,20.898099899292,0.171399995684624,4600.0,3.0,-1.5,-36.637644,-37.2834,-37.582156,-37.737395,-37.830498,-37.971625,-38.111483,-37.693196,58.71317516930003,0.007811631275959988,0.05952827300467635,19.845550169300026,0.003635822012545603,19.22069216930003,0.003635822012545603,19.175979169300028,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034677674488e+17,34.6776543135319,0.0138671521660644,-5.18801564231961,0.0138671521660644,22.1436996459961,0.061370000243187,21.4883003234863,0.0475479997694492,21.2325000762939,0.0438809990882874,20.9066009521484,0.044319998472929,20.9101009368896,0.155515000224113,4500.0,3.0,-1.5,-36.481622,-37.163263,-37.481641,-37.65029,-37.742384,-37.904547,-38.072438,-37.65511,58.60646974984034,0.006820361770451378,0.06736873834021137,19.80592274984034,0.003635822012545603,19.153031749840345,0.003635822012545603,19.10735974984034,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034677674488e+17,34.6776543135319,0.0138671521660644,-5.18801564231961,0.0138671521660644,22.1075000762939,0.061854001134634,21.5060997009277,0.0467519983649254,21.2269992828369,0.0414719991385937,20.9242000579834,0.0441429987549782,20.898099899292,0.171399995684624,4600.0,3.0,-1.5,-36.637644,-37.2834,-37.582156,-37.737395,-37.830498,-37.971625,-38.111483,-37.693196,58.71317516930003,0.007811631275959988,0.05952827300467635,19.845550169300026,0.003635822012545603,19.22069216930003,0.003635822012545603,19.175979169300028,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034785401366e+17,34.7855225938148,0.015336033981609,-5.18893524080506,0.015336033981609,22.2558994293213,0.0565820001065731,21.6427993774414,0.0450330004096031,21.4256992340088,0.0523080006241798,21.3264999389648,0.0572169981896877,21.0545997619629,0.147386997938156,4700.0,4.0,-1.5,-36.837523,-37.450636,-37.730333,-37.863786,-37.948987,-38.064006,-38.161823,-37.743202,59.07370854600782,0.006592466566862293,0.10588236910358076,20.113702546007822,0.003635822012545603,19.530885546007823,0.003635822012545603,19.486506546007824,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034785401366e+17,34.7855225938148,0.015336033981609,-5.18893524080506,0.015336033981609,22.2558994293213,0.0565820001065731,21.6427993774414,0.0450330004096031,21.4256992340088,0.0523080006241798,21.3264999389648,0.0572169981896877,21.0545997619629,0.147386997938156,4700.0,4.0,-1.5,-36.837523,-37.450636,-37.730333,-37.863786,-37.948987,-38.064006,-38.161823,-37.743202,59.07370854600782,0.006592466566862293,0.10588236910358076,20.113702546007822,0.003635822012545603,19.530885546007823,0.003635822012545603,19.486506546007824,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034785401366e+17,34.7855225938148,0.015336033981609,-5.18893524080506,0.015336033981609,22.2558994293213,0.0565820001065731,21.6427993774414,0.0450330004096031,21.4256992340088,0.0523080006241798,21.3264999389648,0.0572169981896877,21.0545997619629,0.147386997938156,4700.0,4.0,-1.5,-36.837523,-37.450636,-37.730333,-37.863786,-37.948987,-38.064006,-38.161823,-37.743202,59.07370854600782,0.006592466566862293,0.10588236910358076,20.113702546007822,0.003635822012545603,19.530885546007823,0.003635822012545603,19.486506546007824,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034785401366e+17,34.7855225938148,0.015336033981609,-5.18893524080506,0.015336033981609,22.2558994293213,0.0565820001065731,21.6427993774414,0.0450330004096031,21.4256992340088,0.0523080006241798,21.3264999389648,0.0572169981896877,21.0545997619629,0.147386997938156,4700.0,4.0,-1.5,-36.837523,-37.450636,-37.730333,-37.863786,-37.948987,-38.064006,-38.161823,-37.743202,59.07370854600782,0.006592466566862293,0.10588236910358076,20.113702546007822,0.003635822012545603,19.530885546007823,0.003635822012545603,19.486506546007824,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034907162262e+17,34.9072203731711,0.000448353925086717,-5.18981713466402,0.000450784503858263,18.9841003417969,0.00473000016063452,17.8232002258301,0.00235500000417233,16.7845001220703,0.0011170000070706,16.4454002380371,0.00136800005566329,16.0886001586914,0.00231699994765222,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,53.09661682420408,7.281305692953026e-06,0.019657226101839304,14.853348824204076,0.003635822012545603,14.161967824204076,0.003635822012545603,14.043620824204078,0.003635822012545603,2.4894655097969787e+18,34.90725405650149,0.11318823,-5.189819268541882,0.09140213,2.0117417689318606,0.13525508,36.247055,36.20845540050385,0.14831506,-1.6723518017069479,0.11003051,1.0909992
1.0177034907162262e+17,34.9072203731711,0.000448353925086717,-5.18981713466402,0.000450784503858263,18.9305992126465,0.00475199986249208,17.7996997833252,0.00237799994647503,16.7791996002197,0.00112499995157123,16.4687995910645,0.0013660000404343,16.1112995147705,0.00232099997811019,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,53.089360233132254,7.351001667689856e-06,0.041623590544753106,14.846092233132254,0.003635822012545603,14.154711233132254,0.003635822012545603,14.036364233132256,0.003635822012545603,2.4894655097969787e+18,34.90725405650149,0.11318823,-5.189819268541882,0.09140213,2.0117417689318606,0.13525508,36.247055,36.20845540050385,0.14831506,-1.6723518017069479,0.11003051,1.0909992
1.0177034907162262e+17,34.9072203731711,0.000448353925086717,-5.18981713466402,0.000450784503858263,18.9841003417969,0.00473000016063452,17.8232002258301,0.00235500000417233,16.7845001220703,0.0011170000070706,16.4454002380371,0.00136800005566329,16.0886001586914,0.00231699994765222,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,53.09661682420408,7.281305692953026e-06,0.019657226101839304,14.853348824204076,0.003635822012545603,14.161967824204076,0.003635822012545603,14.043620824204078,0.003635822012545603,2.4894655097969787e+18,34.90725405650149,0.11318823,-5.189819268541882,0.09140213,2.0117417689318606,0.13525508,36.247055,36.20845540050385,0.14831506,-1.6723518017069479,0.11003051,1.0909992
1.0177034907162262e+17,34.9072203731711,0.000448353925086717,-5.18981713466402,0.000450784503858263,18.9305992126465,0.00475199986249208,17.7996997833252,0.00237799994647503,16.7791996002197,0.00112499995157123,16.4687995910645,0.0013660000404343,16.1112995147705,0.00232099997811019,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,53.089360233132254,7.351001667689856e-06,0.041623590544753106,14.846092233132254,0.003635822012545603,14.154711233132254,0.003635822012545603,14.036364233132256,0.003635822012545603,2.4894655097969787e+18,34.90725405650149,0.11318823,-5.189819268541882,0.09140213,2.0117417689318606,0.13525508,36.247055,36.20845540050385,0.14831506,-1.6723518017069479,0.11003051,1.0909992
1.0177034917938552e+17,34.9179553778744,0.000988929840754484,-5.18743717430148,0.00100166823256947,20.3808994293213,0.0133920004591346,19.3068008422852,0.00588299985975027,18.0606994628906,0.00237399991601706,17.5790996551514,0.00271999998949468,17.2773990631104,0.00518500013276935,3400.0,4.25,-3.0,-33.657326,-34.743561,-35.955468,-36.463355,-36.729693,-37.094392,-37.268361,-37.00976,53.997764277629344,5.077477311364026e-05,0.005163260039138217,16.007372277629344,0.003635822012545603,15.348403277629345,0.003635822012545603,15.144004277629344,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034917938552e+17,34.9179553778744,0.000988929840754484,-5.18743717430148,0.00100166823256947,20.3810997009277,0.0140129998326302,19.2926006317139,0.00602700002491474,18.0608005523682,0.0023829999845475,17.6147003173828,0.00271799997426569,17.2910995483398,0.00526000000536442,3500.0,4.25,-3.1,-33.777392,-34.83244,-36.0461,-36.550362,-36.806297,-37.168904,-37.406186,-37.132156,54.09748236907107,5.4684541290502336e-05,0.0146088153727621,16.032578369071075,0.003635822012545603,15.310296369071075,0.003635822012545603,15.121326369071072,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034917938552e+17,34.9179553778744,0.000988929840754484,-5.18743717430148,0.00100166823256947,20.3808994293213,0.0133920004591346,19.3068008422852,0.00588299985975027,18.0606994628906,0.00237399991601706,17.5790996551514,0.00271999998949468,17.2773990631104,0.00518500013276935,3400.0,4.25,-3.0,-33.657326,-34.743561,-35.955468,-36.463355,-36.729693,-37.094392,-37.268361,-37.00976,53.997764277629344,5.077477311364026e-05,0.005163260039138217,16.007372277629344,0.003635822012545603,15.348403277629345,0.003635822012545603,15.144004277629344,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034917938552e+17,34.9179553778744,0.000988929840754484,-5.18743717430148,0.00100166823256947,20.3810997009277,0.0140129998326302,19.2926006317139,0.00602700002491474,18.0608005523682,0.0023829999845475,17.6147003173828,0.00271799997426569,17.2910995483398,0.00526000000536442,3500.0,4.25,-3.1,-33.777392,-34.83244,-36.0461,-36.550362,-36.806297,-37.168904,-37.406186,-37.132156,54.09748236907107,5.4684541290502336e-05,0.0146088153727621,16.032578369071075,0.003635822012545603,15.310296369071075,0.003635822012545603,15.121326369071072,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034937906978e+17,34.9379565935637,0.0123834404162368,-5.18388149745523,0.0123834404162368,21.9617004394531,0.0436029992997646,21.6221008300781,0.0390629991889,21.4631004333496,0.0402369983494282,21.4225997924805,0.0584379993379116,21.1075000762939,0.132349997758865,5200.0,5.5,-1.0,-37.428426,-37.771212,-37.944609,-38.024413,-38.081849,-38.184629,-38.31115,-37.814092,59.331717233228005,0.005195535432625698,0.18628849735066572,20.251088233228003,0.003635822012545603,19.639567233228007,0.003635822012545603,19.673625233228,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034937906978e+17,34.9379565935637,0.0123834404162368,-5.18388149745523,0.0123834404162368,21.9759006500244,0.0456040017306805,21.6432991027832,0.0409969985485077,21.4659004211426,0.0405090004205704,21.4832000732422,0.0623239986598492,21.1658000946045,0.141057997941971,5200.0,5.5,-1.0,-37.428426,-37.771212,-37.944609,-38.024413,-38.081849,-38.184629,-38.31115,-37.814092,59.363141944945234,0.0058366195142524014,0.16767652218020876,20.282512944945232,0.003635822012545603,19.670991944945236,0.003635822012545603,19.70504994494523,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034937906978e+17,34.9379565935637,0.0123834404162368,-5.18388149745523,0.0123834404162368,21.9617004394531,0.0436029992997646,21.6221008300781,0.0390629991889,21.4631004333496,0.0402369983494282,21.4225997924805,0.0584379993379116,21.1075000762939,0.132349997758865,5200.0,5.5,-1.0,-37.428426,-37.771212,-37.944609,-38.024413,-38.081849,-38.184629,-38.31115,-37.814092,59.331717233228005,0.005195535432625698,0.18628849735066572,20.251088233228003,0.003635822012545603,19.639567233228007,0.003635822012545603,19.673625233228,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034937906978e+17,34.9379565935637,0.0123834404162368,-5.18388149745523,0.0123834404162368,21.9759006500244,0.0456040017306805,21.6432991027832,0.0409969985485077,21.4659004211426,0.0405090004205704,21.4832000732422,0.0623239986598492,21.1658000946045,0.141057997941971,5200.0,5.5,-1.0,-37.428426,-37.771212,-37.944609,-38.024413,-38.081849,-38.184629,-38.31115,-37.814092,59.363141944945234,0.0058366195142524014,0.16767652218020876,20.282512944945232,0.003635822012545603,19.670991944945236,0.003635822012545603,19.70504994494523,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034945255314e+17,34.9453089035423,0.00168353745744726,-5.18938037344908,0.00170487485925826,20.4843006134033,0.012966999784112,19.3271007537842,0.00581899983808398,18.7213001251221,0.00385700003243983,18.3946990966797,0.0059710000641644,18.2017993927002,0.0106600001454353,3800.0,4.75,-2.0,-34.878416,-36.010953,-36.642816,-36.946305,-37.112676,-37.384413,-37.680922,-37.351157,55.31078854051426,7.323374732679095e-05,0.005125196507778761,17.030375540514257,0.003635822012545603,16.248866540514257,0.003635822012545603,16.115631540514258,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034945255314e+17,34.9453089035423,0.00168353745744726,-5.18938037344908,0.00170487485925826,20.4911994934082,0.0133969997987151,19.3097991943359,0.00588699989020824,18.7229995727539,0.0038689998909831,18.3903007507324,0.00622599991038442,18.1893005371094,0.0106849996373057,3700.0,2.5,0.5,-34.761142,-35.94045,-36.537542,-36.832779,-37.002641,-37.248204,-37.270958,-36.911224,55.2023479040544,7.640756472076826e-05,0.009080356594519765,17.058143904054397,0.003635822012545603,16.5503899040544,0.003635822012545603,16.4471239040544,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034945255314e+17,34.9453089035423,0.00168353745744726,-5.18938037344908,0.00170487485925826,20.4843006134033,0.012966999784112,19.3271007537842,0.00581899983808398,18.7213001251221,0.00385700003243983,18.3946990966797,0.0059710000641644,18.2017993927002,0.0106600001454353,3800.0,4.75,-2.0,-34.878416,-36.010953,-36.642816,-36.946305,-37.112676,-37.384413,-37.680922,-37.351157,55.31078854051426,7.323374732679095e-05,0.005125196507778761,17.030375540514257,0.003635822012545603,16.248866540514257,0.003635822012545603,16.115631540514258,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034945255314e+17,34.9453089035423,0.00168353745744726,-5.18938037344908,0.00170487485925826,20.4911994934082,0.0133969997987151,19.3097991943359,0.00588699989020824,18.7229995727539,0.0038689998909831,18.3903007507324,0.00622599991038442,18.1893005371094,0.0106849996373057,3700.0,2.5,0.5,-34.761142,-35.94045,-36.537542,-36.832779,-37.002641,-37.248204,-37.270958,-36.911224,55.2023479040544,7.640756472076826e-05,0.009080356594519765,17.058143904054397,0.003635822012545603,16.5503899040544,0.003635822012545603,16.4471239040544,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034973650918e+17,34.9736987399152,0.000266026106574146,-5.18436296366137,0.000269851729174515,17.453800201416,0.00173000001814216,16.415599822998,0.00096600002143532,15.9035997390747,0.000709999992977828,15.6316995620728,0.000811000005342066,15.5712995529175,0.00166599999647588,4200.0,1.5,-3.6,-35.61905,-36.657332,-37.169926,-37.403693,-37.505115,-37.743878,-37.992835,-37.607409,53.032861141992726,1.5726866182271782e-06,0.006758934105697937,14.392983141992723,0.003635822012545603,13.659026141992726,0.003635822012545603,13.58145214199273,0.003635822012545603,2.489488251648386e+18,34.97370883520041,0.0912188,-5.184362112542642,0.06384077,1.6100100613673962,0.09796006,16.349922,16.344969552817563,0.111752935,0.40238319392980704,0.07519769,1.6639088
1.0177034973650918e+17,34.9736987399152,0.000266026106574146,-5.18436296366137,0.000269851729174515,17.4549999237061,0.00177199998870492,18.0072002410889,0.00426900014281273,16.2535991668701,0.000967999978456646,15.6386995315552,0.000823999987915158,15.5550003051758,0.00164499995298684,4600.0,0.0,-1.3,-34.520309,-34.010354,-35.57232,-36.118061,-36.412202,-36.620581,-36.962545,-36.841753,51.875054561299294,5.13727419260166e-06,0.22067013638308813,14.358473561299292,0.003635822012545603,13.531509561299295,0.003635822012545603,13.189301561299297,0.003635822012545603,2.489488251648386e+18,34.97370883520041,0.0912188,-5.184362112542642,0.06384077,1.6100100613673962,0.09796006,16.349922,16.344969552817563,0.111752935,0.40238319392980704,0.07519769,1.6639088
1.0177034973650918e+17,34.9736987399152,0.000266026106574146,-5.18436296366137,0.000269851729174515,17.453800201416,0.00173000001814216,16.415599822998,0.00096600002143532,15.9035997390747,0.000709999992977828,15.6316995620728,0.000811000005342066,15.5712995529175,0.00166599999647588,4200.0,1.5,-3.6,-35.61905,-36.657332,-37.169926,-37.403693,-37.505115,-37.743878,-37.992835,-37.607409,53.032861141992726,1.5726866182271782e-06,0.006758934105697937,14.392983141992723,0.003635822012545603,13.659026141992726,0.003635822012545603,13.58145214199273,0.003635822012545603,2.489488251648386e+18,34.97370883520041,0.0912188,-5.184362112542642,0.06384077,1.6100100613673962,0.09796006,16.349922,16.344969552817563,0.111752935,0.40238319392980704,0.07519769,1.6639088
1.0177034973650918e+17,34.9736987399152,0.000266026106574146,-5.18436296366137,0.000269851729174515,17.4549999237061,0.00177199998870492,18.0072002410889,0.00426900014281273,16.2535991668701,0.000967999978456646,15.6386995315552,0.000823999987915158,15.5550003051758,0.00164499995298684,4600.0,0.0,-1.3,-34.520309,-34.010354,-35.57232,-36.118061,-36.412202,-36.620581,-36.962545,-36.841753,51.875054561299294,5.13727419260166e-06,0.22067013638308813,14.358473561299292,0.003635822012545603,13.531509561299295,0.003635822012545603,13.189301561299297,0.003635822012545603,2.489488251648386e+18,34.97370883520041,0.0912188,-5.184362112542642,0.06384077,1.6100100613673962,0.09796006,16.349922,16.344969552817563,0.111752935,0.40238319392980704,0.07519769,1.6639088
1.0177034993531608e+17,34.99356784517,0.00448741331953168,-5.18697437569055,0.00448741331953168,22.2229995727539,0.059858001768589,21.1060009002686,0.033550001680851,20.1109008789063,0.0116440001875162,19.7159004211426,0.0142799997702241,19.4151000976563,0.0323130004107952,3600.0,4.25,-3.0,-34.224761,-35.333243,-36.32209,-36.742328,-36.959289,-37.271075,-37.47993,-37.19462,56.39735838331984,0.0012184428235732074,0.01633173639673128,18.230283383319836,0.003635822012545603,17.536428383319837,0.003635822012545603,17.35873838331984,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034993531608e+17,34.99356784517,0.00448741331953168,-5.18697437569055,0.00448741331953168,22.2374000549316,0.0627449974417686,21.0977001190186,0.0340709984302521,20.1049003601074,0.0118770003318787,19.7371006011963,0.0147909997031093,19.3866004943848,0.0332380011677742,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,56.384174738818366,0.001312473833746315,0.0137476094767451,18.140906738818366,0.003635822012545603,17.449525738818366,0.003635822012545603,17.331178738818366,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034993531608e+17,34.99356784517,0.00448741331953168,-5.18697437569055,0.00448741331953168,22.2229995727539,0.059858001768589,21.1060009002686,0.033550001680851,20.1109008789063,0.0116440001875162,19.7159004211426,0.0142799997702241,19.4151000976563,0.0323130004107952,3600.0,4.25,-3.0,-34.224761,-35.333243,-36.32209,-36.742328,-36.959289,-37.271075,-37.47993,-37.19462,56.39735838331984,0.0012184428235732074,0.01633173639673128,18.230283383319836,0.003635822012545603,17.536428383319837,0.003635822012545603,17.35873838331984,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177034993531608e+17,34.99356784517,0.00448741331953168,-5.18697437569055,0.00448741331953168,22.2374000549316,0.0627449974417686,21.0977001190186,0.0340709984302521,20.1049003601074,0.0118770003318787,19.7371006011963,0.0147909997031093,19.3866004943848,0.0332380011677742,3500.0,5.25,-3.7,-34.164146,-35.346176,-36.290487,-36.682091,-37.040059,-37.347268,-37.553649,-37.208996,56.384174738818366,0.001312473833746315,0.0137476094767451,18.140906738818366,0.003635822012545603,17.449525738818366,0.003635822012545603,17.331178738818366,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177035003682211e+17,35.0037383017047,0.00403128715845635,-5.19027133265629,0.00404168620696661,21.5107002258301,0.0316919982433319,20.4431991577148,0.0186250004917383,19.9859008789063,0.0102310003712773,19.8062992095947,0.0155830001458526,19.5741996765137,0.0356739982962608,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,57.245427994031715,0.0005942821625113883,0.021851125094226296,18.575212994031716,0.003635822012545603,17.877534994031713,0.003635822012545603,17.817577994031716,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177035003682211e+17,35.0037383017047,0.00403128715845635,-5.19027133265629,0.00404168620696661,21.4775009155273,0.0321919992566109,20.4129009246826,0.0186860002577305,19.9699993133545,0.0104379998520017,19.8230991363525,0.0161990001797676,19.5487003326416,0.0357870012521744,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,57.22780186309994,0.0006075120656254343,0.04014257917262815,18.557586863099942,0.003635822012545603,17.85990886309994,0.003635822012545603,17.799951863099942,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0177035003682211e+17,35.0037383017047,0.00403128715845635,-5.19027133265629,0.00404168620696661,21.5107002258301,0.0316919982433319,20.4431991577148,0.0186250004917383,19.9859008789063,0.0102310003712773,19.8062992095947,0.0155830001458526,19.5741996765137,0.0356739982962608,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,57.245427994031715,0.0005942821625113883,0.021851125094226296,18.575212994031716,0.003635822012545603,17.877534994031713,0.003635822012545603,17.817577994031716,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
